UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
폼깅,@l_00king,2021-08-10T15:24:35.000Z,"폼깅
@l_00king
·
8월 11일",김인성 진쫘 ㅋㅋ ㄹㅇ여우네..,,,,,['https://pbs.twimg.com/media/E8cHVAFVUA0zVOu?format=jpg&name=900x900'],https://twitter.com/l_00king/status/1425115870133579777
일구,@sommmkanggg,2021-08-07T08:09:49.000Z,"일구
@sommmkanggg
·
8월 7일","진짜 여우네.. 지금 금발에 렌즈에 이 웃음.. 내가 장담하는데 릴.리 활동때 강 헤메코 때문에 송 난리나서 강등굥 허리 아작났었을 듯
6",,,,6,['https://pbs.twimg.com/media/E8LHDPNVoAM9ndW?format=jpg&name=small'],https://twitter.com/sommmkanggg/status/1423919292567887876
혼잣말장인 닭강정 ,@gaeun_0707,2021-08-01T01:40:32.000Z,"혼잣말장인 닭강정 
@gaeun_0707
·
8월 1일","기여우네 마싯는 도라짱
3",,,,3,['https://pbs.twimg.com/media/E7q0acjVIAI4X_v?format=jpg&name=small'],https://twitter.com/gaeun_0707/status/1421647001280602113
well,@well_wyn,2021-08-05T07:05:13.000Z,"well
@well_wyn
·
8월 5일","고양이랑 고양이 주인 겸 여우네
2
7",,,2,7,['https://pbs.twimg.com/media/E8AlFguVcAEugcL?format=jpg&name=small'],https://twitter.com/well_wyn/status/1423178263082401792
랙커,@rackerwoos,2021-08-12T14:22:25.000Z,"랙커
@rackerwoos
·
8월 12일","헉 이때는 진짜 여우네….. 지금은 냥람쥐인대… (퓨마, 설표 파 랙거
1
6",🍊,,1,6,"['https://pbs.twimg.com/media/E8mMRorVcBcBNg2?format=jpg&name=small', 'https://pbs.twimg.com/media/E8mMRooVcAwaG93?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8mMRokUUAM6Ei3?format=jpg&name=small', 'https://pbs.twimg.com/media/E8mMRopVoAIMwOh?format=jpg&name=small']",https://twitter.com/rackerwoos/status/1425825001832292357
シ,@Z6L1Z2,2021-08-01T06:02:46.000Z,"シ
@Z6L1Z2
·
8월 1일","나 또 나도 모르는 새에 여우네 구경거리 되어 있네….
2
2",,,2,2,[],https://twitter.com/Z6L1Z2/status/1421712994287820802
미엔느,@Mienne_for_TE,2021-08-12T04:27:09.000Z,"미엔느
@Mienne_for_TE
·
8월 12일","여우는 여우네..
1",,,,1,[],https://twitter.com/Mienne_for_TE/status/1425675196745191435
코요,@K_mer_,2021-08-12T08:00:15.000Z,"코요
@K_mer_
·
8월 12일","아주그냥...여우네
조girl
@brandnewpang
 · 8월 12일
나 취향 ㅈㄴ확고한데
중간에 빡빡이있어서 모르는거임
레알 나 취향 존나 보이네 지금 모으면서도 소름돋음
1",🍥,,1,,"['https://pbs.twimg.com/profile_images/1435165084028792833/fLNcin8P_mini.png', 'https://pbs.twimg.com/media/E8k0VQxVcAAPgd5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8k0WzqVkAMXZR2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8k0UEPVgAM9LkR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8k0SHDVcAEspow?format=jpg&name=360x360']",https://twitter.com/K_mer_/status/1425728824566640641
암것두,@amgeotdoo,2021-08-02T17:18:41.000Z,"암것두
@amgeotdoo
·
8월 3일","최fox… 여우네 이 오빠
CYJ (Ars)
@GOTYJ_Ars_Vita
 · 8월 3일
축하드립니다 당신들은 모두 저와함께 가게됐습니다.  #아가새",,,,,"['https://pbs.twimg.com/profile_images/1439172654867517446/3sdhPpAB_mini.jpg', 'https://pbs.twimg.com/media/E7zUh6SUYAAeXnr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7zUh6QVgAEq1hM?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7zUh6SVIAAEOCS?format=jpg&name=360x360']",https://twitter.com/amgeotdoo/status/1422245479933353986
MANDU,@goheo_2h,2021-08-07T16:45:31.000Z,"MANDU
@goheo_2h
·
8월 8일","남망기 그뤃게 안 봤는데 완전 여우네.,
2",,,,2,[],https://twitter.com/goheo_2h/status/1424049074135650305
