UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝐋𝐨𝐯𝐞 𝐁𝐞𝐲𝐨𝐧𝐝 𝐌𝐞𝐚𝐬𝐮𝐫𝐞.,@2021_woodz,2021-08-04T09:30:12.000Z,"𝐋𝐨𝐯𝐞 𝐁𝐞𝐲𝐨𝐧𝐝 𝐌𝐞𝐚𝐬𝐮𝐫𝐞.
@2021_woodz
·
Aug 4","생일 당일날 선착순(1~5등)으로 드리는 갈몽이,햄햄쥬 홀더입니다. 각 카페 선착순별로 번호표를 배부해드리니 질서있게 대기해주시기 바랍니다. 핸드메이드라 좌우 대칭이 살짝 맞지 않거나, 마감이 깔끔하지 못할 수 있습니다. 최대한 정성들여 만들었으니 양해 부탁드립니다(ᐡ •̥ ̫ •̥ ᐡ).. ♡̷
2
342
310",,2,342,310,"['https://pbs.twimg.com/media/E778pbBUUAM6beU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E778pbDUYAEnlgS?format=jpg&name=360x360']",https://twitter.com/2021_woodz/status/1422852359135236099
{메인트 확인}츠린(ツリン),@Cirin_cos,2021-08-27T01:14:33.000Z,"{메인트 확인}츠린(ツリン)
@Cirin_cos
·
Aug 26","굿즈 판매합니다.(rt부탁드립니다)
급처분이여서 확실한 구매 의사가 있으신 분만 디엠주세요.
홍월 클리어카드(2개)0.8
소마 카페 아크릴1.0
오토가리 아도니스 누이1.5
사쿠마 레이 인형1.5
레이 비공굿즈0.5
아오이 히나타 만쥬0.6
이루마 쥬토 만쥬0.6
3
24
6",⭐,3,24,6,['https://pbs.twimg.com/media/E9wnzVdVEAA5c81?format=jpg&name=small'],https://twitter.com/Cirin_cos/status/1431062547264770050
쫄면,@_Whfaus,2021-08-23T10:44:06.000Z,"쫄면
@_Whfaus
·
Aug 23","[RT] 드리밍 DREAM!ing 메모리얼북 (책 단품), 진·치즈루 컬러페스 아크릴스탠드, 타카오미 메모리얼 카페 아크릴스탠드 판매합니다

· 메모리얼북(책 단품) 운미포 5.4
· 컬러페스 아크스타 운미포 개당 1.5
· 메모리얼카페 아크스타 운미포 1.1

세 점 이상 구매 시 배송비 제가 부담해요! (1/2)
4
7",🙏 ♥,4,7,,"['https://pbs.twimg.com/media/E9eDwROVcAIimdP?format=jpg&name=small', 'https://pbs.twimg.com/media/E9eDywSVUAAwBPk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9eDxcQVUAgTURU?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9eDzT7VIAcrUQo?format=jpg&name=360x360']",https://twitter.com/_Whfaus/status/1429756327765573641
거래계,@dodo_geom,2021-08-08T11:06:23.000Z,"거래계
@dodo_geom
·
Aug 8","칠링제노 1.2
보링제노 1.8
크레이지제노 1.2
카페제노,런쥔,지성0.5
제노 쥬얼 일괄 1.0

포토북
퓨쳐제노 1.5
에이전트제노 0.5

키노 
헬로제노 2.8
퓨쳐제노 2.8
헬로해찬 1.8
헬로천러 0.8

펀치 키노 1 재현 4.0
펀치 키노 1 마크 2.5

모두 준미포 

자세한 하자는 빛반사
1",,,1,,"['https://pbs.twimg.com/media/E8Q5DPGVkAA0c7v?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Q5DPGUUAY7MyR?format=jpg&name=small']",https://twitter.com/dodo_geom/status/1424326116215443458
무화과,@GosoGrandfather,2021-08-26T03:20:46.000Z,"무화과
@GosoGrandfather
·
Aug 25","#앙스타장터
1.나기사+이바라 코롯타=2.0
2.나기사+이바라 아니메이트 카페 아크릴스텐드=1.6
3.토모야 니기 치비만쥬 아크릴스텐드=1.5
4.유즈루 코롯타 아니메이트 카페 아크릴스텐드=1.2
2
2
1",💗,2,2,1,"['https://pbs.twimg.com/media/E9r7DqMUcAIqH1T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9r7FeoVkAAUoHD?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9r7FDFUUAcr6vi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9r7F5BVEAU_fxB?format=jpg&name=360x360']",https://twitter.com/GosoGrandfather/status/1430731920028041220
포도 메인트 확인해주세요,@uminbuy,2021-08-02T05:22:28.000Z,"포도 메인트 확인해주세요
@uminbuy
·
Aug 1","프세카 프로세카 프로젝트 세카이
아즈사와 코하네 무빅 아크릴 스탠드 미개봉 각 2.5 / 비배스 콜라보 카페 아크릴 스탠드 코하네 토우야 캐릭터 확인만 한 미개봉품 각 1.5 / 2.5 에 양도합니다 ~ 모두 운미포 가격으로 구매가보다 낮춘 것들이라 에눌 문의 차단합니다 디엠 주세요 ~
2
6
1",‼ ‼,2,6,1,['https://pbs.twimg.com/media/E7wwyyGVcAE9iOH?format=jpg&name=small'],https://twitter.com/uminbuy/status/1422065238275346433
연가네雑貨店❀ུ۪,@yeonchanno,2021-08-30T13:02:52.000Z,"연가네雑貨店❀ུ۪
@yeonchanno
·
Aug 30","키티 메이드증

1.5
앳홈 키티 콜라보 카페에서 얻을 수 있었던 키티 메이드증입니다. 하트 홀로그램을 붙여놨는데 떼지는지는 모르겠습니다... 구매자분이 원하시면 시도는 해보겠습니다!
서치용으로 키티스트랩 빌리겠습니다(_ _)
1
3
8",♥ 💰 🎀,1,3,8,"['https://pbs.twimg.com/media/E-CmrhgUYAIk5cS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CmrhhVUAEWlqL?format=jpg&name=360x360']",https://twitter.com/yeonchanno/status/1432327963412815872
ww,@399ddq,2021-08-05T00:43:07.000Z,"ww
@399ddq
·
Aug 4","엔시티 포카 양도 급처
마첫해찬 0.5
위고업해찬 1.3
카페 해찬 0.3
크레이지 보링 칠링 해찬 일괄 1.8
헬로 해찬 1.1
헬로 키노 해찬 1.5
붐 천러 0.3
에이전트 천러 0.2
칠링 제노 1.0
카페 제노 0.3
알라딘 특전 해찬 0.5
4",,,,4,['https://pbs.twimg.com/media/E7_Nnx7VcAAozmm?format=jpg&name=small'],https://twitter.com/399ddq/status/1423082101725794304
거래계,@dodo_geom,2021-08-11T09:13:27.000Z,"거래계
@dodo_geom
·
Aug 11","칠링제노 1.2
보링제노 1.5
크레이지제노 1.2
카페제노,런쥔,지성0.5
제노 쥬얼 일괄 1.0

포토북
퓨쳐제노 1.5
에이전트제노 0.5
퓨쳐해찬 0.8
헬로지성 0.8

키노 
헬로제노 2.5
퓨쳐제노 2.5
헬로해찬 1.5
헬로천러 0.8

펀치 키노 1 재현 3.5
펀치 키노 1 마크 2.0

모두 준미포 

하자는 빛반사",,,,,"['https://pbs.twimg.com/media/E8f7-UHUcAICylr?format=jpg&name=small', 'https://pbs.twimg.com/media/E8f7-UIVUAY-9eK?format=jpg&name=small']",https://twitter.com/dodo_geom/status/1425384860592447493
거래,@s36731514,2021-08-23T15:22:55.000Z,"거래
@s36731514
·
Aug 23","엔시티 드림 맛 포카 양도

리유저블컵 지성 포카 1.5
맛 카페 지성 0.2
맛 크레이지 런쥔 0.6
쥬얼 셀포 지성 0.3 세트 0.35

nct dream jisung renjun sell hot sauce
3",,,,3,['https://pbs.twimg.com/media/E9fDm0EVIAAGDxE?format=jpg&name=small'],https://twitter.com/s36731514/status/1429826494998618119
