UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
순,@NOK_743,2021-08-29T20:25:06.000Z,"순
@NOK_743
·
8월 30일","뽈록이
2
10",,,2,10,['https://pbs.twimg.com/media/E9_CTsSVQAIHFsy?format=png&name=small'],https://twitter.com/NOK_743/status/1432076868862169088
김이름,@Nyang_caat,2021-08-04T00:56:41.000Z,"김이름
@Nyang_caat
·
8월 4일","게이들 뒤에서 보갈,뽈록이,니애미 자궁폴더 등 온 가지 여성비하 단어 쓰면서 이러고 있는데 여성과 남퀴어 연대가 의미가 있는지 게이커뮤도 평범한 남초와 똑같다 페미,여자 까는 글이 반이다 여자들이 성소수자 이미지 올려줘서 자기는 아무것도 안 해도 편하다 ㅇㅈㄹ 여성퀴어만 연대해야 한다
56
18",,,56,18,"['https://pbs.twimg.com/media/E76HIsDUcAMv943?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E76HJBYUYAM9DRX?format=jpg&name=360x360']",https://twitter.com/Nyang_caat/status/1422723126815641604
D.,@D_0805_1005,2021-08-24T03:22:31.000Z,"D.
@D_0805_1005
·
8월 24일","볼 뽈록이 
GIF
4
18",🥚,,4,18,['https://pbs.twimg.com/tweet_video_thumb/E9hoSelVkAEhI4A.jpg'],https://twitter.com/D_0805_1005/status/1430007587278254080
한지영,@hjyvoice,2021-08-15T09:03:27.000Z,"한지영
@hjyvoice
·
8월 15일","백만 회원을 자랑하는 펨코 일베 야갤 디씨 등 남초커뮤들에서 여성을 부르는 일반적 용어 ‘피싸개’, ‘보전깨’, ‘9만원’, ‘쿵쾅이’, ‘메갈련’, ‘뽈록이’ (기타 성매매 관련, 성기 비하 용어들’ 옮기기도 괴롭고, 미러링 하기에도 역한 단어들
2
158
66",,2,158,66,['https://pbs.twimg.com/media/E80gCeIVIAUpntc?format=jpg&name=900x900'],https://twitter.com/hjyvoice/status/1426831894331547656
스며드는중,@gold_fish1010,2021-08-19T05:53:24.000Z,"스며드는중
@gold_fish1010
·
8월 19일",퇴근하자마자 뽈록이 보기,,,,,['https://pbs.twimg.com/media/E9Ia5-FVIAEbNvE?format=jpg&name=small'],https://twitter.com/gold_fish1010/status/1428233619009462274
planix,@gamemusicislife,2021-08-14T01:06:24.000Z,"planix
@gamemusicislife
·
8월 14일","https://m.ruliweb.com/community/board/300143/read/53411419…
계속 뽈록이 쓰셨던 건가..
AVGN이 고화질 TV를 산 이유 | 유머 게시판 | 루리웹
AVGN이 고화질 TV를 산 이유
m.ruliweb.com
1",,1,,,['https://pbs.twimg.com/card_img/1440078224151752704/dzyMEkLt?format=png&name=360x360'],https://twitter.com/gamemusicislife/status/1426349453221400587
이삐블라섬ᒍIᗰIᑎ,@blossom_JIMINI,2021-08-23T12:30:04.000Z,"이삐블라섬ᒍIᗰIᑎ
@blossom_JIMINI
·
8월 23일","너무 이쁘자나
뽈록이 한번 꼬집고싶다
그르면 저 똘망한 눈으로 누나 왜여~하고 또르르 물어보겠지
#지민아사랑해
박샐리
@misterJJack
 · 8월 23일
#JIMIN
 
2
10",🌸 🌸 🐥 🍕 🐥,,2,10,"['https://pbs.twimg.com/profile_images/1422512100136476673/cWztqPeM_mini.jpg', 'https://pbs.twimg.com/media/E9eW_W4UYAEKJkk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9eW_lJVkAMDVGc?format=jpg&name=360x360']",https://twitter.com/blossom_JIMINI/status/1429782992885469198
planix,@gamemusicislife,2021-08-14T01:07:13.000Z,"planix
@gamemusicislife
·
8월 14일",뽈록이 화질에 특화된 게임기는 플스2 아니겠는가…,,,,,[],https://twitter.com/gamemusicislife/status/1426349657068695553
하제,@fromhugsandxxxx,2021-08-06T04:33:12.000Z,"하제
@fromhugsandxxxx
·
8월 6일","박성와의 그.. 머랄까 성와 감성 로맨틱에 늘 심쿵 느끼는 정영우 클래식한 맛 있어서 너무 조은 영우가 나 이거 안 해 봤어 뫄뫄 몰라 이래도 오늘 같이 해 보자, 형이 같이 해 줄게, 같이 해 볼까? 이런 식일 것 같아서 정영우 광대 뽈록이 될 것 같다는 점에서 섷웡은 로코 씨피가 확실함
3
8",,,3,8,[],https://twitter.com/fromhugsandxxxx/status/1423502393031880715
쪼록이,@kimgreen_nix,2021-08-10T16:01:27.000Z,"쪼록이
@kimgreen_nix
·
8월 11일",헉 나 규지니 뽈록이 턱 안본지 오래 돼써..,,,,,[],https://twitter.com/kimgreen_nix/status/1425125147472646149
박하,@can_dy_O3O,2021-08-12T09:29:42.000Z,"박하
@can_dy_O3O
·
8월 12일","애초에 현실게이커뮤에선 뽈록이 빈궁마마 ㅇㅈㄹ하면서 여혐하고있는데 여자가 그걸챙겨줄이유는..군대내성폭행 어쩌고 해도 남자들은 여자들이 성폭행당하든 죽어나가든 1도 신경 안쓰는데 여자들만 존나 신경써준다 싶음 ㅋㅋㅋ 짝사랑이야이거~
1",,,,1,[],https://twitter.com/can_dy_O3O/status/1425751338198081536
인알용,@ZkQyeU6l3XcXZxI,2021-08-12T09:57:48.000Z,"인알용
@ZkQyeU6l3XcXZxI
·
8월 12일","님아 뽈록이 빈궁마마 이러는거 게이들이 그러는데요? 현실게이가 여혐하잖아요 ㅋㅋ 걔네는 안하는줄 알겠어 헤남보다 걔네가 더함 숨쉴때마다 아무것도 안한 여자 견제하다 못해 욕하고 지들끼리 뒷담까고 모르는 여잔데도..
冬花DongHwa
@Donghwa_MH
 · 8월 12일
한남이 싫어서 현실게이도 싫은거다~~ <이러는거 넘 변명같은데 한국의 이대남의 행포가 아닌 게이라는 소수자에 초점을 맞춰서 얘기하는거부터가 결국 소수자성을 욕하는게 맞잖는데 자꾸 혐오에 정당화를 시키고 있음.
이 스레드 보기",🤠,,,,['https://pbs.twimg.com/profile_images/1422699347070709763/2ZhNsS_O_mini.jpg'],https://twitter.com/ZkQyeU6l3XcXZxI/status/1425758407055724544
