UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
도영,@mare_doyeong,2021-08-30T22:26:06.000Z,"도영
@mare_doyeong
·
8월 31일","나미는 살인이다.
다이브치는 잘 큰 제드도 솔킬내기ㅋㅋ
3",,,,3,['https://pbs.twimg.com/media/E-Enms6VgAIiufa?format=jpg&name=small'],https://twitter.com/mare_doyeong/status/1432469707223810055
도영,@mare_doyeong,2021-08-30T22:23:32.000Z,"도영
@mare_doyeong
·
8월 31일","DJ소나 선물받아서 소나했는데 잼썼다
소나리멬되고 3티어?던데 저랑 봇듀가실분
5",,,,5,['https://pbs.twimg.com/media/E-EnBJxVIAMObyt?format=jpg&name=small'],https://twitter.com/mare_doyeong/status/1432469061032497153
도영,@mare_doyeong,2021-08-30T22:38:10.000Z,"도영
@mare_doyeong
·
8월 31일","악의여단 애쉬 써보겠다고 평타애쉬 꺼내들었지만 머리깨짐..
상대 가렌과 울팀 질리언, 잔나덕에 낭만 카이팅하고 있었는데.. 내 피지컬이 존나허접ㅋ해서ㅋ 딜우겨넣기 불가
4",,,,4,['https://pbs.twimg.com/media/E-EqXZWVQAA_Usi?format=jpg&name=small'],https://twitter.com/mare_doyeong/status/1432472741039378433
Porco,@Mare__umi,2021-08-30T17:09:15.000Z,"Porco
@Mare__umi
·
8월 31일","안자는 놈들 있냐
1",,,,1,[],https://twitter.com/Mare__umi/status/1432389969125937159
Mare Rutilans,@Mare_Rutilans,2021-08-30T18:39:57.000Z,"Mare Rutilans
@Mare_Rutilans
·
8월 31일","메르세데스 「나도 의지만 있으면 애인 한둘쯤은…」
제이 「아니, 두 명은 안돼.」",,,,,[],https://twitter.com/Mare_Rutilans/status/1432412793836240899
钟遥,@poisonof_mare,2021-08-30T23:08:16.000Z,"钟遥
@poisonof_mare
·
8월 31일","…… 내가 아침 댓바람부터 여기 온 이유는 잠시 내 신세는 잊어버리고, 평범한 생일을 맞이하는 건 어떤 기분일까 겪어보고 싶어서였어. 되돌아보면, 나의 탄생은 우리 가족한테 아마 새로운 생명이 태어났다는 희망이 아니라 예상치 못한 재앙이었을 테니까.
4
8",,,4,8,[],https://twitter.com/poisonof_mare/status/1432480317076606979
钟遥,@poisonof_mare,2021-08-30T22:18:21.000Z,"钟遥
@poisonof_mare
·
8월 31일","이번에 깨어나면서, 과거의 대부분의 일들을 잊어버렸어. 설령 내가 과거에 어떤 짓을 했더라도, 떠올리기도 전에 청산해버린다면 과연 의미가 있을까?",,,,,[],https://twitter.com/poisonof_mare/status/1432467754230194179
lalalands,@teamlalalands,2021-08-30T16:49:34.000Z,"lalalands
@teamlalalands
·
8월 31일","congrats mare & to everyone who supported her! to more campaigns & success 
@Kyzhavillalino
 // team lalalands
6
17",🤍 ☺ 🤍,,6,17,['https://pbs.twimg.com/media/E-DakTXVEAU5vUY?format=jpg&name=small'],https://twitter.com/teamlalalands/status/1432385014742667268
dylan matthews,@dylanmatt,2021-08-30T18:03:32.000Z,"dylan matthews
@dylanmatt
·
8월 31일","One of the Homestar guys directed every episode of Mare of Easttown
Helen Rosner
@hels
 · 8월 30일
Anyway the first Strongbad email came out 20 years ago
이 스레드 보기
8
5
153",,8,5,153,['https://pbs.twimg.com/profile_images/1336748050623176705/zKn_rh_9_mini.jpg'],https://twitter.com/dylanmatt/status/1432403628845899784
DiscussingFilm,@DiscussingFilm,2021-08-30T18:58:41.000Z,"DiscussingFilm
@DiscussingFilm
·
8월 31일","Craig Zobel praises Kate Winslet’s work on ‘MARE OF EASTTOWN’

“She really took it to heart that she was number one on the call sheet and she made sure to support the cast, especially the younger actors that were there.”

See the full quote…
Craig Zobel on The Massive Success of 'Mare of Easttown' - Exclusive Interview
We sit down with 'Mare of Easttown' director Craig Zobel and reflect on how the show got so popular with 16 Emmy nominations.
discussingfilm.net
5
23
204",,5,23,204,['https://pbs.twimg.com/card_img/1440396156526288896/fYy1ivnl?format=jpg&name=small'],https://twitter.com/DiscussingFilm/status/1432417508406009857
Miss Thebu,@Daphnedark1,2021-08-30T19:32:27.000Z,"Miss Thebu
@Daphnedark1
·
8월 31일","Last week Friday I had my first spaces and I wanted to complain ka banna 

Ebe spaces saka gwa tsena banna fela  so I ended consoling myself alone 

All I needed was some cheerleader Bo mare weitse banna bone 
6
3
18",💮 😂 😂 😂 😂 🤣 🤣 🤣 😂 😂 😂,6,3,18,[],https://twitter.com/Daphnedark1/status/1432426004849602560
HBO Max,@hbomax,2021-08-30T22:00:00.000Z,"HBO Max
@hbomax
·
8월 31일","Hacks co-creator 
@JenStatsky
 & Mare of Easttown creator Brad Ingelsby discuss first jobs, their personal journeys as writers, their mutual love of Jean Smart, and more on the latest HBO Max Trade Secrets podcast. Stream now: https://link.chtbl.com/TradeSecrets
0:45
3.6천 조회수
3
10
85",,3,10,85,[],https://twitter.com/hbomax/status/1432463137547108352
Miss Hoodless,@MissHoodless,2021-08-30T20:25:41.000Z,"Miss Hoodless
@MissHoodless
·
8월 31일","I’m having a ‘mare. Cannot for the life of me find any nice workwear outfits! Currently feel like I’m having a midlife crisis at the age of 27. Any suggestions warmly welcomed  
@MrTs_NQTs
 @Team_English1
 #edutwitter #ECTs #NQTs
47
2
49",☺,47,2,49,[],https://twitter.com/MissHoodless/status/1432439402987405318
Er Caciara #iomettolaMascherina #ErCaciaraMerda,@caciara83,2021-08-30T20:23:07.000Z,"Er Caciara #iomettolaMascherina #ErCaciaraMerda
@caciara83
·
8월 31일","Paragonare chi scappa da torture, da morte sicura, da dittature rischiando la vita attraversando un mare , mettendosi in mano a degli scafisti, a chi non vuole vaccinarsi ? Fai semplicemente schifo!!!
61
84
520",,61,84,520,['https://pbs.twimg.com/media/E-ELdW4XoAEQxLq?format=jpg&name=small'],https://twitter.com/caciara83/status/1432438757853126657
sora yami,@sorayami16,2021-08-30T22:55:41.000Z,"sora yami
@sorayami16
·
8월 31일","dándole el voto a andreina para que regrese :) a #ElPoderDelAmor y darle en la trompa a la trompasucia de mare o mejor dicho #ladytengoplata
7
29
190",,7,29,190,['https://pbs.twimg.com/media/E-Et9VJWYAEqW2c?format=jpg&name=small'],https://twitter.com/sorayami16/status/1432477151245357058
まれちゃん@オビツ沼,まれちゃん@オビツ沼,2021-08-30T23:23:02.000Z,"まれちゃん@オビツ沼
@mare_hissori
·
8월 31일","おはよう山坂ちゃん今日もニコニコだね〜

きょうで8月おわりですよー
えーーー、そーだっけー

はっっっっっ！！！そうだった！！！
#おはよう坂道くん
7
30",😊 😊 😊 😊,,7,30,['https://pbs.twimg.com/media/E-E0oYbVIAEX_Yo?format=jpg&name=small'],https://twitter.com/mare_hissori/status/1432484032923660291
Angie,@Mare_Serenu,2021-08-30T17:33:39.000Z,"Angie
@Mare_Serenu
·
8월 31일","Bonne soirée à tous bisous 
Bona seratina a tutti basgi 
7
3
42",😚 😚,7,3,42,['https://pbs.twimg.com/media/E-Dkq06WEAM6KUS?format=jpg&name=small'],https://twitter.com/Mare_Serenu/status/1432396108421009415
