UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝗺𝗲𝗹𝘁𝗶𝗻𝗴𝗺𝗲𝗺𝗼𝗿𝗲,@meltingme_more,2021-08-24T11:10:00.000Z,"𝗺𝗲𝗹𝘁𝗶𝗻𝗴𝗺𝗲𝗺𝗼𝗿𝗲
@meltingme_more
·
8월 24일"," RT+팔로우 추첨 솜댕이 한 마리를 드려요 'ㅅ' 

8월 27일 저녁 9시 분양

포포듀이 (밀키 / 블랙빈)
루루듀이 (핑크 / 스카이)

멜고미 / 멜냥이

쉘베드 

렛서듀이

모모박스

메이듀이 (밀키/블랙)
나나듀이

상세페이지는 27일에 오픈합니다 :)
2
1.7천
522",🌷 🌷 🌷 🌷 ✨ ✨,2,1.7천,522,"['https://pbs.twimg.com/media/E9jQtUfVoAIwj9l?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9jQt5xVoAMFaPh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9jQuVNVoAAcCjZ?format=jpg&name=360x360']",https://twitter.com/meltingme_more/status/1430125231809589251
𝗺𝗲𝗹𝘁𝗶𝗻𝗴𝗺𝗲𝗺𝗼𝗿𝗲,@meltingme_more,2021-08-13T12:29:29.000Z,"𝗺𝗲𝗹𝘁𝗶𝗻𝗴𝗺𝗲𝗺𝗼𝗿𝗲
@meltingme_more
·
8월 13일","♡⋆' ₊ 𝒑𝒐𝒑𝒐𝒅𝒆𝒘𝒚 𝒃𝒍𝒂𝒄𝒌 𝒃𝒆𝒂𝒏 ₊゜・♡

포포듀이 블랙빈은 흰족제비에요 ₍ᐢ.ˬ.ᐢ₎
2
334
304",🌷 🌷,2,334,304,"['https://pbs.twimg.com/media/E8q7-EvVIAM9v1h?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8q7-4sVIAEwjrv?format=jpg&name=360x360']",https://twitter.com/meltingme_more/status/1426158970389991438
예린,@yeneex2,2021-08-08T13:19:41.000Z,"예린
@yeneex2
·
8월 8일","오늘 메이플 길드원들이랑 핑크빈vs블랙빈
체육대회 했다!!! 잼썼다 !!!!
1
137
459",,1,137,459,['https://pbs.twimg.com/media/E8RXkN9VEAYFuVq?format=jpg&name=small'],https://twitter.com/yeneex2/status/1424359664406335500
🅸🅽🅸,@luv_bini0925,2021-08-23T07:01:11.000Z,"🅸🅽🅸
@luv_bini0925
·
8월 23일","#TOMFORDxHYUNBIN 
블랙빈은 

#현빈 #HyunBin #tomfordbeauty
5
30",🅱 🖤,,5,30,['https://pbs.twimg.com/media/E9dQxoRVoAQIHOz?format=jpg&name=small'],https://twitter.com/luv_bini0925/status/1429700227972272134
밤비봄,@bambi_bom,2021-08-03T10:49:07.000Z,"밤비봄
@bambi_bom
·
8월 3일"," 산 거
___올리브영 케어플러스
___갈릭버터 베이글칩
___허니버터 베이글칩
___블랙빈 또띠아 살사콤보
(*베이글칩 피자,허니버터 투쁠원 행사 중)

 추천템 (원래 갖고 있던 거)
___리무브 클래식 스킨브라
  ㄴ이번 여름 동안 쓰고있는 니플패치

#올리브영
3",✅ ✅ 🙂 👍,,,3,"['https://pbs.twimg.com/media/E73FJeHUYAEx-fy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E73FJteVIAc9ydP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E73FJ6QVgAA-Kyp?format=jpg&name=360x360']",https://twitter.com/bambi_bom/status/1422509833815695362
창생따까리 솜산,@saebyeok_W,2021-08-13T13:49:37.000Z,"창생따까리 솜산
@saebyeok_W
·
8월 13일",우리 콩자반... 죅금 자라서 블랙빈 댓다고...,,,,,['https://pbs.twimg.com/media/E8rOXYEVcAMRmF7?format=jpg&name=small'],https://twitter.com/saebyeok_W/status/1426179135366303746
파겜광신도,@dylove821,2021-08-22T16:13:43.000Z,"파겜광신도
@dylove821
·
8월 23일","블랙빈???????????블랙빈??????????????????
1
2",,1,,2,[],https://twitter.com/dylove821/status/1429476891480629252
𝕄𝕌ℍ𝕎𝔸,@winter__dawn,2021-08-24T18:06:29.000Z,"𝕄𝕌ℍ𝕎𝔸
@winter__dawn
·
8월 25일",블랙빈,🦋 🦋,,,,[],https://twitter.com/winter__dawn/status/1430230043532292097
야쿠자테리어,@yarkieyarkie,2021-08-26T12:35:36.000Z,"야쿠자테리어
@yarkieyarkie
·
8월 26일","저의 네이처리퍼블릭 블랙빈 샴푸가 죽엇어요
1
5",,1,,5,[],https://twitter.com/yarkieyarkie/status/1430871549582536709
커몽쟁,@Comeon_Jaeng,2021-08-02T13:15:58.000Z,"커몽쟁
@Comeon_Jaeng
·
8월 2일",찐머글블랙빈..,,,,,[],https://twitter.com/Comeon_Jaeng/status/1422184398846185475
ม่องขู่ฟอด,@itstheseungmin,2021-08-22T13:40:02.000Z,"ม่องขู่ฟอด
@itstheseungmin
·
8월 22일",블랙빈오빠 #StrayKidsComeback,🥛,,,,[],https://twitter.com/itstheseungmin/status/1429438213580488715
네차,@fromah_toah,2021-08-19T15:17:31.000Z,"네차
@fromah_toah
·
8월 20일",쫑현쓰 완전 베이비블랙빈,,,,,[],https://twitter.com/fromah_toah/status/1428375582614515713
델,@WONLIDEL,2021-08-09T06:27:47.000Z,"델
@WONLIDEL
·
8월 9일","이노센트가 스타포스도 없애는지 몰랐지ㅜㅜ 17성 블랙빈 마크ㅜㅜㅜ 11성 됐어ㅠㅠㅜㅜ
1
1",,1,,1,[],https://twitter.com/WONLIDEL/status/1424618391235485698
🅸🅽🅸,@luv_bini0925,2021-08-23T07:46:41.000Z,"🅸🅽🅸
@luv_bini0925
·
8월 23일","#TOMFORDxHYUNBIN 
블랙빈은 
흑 비율모야

#현빈 #HyunBin #tomfordbeauty
3
31",🅱 🖤,,3,31,['https://pbs.twimg.com/media/E9dbMTPUUAAVyqv?format=jpg&name=small'],https://twitter.com/luv_bini0925/status/1429711679747624960
🅸🅽🅸,@luv_bini0925,2021-08-23T04:27:09.000Z,"🅸🅽🅸
@luv_bini0925
·
8월 23일","#TOMFORDxHYUNBIN 
블랙빈은 
좌우완벽
난오른쪽

#현빈 #HyunBin #tomfordbeauty
5",🅱 🖤,,,5,['https://pbs.twimg.com/media/E9cthMzUcAErbEg?format=jpg&name=small'],https://twitter.com/luv_bini0925/status/1429661465116434432
얌얌,@yamyummy71,2021-08-23T01:02:32.000Z,"얌얌
@yamyummy71
·
8월 23일",네이처 블랙빈 샴푸 또 사야지 ㅎ,,,,,[],https://twitter.com/yamyummy71/status/1429609970778079234
시샘달스물하루,@fbgyfla123,2021-08-29T17:23:14.000Z,"시샘달스물하루
@fbgyfla123
·
8월 30일","서창빈 블랙빈으로 활동명 될 뻔 했대 
와 창빈이가 젤 예쁨 ㅋㅋㅋㅋㅋ 블랙빈... 돌겠네 다행이다",🍀,,,,[],https://twitter.com/fbgyfla123/status/1432031098603671555
마고,@Home_Of_mind,2021-08-01T15:03:38.000Z,"마고
@Home_Of_mind
·
8월 2일","뜬금없는 톔아이지만 ㅈㅇ성이 겨드랑이에 끼운 음료 블랙빈테라피임... 저거 맛있어..()
1",❄ ❄,,,1,[],https://twitter.com/Home_Of_mind/status/1421849105924464645
홍챠,@cha_12PM,2021-08-03T07:47:16.000Z,"홍챠
@cha_12PM
·
8월 3일","사이보그랑 블랙빈 첨 그려봐서 매우 어색함···
이렇게 그리는 게 맞나",,,,,[],https://twitter.com/cha_12PM/status/1422464066019237890
