UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
SLOW 하엽,@Yeobhaa,2021-08-07T06:12:50.000Z,"SLOW 하엽
@Yeobhaa
·
Aug 6","영웅이 데뷔 5주년 카페
럭드..사실 4등 뽑고싶어서 간건데 5등만 4개뽑고ㅠㅠㅠㅠ 그래도 5개 더 질러서 2.3.4.5 골고루 뽑아옴ㅋㅋㅋㅋ 루아님이 4등하나 주셔서 결국 포스터는 두장 겟
뵙고싶었던 분들 드디어 언모만! ! ! ! 쪼마난탑꾸드리고 너무 많이 받아온거같은...
3
5
26",💙 💙 😭,3,5,26,"['https://pbs.twimg.com/media/E8KsO2QUcAkki1Z?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8KsQsLVEAIM-nT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8KsP1lVUAE2eK0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8KsRiBVEAA0Ipx?format=jpg&name=360x360']",https://twitter.com/Yeobhaa/status/1423889853788213253
거 대충 수험생 D-54,@Sunrise_rise_,2021-08-11T03:36:50.000Z,"거 대충 수험생 D-54
@Sunrise_rise_
·
Aug 10","#간식거리_호불호
초콜렛: love it
사탕: 좋아하...는데 어쩐지 잘 안 먹음
젤리: 싫어하진 않...던가...?
홍차: 음
녹차: 놉
음료수: 좋아~
커피: 카페인공급수단일뿐
과일: 쪼아
쿠키: ♡
마카롱: 마. 뻬이보릿.
케이크: 사랑하지만 금방 물려
스콘: 그럭저럭
타르트: 완전좋아
도넛: 적당히 좋아함",☀,,,,[],https://twitter.com/Sunrise_rise_/status/1425300149098582017
호현,@hom_o_taku,2021-08-15T20:31:54.000Z,"호현
@hom_o_taku
·
Aug 15","하필 이북리더기도 카페에 놓고 오는 바람에 쪼마난 액정이나 눈알빠지도록 보고있다. 똑같이 좁쌀만한 글자여도 배치와 수량이 다른 전자종이가 훨씬 편한데 사서 고생이야...
1",,,,1,[],https://twitter.com/hom_o_taku/status/1427005147289309184
