UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
홍유는 불확실한 미래에 웅앵웅,@darkdmldjena,2021-08-29T06:59:43.000Z,"홍유는 불확실한 미래에 웅앵웅
@darkdmldjena
·
Aug 28","초밥 뇸...! 다 맛있는데 새우초밥은 좀... 우동은 그냥 평범한 냉우동근데 참치 구운거랑 연어초밥 맛있고 회가 실하다...!
2
4",🙄 🙄 🙄 🙄 🙄,,2,4,"['https://pbs.twimg.com/media/E98J9vZVEAcLdMY?format=jpg&name=small', 'https://pbs.twimg.com/media/E98J-g-UUAcSFs3?format=jpg&name=small']",https://twitter.com/darkdmldjena/status/1431874186192949249
우주최강 아포칼리스크,@ApoCalisK,2021-08-10T12:36:17.000Z,"우주최강 아포칼리스크
@ApoCalisK
·
Aug 10","오늘의 저녁밥

컨셉은 육해공 총출동

잡곡밥
소 업진살
참치 통조림
오리 스테이크
버섯 구운거
올리브 & 마늘피클
그리고 곰표맥주

잘 먹겠습니다~~
1
7",,1,,7,['https://pbs.twimg.com/media/E8bgzyZVUAIIJsI?format=jpg&name=small'],https://twitter.com/ApoCalisK/status/1425073515414183942
김사람,@RvWtAzlSZZUQRD9,2021-08-10T07:06:11.000Z,"김사람
@RvWtAzlSZZUQRD9
·
Aug 10","왁옹..왕..
(몇분도 안되어 참치를 다 먹어치운 페트리샤..)
히조
@hee_jo_fnf
 · Aug 9
참치!!  twitter.com/RvWtAzlSZZUQRD…
1",❄ 🐡 ❄,,,1,"['https://pbs.twimg.com/media/E8aVQbHVIAARabF?format=png&name=small', 'https://pbs.twimg.com/profile_images/1439592576244273156/LNz12GMF_mini.jpg', 'https://pbs.twimg.com/media/E8aSZPzVEAAArMl?format=jpg&name=120x120']",https://twitter.com/RvWtAzlSZZUQRD9/status/1424990443469631491
곰팡,@gen_pang,2021-08-28T04:44:49.000Z,"곰팡
@gen_pang
·
Aug 27","참치 중운이줄까나
1",,,,1,[],https://twitter.com/gen_pang/status/1431477848305324040
rainbow,@a_small_rainbow,2021-08-17T07:41:49.000Z,"rainbow
@a_small_rainbow
·
Aug 17","운해를 보면서 김밥을 먹었다. 게다가 참치 김밥이었다. 나는 그냥 김밥을 먹고 싶었지만 얼떨결에 참치 김밥을 먹었는데, 내 인생에서 가장 맛있었던 참치 김밥이었다. 

아, 운해는 내 1n 인생 중 처음이었다.",,,,,"['https://pbs.twimg.com/media/E8-giSuVcAEzg-c?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8-giSuVUAAvOAN?format=jpg&name=360x360']",https://twitter.com/a_small_rainbow/status/1427536125464252420
게임하는 루스,@shead_game,2021-08-20T04:28:11.000Z,"게임하는 루스
@shead_game
·
Aug 19","아 참치조림 다시 먹어보고싶긴 하다. 참치 서덜 운좋게 사서 한번 해먹었을 때 무지 맛있었는데
1
1",⭐ ⭐,1,,1,[],https://twitter.com/shead_game/status/1428574561352646659
편지,@toforyou_,2021-08-19T01:36:33.000Z,"편지
@toforyou_
·
Aug 18","내눈에만운도윤이강참치야?
내가 지금 너무 ..... 콩깍지야? 아니라고 말 해",,,,,[],https://twitter.com/toforyou_/status/1428168981106491399
,@Ge_Hyn,2021-08-18T00:17:38.000Z,"@Ge_Hyn
·
Aug 17",아 라오루 해야하는데 파밍과 카드셋팅이 너무 어렵고(귀찮고) 나 스토리 진행 단계 애들이 너무 에바참치로 어려움 그리고 주사위 운도 나를 안따라줌,🐋,,,,[],https://twitter.com/Ge_Hyn/status/1427786732263514114
고영,@saor0808,2021-08-10T05:16:56.000Z,"고영
@saor0808
·
Aug 9",내 잘못 아냐 참치가 잘못했음 존나 징그러운 새끼들,,,,,[],https://twitter.com/saor0808/status/1424962951878905859
"ㅡ.,ㅡ",@ddmo__ombb,2021-08-13T08:18:12.000Z,"ㅡ.,ㅡ
@ddmo__ombb
·
Aug 13","골목길에서 우연히 만난 
길고양이를 보고 있던 방만덕 군...
발라당 누운 고양이를 쪼그려 앉아서
구경하는 방만덕 군...
그러다가 우연히 참치 캔을
들고 오는 권지태 군과 만나서...
... 어색한 분위기
그러나 고양이는 분위기도 안 살피고
걍 누워서 이리저리 몸을 비트는 중
...
만더가...
2",,,,2,[],https://twitter.com/ddmo__ombb/status/1426095729001472002
계옮_참치,@ckacl_official,2021-08-02T06:54:44.000Z,"계옮_참치
@ckacl_official
·
Aug 1","[8월의 운세]
참치님의 8월 운세입니다.
◇ 금전운: 큰 손해가 있습니다.
◇ 연애운: 이별운이 있습니다.
◇ 진로운: 나를 인정해줍니다.
◇ 건강운: 해로운 음식을 멀리합니다.
◆ 가장 좋은 날:...
http://goo.gl/K1vMJP 
손해볼 돈도 없고 이별할 애인도 없고 인정받을 진로도 없음",,,,,[],https://twitter.com/ckacl_official/status/1422088460731486212
꼬치,@Kochi_MT,2021-08-18T19:38:37.000Z,"꼬치
@Kochi_MT
·
Aug 18",머냐 참치가 가장 좋고 회 조금 구운것도 조아함,,,,,[],https://twitter.com/Kochi_MT/status/1428078901750730756
원신하는 HOXY,@HOXY_Genshin,2021-08-21T01:10:33.000Z,"원신하는 HOXY
@HOXY_Genshin
·
Aug 20",참치대검은 중운줄까??,,,,,[],https://twitter.com/HOXY_Genshin/status/1428887211403976708
빨강,@juneopen90,2021-08-10T06:47:18.000Z,"빨강
@juneopen90
·
Aug 9","뭐야 잣같은 혐생살다가

뭐어?

동원참치에 주너랑 찬성이 나온다구?

나 존나운다야",🐧,,,,[],https://twitter.com/juneopen90/status/1424985693562966022
TREVI,@TrevigrapeF,2021-08-27T11:45:55.000Z,"TREVI
@TrevigrapeF
·
Aug 27","참치 다들 한번에 4-50피스 먹는 거 아녔냐
꼴랑 25피스 먹으면서 상어모임 운운한 거임?
4",,,,4,[],https://twitter.com/TrevigrapeF/status/1431221432793456642
노심지 텍스트 봇,@TEXT_ATOMSIMZ,2021-08-13T20:33:34.000Z,"노심지 텍스트 봇
@TEXT_ATOMSIMZ
·
Aug 13","수족관이나 동물원의 생명체들은 
기운도없어보이고 시달린듯한 인상을주곤하지만 
예외는 있더라
참치! 이 놀랍도록 탱탱하고 빠르고 힘차고 정신사나운자들이여",,,,,[],https://twitter.com/TEXT_ATOMSIMZ/status/1426280793014370305
칠구,@michin7979,2021-08-29T09:22:25.000Z,"칠구
@michin7979
·
Aug 29","모두의 익명 질문을 모집 중!

최근 답변한 질문
● 제가 많이많이 좋아해요 …
● 나카오치가 참치 갈비살이라네…
● 칠구님 제가 늘 사랑하는거 …
● 칠구님 요리도 잘 하시고 운…
#질문상자 #익명질문모집중
익명들을 버려!칠구의 납야당 녹말청 질문 상자입니다
질문,리퀘,문의
peing.net",😚 😚,,,,['https://pbs.twimg.com/card_img/1439378850295672833/g4t6V-x9?format=jpg&name=small'],https://twitter.com/michin7979/status/1431910097404317703
