UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Leo Choi,@steamboss80,2021-08-25T04:48:39.000Z,"Leo Choi
@steamboss80
·
8월 25일","레모나 드링크 20병짜리 선물포장 박스
3
11
71",,3,11,71,['https://pbs.twimg.com/media/E9nFnruVgAED2aC?format=jpg&name=small'],https://twitter.com/steamboss80/status/1430391649801179141
해피북스투유,@happybooks2u,2021-08-03T03:11:02.000Z,"해피북스투유
@happybooks2u
·
8월 3일","#알파타르트 작가님 로맨스판타지 소설
<하렘의 남자들> 
리미티드 에디션 2권 예약판매 소식! 

소장본 박스와 라틸 각인 골드 책갈피,
일러스트 엽서와 PVC 북커버까지!  
이 기회 놓치지 마세요! 
(8월 26일 발송 예정)

구매 링크
http://bit.ly/3xr5Dew
1
193
77",🥳 😊 👉,1,193,77,"['https://pbs.twimg.com/media/E71bCmrVcAAwmHp?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E71bb1KVIAAFhPO?format=jpg&name=small']",https://twitter.com/happybooks2u/status/1422394550446825477
루이르,@ruieru_all,2021-08-26T13:20:53.000Z,"루이르
@ruieru_all
·
8월 26일","누가 나 바나나우유 한박스만 사다주면 괜찮아질 자신있다 1일 1바나나우유 하고있어서 살아있는 중..... 바나나우유 내 에너지 드링크임
루이르
@ruieru_all
 · 8월 26일
나 학원을 열심히 가면 갈수록 체력이 떨어져서 좀비가 되는데...... 이 상태에서 추위에도 약해서 약한사람 그 자체의 몸이라고 생각한다 안아픈것에 감사해야지...",,,,,['https://pbs.twimg.com/profile_images/1439273657457545221/NvkchDsm_mini.jpg'],https://twitter.com/ruieru_all/status/1430882945913397259
토네이도 허쉬초코,@eso_off,2021-08-23T09:08:52.000Z,"토네이도 허쉬초코
@eso_off
·
8월 23일",편의점에서 산 허쉬초콜릿드링크가 정말 진하고 달아서 같은걸로 한 박스 주문했는데 내가 알던 연한 허쉬가 왔음 뭐지,,,,,[],https://twitter.com/eso_off/status/1429732359796969473
진정한맛집만찾는다,@aaaaggggg1234,2021-08-27T06:32:52.000Z,"진정한맛집만찾는다
@aaaaggggg1234
·
8월 27일",근데 나어제 메루 드링크 스토리 읽고와서 진짜로 걍 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ대충 니먹고 죽으라는내용/원샷함/ 감사하다고 한박스들고옴<시발 이흐름 아직도 웃겨서 바닥굴러다님,,,,,[],https://twitter.com/aaaaggggg1234/status/1431142654612361221
HOLE @相互フォロバ 맞팔 F4F followback 100%,HOLE @相互フォロバ 맞팔 F4F followback 100%,2021-08-30T14:13:07.000Z,"HOLE @相互フォロバ 맞팔 F4F followback 100%
@qejameroze
·
8월 30일","순천기사 삼척집정리 서초도장전문 이천아트유학원 건칡 비딥 백토 셀젤 쇠고 실란 뱅콕 그오 백송 딱밥 시흥동당일치기여행 해룡면기어드모터판매 영인 책꽃이 서재거실 라이타제작 원목박스제작 계단손잡이시공
사이트회사
백링크홍보
마케팅광고전략
FOLLOW",,,,,[],https://twitter.com/qejameroze/status/1432345643603873793
,@raven_half,2021-08-09T23:43:43.000Z,"@raven_half
·
8월 10일","..... 안 전용 드링크를 몇 박스 구비해 둬야할까?
1",💎,1,,,[],https://twitter.com/raven_half/status/1424879092797624325
여름,@w_driver_0702,2021-08-01T22:07:37.000Z,"여름
@w_driver_0702
·
8월 2일",아침에 허쉬초코렛 드링크에 40ml짜리 에쏘 샷 내려왔더니 정신이 번쩍드네 ㅋㅋ 내일은 허쉬+더블에쏘 조합으로 마셔야지. (허쉬 한박스 산게 유통기한이 이번달이라 1일1허쉬해야됨 ㅠㅠ),🎗,,,,[],https://twitter.com/w_driver_0702/status/1421955805679538179
