UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
씩스,@six_yunyoung,2021-08-24T05:39:21.000Z,"씩스
@six_yunyoung
·
8월 24일","오빠 얘기 듣고 보니까 빵아저씨도 엄청 고생했겠다 싶다 

#흐르는강물처럼
#도박의끝은개죽음
2",🌿 🐎 🌿 🤪,,,2,"['https://pbs.twimg.com/media/E9iHnMlVkAI_Elh?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iHoWZUcAk8txL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iHnxpUcAIDDT3?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9iHo2gVUAQsKUk?format=jpg&name=360x360']",https://twitter.com/six_yunyoung/status/1430042020752490498
존잼드라마 탐지기,@drama_viewer,2021-08-29T04:23:01.000Z,"존잼드라마 탐지기
@drama_viewer
·
8월 29일","아 미친 너무 귀여움
빵아저씨 당신 장혁이 아니라 빵혁이지
GIF
2",,,,2,['https://pbs.twimg.com/tweet_video_thumb/E97mGs_VEAUtz7m.jpg'],https://twitter.com/drama_viewer/status/1431834751480918021
𝐁𝐀𝐍𝐆,@BG_Opera_Ghost,2021-08-28T15:43:17.000Z,"𝐁𝐀𝐍𝐆
@BG_Opera_Ghost
·
8월 29일","ㅇㄴ........ ........ ..... ....... 안돼...... 빵아저씨 감점......
솦이야!!!!!!
@musicallymadone
 · 8월 29일
마을사람 전체가 신데렐라 싫어하는 설정이에요! 걔때메 좋은마을 콘테스트 그런거에서 떨어졌거든요! 그거 이기려고 그렇게 가식적이게 베푼건데! twitter.com/BG_Opera_Ghost…
1",,,,1,['https://pbs.twimg.com/profile_images/1438008600002105346/ek-41Xsj_mini.jpg'],https://twitter.com/BG_Opera_Ghost/status/1431643557329137665
솦이야!!!!!!,@musicallymadone,2021-08-28T15:25:51.000Z,"솦이야!!!!!!
@musicallymadone
·
8월 29일","ㅋㅋㅋㅋㅋㅋㅋㅋ 빵아저씨 신데렐라 싫어할걸요
𝐁𝐀𝐍𝐆
@BG_Opera_Ghost
 · 8월 29일
제가 가면 웃는얼굴로 거절당해서 빵이나 무더기로 사올것같네요.... 신데렐라 왕자대신 빵아저씨랑 살자 twitter.com/musicallymadon…
1",,,1,,['https://pbs.twimg.com/profile_images/1377638932905529345/--y9Pr5b_mini.jpg'],https://twitter.com/musicallymadone/status/1431639169466437640
꽁기 ( o̴̶̷̥᷅⌓o̴̶̷᷄ ),@HY__13,2021-08-30T05:55:14.000Z,"꽁기 ( o̴̶̷̥᷅⌓o̴̶̷᷄ )
@HY__13
·
8월 30일","아들램 체육대회. 아빠들의 싸움!!! 코너에 아이 아빠랑 못 와서 아들한테 미안해 죽는데 아들이 갑자기 벌떡 일어나더니 

엄마!!!!! 저기 빵아저씨 잇어!!!!!!! 
하고 보니까 아들 아빠로 계주 뛸 준비 하는 옆집 대학생 
나랑 아들 발견하더니 손 슥슥 흔들고 룰 경청 모드
GIF
1
1
25",,1,1,25,['https://pbs.twimg.com/tweet_video_thumb/E-BEpczVkAMJTlB.jpg'],https://twitter.com/HY__13/status/1432220344950013952
quincy,@lovedelinquency,2021-08-10T15:08:04.000Z,"quincy
@lovedelinquency
·
8월 11일","야… 소속사에서 연텬을 떠먹여주는거 이거 뭐야? 빵아저씨가 지령 내린거야 아니면 뭐야
12",,,,12,[],https://twitter.com/lovedelinquency/status/1425111712269672451
평생창조,@Mmmyumyum2,2021-08-18T05:50:34.000Z,"평생창조
@Mmmyumyum2
·
8월 18일","나는 솔직히 젊엇을때의 아저씨에 혹해서 입덕한 부분도 없지않아 있지만....좋아하다 보니까 그냥 다 좋아서 21년도의 말랑빵 아저씨마저 사랑해버린 파거든요.....
1
8",,1,,8,[],https://twitter.com/Mmmyumyum2/status/1427870516983975941
키베인,@ilsang_6,2021-08-16T16:39:12.000Z,"키베인
@ilsang_6
·
8월 17일","그러니까 범인류사 모르간은 과거의 이문대 모르간에게 레이시프트를 통해 모르간 받아!! 새로운 머리(의지)야! 하고 빵아저씨처럼 던지고 소멸했다는거죠
2",🦋,,,2,[],https://twitter.com/ilsang_6/status/1427308973984608258
𝐁𝐀𝐍𝐆,@BG_Opera_Ghost,2021-08-28T15:23:21.000Z,"𝐁𝐀𝐍𝐆
@BG_Opera_Ghost
·
8월 29일","제가 가면 웃는얼굴로 거절당해서 빵이나 무더기로 사올것같네요.... 신데렐라 왕자대신 빵아저씨랑 살자
솦이야!!!!!!
@musicallymadone
 · 8월 29일
아저씨 꼬시는 사람 많아보이는데… 네  twitter.com/BG_Opera_Ghost…
1
1",,,1,1,"['https://pbs.twimg.com/profile_images/1438008600002105346/ek-41Xsj_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1431635305149337603/pu/img/xj45-DeBz8LXeJL3.jpg']",https://twitter.com/BG_Opera_Ghost/status/1431638539419095041
인외가 좋은 무지개냥,@rainbow_meow17,2021-08-07T11:44:47.000Z,"인외가 좋은 무지개냥
@rainbow_meow17
·
8월 7일","빵아저씨가 이제 얼마나 더 많은 개쓰레기발언을 할지 두려움
1",,,,1,[],https://twitter.com/rainbow_meow17/status/1423973394182115332
