UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
도연,@Trankvila_vivo,2021-08-20T04:24:09.000Z,"도연
@Trankvila_vivo
·
8월 20일","아무리 생각해도 연하 눈 똑바로 쳐다보면서 프리티우먼 구수하게 열창하는 형은 진짜 반칙이었다 
받아주기1급자격증소지자 연하가 동공지진하다가 급히 따봉도치로 얼버무리는데 와씨 딜메터기 터지는 소리가 여기까지 들려요 형",🐋,,,,['https://pbs.twimg.com/media/E9NQEbPUUAA-tBg?format=jpg&name=small'],https://twitter.com/Trankvila_vivo/status/1428573545571966978
미르,@Rage_Saur,2021-08-12T06:46:12.000Z,"미르
@Rage_Saur
·
8월 12일",창병으로 전부 채워놧다고? 당신의 보병 숲귀들의 화살도치로 바뀌엇다.,🦖,,,,"['https://pbs.twimg.com/media/E8kjDwdVIAMCu60?format=jpg&name=small', 'https://pbs.twimg.com/media/E8kj3BgVgAExRxZ?format=jpg&name=small']",https://twitter.com/Rage_Saur/status/1425710191404716037
레몬민트,@Mint_artcos,2021-08-05T18:45:58.000Z,"레몬민트
@Mint_artcos
·
8월 6일","사쿠라이 구분 방법
-포우가 쓸데없이 말을 많이 한다 특별의역까지 달리면 99퍼 사쿠라이
-문장의 끝없는 도치로 쓸데없는 분량을 만듦
-2부 기준 마슈가 오르테나우스기동머시기 하는 그 대사 매 전투마다 씀
-주인공캐에 대한 외모든 능력이든 찬양이 많음(ex:네로, 무사시, 마나카 등)
1
21
13",,1,21,13,[],https://twitter.com/Mint_artcos/status/1423354610865958914
Bio,@llBe__io,2021-08-28T13:07:59.000Z,"Bio
@llBe__io
·
8월 28일","탑꾸 할 포카 우리집 도치로 뽑아서 사고싶을 정도로 예쁘다
모네
@rebirthofmonet
 · 8월 27일
아크릴 탑꾸 계정 홍보용 #RT 이벤트

알티 한 분을 뽑아 아래 탑꾸 중 원하시는 것 하나를 제작 해드립니다₍ᐢ..ᐢ₎♡

#탑꾸 #탑로더꾸미기 #아크릴탑꾸 #데코덴 #데코덴탑꾸 #탑로더",,,,,"['https://pbs.twimg.com/profile_images/1417841771950731275/9MJsNKZz_mini.jpg', 'https://pbs.twimg.com/media/E9xrpj9VgAY2IQ6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9xrqhDVQAMFMwH?format=jpg&name=360x360']",https://twitter.com/llBe__io/status/1431604477136543748
кυ∂σк,@simsimhada8102,2021-08-12T14:43:57.000Z,"кυ∂σк
@simsimhada8102
·
8월 12일",루비에서 다른 도치로 변경,,,,,[],https://twitter.com/simsimhada8102/status/1425830420701057025
금표,@mmmc_g_S2,2021-08-26T14:59:22.000Z,"금표
@mmmc_g_S2
·
8월 26일","ㅋ
ㅋㅋ
송백도치군은. 아침형도치로결정되엇읍니다...땅땅.
금표
@mmmc_g_S2
 · 8월 26일
헐
잠만...엄청난.캐릭터붕괴가...........
고슴도치...야행성임...........
이 투표 표시하기
2",,,,2,['https://pbs.twimg.com/profile_images/1437391255583936512/r35v5Cq2_mini.png'],https://twitter.com/mmmc_g_S2/status/1430907730257092619
김윤석 인터뷰봇,@momentum_KYS,2021-08-02T19:00:07.000Z,"김윤석 인터뷰봇
@momentum_KYS
·
8월 3일",많은 사람들이 충청도 사투리는 느린 줄 아는데 절대 느리지 않거든요. 생략과 도치로 허를 찌르는 게 특징이죠.,,,,,[],https://twitter.com/momentum_KYS/status/1422271007176347656
돼지바 님 외 99명,@jokerpopgi,2021-08-15T06:17:32.000Z,"돼지바 님 외 99명
@jokerpopgi
·
8월 15일","액상과당 한도치로 섭취하기
3",,,,3,[],https://twitter.com/jokerpopgi/status/1426790138420482054
BB,@Bee_chezmoi,2021-08-20T06:36:34.000Z,"BB
@Bee_chezmoi
·
8월 20일","간만에 앨범 열어보는데 우리 탄밤이 진짜 째깐했구낰ㅋㅋㅋㅋㅋ지금은 엄청 큰데 튼튼 도치로 자라서 근력걱정안시킬 근력도치로 자랏다구 ㅋㅋ
1",☀,,,1,[],https://twitter.com/Bee_chezmoi/status/1428606868130131969
ℝ𝕦𝕚𝕏𝕚𝕒𝕟,@Ruixianyan_,2021-08-20T08:32:50.000Z,"ℝ𝕦𝕚𝕏𝕚𝕒𝕟
@Ruixianyan_
·
8월 20일","목향도치 ㅋㅋㅋㅋㅋㅋ 약과 먹고 목향도치로 변해서 훈우 손에서 맛난 음식 먹고 있을래요
스윗큩달팽이 홍초딩
@honghak_46
 · 8월 20일
ㅋㅋㅋ ㅇㄴ 귀여우ㅠㅠㅠ 목향도치 생각나버리고 ㅠㅠ우쭈쭈해버려 ㅠㅠ울 목향아긔 ㅠㅠㅠㅠㅠ twitter.com/Ruixianyan_/st…
1",🐋 🐋,,1,,['https://pbs.twimg.com/profile_images/1439756085586378755/X_KDxBi3_mini.jpg'],https://twitter.com/Ruixianyan_/status/1428636129062834183
