UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Alfons López Tena,@alfonslopeztena,2021-08-18T00:05:41.000Z,"Alfons López Tena
@alfonslopeztena
·
8월 18일","Chinese-backed consortium is developing transport infrastructure for a massive iron ore mine in Guinea's  Simandou mountains, home to 2/3 of the critically endangered 52,800 Western chimpanzees in the wild, with no plan to manage the impact on the animals
EXCLUSIVE Guinea rail builders blast in chimp habitat, no plan to protect apes
A Chinese-backed consortium building infrastructure for a massive iron ore mine in Guinea started blasting a railway tunnel in a habitat for a critically endangered chimpanzee species with no plan in...
reuters.com
2
92
81",,2,92,81,['https://pbs.twimg.com/card_img/1440278665405743117/vTZYM7_t?format=jpg&name=small'],https://twitter.com/alfonslopeztena/status/1427783724263936000
SerpentorsLair,@SerpentorsLair,2021-08-19T11:00:01.000Z,"SerpentorsLair
@SerpentorsLair
·
8월 19일","Screw Cobra, I get all this sweet gear and a dental plan! This message brought to you by friends of the Iron Grenadiers................ IG #26 Compensated endorser. #GIJoe #GIJoeNation #ARAH #ACTIONFIGURES #Toyphotography #Toycollector #nostalgia @elevatedtoahigherhumanform
5
6
33",,5,6,33,['https://pbs.twimg.com/media/E9HTx1oXEAAhJqW?format=jpg&name=small'],https://twitter.com/SerpentorsLair/status/1428310782178177042
Marvel Daily Art,@MarvelDailyArt,2021-08-23T19:10:04.000Z,"Marvel Daily Art
@MarvelDailyArt
·
8월 24일","Iron Man blasts the electrical circuits, shorting out the room and foiling Stane’s plan. And now we reach the final conflict between Stark and Stane…. #marvel #ironman
6
32",,,6,32,['https://pbs.twimg.com/media/E9f3mwBXIAUhCQ1?format=jpg&name=900x900'],https://twitter.com/MarvelDailyArt/status/1429883657066582024
Ghostface Chillah,@GFC_VP,2021-08-29T04:51:41.000Z,"Ghostface Chillah
@GFC_VP
·
8월 29일","everybody has a plan till they get punched in the mouth
- Iron Mike
#SpidermanPS5 

#VirtualPhotography #VGPUnite #artisticofsociety 
#WorldofVP #VPEclipse #Gamergram #ZarnGaming
#WVPAction
2
9",,,2,9,['https://pbs.twimg.com/media/E97rsd5X0AImrKu?format=jpg&name=small'],https://twitter.com/GFC_VP/status/1431841966359257088
KIKI,@Badgurlreign,2021-08-07T18:29:22.000Z,"KIKI
@Badgurlreign
·
8월 8일","Maria had a cast-iron strategy to win #BBNaija
1. Build a strong bond with a street smart dude to enhance her Naija bona-fides
2. Enter a ship with a handsome fella dat she can 'control'.
3. Daily doses of hotness

Nice plan. Problem is she picked the wrong guy..........twice!
Giannis
@Giannisofficial
 · 8월 8일
Maria had a cast-iron strategy to win #BBNaija
1. Build a strong bond with a street smart dude to enhance her Naija bona-fides
2. Enter a ship with a handsome fella dat she can 'control'.
3. Daily doses of hotness

Nice plan. Problem is she picked the wrong guy..........twice!
2
5
20",🦋 🦋,2,5,20,"['https://pbs.twimg.com/media/E8NU2oCWYAAm16f?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1183306938655879169/9hi28ITw_mini.jpg']",https://twitter.com/Badgurlreign/status/1424075208080642051
Alfresco Chef,@thealfrescochef,2021-08-13T16:19:10.000Z,"Alfresco Chef
@thealfrescochef
·
8월 14일","Wood fired potatoes with a generous helping of Parmigiano-Reggiano.

Our cast-iron plan helps you use your oven for much more than pizza!

  https://thealfrescochef.co.uk/product/10-inch-cast-iron-pan/…
1",😍 👉,,,1,['https://pbs.twimg.com/media/E8rwlmsX0Actijn?format=jpg&name=small'],https://twitter.com/thealfrescochef/status/1426216770042540036
David H,@wargameswriter,2021-08-02T20:02:02.000Z,"David H
@wargameswriter
·
8월 3일","I've got the house to myself for a few days so I'm spending some time catching up on some solo gaming. Tonight I played 3 games of 3rd ed 40k - an entire mini campaign using my Space Wolves verus my Iron Warriors. Later this week I plan to finish off a Sharp Practice campaign.
3
31",,3,,31,"['https://pbs.twimg.com/media/E7z6FpJXsAI6cew?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7z6GzAXMAcLtHC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7z6GWXXIAAeR7-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7z6HYyWEAMiRic?format=jpg&name=360x360']",https://twitter.com/wargameswriter/status/1422286590836158465
Teesside Archives,@TeessideArchive,2021-08-23T08:12:44.000Z,"Teesside Archives
@TeessideArchive
·
8월 23일","This plan of houses on Redmarshall Street in Stillington, Stockton-on-Tees is dated 1913. They were built by Carlton Iron Works for their employees and their families. In 1920, the works along with the workers cottages were taken over by Dorman Long #MapMonday
1
1
9",,1,1,9,['https://pbs.twimg.com/media/E9dgLpcWEAIh2fh?format=jpg&name=small'],https://twitter.com/TeessideArchive/status/1429718234929025037
news.com.au,@newscomauHQ,2021-08-02T11:50:00.000Z,"news.com.au
@newscomauHQ
·
8월 2일","An iron-clad plan backfired spectacularly for some of Survivor’s cockiest players in Monday night’s episode. WARNING: Spoilers. #SurvivorAU
Survivor blows up: ‘What just happened?’
WARNING: Survivor spoilers below.
news.com.au
5
7",,5,,7,[],https://twitter.com/newscomauHQ/status/1422162764529913863
Deadmoths,@Deadmoths1,2021-08-17T17:28:33.000Z,"Deadmoths
@Deadmoths1
·
8월 18일","True. Light Turns Green keyed my Norn Iron escape (1980). Plan B (81) gave stamina to survive racist paedophile’s under road N1 cave. And on & on until,after many brilliant interpretations, rendering Carrickfergus to rank with the best. Always changing, always great. HBKR
Danny Kelly
@dannykellywords
 · 8월 18일
Happy birthday Kevin Rowland. People always go on about his voice (and he is a brilliant interpretative singer), but what about those songs? So good. And talk about quality control; never made an ordinary record. @DexysOfficial
3",,,,3,"['https://pbs.twimg.com/profile_images/1344724476357976071/ZcazOjFW_mini.jpg', 'https://pbs.twimg.com/media/E9AjLc7XEAkShgT?format=jpg&name=small']",https://twitter.com/Deadmoths1/status/1427683783621369856
Mike O'Reilly - Kamloops City Councillor,@mikeoreilly2018,2021-08-16T01:54:06.000Z,"Mike O'Reilly - Kamloops City Councillor
@mikeoreilly2018
·
8월 16일","#kamloops, please take note of this evacuation alert is for Pineview Valley and Iron Mask. Please share with your friends and family. Now is the time to start putting a plan together if an order is issued. Stay safe
City of Kamloops
@cityofkamloops
 · 8월 16일
6:50 PM -  The City of #Kamloops has issued an Evacuation Alert effective for 19:00 hours for 734 properties in Iron Mask, Pineview Valley, and Versatile Industrial Park tonight due to a risk from the Tremont Creek Wildfire. Learn more: http://Kamloops.ca/EmergencyAlerts

#Kamloops
26
20",,,26,20,"['https://pbs.twimg.com/profile_images/1052293521913200640/6pFR5som_mini.jpg', 'https://pbs.twimg.com/media/E84Gqh6X0AQdy8B?format=jpg&name=small']",https://twitter.com/mikeoreilly2018/status/1427086234183081990
bonnie c,@bonniecsalt,2021-08-07T10:08:11.000Z,"bonnie c
@bonniecsalt
·
8월 7일","The spread of Delta in regional NSW will have us call for an iron ring round Glad’s state. Dan Plan for Victoria only way to donut days.
Russell Drysdale # IStandbyDan, Louise &Brittany
@Russputin2
 · 8월 7일
@PatsKarvelas 님에게 보내는 답글
I disagree PK.
In 2021 we have vaccines, evolved knowledge & the lived experience of the Victorian Dan-Plan, to chart our ships' course out of here

Irony is, the Female Premier of NSW, is imitating an archetype Aussie male, refusing tofollow or read Dans map or ask directions.
3
4
12",☀,3,4,12,['https://pbs.twimg.com/profile_images/1374270004246441987/x-Cw-xY8_mini.jpg'],https://twitter.com/bonniecsalt/status/1423949082133897219
Kevin Chapman,@lollujo,2021-08-01T19:08:11.000Z,"Kevin Chapman
@lollujo
·
8월 2일","We are go!

Last night I built an iron farm, I need a plan for this evening - that's where you come in!
lollujo - Twitch
Your dad's favourite YouTuber. King of the second screen. 6x #FMStreamerShowdown winner
twitch.tv
8",,,,8,['https://pbs.twimg.com/card_img/1441561287637536772/mMLQkaar?format=png&name=240x240'],https://twitter.com/lollujo/status/1421910649026891781
Giannis,@Giannisofficial,2021-08-07T17:56:04.000Z,"Giannis
@Giannisofficial
·
8월 8일","Maria had a cast-iron strategy to win #BBNaija
1. Build a strong bond with a street smart dude to enhance her Naija bona-fides
2. Enter a ship with a handsome fella dat she can 'control'.
3. Daily doses of hotness

Nice plan. Problem is she picked the wrong guy..........twice!
7
12
17",,7,12,17,[],https://twitter.com/Giannisofficial/status/1424066828444262400
Travis Case,@IamTravisCase,2021-08-24T03:48:51.000Z,"Travis Case
@IamTravisCase
·
8월 24일","This and the intense fight scene between Cap and Iron Man. Also, Zemo’s genius plan of turning the avengers against each other - killing them from the inside
Maine
@mainey_maine
 · 8월 24일
What’s so great about Civil War was how Black Panther was introduced… Truly iconic
2",,,,2,['https://pbs.twimg.com/profile_images/1426747916018929667/S3lu6GCw_mini.jpg'],https://twitter.com/IamTravisCase/status/1430014212793901058
theo ⧗ has seen shang-chi,@erikascadys,2021-08-21T23:01:23.000Z,"theo ⧗ has seen shang-chi
@erikascadys
·
8월 22일","tony stark iron man nick fury has a plan  big shock pepper potts arc reactor core asgard ancient war loki and his brother thor bruce banner radiation transformation ROAR coulson and MARIA HILL theyre the agents of shield clint barton hawkeye BLACK WIDOW RUSSIAN SPY captain rogers
1
2",,1,,2,[],https://twitter.com/erikascadys/status/1429217093866594310
It's all over,@aruncooke,2021-08-27T20:24:11.000Z,"It's all over
@aruncooke
·
8월 28일","Had a plan to do another full or iron distance event in two years time. I’ve got Long Course Weekend next July & Cotswold 113 next year but really tempted to enter for IM Copenhagen next August. That’ll give me a year to train my arse off and kill my swim demons….
7",,,,7,[],https://twitter.com/aruncooke/status/1431351858749190145
Platinum Equinox 𝔹𝕃𝔼𝔸ℂℍ,@PlatinumEquin0x,2021-08-20T23:49:23.000Z,"Platinum Equinox 𝔹𝕃𝔼𝔸ℂℍ
@PlatinumEquin0x
·
8월 21일","A few Anime I plan on re-watching next year....

Fullmetal Alchemist Brotherhood
Fairy Tail
Goblin Slayer
One Punch Man
Kuroko's Basketball
SAO
Akame Ga Kill
Kabaneri Of The Iron Fortress
High School Of The Dead
Deadman Wonderland
8
2
44",🎧 🌻 🎶 ⌛ 💫 💀 🍓,8,2,44,[],https://twitter.com/PlatinumEquin0x/status/1428866785726529538
Dan John,@DanWithTheCam,2021-08-02T11:29:03.000Z,"Dan John
@DanWithTheCam
·
8월 2일","Serious question. Does anyone under the age of 40 actually own an iron? I haven't for at least 10 years and have no plan to buy one again. I presume my daughter will look at an iron like I do a Victorian bed pan.
1
2",,1,,2,[],https://twitter.com/DanWithTheCam/status/1422157492990189571
"Angelo Antipasto, Esq.",@TheSilentG43,2021-08-23T22:33:48.000Z,"Angelo Antipasto, Esq.
@TheSilentG43
·
8월 24일","I have been appointed School District 38 PTA President and plan to rule with an iron fist
6",,,,6,[],https://twitter.com/TheSilentG43/status/1429934926565154818
Stacey,@juststacey_,2021-08-17T22:56:49.000Z,"Stacey
@juststacey_
·
8월 18일","I’ll be on 
@ctvedmonton
 in just a few minutes to talk about the federal childcare plan and what we’re missing out on by not signing on to it. Please excuse my bad hair day, my curling iron never made it back from vacation 

#ableg #abpoli
15
20
402",,15,20,402,[],https://twitter.com/juststacey_/status/1427766394548932608
Michael,@BigJetsexy,2021-08-03T09:14:00.000Z,"Michael
@BigJetsexy
·
8월 3일","I just finished day 3 of the 
@YouVersion
 plan 'Iron Sharpens Iron'. Check it out here:
Iron Sharpens Iron
Share this College Devotional with others as Vance K. Jackson leads readers through this powerful message. Friends sharpen one another. Friends develop one another. Friends are not stumbling blocks....
bible.com",,,,,[],https://twitter.com/BigJetsexy/status/1422485895840780289
CBS News,@CBSNews,2021-08-17T21:24:42.000Z,"CBS News
@CBSNews
·
8월 18일","""She really is laying down an iron fist on this one"": 
@NikolenDC
 reports on how House Speaker Nancy Pelosi is trying to keep Democrats in line for a quick advancement of the infrastructure bill and $3.5 trillion budget plan http://cbsnews.com/live
9
9
50",,9,9,50,['https://pbs.twimg.com/amplify_video_thumb/1427743123485122566/img/FqZWEGUfcw4lCvai.jpg'],https://twitter.com/CBSNews/status/1427743212807102467
Dicebreaker,@joindicebreaker,2021-08-14T16:30:00.000Z,"Dicebreaker
@joindicebreaker
·
8월 15일","Vabeau throws some chaos into an already chaotic situation!
Join our very own Team Avatar as we hatch a plan to help the Earth Kingdom escape the Fire Nation's cast iron grip. Let's Play #avatarlegends 
Once again GM'd by the delightful 
@LuchaLibris
. 
https://youtu.be/9zXgpyhbTAQ
3
18",,,3,18,['https://pbs.twimg.com/ext_tw_video_thumb/1425478547309834241/pu/img/wTw34bYJbHyo3Wue.jpg'],https://twitter.com/joindicebreaker/status/1426581883836456962
Dabe,@Low_Soul_Gamers,2021-08-13T13:40:33.000Z,"Dabe
@Low_Soul_Gamers
·
8월 13일","The next couple months I am probably going to be uploading a lot more. This also includes experimental content with 
@guidesforusall
 , since we want to prepare for group iron, and other group projects we plan on working on.
I'm excited, and hope you guys like the variety!
3
26",,3,,26,[],https://twitter.com/Low_Soul_Gamers/status/1426176854407405572
Israel Radar,@IsraelRadar_com,2021-08-06T08:36:54.000Z,"Israel Radar
@IsraelRadar_com
·
8월 6일","#Israel estimates Hezbollah fired rocket barrage from #Lebanon, 
@roysharon11
 reports; 13 rockets shot down by Iron Dome, 
@noamamir74
 reports; IDF responds with initial artillery fire as leaders & defense chiefs discuss approval of broader retaliation plan.
3
11
18",,3,11,18,[],https://twitter.com/IsraelRadar_com/status/1423563723050917889
Katy Daigle,@katydaigle,2021-08-17T12:49:54.000Z,"Katy Daigle
@katydaigle
·
8월 17일","A Chinese-backed consortium building infrastructure for an iron mine has started blasting a railway tunnel in a habitat for critically endangered chimpanzees in Guinea -- with no plan to manage the impact on the animals. By 
@helenmariareid
 & 
@JoeBavier
EXCLUSIVE Guinea rail builders blast in chimp habitat, no plan to protect apes
A Chinese-backed consortium building infrastructure for a massive iron ore mine in Guinea started blasting a railway tunnel in a habitat for a critically endangered chimpanzee species with no plan in...
reuters.com
3
2",,,3,2,['https://pbs.twimg.com/card_img/1440278665405743117/vTZYM7_t?format=jpg&name=small'],https://twitter.com/katydaigle/status/1427613657190518793
Virginia Orive de la Rosa,@virginiadepapel,2021-08-30T18:02:42.000Z,"Virginia Orive de la Rosa
@virginiadepapel
·
8월 31일","Cosas que pasan en esta casa: Pooly ha bajado a la peluquería y ha terminado cantando en plan karaoke (con micros y todo) una canción de los Iron Maiden y otra de los Dire Straits con el peluquero.
GIF
4",,,,4,['https://pbs.twimg.com/tweet_video_thumb/E-DrUAhWEBATevF.jpg'],https://twitter.com/virginiadepapel/status/1432403419176837126
Ramón Acosta,@ramonacosta33,2021-08-12T00:23:25.000Z,"Ramón Acosta
@ramonacosta33
·
8월 12일","No voto en tiranía, dicen muchos.

Cuando van a votar entonces, cuando tengamos democracia perfecta, estén en CNE el Dalai Lama y la madre Teresa resucitada, Iron Man y capitán América en el plan república y Maduro este preso en el sótano de la tumba?
Sigan esperando 60 años más.
41
21
11",,41,21,11,[],https://twitter.com/ramonacosta33/status/1425613862041264141
