UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
영별,@_0star_,2021-08-01T12:09:28.000Z,"영별
@_0star_
·
8월 1일","에크루님께서 선화를 배포해주셨습니다.. 
두근거리는 마음으로 채색해봤어욧..
채색하면서 끄루님의 다자이를 보며 액정만 몇번 쓰다듬었는지 모르겠습니다.. 
선화를 빌려주셔서 감사합니다 에크루님!!!
2
194
988",😍 ❤ ❤ 😇 😇 😇,2,194,988,['https://pbs.twimg.com/media/E7tEQ5sUcAUXzg-?format=jpg&name=900x900'],https://twitter.com/_0star_/status/1421805278681391104
KRUBI(크루비),@Furry211_Krubi,2021-08-21T17:33:39.000Z,"KRUBI(크루비)
@Furry211_Krubi
·
8월 22일","오늘이 크루비 100일째되는 날이에요!!
벌써 시간이 이렇게 흘러갔네요
앞으로 많은사랑 부탁드려욥! 
오후에 크루비용 선물을 준비를해야겠어요!

#FursuitEveryday #Furry
32
17
105",😻 🥳 🥳 💚 💚,32,17,105,"['https://pbs.twimg.com/media/E9VOTcmUYAIVq8J?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9VOVk6UYAU1Shf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9VOUiqVcAI6l2J?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9VOWLoUUAIjHVh?format=jpg&name=360x360']",https://twitter.com/Furry211_Krubi/status/1429134616112242688
밤,@ma___rron,2021-08-20T07:19:50.000Z,"밤
@ma___rron
·
8월 20일","에크루  #밤의_뜨개
1
16",🌰 🧶,1,,16,"['https://pbs.twimg.com/media/E9N4RrUVEAE0G8t?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9N4RrWVUAAbLTV?format=jpg&name=360x360']",https://twitter.com/ma___rron/status/1428617758187552768
가콩,@drawingjustdraw,2021-08-01T13:25:10.000Z,"가콩
@drawingjustdraw
·
8월 1일","테일러 SNS에 사진 올림

빈센트: 뒤에 크루거 익사하는 거 같은데
테일러: 그게 중요한 게 아니잖아요 지금
9
21",🌺,,9,21,['https://pbs.twimg.com/media/E7tVsFWUcAI4XAX?format=jpg&name=900x900'],https://twitter.com/drawingjustdraw/status/1421824325926068231
,@braveophelia,2021-08-14T11:19:17.000Z,"@braveophelia
·
8월 14일","안녕 난 아티 때문에 크루엘라 딥디 예판한 사람..
1
1",🥳,,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1426503625220653060/pu/img/4swaHqshMWl7e8Yc.jpg'],https://twitter.com/braveophelia/status/1426503688865017857
시아넴,@SRMTP_Sia,2021-08-24T10:03:08.000Z,"시아넴
@SRMTP_Sia
·
8월 24일","아이엔..과거 로그 하다..안 넣은..크루원 IL..
.
나중에 크루 셋 IB. IL. ML이랑 IN 제대로 그릴 거예요..ㅎㅋ..나주거..
3",,,,3,['https://pbs.twimg.com/media/E9jEAy1UUAIII7M?format=jpg&name=small'],https://twitter.com/SRMTP_Sia/status/1430108402764550144
TR,@traccount0810,2021-08-22T00:48:33.000Z,"TR
@traccount0810
·
8월 22일","보너스 있으니까 진짜 편하구나....3일만에 크루쉬님 모셔옴
1",❄,,,1,"['https://pbs.twimg.com/media/E9Wx5HaVcAMg_Dn?format=jpg&name=small', 'https://pbs.twimg.com/media/E9Wx5pPUYAAi04x?format=jpg&name=small']",https://twitter.com/traccount0810/status/1429244063434174469
𝓵'𝓪𝓻𝓬~𝓮𝓷~𝓬𝓲𝓮𝓵,@sod_gtx01,2021-08-09T05:32:13.000Z,"𝓵'𝓪𝓻𝓬~𝓮𝓷~𝓬𝓲𝓮𝓵
@sod_gtx01
·
8월 9일","튕긴 김에 크루엘라 봐야딩
3",,,,3,[],https://twitter.com/sod_gtx01/status/1424604406838743041
𝔼𝕌ℕ,@_odissea,2021-08-27T01:47:10.000Z,"𝔼𝕌ℕ
@_odissea
·
8월 27일","요즘 이런 에크루 컬러 셔츠에 꽂혀서 앓고 있는데 출근도 안하는 내가 비스코스 셔츠를 사서 언제 입겠어...물세탁도 안되서 맨날 드라이크리닝 맡겨야 하는 거...
2",,,,2,"['https://pbs.twimg.com/media/E9wvQ1PVcAYYuuL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9wvRBiUUAUbXFT?format=jpg&name=360x360']",https://twitter.com/_odissea/status/1431070753596731394
𝙃𝙊𝙉𝙀𝙔,@dj_faith_H,2021-08-16T12:02:34.000Z,"𝙃𝙊𝙉𝙀𝙔
@dj_faith_H
·
8월 16일","남작부인 너무 쩔었는데...
진짜 한방에 크루엘라 재능 알아보고 채용한거랑..제멋대로지만 카리스마있는 대사 좋았어
내가 다른 사람 신경썼다면 벌써 죽었어 재능있는 여자들처럼
공개 못 한 걸작들과 쓰라린 아픔만 남긴채<ㅋㅋㅋㅋ 정말 마이웨이여
4
5",😈,,4,5,[],https://twitter.com/dj_faith_H/status/1427239359586070533
