UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
깩,@78zz0,2021-08-08T01:31:15.000Z,"깩
@78zz0
·
Aug 7",OMG 화난 쫑이네 매섭게 눈을 치켜뜸,,,,,['https://pbs.twimg.com/media/E8O1aAdUUAAMgX5?format=jpg&name=small'],https://twitter.com/78zz0/status/1424181377805656069
𝙎𝙪𝙢𝙢𝙚𝙧 𝙘𝙡𝙤𝙫𝙚𝙧,@zzangclick,2021-08-22T10:29:59.000Z,"𝙎𝙪𝙢𝙢𝙚𝙧 𝙘𝙡𝙤𝙫𝙚𝙧
@zzangclick
·
Aug 22","어서와 쫑이네 집은 처음이지?
1",,,,1,['https://pbs.twimg.com/media/E9Y2-0_UcAMZPle?format=jpg&name=small'],https://twitter.com/zzangclick/status/1429390387307630592
선자해구서문무씨,@baraddurismine,2021-08-16T07:08:58.000Z,"선자해구서문무씨
@baraddurismine
·
Aug 16","나 쫑이네 강강쥐 보고싶어...사진이라도 내놧(둔기처럼 루시퍼 들어올리기
1
1",🔥 🔥,,1,1,[],https://twitter.com/baraddurismine/status/1427165469966946309
윙네버,@wingnever,2021-08-30T04:30:44.000Z,"윙네버
@wingnever
·
Aug 29","어...??..쫑이네 애견샵이랑...엘레쥬랑...스프온...겁나 열심히 했는데....
[실키]Silki
@silkidoodle
 · Aug 29
갑자기 추억의 게임이 생각나서 비비빅vvvic 사이트에 들어가 봤는데 딱 오늘 8월 29일 비비빅 닷컴 홈페이지 서비스가 종료된다고…. 저는…. 뿌띠빠띠를 좋아했어요….
Show this thread
1",,,,1,"['https://pbs.twimg.com/profile_images/1345462623790362624/PK2E8gXL_mini.jpg', 'https://pbs.twimg.com/media/E997ps-XsAUROkr?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E997ptEX0AolTS0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E997ptEXsAY06L0?format=jpg&name=small']",https://twitter.com/wingnever/status/1432199079463821314
창룡펜리르,@As_FFXIV,2021-08-22T12:00:59.000Z,"창룡펜리르
@As_FFXIV
·
Aug 22","크리스탈 브레이브 이제 드디어 쫑이네 알피노가 정신차림을 알리세요
2",🐍,,,2,[],https://twitter.com/As_FFXIV/status/1429413287595188225
또바기𖤐,@9128_infinite,2021-08-07T06:25:35.000Z,"또바기𖤐
@9128_infinite
·
Aug 6",아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋ진짜 누가봐도 쫑이네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/9128_infinite/status/1423893061327736835
청월훈,@Blunar_Rr,2021-08-11T17:35:06.000Z,"청월훈
@Blunar_Rr
·
Aug 11",싫긴 한데 3일만 더하면 좋던 싫던 결과가 어떻던 쫑이네,,,,,[],https://twitter.com/Blunar_Rr/status/1425511104432672774
Sharn/シャルン,@MakiseKurisu,2021-08-07T02:04:15.000Z,"Sharn/シャルン
@MakiseKurisu
·
Aug 6","주간보스 몰아잡느라 레진 150을 박으니 
3충해도 뭐 당장 할수있는 레진이 별로 없군..
불나무 두번잡으니 쫑이네...

베넷 90돌파까진 해줘야되는데 이제 70이니...

그나저나 불나무 원래도 감우로 순삭이긴했는데
아야카 쓰니까 진짜 톱밥만들어버리네",,,,,[],https://twitter.com/MakiseKurisu/status/1423827295660216323
다시 다이어트 돌입한 직장인 /연,@heeyeonpark,2021-08-16T08:57:25.000Z,"다시 다이어트 돌입한 직장인 /연
@heeyeonpark
·
Aug 16","빨래 널어놓고 마트가서 내가 찾는 샴푸 있는지 보고 집와서 저녁먹으면 휴일 쫑이네
1",,1,,,[],https://twitter.com/heeyeonpark/status/1427192765067104262
빠앙,@new_oAomo,2021-08-03T12:23:44.000Z,"빠앙
@new_oAomo
·
Aug 3","청게 밍쫑 보고 싶다...
고딩 밍쫑, 고3 쫑 고1 밍 같은 아파트 위아래 층 이웃사촌이자 부모님들끼리 친해 아주 어릴 때부터 같이 자란 밍쫑. 주말에는 같이 공부도 하고 어느 날은 밍네, 또 어느 날은 쫑이네에서 밥 먹기도 하며 거의 붙어 지내는데 학교에서는 딱히 아는 체 안 하고.
1
1",🥖,1,,1,[],https://twitter.com/new_oAomo/status/1422533640735444998
