UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
분이,@bokssee_,2021-08-02T15:19:02.000Z,"분이
@bokssee_
·
8월 3일","블루.. 치즈
체다.. 치즈
파마산.. 치즈
진짜네 개웃기다 와
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
687
183",,2,687,183,[],https://twitter.com/bokssee_/status/1422215370123841540
취향의 이용복,@vita915mg,2021-08-02T15:53:27.000Z,"취향의 이용복
@vita915mg
·
8월 3일","블루 치즈 
체다 치즈
파마산 치즈
.
.
.
치즈 
취향의 이용복
 님의
74
63",🧀,,74,63,['https://pbs.twimg.com/ext_tw_video_thumb/1422215802304876547/pu/img/pzTMogZVg9v4EZZc.jpg'],https://twitter.com/vita915mg/status/1422224031793565700
,@Sw55tcookie,2021-08-17T07:10:47.000Z,"@Sw55tcookie
·
8월 17일","오마이갓 괴도 블루치즈 이즈 히얼!
6
18",🎀,,6,18,['https://pbs.twimg.com/media/E8-ZbZPUUAIX7oq?format=jpg&name=small'],https://twitter.com/Sw55tcookie/status/1427528317276540928
.,@_dorai_,2021-08-06T23:32:01.000Z,".
@_dorai_
·
8월 7일","애기들 똥 치우고 밥 주고 미란이 산책하고 나도 샐러리에 레미아 블루치즈 드레싱으로 아침밥
2
10",,,2,10,['https://pbs.twimg.com/media/E8JQh1VVUAEfUVf?format=jpg&name=small'],https://twitter.com/_dorai_/status/1423788984514191360
수라감자,@POTATOTO_72,2021-08-27T14:53:13.000Z,"수라감자
@POTATOTO_72
·
8월 27일","블루치즈 이쁜이가 나의 것이라는 이야기
6",👍,,,6,['https://pbs.twimg.com/media/E9zjLFDVUAIWBDm?format=jpg&name=900x900'],https://twitter.com/POTATOTO_72/status/1431268568843243525
예비 졸업생 별사탕ଳ,@BING_PONG,2021-08-10T05:13:11.000Z,"예비 졸업생 별사탕ଳ
@BING_PONG
·
8월 10일","뜬금 없는데 쿠키런 블루치즈 고양 카네코 고녕 버전 닮았다고 생각했다 
돌박님:?
1
3",🌻 🌻,,1,3,"['https://pbs.twimg.com/media/E8Z7YyWVkAMuE9W?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Z7WnYUYAALlU8?format=jpg&name=360x360']",https://twitter.com/BING_PONG/status/1424962007749431302
민트의 쟈스민,@myomyo16897771,2021-08-29T04:54:27.000Z,"민트의 쟈스민
@myomyo16897771
·
8월 29일","<블루치즈 바게트 브런치>
요즘 굉장히 홀릭 브런치 메뉴
바게트에 블루치즈 슥슥 쌀조청 듬뿍 바르고
농익은 물복 슬라이스 척 올려 먹으면 저는 녹아버리고 없어용. 헤이즐넛 가향 커피콩 내려서 뜨겁게 마시면 꿈결같아요! 

치즈는 치즈퀸  안젤로 고르곤졸라 피칸테 블루치즈
1
1",💛 💛 😊 🧀 🍑 🌿 💛 ☕ 🧀 💙,,1,1,"['https://pbs.twimg.com/media/E97tNo9UcAI8LTR?format=jpg&name=small', 'https://pbs.twimg.com/media/E97tQbrUcAMSFSu?format=jpg&name=small']",https://twitter.com/myomyo16897771/status/1431842662001246211
YennsGoons,@YennsGoons,2021-08-22T19:30:45.000Z,"YennsGoons
@YennsGoons
·
8월 23일","윙스탑의 겉바속촉한 감자튀김과 블루치즈 디핑소스가 아주 제맛
2",,,,2,['https://pbs.twimg.com/media/E9ayvMbXEAEiR_7?format=jpg&name=small'],https://twitter.com/YennsGoons/status/1429526476391653385
화백,@matananoyo_uu,2021-08-12T10:48:30.000Z,"화백
@matananoyo_uu
·
8월 12일","썬데이버거클럽인가? 양송이는 튀겨서 블루치즈소스나 짜지키 찍으면 진짜 맛있어요. 저는 모터시티의 양송이 튀김도 좋아해.
beatles0816
@beatles0816
 · 8월 12일
양송이 프라이즈 이거 뭐야 미친놈이네
1
135
25",😷,1,135,25,"['https://pbs.twimg.com/profile_images/1021609120258961409/9B1rhLeB_mini.jpg', 'https://pbs.twimg.com/media/E8kXn8OUcAYltjD?format=png&name=360x360', 'https://pbs.twimg.com/media/E8kXpkXVoAkhOb0?format=png&name=360x360']",https://twitter.com/matananoyo_uu/status/1425771166908653568
아기고사리,@BaeBae_GO,2021-08-14T00:45:36.000Z,"아기고사리
@BaeBae_GO
·
8월 14일","나는 치즈가 어지간히 좋았나봐
아침부터 중얼거린게
블루 치즈
체다 치즈
파마산 치즈
3",🐣,,,3,['https://pbs.twimg.com/media/E8tkgSPVIAMq9n3?format=jpg&name=small'],https://twitter.com/BaeBae_GO/status/1426344219375935488
스읔,@jiiiiral,2021-08-17T07:52:09.000Z,"스읔
@jiiiiral
·
8월 17일","치~즈

블루 치즈
체다 치즈
파마산 치즈

치즈
.
.
.
4",,,,4,['https://pbs.twimg.com/media/E8-i5r_VUAAEza4?format=jpg&name=small'],https://twitter.com/jiiiiral/status/1427538725056126977
누누슴,@IN_eyesmile,2021-08-14T08:41:05.000Z,"누누슴
@IN_eyesmile
·
8월 14일","도미노피자 광고해주세요 
치즈피자에 치즈 넣어주세요
치즈 가루 뿌리면서
파마산~..치즈~..
블루~..치즈..
체다~..치즈..
해주세요
34
71",,,34,71,[],https://twitter.com/IN_eyesmile/status/1426463878938972161
ꞤⱯⱮ𝐈𝐘𝐔,@Namiyu_Boricha,2021-08-11T10:21:52.000Z,"ꞤⱯⱮ𝐈𝐘𝐔
@Namiyu_Boricha
·
8월 11일","전포동 더프타운

버거 멜트
블루치즈 앤 루꼴라
2
1",🦾 🤖 ☄,2,1,,"['https://pbs.twimg.com/media/E8gLoOeVUAMU-pc?format=jpg&name=small', 'https://pbs.twimg.com/media/E8gLoonVIAcf63-?format=jpg&name=small']",https://twitter.com/Namiyu_Boricha/status/1425402077912596481
뭥미?,@ckdqlsk,2021-08-02T15:22:09.000Z,"뭥미?
@ckdqlsk
·
8월 3일","치즈
검지 (엄지) 중지 약지 새끼 What
검 중지 약지 새끼 접고 What
십고 뜯고 맛보다 즐길거면서 What’s the matter
정색말고 인상 좀 피자 라잇 배척? 치즈
블루 치즈 체다 치즈 파마산 치즈 치즈
뚜뚜뚜 뚜뚜뚜 웃겨 머리가 아픈게 웃겨?
A급 감성이 웃겨? 웃겨? 치즈
32
20",,,32,20,[],https://twitter.com/ckdqlsk/status/1422216154425151489
울무차,@oolmoocha0614,2021-08-12T14:37:40.000Z,"울무차
@oolmoocha0614
·
8월 12일","궁금한 거
1. 데브 공식 유튜브에서 유출된 괴도 사제 스킨
2. 괴도는 탐정런2에서 스파클링에게 변장 상태로 무슨 말을 했는가
3. 탐정런3 중 ""쿠브르 박물관이 나의 보석함을 들여다 보는 것과 같다""는 괴도의 말의 의미
4. 블루치즈 가문 서사
1
3
8",,1,3,8,[],https://twitter.com/oolmoocha0614/status/1425828838596964365
이모리,@moriilse,2021-08-28T17:46:31.000Z,"이모리
@moriilse
·
8월 29일","치즈는말입니다
쭉 늘어지는 짭짤한 맛의 모짜렐라 치즈스틱에 달콤시큼한 크림치즈를 발라 깊고 진한 풍미의 녹인 체다치즈를 찍고 입에 부드러이 녹아드는 파마산 치즈를 뿌려먹은 뒤 입가심으로 다음 도약을 위한 블루치즈까지 먹어도 질리지 않는다고요
3
9",,,3,9,[],https://twitter.com/moriilse/status/1431674570570752010
NUSS,@Nssss618,2021-08-19T16:32:36.000Z,"NUSS
@Nssss618
·
8월 20일","션뭉러만 알아듣는 사자성어

새싹보리
블루치즈
하트오리
고마쑨니
3",,,3,,[],https://twitter.com/Nssss618/status/1428394476205068295
