UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Kit,@hyunjin_sky,2021-08-28T10:59:15.000Z,"Kit
@hyunjin_sky
·
8월 28일",": what song would you recommend for a lullaby?
: ‘Love at Milky Way Coffee Shop’ by 10cm
The reason is because I used to listen to it a lot when I was a trainee as a lullaby
0:23
3.9천 조회수
호주머니
 님의
11
40",⚡ 👤 🐺,,11,40,[],https://twitter.com/hyunjin_sky/status/1431572079594332164
BellisimoAudrey Vincent,@HappySlut5691,2021-08-21T23:33:06.000Z,"BellisimoAudrey Vincent
@HappySlut5691
·
8월 22일","I’m at a Coffee Shop
& 
Wildflowers 
by Tom Petty 

Mama Told Me Not to Come
By
Three Dog Night

Brandy 
By 
Looking Glass 

Were the Last 3 Songs...

Bliss for Me!
GIF
1",🌴 🦋 🥰 🤗 ❤,,,1,['https://pbs.twimg.com/tweet_video_thumb/E9WgoTDVoAAoi6l.jpg'],https://twitter.com/HappySlut5691/status/1429225077023854592
franz hernandez,@franzhernandez,2021-08-13T14:26:29.000Z,"franz hernandez
@franzhernandez
·
8월 13일","Some people do find their way back to each other.  
Btw, whoever decided to use Falling in Love at a Coffee Shop by Landon Pigg  in this scene, genius! Love this song! #TheKissingBooth3
2",😭 😍,,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1426188339145703432/pu/img/fIsvoqumhAnfSd2m.jpg'],https://twitter.com/franzhernandez/status/1426188411967213576
April,@eippeurill,2021-08-30T06:15:25.000Z,"April
@eippeurill
·
8월 30일","I miss BAP

Here’s a song for you… Coffee Shop by B.A.P
Coffee Shop
B.A.P · Song · 2013
open.spotify.com",🐰 ☹ 😢,,,,['https://pbs.twimg.com/card_img/1439526579948769284/cqqHSDiG?format=jpg&name=240x240'],https://twitter.com/eippeurill/status/1432225426974265344
Colin Steele,@composerwriter,2021-08-04T10:13:53.000Z,"Colin Steele
@composerwriter
·
8월 4일","Have you heard ‘Coffee Shop Song by Alderson & Steele’  #SoundCloud? #np https://soundcloud.com/user-11313223/coffee-shop-song-alderson-steele… 
#news #August1st
Coffee Shop Song by Alderson & Steele
The lyrics depict the comings and goings on in a high street coffee shop in the modern world where people from all walks of life gather for a shot of caffeine whilst using the WiFi Stunning vocals by
soundcloud.com",,,,,['https://pbs.twimg.com/card_img/1441781364773228544/HSIErus5?format=jpg&name=240x240'],https://twitter.com/composerwriter/status/1422863351156248581
frankenstein’s lover,@dickmonald,2021-08-29T18:32:04.000Z,"frankenstein’s lover
@dickmonald
·
8월 30일","role playing being happy in the coffee shop by pretending i don’t know any of the lyrics to the songs they’re playing. my lips are not moving. i am biting my cheeks, effectively cementing them to my molars. i’ve never heard a single song off of snail mails debut lp lush
2",,,,2,[],https://twitter.com/dickmonald/status/1432048422744363024
Riri is working on skr☆psi,@simpfaure,2021-08-25T12:46:57.000Z,"Riri is working on skr☆psi
@simpfaure
·
8월 25일",". Alternate universe coffee shop, fluff, school

Based on coffee shop by BAP but not like the song, I will make it fluff.
Riri is working on skr☆psi
@simpfaure
 · 8월 25일
To not support tsent I'm gonna use colorcoded https://youtu.be/BdVuUzFHU84
이 스레드 보기
1",✨ 🥞 ✨ ✨ 🥞 ✨,1,,,['https://pbs.twimg.com/profile_images/1420674250319405057/uFEKaMd2_mini.jpg'],https://twitter.com/simpfaure/status/1430512016574222342
Callahan @ Playing With Power,Callahan @ Playing With Power,2021-08-19T16:31:47.000Z,"Callahan @ Playing With Power
@MTGCal
·
8월 20일","When I was 20, I really had an Indie Movie summer by staying in my Completely Empty in the Summers College Town and working full time at the coffee shop.

Whenever a song from the shop comes up somehow, dang. Huge nostalgia/bittersweet feels. Always.
1
1
9",,1,1,9,[],https://twitter.com/MTGCal/status/1428394272835964941
spooky time,@Terra_Byte_Tech,2021-08-13T13:40:00.000Z,"spooky time
@Terra_Byte_Tech
·
8월 13일","Marten songs! Today's song is ""Coffee Shop Soundtrack"" by 
@AllTimeLow
1:26
19 조회수
3",👻 🎃 🕷,,,3,[],https://twitter.com/Terra_Byte_Tech/status/1426176713915047936
Olivia Ladd,@_discorodeo,2021-08-11T18:22:56.000Z,"Olivia Ladd
@_discorodeo
·
8월 12일","not the coffee shop playing garden song by phoebe bridgers!!! I’m trying to get over caffeinated and work not shed a tear
1
14",,1,,14,[],https://twitter.com/_discorodeo/status/1425523141590364166
cara ♡s skylar || DLIBYH,@halostoowell,2021-08-03T17:24:22.000Z,"cara ♡s skylar || DLIBYH
@halostoowell
·
8월 4일","Bro this song makes me feel like I’m sitting in a coffee shop with my partner remembering how I feel in love with them by watching them everyday from the same seat
1",,1,,,[],https://twitter.com/halostoowell/status/1422609299813982212
Rachel Goldfarb,@RachelG8489,2021-08-26T20:30:29.000Z,"Rachel Goldfarb
@RachelG8489
·
8월 27일","Working from a coffee shop this afternoon (where I was asked for proof of vaccination!) and they're playing Wasn't Me by Shaggy, a song I haven't heard in YEARS. Choices!
2
7",,2,,7,[],https://twitter.com/RachelG8489/status/1430991058956177416
jscottkey,@jscottkey,2021-08-23T15:25:27.000Z,"jscottkey
@jscottkey
·
8월 24일","Today, in a coffee shop, a song by The Presidents of the United States of America was playing.

I told the barista that I love them 

And she said, “Yes! The owner loves classic rock.”
2
6",,2,,6,[],https://twitter.com/jscottkey/status/1429827131182309376
