UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
남성전용샵 fox6958.com,@Guadalu36962412,2021-08-30T16:51:00.000Z,"남성전용샵 fox6958.com
@Guadalu36962412
·
8월 31일","존맛탱 
koreafood 
맛있다
또먹고싶다
먹방 
foodfic 
먹스타 
맛스타
비주얼깡패 
음식스타그램
맛집인정
존맛탱
NO38T23834CV",,,,,[],https://twitter.com/Guadalu36962412/status/1432385375423504391
후지무라 타이가,@Taiga_Dojo,2021-08-22T10:25:48.000Z,"후지무라 타이가
@Taiga_Dojo
·
8월 22일","No. 38 Sparks liner high

잘 싸웠군, 젊은이. 훌쩍
이것도 어떤 의미로 멋진 죽음이니깐.
[Heaven's Feel]에서 세이버 엔딩이라고나 할까나.

End",,,,,[],https://twitter.com/Taiga_Dojo/status/1429389333857914884
SidNaaz,@punam_tadavi,2021-08-19T04:53:42.000Z,"SidNaaz
@punam_tadavi
·
8월 19일","#SidNaazOnDanceDeewane3  promo Trending on YouTube no 38 ...Go guys like n comment 
@OfficialSidNaaz
2
136
183",💕 💕 🔥 🔥 🔥,2,136,183,['https://pbs.twimg.com/media/E9INOutUUBEuSBs?format=jpg&name=900x900'],https://twitter.com/punam_tadavi/status/1428218595780161537
NFL,@NFL,2021-08-24T12:30:00.000Z,"NFL
@NFL
·
8월 24일","You better protect the football when you go up against 
@marlon_humphrey
.

The 
@Ravens
 CB ranks at no. 38 on the NFL Top 100!

: #NFLTop100 No. 10-1 -- Saturday, Aug. 28 at 4pm ET on 
@nflnetwork
20
344
1.9천",📺,20,344,1.9천,['https://pbs.twimg.com/media/E9bGP8pWQAECRd2.jpg'],https://twitter.com/NFL/status/1430145364489752582
Alex Barth,@RealAlexBarth,2021-08-12T22:43:16.000Z,"Alex Barth
@RealAlexBarth
·
8월 13일","Pats RBs, including the first look at Rhamondre Stevenson in No. 38
6
31",,,6,31,['https://pbs.twimg.com/media/E8n-6psXsAU-nRF?format=jpg&name=small'],https://twitter.com/RealAlexBarth/status/1425951045172318208
MLB.TV,@MLBTV,2021-08-12T18:30:22.000Z,"MLB.TV
@MLBTV
·
8월 13일","A pitcher hitting No. 38 last night. Miggy potentially hitting No. 500 today. 

Big Inning is now until 5 p.m. ET  https://atmlb.com/3lZNl1x
3
12
31",➡,3,12,31,['https://pbs.twimg.com/ext_tw_video_thumb/1425887326677442567/pu/img/aJVXakRVyraAAjS5.jpg'],https://twitter.com/MLBTV/status/1425887400425836550
Zack Cox,@ZackCoxNESN,2021-08-12T16:06:42.000Z,"Zack Cox
@ZackCoxNESN
·
8월 13일","Official Patriots rookie jersey numbers:

No. 3: K Quinn Nordin
No. 10: QB Mac Jones
No. 34: S Joshuah Bledsoe
No. 38: RB Rhamondre Stevenson
No. 45: LB Cameron McGrone
No. 51: OLB Ronnie Perkins
No. 68: OL Will Sherman
No. 70: DT Christian Barmore
No. 87: WR Tre Nixon
26
129
570",,26,129,570,[],https://twitter.com/ZackCoxNESN/status/1425851246855004173
TPS,@TotalProSports,2021-08-20T01:03:57.000Z,"TPS
@TotalProSports
·
8월 20일","ESPN basically forced the police to do their job! 

If you haven't figured it out, the killer is No. 38 in the picture.
ESPN Sued & Pushed For Miami-Dade To Investigate Further In Murder of Hurricanes’ Bryan Pata By...
(Photo by Doug Benc/Getty Images) ESPN might be the sole reason the Pata family is receiving justice after their loved…
totalprosports.com
1
24
96",,1,24,96,['https://pbs.twimg.com/card_img/1441316051795464192/O1HSN4az?format=jpg&name=small'],https://twitter.com/TotalProSports/status/1428523164146061312
chanchal kumar,@chancha49292415,2021-08-15T08:13:12.000Z,"chanchal kumar
@chancha49292415
·
8월 15일","Priy sathiyo lagatar likhate rahiye
No 38 par trend kar rha hai
#बसपा_मजबूत_देश_मजबूत currently trending at no:38 in India with Under 10K tweets.
India - Twitter trending topics & hashtags now
Today's Popular twitter trending topics and hashtags in India
twitter-trends.iamrohit.in
3
5",,,3,5,['https://pbs.twimg.com/card_img/1440508953381777408/lDevb2bg?format=png&name=240x240'],https://twitter.com/chancha49292415/status/1426819248601526277
Stuart Hoskin,@stuarthoskin,2021-08-20T08:19:45.000Z,"Stuart Hoskin
@stuarthoskin
·
8월 20일","#popinjustice
Everything's Coming Up Roses - Black
Apart from the 2 big hits, and a brief appearance at no.38, Colin Vearncombe was ignored by the buying public. One of the great songwriters of the 80s and 90s. Scandalous. 
https://youtu.be/PtfGSIpdAlA
https://open.spotify.com/track/6h61Ys2iznsHPh3fcZmEqd?si=APLvnFUERwGDSsOFGGxY7g&dl_branch=1…
Black - Everything Is Coming Up Roses
Music video by Black performing Everything Is Coming Up Roses. (C) 1987 A&M Records Ltd.http://vevo.ly/sS3bIN
youtube.com
5
1
17",,5,1,17,['https://pbs.twimg.com/card_img/1441685088929042437/pGug7Su2?format=jpg&name=240x240'],https://twitter.com/stuarthoskin/status/1428632835959762948
