UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
1116db한토리,@onf_sol_fuse,2021-08-30T15:00:25.000Z,"1116db한토리
@onf_sol_fuse
·
8월 31일","좀좀따리로 만든 폰배경 공유

#온앤오프  #onf 

https://drive.google.com/file/d/19SglKJXJVET3Wu9P0y8id_0kgIwGjr2G/view?usp=sharing…
 ㄴ 링크에 더 있어요!
1
17
51",🧊 🌰 💛 ❤,1,17,51,"['https://pbs.twimg.com/media/E-Cz3C8VUBUaqAf?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Cz3C8VQAUgzhK?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Cz3EyUYAMqQ9k?format=jpg&name=small']",https://twitter.com/onf_sol_fuse/status/1432357547046948871
그냥퓨즈,@just_fuse,2021-08-30T14:13:33.000Z,"그냥퓨즈
@just_fuse
·
8월 30일","강렬했던 딸기의 추억
GIF
12
39",🌊,,12,39,['https://pbs.twimg.com/tweet_video_thumb/E-C21lAUcAgNiRY.jpg'],https://twitter.com/just_fuse/status/1432345749438623745
1116db한토리,@onf_sol_fuse,2021-08-30T14:16:20.000Z,"1116db한토리
@onf_sol_fuse
·
8월 30일","민균시
GIF
3
3",🧊 🌰 🖤 🖤,,3,3,['https://pbs.twimg.com/tweet_video_thumb/E-C3cdyVUAoVYH1.jpg'],https://twitter.com/onf_sol_fuse/status/1432346452940910596
마요,@dear_myONF,2021-08-29T23:11:48.000Z,"마요
@dear_myONF
·
8월 30일","(𝗌𝗅𝗈𝗐)마요 최고의 팬은! via https://cubi.so/twitter/best_fan?lang=ko&key=RmZqOUVqMTE2NGdRdGhUeXBsV2ZHdz09LS1lbTd2Ym8zeUZSQWk1dzBtK2xDWTFnPT0=--472d8f3b8e49cab08305c74920566a4f29df25a6… #큐비
3
3",,3,,3,['https://pbs.twimg.com/media/E9_oedYVkAEf40K?format=jpg&name=large'],https://twitter.com/dear_myONF/status/1432118817677668352
slow 05,@FUSE_05,2021-08-30T12:22:38.000Z,"slow 05
@FUSE_05
·
8월 30일",이번에 다들 늦게 누르셨나보넹 나두 좀 느긋하게 신청했지만,🧊 💙,,,,['https://pbs.twimg.com/media/E-Cde4GVkAQ8PNt?format=jpg&name=small'],https://twitter.com/FUSE_05/status/1432317837159194627
망고,@fuse_mango,2021-08-30T07:03:14.000Z,"망고
@fuse_mango
·
8월 30일","다이소 갔다가 만난 운명의 고앵이,,,
엠둥이 생각에 바로 포꾸 재료로 겟
1",🌟,,,1,['https://pbs.twimg.com/media/E-BUX74VkAAjdhr?format=jpg&name=900x900'],https://twitter.com/fuse_mango/status/1432237459375411202
HT/SLOW,@ONF_FUSE_HEART,2021-08-30T23:11:07.000Z,"HT/SLOW
@ONF_FUSE_HEART
·
8월 31일","학교...싫어
GIF
1
8",,1,,8,['https://pbs.twimg.com/tweet_video_thumb/E-ExzxyUcAQlu7y.jpg'],https://twitter.com/ONF_FUSE_HEART/status/1432481035984392193
그냥퓨즈,@just_fuse,2021-08-30T15:06:01.000Z,"그냥퓨즈
@just_fuse
·
8월 31일","https://tinyurl.com/yjkcz8c9
[아이돌챔프 / 모금기간]
짜뉴 생일광고
2",🌊 💕,,,2,['https://pbs.twimg.com/media/E-DC3yzUcAUMS8C?format=jpg&name=small'],https://twitter.com/just_fuse/status/1432358955699748865
(slow)메리션,@fuse_merrytion,2021-08-30T12:22:23.000Z,"(slow)메리션
@fuse_merrytion
·
8월 30일","샘들 다 좀 늦게 누르셨나요ㅋㅋㅋ
2초대에 눌렀는데 지난번이랑 번호가 비슷
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",🧊 🧊,,,,[],https://twitter.com/fuse_merrytion/status/1432317773892358151
(SLOW)먕먕,@FUSE__ming,2021-08-30T10:32:06.000Z,"(SLOW)먕먕
@FUSE__ming
·
8월 30일","눈물 좔좔,,,
리즐
@J_US_s2
 · 8월 22일
미안한데 내가 너 헷갈리게 한 적 있어?
#제이어스",🐢 🤍,,,,"['https://pbs.twimg.com/profile_images/1439599304415465472/KGz8TIu8_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1429385374279692288/pu/img/LyZVWL_uwBqpZpVx.jpg']",https://twitter.com/FUSE__ming/status/1432290023706034177
( )온퓨럽,@FUSE_With_ONF,2021-08-30T15:24:09.000Z,"( )온퓨럽
@FUSE_With_ONF
·
8월 31일","창윤시울이예쁜아어제하루도행복하게보냈어?힘들었던거쌓인피로스트레스걱정은다날려버리고따뜻시원하고좋은밤보내어제도많이사랑했구덕분에너무행복했어고마워애기야오늘은더많이사랑할게!그러니까밥잘챙겨먹궁꿈꾸지말고푹자요오예쁜이애기시선마저너무예쁘다 #이션사랑해 #이션테라피
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",🧊 🧊 🧊 🧡 🧡 🧡 🌙 🍚 😘 🧡,,,1,[],https://twitter.com/FUSE_With_ONF/status/1432363520213929986
르데,@leu_de_fuse,2021-08-30T07:56:43.000Z,"르데
@leu_de_fuse
·
8월 30일","모두의 익명 질문을 모집 중!

최근 답변한 질문
● 요새 최애곡!!! …
#질문상자 #익명질문모집중
익명들을 버려!르데 질문 상자입니다
질문용!
peing.net",🌻 🧊,,,,['https://pbs.twimg.com/card_img/1439378850295672833/tiYrcjJE?format=jpg&name=small'],https://twitter.com/leu_de_fuse/status/1432250919295488000
망고,@fuse_mango,2021-08-30T10:48:21.000Z,"망고
@fuse_mango
·
8월 30일","이야,, 진짜 종교같다
제 말을 들으세요! 그래야 아프지 않아요!
효ㅡ멘
1
4",🙏,1,,4,['https://pbs.twimg.com/media/E-CH5c1VgAsLfbB?format=jpg&name=small'],https://twitter.com/fuse_mango/status/1432294110149296134
그냥퓨즈,@just_fuse,2021-08-30T16:04:31.000Z,"그냥퓨즈
@just_fuse
·
8월 31일","피유즈들 밤이 깊었어요
바로 자요 
다른 생각하지 말고 
안녕
 님의
7",🌊 🧊,,,7,['https://pbs.twimg.com/ext_tw_video_thumb/1417154893794533378/pu/img/gj22CSAinlMQDL2_.jpg'],https://twitter.com/just_fuse/status/1432373678059122692
뷽뷽,@FUSE_DAY,2021-08-30T11:40:30.000Z,"뷽뷽
@FUSE_DAY
·
8월 30일",혀지늬랑 슨쥬니랑 왜 친구인지 알겠어,🧊 🧊,,,,[],https://twitter.com/FUSE_DAY/status/1432307236546629635
메야?,@Meyaahi,2021-08-30T07:31:31.000Z,"메야?
@Meyaahi
·
8월 30일",이 정도면 나우에 우리 애들 자리도 하나 만들어줄 수 있는거 아닐까?,,,,,[],https://twitter.com/Meyaahi/status/1432244578254344206
❙퓨즈❙(접률 오락가락),@_Fuse_fue,2021-08-30T14:03:33.000Z,"❙퓨즈❙(접률 오락가락)
@_Fuse_fue
·
8월 30일","그려달라는거 그려올께요~~ 
멘션!!
1
1",⚡,1,,1,[],https://twitter.com/_Fuse_fue/status/1432343236043886600
묘한,@myohan_fuse,2021-08-30T12:03:36.000Z,"묘한
@myohan_fuse
·
8월 30일","망원로또 끝나면 추첨의 순간을 비하인드로 올려줬으면 좋겠다. 이 짜릿한 쪼는맛을 어찌할꼬
5",,,,5,[],https://twitter.com/myohan_fuse/status/1432313049055039493
요요 가마로강정먹을사람 가마로강정~,@danhobak_fuse,2021-08-30T10:07:47.000Z,"요요 가마로강정먹을사람 가마로강정~
@danhobak_fuse
·
8월 30일",티빙을….저번에 본뒤로 까먹고 계속 안끊었는데…케이콘 또하니까..다행인가,🥲,,,,[],https://twitter.com/danhobak_fuse/status/1432283903214055424
HT/SLOW,@ONF_FUSE_HEART,2021-08-30T23:33:48.000Z,"HT/SLOW
@ONF_FUSE_HEART
·
8월 31일","1교시부터 영어 단어 수행평가....
1",,1,,,[],https://twitter.com/ONF_FUSE_HEART/status/1432486741877747718
