UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Rooss/로스,@Rooss_xiu,2021-08-27T02:53:15.000Z,"Rooss/로스
@Rooss_xiu
·
8월 27일","#트친소
#그림러_트친소

탐라가 적적해서 오랜만에 트친소 돌려요ㅎ 
1차 비엘과 자캐 위주로 그리고있어요. 편하게 맞구독도 좋으니 알티해주시면 찾아가겠습니다
1
671
2.2천",😽,1,671,2.2천,"['https://pbs.twimg.com/media/E9w-ZARVgAAWiPZ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9w-ZAPVcAAVPlJ?format=jpg&name=360x360']",https://twitter.com/Rooss_xiu/status/1431087386339856386
후잉,@lll__ppo0O,2021-08-29T02:34:46.000Z,"후잉
@lll__ppo0O
·
8월 29일","#그림러_트친소 
400명 만들고싶어서 열어봐용
장르계는 아니지만.. 장르 언급이 많은
맞구독도 좋지만 교류해요
무멘팔로 찾아감..
84
143",🥺 🤍 🤍,,84,143,"['https://pbs.twimg.com/media/E97NTijVkAALzTb?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97NUyLUYAEEWI4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97NTv8VUAIkc6P?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97NVzFVIAoWuvb?format=jpg&name=360x360']",https://twitter.com/lll__ppo0O/status/1431807510004916228
부산일콘양도날ગ,@NAL_IIII,2021-08-26T12:28:16.000Z,"부산일콘양도날ગ
@NAL_IIII
·
8월 26일","이거 약간 그 재질 아닌가요
""독도에 도착을 했습니다악!!!!""
7
34
132",➡,7,34,132,['https://pbs.twimg.com/media/E9t4adLUYAQYvMi?format=jpg&name=small'],https://twitter.com/NAL_IIII/status/1430869704738959367
베이,@telescopeand,2021-08-26T14:24:32.000Z,"베이
@telescopeand
·
8월 26일","독도 가서 뭐하고 온 걸까 ㅋㅋㅋㅋㅋㅋ
GIF
23
51",,,23,51,['https://pbs.twimg.com/tweet_video_thumb/E9uTAwAVUAc7Fr3.jpg'],https://twitter.com/telescopeand/status/1430898965457764356
반동결뽀친녀 제로,@0422zero_0,2021-08-29T14:52:02.000Z,"반동결뽀친녀 제로
@0422zero_0
·
8월 29일","#그림러_트친소 
#絵描きさんと繋がりたい
OC 자주 그립니다! 2차 거의 없습니다 오너캐 광인... 전신 파는거 매우 좋아하지만 학생이라 주말에만 그립니다.. 맞구독도 좋고 교류 자주해도 정말 좋습니다.. 당신의 탐라에 꽃아주세요 (◍•ᴗ•◍)♡ ✧*。
1
6
25",❄ 🌹 🥰 🌹,1,6,25,"['https://pbs.twimg.com/media/E991LwwVEAAXfBR?format=png&name=360x360', 'https://pbs.twimg.com/media/E991M63VcAEEXO1?format=png&name=small', 'https://pbs.twimg.com/media/E991TmkUYAYzj12?format=png&name=small']",https://twitter.com/0422zero_0/status/1431993048712429577
빈무덤,@binmudum,2021-08-29T23:54:29.000Z,"빈무덤
@binmudum
·
8월 30일","위안부 피해자 명예훼손 혐의로 재판받는 류석춘 전 연세대 교수 재판에서 검찰은 ""잘 알지도 못하고 강의하냐""고 물었다. 이에 류석춘은 ""다른 사람 글을 보고 판단하는 게 내 직업이다""며 무죄를 주장했다. 하긴 토착왜구들은 자기나라 사람들 글을 보고 판단하기는 한다. 그럼 독도도 일본땅아닌가?
6
152
269",,6,152,269,[],https://twitter.com/binmudum/status/1432129560577990659
서쿼카,@seoquokka_fore,2021-08-27T01:32:09.000Z,"서쿼카
@seoquokka_fore
·
8월 27일","이렇게까지 신난 이유가 뭘까 하다가 
이시국이라 정말 오랜만에 마음 잘 맞는 친구들끼리 2박 3일 여행갔다 왔다고 생각하니까 기분 이해함 심지어 날씨도 완벽했음 

그러니 김비트씨 매우 신난 사람들의 독도 여행기 영상 좀...(굽신굽신) ㅋㅋㅋㅋㅋㅋ
1
9
31",,1,9,31,"['https://pbs.twimg.com/media/E9wrzU5VQAYnooB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9wr0aSVgAAm21J?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9wrz5yVUAM69Zj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9wr1ADVgAIy63R?format=jpg&name=360x360']",https://twitter.com/seoquokka_fore/status/1431066974075830274
Hilda,@serendipity_078,2021-08-24T10:27:19.000Z,"Hilda
@serendipity_078
·
8월 24일","어제 보낸 선물 중 일부.
독도 영상 보고 선물하고 싶었던
독도 인센스 홀더, 스틱도 함께 보냈는데
향이랑 마음에 드셨으면.
9",,,,9,"['https://pbs.twimg.com/media/E9jJh-0UcAAVojS?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9jJissUcAMp7yj?format=jpg&name=small']",https://twitter.com/serendipity_078/status/1430114488766787587
써야,@shouldhavepp_,2021-08-23T11:02:05.000Z,"써야
@shouldhavepp_
·
8월 23일","독도로 피.꾸.하는 고울임...........
18",🎄,,,18,['https://pbs.twimg.com/media/E9eH6sRVIAUPXlK?format=jpg&name=small'],https://twitter.com/shouldhavepp_/status/1429760852438130689
시나브로다녤 Hush Hush⁰⁹¹⁵,@sinabrodaniel,2021-08-22T01:21:10.000Z,"시나브로다녤 Hush Hush⁰⁹¹⁵
@sinabrodaniel
·
8월 22일","'한국을 빛낸 영웅 TOP6' 강다니엘, 독도 NFT 작품 속 빛나는 이름 넉 자..눈부신 존재감 (출처 : 스타뉴스) http://naver.me/Gz53VZav

 가수 #강다니엘(#KANGDANIEL)이 한국을 빛낸 위인들의 이름이 새겨진 '독도 NFT 작품'에 이름을 올리며 눈부신 존재감을 빛냈다.
@konnect_danielk
1
56
103",🦖 🎤 🦖 📰,1,56,103,"['https://pbs.twimg.com/media/E9W5XA3VEAICsfC?format=jpg&name=small', 'https://pbs.twimg.com/media/E9W5XR-UUAMRN5S?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9W5XI9VoAEdozs?format=jpg&name=240x240', 'https://pbs.twimg.com/media/E9W5XY0VkAIhAiY?format=jpg&name=360x360']",https://twitter.com/sinabrodaniel/status/1429252271519330308
