UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
낙,@nakwnak,2021-08-05T14:36:40.000Z,"낙
@nakwnak
·
8월 5일","큥이가
몽룡이발톱만한 하트 11개 꼽겟다고
우당탕탕 다 떨구고 어우어뜨캫! 막이랴
그러더니 그 옆에 레터링8글자 적겠다고
케이크랑 맞짱이라도 뜰 기세로 집중해

그럼 나는
8월5일? 귀나 후비던 나는
눈꼭감고딸기하트생크림눈물3방울흘려",,,,,"['https://pbs.twimg.com/media/E8CMaSKUUAQHvVE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8CMaSHVUAEQtz0?format=jpg&name=360x360']",https://twitter.com/nakwnak/status/1423291870457724946
핑 the,@stepper_dreamer,2021-08-08T14:59:39.000Z,"핑 the
@stepper_dreamer
·
8월 8일","나 오늘 칭구들이 이런 케이크 해줘서 소원으로 비나이다 비나이다 온앤오프 대박나게 해주세요 빌었어. 애들이 행복하면 좋겠어.
3
16",🌊,,3,16,['https://pbs.twimg.com/media/E8RucOTVcAUNC2j?format=jpg&name=small'],https://twitter.com/stepper_dreamer/status/1424384819400568844
몬레,@Gp82Yy,2021-08-17T15:14:56.000Z,"몬레
@Gp82Yy
·
8월 18일","헐...
진짜 바알->비미->애->더뷰 이어지나??
애에서 나왔던 케이크 더뷰에서 또 나오는거 보니까.....
1
8",🤍 🐣,,1,8,"['https://pbs.twimg.com/media/E9AIPluXMAAPnwB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9AIP_tVUAAfNLv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9AIPz0WUAsopta?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9AIQKEUUAMbH1F?format=jpg&name=360x360']",https://twitter.com/Gp82Yy/status/1427650157227642883
포코코,@honki_power,2021-08-30T14:58:53.000Z,"포코코
@honki_power
·
8월 30일","얘들아 내가 많이 사랑하고 케이크가 안와서 급하게 아이클레이로 저주받은 케이크나 만들어버린 이 프로듀서를 용서하렴 ..
아도쨩 네 누이도 아직 우리집에 도착하지 않은 것뿐 매우 사랑하고 축하하고 알지
하ㅋㅋㅋ얼레벌레 생일사진이고... 아슬아슬했지만 세명다 탄죠비 오메데토
2
2
11",💛 💙 💜,2,2,11,['https://pbs.twimg.com/media/E-DBOYPVEAcG80n?format=jpg&name=small'],https://twitter.com/honki_power/status/1432357160185438208
kiki,@kikiluvsww,2021-08-12T12:30:05.000Z,"kiki
@kikiluvsww
·
8월 12일","<비짱푸슝캡쳐>

레전드못생김
제리가 톰이랑 싸우다가
폭탄맞아서 개털린 꼴이랑
별다를게 없음
키키저는태어나지말앗어야햇나요
지옥에서온미세먼지
사탕괴물케이크

                                                          그만뭐라해요
1
5
3",🧋,1,5,3,"['https://pbs.twimg.com/media/E8lyjn1UUAIJpfB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lyjnzUYA0ljqe?format=jpg&name=360x360']",https://twitter.com/kikiluvsww/status/1425796732940521475
(slow) 굿투유,@goodtoyou_2,2021-08-19T17:47:15.000Z,"(slow) 굿투유
@goodtoyou_2
·
8월 20일",복숭아레몬케이크 서치해보니까 예전에 호비였나.. 딸기얇게썰어서데코해논 직육면체 케이크…. 그집이네,,,,,[],https://twitter.com/goodtoyou_2/status/1428413264082268170
도라,@dora_bid,2021-08-24T14:10:04.000Z,"도라
@dora_bid
·
8월 24일","일단 기력딸려서 후기 더 못풀겠음...
집 가서 케이크나 먹으면서 비가 되어 가사나 더 뜯어봐야지",,,,,[],https://twitter.com/dora_bid/status/1430170547313315856
혀화,@shirokuro_0o0,2021-08-09T10:13:16.000Z,"혀화
@shirokuro_0o0
·
8월 9일","햄팡가서 먹을거 
-웃시산 파스타
-마탄 쿠키
-홍차긷는
-종말새 케이크
굿즈
-비나 보조배터리
-카드 지갑
-아트북
-아크릴 두 개
1
3",,,1,3,[],https://twitter.com/shirokuro_0o0/status/1424675137941553156
난봉꾼,@nanbong_shot,2021-08-27T13:39:15.000Z,"난봉꾼
@nanbong_shot
·
8월 27일","그러고 보니 곧 비나 생일 (10.07이지만 걍 지금부터 김칫국on) 이닉가 뭐해주지. . . 케이크 먹으까
1",,,,1,[],https://twitter.com/nanbong_shot/status/1431249957256720384
닌-자처미,@UmmmmmmAhtNeng,2021-08-01T23:44:42.000Z,"닌-자처미
@UmmmmmmAhtNeng
·
8월 2일",아ㅅㅂ나 우산없어서 비오면 케이크 못사는구나! 매장에 여분 있나 가서 봐야지,,,,,[],https://twitter.com/UmmmmmmAhtNeng/status/1421980238523756545
노라가미 코피페 봇,@noragami_copipe,2021-08-01T11:52:41.000Z,"노라가미 코피페 봇
@noragami_copipe
·
8월 1일","꼬마 에비「앨리스는 토끼를 쫓다가 토끼굴로 떨어져 버렸대요.」
비샤몬「낙사.」
꼬마 에비「그러다 케이크나 주스 같은 걸 먹고 키가 커지거나 작아지기도 해요.」
비샤몬「독살.」
꼬마 에비「나중엔 애벌레한테 버섯도 받아요.」
비샤몬「갈취.」
1",,,,1,[],https://twitter.com/noragami_copipe/status/1421801052043571210
