UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
이브,@031313am,2021-08-30T13:00:53.000Z,"이브
@031313am
·
8월 30일","울 범규 밥 열심히 먹느라 볼 빵빵해ฅʕ•ﻌ•ʔฅ
446
1천",,,446,1천,"['https://pbs.twimg.com/media/E-CmO-9UcAUNqIt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CmPDtVIAUUaQj?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CmPAzUcAQS-y6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CmPEXVkAw6_LJ?format=jpg&name=360x360']",https://twitter.com/031313am/status/1432327463049195523
PEZ,@cravity__pez,2021-08-30T07:52:35.000Z,"PEZ
@cravity__pez
·
8월 30일","[사진]크래비티 정모-앨런-민희, '출근길 귀여운 볼빵빵'
https://entertain.naver.com/read?oid=109&aid=0004466048…

[사진]크래비티 정모-앨런-민희, '출근길 꽃이 활짝'
https://entertain.naver.com/read?oid=109&aid=0004466050…

[사진]크래비티 정모-앨런-민희, '출근길 예쁜 하트 선물'
https://entertain.naver.com/read?oid=109&aid=0004466051…
154
215",,,154,215,"['https://pbs.twimg.com/media/E-BfpkhVIAAKEhY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Bfp00UUAA8MoW?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-BfqIJUUAQr0gY?format=jpg&name=360x360']",https://twitter.com/cravity__pez/status/1432249876469858310
그그_hikari,@Hikari_YEE,2021-08-30T14:28:38.000Z,"그그_hikari
@Hikari_YEE
·
8월 30일","오늘 하트 빵빵
#이준호
77
135",🐧 ✨ ❤ ❤ ❤ ❤ ❤ ❤,,77,135,['https://pbs.twimg.com/media/E-C6TTmX0AAqwDf?format=jpg&name=small'],https://twitter.com/Hikari_YEE/status/1432349547427209227
3배 강해진 고냥초밥,@mrkrri,2021-08-29T02:52:30.000Z,"3배 강해진 고냥초밥
@mrkrri
·
8월 29일","신에바를 큰 상영관에서 보고싶은데 못봐서 아쉽다고요? 빵빵한음향으로 보고싶다고요
그런 여러분을 위해 제가 신에바를 보고온 곳을 소개합니다
강남에있는 vod suit
사실 역에서 좀 걸어야해서 가는 길은 힘들었으나 자차있으면 주차장있습니다
(영화는 지원x 각자알아서 스트리밍계정준비해야함)
1
576
377",,1,576,377,"['https://pbs.twimg.com/media/E97RY2mVgAYLjCE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97RY2lVcAM_i9x?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97RY2kVQAMy-IV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97RY2mVcAYIxCi?format=jpg&name=360x360']",https://twitter.com/mrkrri/status/1431811971855237123
MISTIA,@Hestia4444,2021-08-30T11:52:57.000Z,"MISTIA
@Hestia4444
·
8월 30일","초반엔 미스타 반달눈캐해였는데
지금은 아무리 봐도 동글한 아몬드모양 눈을 대충뜨는거라고 밖에.
귀엽다.볼 빵빵해
1
28
90",🔫 🍓,1,28,90,['https://pbs.twimg.com/media/E-CWYEGVcAcs-iZ?format=jpg&name=360x360'],https://twitter.com/Hestia4444/status/1432310367510675456
바셔,@WAHSSER,2021-08-30T04:19:39.000Z,"바셔
@WAHSSER
·
8월 30일","얘들아 뽀둥이 볼빵빵봐
9
51",,,9,51,"['https://pbs.twimg.com/media/E-Au7c8VEAQ6Mk9?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Au788VIAU2d0P?format=jpg&name=small']",https://twitter.com/WAHSSER/status/1432196292126515200
김수지의 헤어밴드,@sujik_11,2021-08-30T11:13:13.000Z,"김수지의 헤어밴드
@sujik_11
·
8월 30일","언니가 빵빵 웃으면 난 기쁨의 눈물을 흘려…
46
75",,,46,75,"['https://pbs.twimg.com/media/E-CNl-UVgBER5li?format=jpg&name=small', 'https://pbs.twimg.com/media/E-CNl-VUcAECSbQ?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CNl-XVIAAhWNm?format=jpg&name=360x360']",https://twitter.com/sujik_11/status/1432300369019752450
렛또 (부계정),@JIMINI95s3,2021-08-30T15:03:46.000Z,"렛또 (부계정)
@JIMINI95s3
·
8월 31일"," 볼 빵빵 
0:02
8.6천 조회수
145
430",❣ ❣,,145,430,[],https://twitter.com/JIMINI95s3/status/1432358389552594959
견우,@hjzzanng,2021-08-29T07:58:52.000Z,"견우
@hjzzanng
·
8월 29일","빵빵 모아모아
47
51",,,47,51,['https://pbs.twimg.com/ext_tw_video_thumb/1431888969298415624/pu/img/wUsYpIrnoZkE3jqD.jpg'],https://twitter.com/hjzzanng/status/1431889070477635590
햇살,@sun0909shine,2021-08-29T16:12:07.000Z,"햇살
@sun0909shine
·
8월 30일","식판 데뷔!!! 유아식 맛보기 겸 1-2일에 한끼정도는 유아식을 해 볼 예정. 이유식보다 더 잘 먹고 재밌어한다! 눈에 보이면 볼빵빵하게 다 먹어치우고 켁켁거려서 한없이 리필!! ㅋㅋㅋㅋㅋ
2
37",,2,,37,['https://pbs.twimg.com/media/E9-IaMiVgAEpEB7?format=jpg&name=small'],https://twitter.com/sun0909shine/status/1432013201873334274
