UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
쇄우,@Kwon_Shrimp,2021-08-23T10:28:16.000Z,"쇄우
@Kwon_Shrimp
·
8월 23일","요 핑크공주 아기콩알이 쌀알이 겸둥이 깜찍이 쁘띠빠띠 10시에 스포라이브 하는 낼 데뷔하는 솔로원탑가수 누구야?? #권은비

: 부 이 라 이 부 에 서 만 나 여 어 어 어 어
@KWONEUNBI
0:06
4천 조회수
309
549",❤,,309,549,['https://pbs.twimg.com/ext_tw_video_thumb/1429752298092130311/pu/img/Djl27i_1LlqWtnrn.jpg'],https://twitter.com/Kwon_Shrimp/status/1429752341574520841
𝙇𝙪𝙣𝙚,@lettredelalune,2021-08-19T05:47:13.000Z,"𝙇𝙪𝙣𝙚
@lettredelalune
·
8월 19일","밍오가.. 큐티빠띠 속에 다 숨겨놓고 있다는걸
잊으시면 안대오
2
6",🌙,,2,6,"['https://pbs.twimg.com/media/E9IZfMKUcAcrpDg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9IZfhpUYAg50uk?format=jpg&name=small']",https://twitter.com/lettredelalune/status/1428232063912583168
뽀짝,@for_brightest,2021-08-16T08:11:13.000Z,"뽀짝
@for_brightest
·
8월 16일","레드벨벳컴백해서대댕큐
#퀸들의_귀환_레드벨벳
라띠라뚜빠빠띠라퀸덤
#레드벨벳_퀸덤_가보자고 
6시에컴백8시에팬미팅
59
56",,,59,56,[],https://twitter.com/for_brightest/status/1427181136967467010
브이,@bokchi_chi,2021-08-03T11:50:01.000Z,"브이
@bokchi_chi
·
8월 3일","기억해보기 
검정색 옷입구 화면 왼쪽에 앉아서 손 하나로 패드 들고 앉아계셨음 수ho님이 볼톡톡 대사 치시니까 머뭇거리는 소동물소리 하시면서 패드 드는 손 바꾸고 결심한듯이(졸귀) 손등 뽀쪽 
고개 숙이고 마이크에 얼굴 가까이 하셔서 더 큐티빠띠했음 주머니에 넣을 수 있을정도
1
1
8",,1,1,8,[],https://twitter.com/bokchi_chi/status/1422525156627341312
내놔 니 갤럭시,@lLLHVJAlVV,2021-08-20T03:35:37.000Z,"내놔 니 갤럭시
@lLLHVJAlVV
·
8월 20일",근데 잘 모르시는지 빠띠쉬에라 함 ㅅㅂㅋㅋ,,,,,[],https://twitter.com/lLLHVJAlVV/status/1428561333503463429
대학(원)생레(주),@gray_world56,2021-08-27T16:13:53.000Z,"대학(원)생레(주)
@gray_world56
·
8월 28일","첫: 헐 너무 어른스러우시다 넘 멋있다.. 저 언니의 인생에 내가 유일한 오점이 되고싶다..

현: 귀염둥이쁘띠빠띠 애기
닝강
@1667985_i
 · 8월 28일
자신있게 덤벼보렴

#트친이_인용으로_해주면_좋겠다
첫인상 : 
현인상 :
1",,,1,,['https://pbs.twimg.com/profile_images/1392286421298282499/jEw9riPQ_mini.jpg'],https://twitter.com/gray_world56/status/1431288872143568897
에딕,@nickf_plants,2021-08-25T09:56:12.000Z,"에딕
@nickf_plants
·
8월 25일","첫인상 : 닉넴이 감성적이셔
현인상 : 우리는 칭구칭긔
특징 : 유쾌발랄 큐티빠띠
진입장벽 : 딱히 없는듯..?
의외로 : 타투를 몰래 하셨다..?
탐라에 두는 이유 : 좋으니까요~
같이 하고싶은 것: 춘령님 취향이 듬뿍 담긴 영화를 봅시다
아 똥이에요~~
@april_boo_hoo
 · 8월 25일
#트친이_인용으로_해주면_좋겠다
첫인상 : 
현인상 : 
특징 : 
진입장벽 : 
의외로 : 
탐라에 두는 이유 : 
같이 하고싶은 것:
이 스레드 보기
1
2",,1,,2,['https://pbs.twimg.com/profile_images/1441748489843535872/zGUu5ghH_mini.jpg'],https://twitter.com/nickf_plants/status/1430469048555302916
혠,@kimhyen7,2021-08-16T09:40:25.000Z,"혠
@kimhyen7
·
8월 16일",퀸이 돌아왓다... 6시에 딱 듣고싶엇는데 학원땜시 집와서 듣는중ㅜ0ㅜ 라띠라뚜빠빠띠라,,,,,[],https://twitter.com/kimhyen7/status/1427203583313809416
에로우,@Its_errow_ok,2021-08-07T04:30:30.000Z,"에로우
@Its_errow_ok
·
8월 7일","뭐지 부모님이 옆에서 대화하시는데 왜 외식을 할 거 같지? 아..안돼.. 나 오늘 8시에 세션이란 말이야. 우리 큐티빠띠 프리티 지니어스 로앤님하고 세션해야 한다고요..굉굉...
3",,,,3,[],https://twitter.com/Its_errow_ok/status/1423864100317138950
...사랑해방문원탁 이스,@Historia_K__,2021-08-22T17:11:40.000Z,"...사랑해방문원탁 이스
@Historia_K__
·
8월 23일","먹고...싶어해요?ㅠㅠ
ㅠㅠ
그럼 노나드려야지..ㅠㅠ 아 뭐야 이 말랑뽀작큐티빠띠 은사님은? 어케 이런? 러니까 담에 주문할땐 라떼 사드리죠ㅠㅠ 그거 맛나다구 들엇어요 입에 안맞으시면 제꺼랑 바꿔드릴게?
총총걸음(gun gun walk)
@sixsanber
 · 8월 23일
인생의 쓴맛을 몰라서
ㅜ
ㅜ
우리 라이너스 몸만 컸지 아직도 애기예요 초코에 마시멜로라도 몇 개 더 퐁당시켜주고싶어요 약간 다이애나도 단거 무난하게 잘 먹는데 빨리 물릴테니 아아메 마시는 것 같지만 ㅋㅋㅋㅋ 곁의 라이너스가 단걸 너무 맛있게 먹으면 먹고 싶어질테니까요 twitter.com/Historia_K__/s…
1",⬅ ✨ ✨,,1,,['https://pbs.twimg.com/profile_images/1442333325826269192/fjVUmzn4_mini.jpg'],https://twitter.com/Historia_K__/status/1429491473079148546
