UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
11/18 수능 넌 내거야,@iHU0194,2021-08-15T20:13:31.000Z,"11/18 수능 넌 내거야
@iHU0194
·
8월 16일","오도시 맘 왜 누르고 가냐ㄱㄱㄱㄱㅋ
1",,1,,,[],https://twitter.com/iHU0194/status/1427000524033839108
귤귤,@gyulgyul__,2021-08-07T12:06:38.000Z,"귤귤
@gyulgyul__
·
8월 7일","알티 편하게 앉아서 뒷발로 벅벅 긁으면서 밥먹는애는 이무배가 준 밥 경계 없이 잘 받아먹는 오도시고 주둥이랑 손만 삐죽 보였다가 사라지는 애는 경계 만땅 창식이
1
7",🍊,,1,7,[],https://twitter.com/gyulgyul__/status/1423978892994310144
end. 강권주,@VOICE_KGJ,2021-08-07T22:39:06.000Z,"end. 강권주
@VOICE_KGJ
·
8월 8일",“당장 시시오도시가 있는 료칸을 찾으세요. 그 료칸에 세영이가 있어요.”,,,,,[],https://twitter.com/VOICE_KGJ/status/1424138055259090945
반동결 이무기 MTRT,@sanctuary3333,2021-08-04T12:26:14.000Z,"반동결 이무기 MTRT
@sanctuary3333
·
8월 4일","프라이드혁명 사키비코에가
카게로우 코노기모치오도시타라이이

밤 낮 씬이었구나",,,,,[],https://twitter.com/sanctuary3333/status/1422896659428646917
홍대병말기환자,@abcdwxyzzzmk4,2021-08-07T09:58:13.000Z,"홍대병말기환자
@abcdwxyzzzmk4
·
8월 7일","개인적인 치카 솔로파트 TOP5...
핸인핸... 유메가우마레루요칸와타다노(브릿지)
미라보쿠... 미라이오도시요카나
ps건너편... 헨지난카이라나이케도
소라하레... 츠키가네무리오츠레테쿠루
미라치케... 모든 솔로파트
1
1",,,1,1,[],https://twitter.com/abcdwxyzzzmk4/status/1423946573503897600
나의드림 나의이상 나의희망,@td65031,2021-08-07T06:57:33.000Z,"나의드림 나의이상 나의희망
@td65031
·
8월 7일","ㅋㅋㅋㅋㅋ당시 일제에 미담중 미담 그래서 사카기 오도시를 찾아가 참배 했군요  오토 도요스미 니사이!!!
barabbas2
@barabbas66
 · 8월 7일
최재형 아버지 최병규가 독립운동?
오히려 자기 아버지(최재형의 할아버지) 회갑 잔치 비용 절약하여 일제에 국방 헌금을 했다는 매일신보 기사.",,,,,"['https://pbs.twimg.com/profile_images/1247993373123727360/qlnH2ieC_mini.jpg', 'https://pbs.twimg.com/media/E8J0RggVIAcupX0?format=jpg&name=medium']",https://twitter.com/td65031/status/1423901106732556289
신진대사량 924 연초,@Yeon_cho_bi,2021-08-03T10:45:50.000Z,"신진대사량 924 연초
@Yeon_cho_bi
·
8월 3일","창원엔 오도시가 잇어 당신이 제일 유잼이야
1",,1,,,[],https://twitter.com/Yeon_cho_bi/status/1422509004488548362
섬집아기,@maman_suki,2021-08-03T15:53:46.000Z,"섬집아기
@maman_suki
·
8월 4일","아상대가누구인지는제쳐놓고(돌싱남일시 가산점)
대표 맞선주선하고싶어
시시오도시 딱. 딱. 소리나는 다다미방에서 고급지되 차분하게 차려입고 본인소개하는대표
1
1
2",,1,1,2,[],https://twitter.com/maman_suki/status/1422586500571566083
end. 강권주,@VOICE_KGJ,2021-08-08T00:09:15.000Z,"end. 강권주
@VOICE_KGJ
·
8월 8일","“박 요원, 시시오도시 료칸 주인 다카히로 켄이치에 대해서 최대한 알아봐. 뭐든지. 급해.”",,,,,[],https://twitter.com/VOICE_KGJ/status/1424160745202192386
예넬,@yen_nelle,2021-08-18T13:27:35.000Z,"예넬
@yen_nelle
·
8월 18일",오도시시 진화형이구만,,,,,[],https://twitter.com/yen_nelle/status/1427985529149169676
김까비,@kkab_bi,2021-08-18T16:22:30.000Z,"김까비
@kkab_bi
·
8월 19일","나 오도시에게 너무 진심 아니야?
대체 결혼 언제 해줌 오도시ㅛㅣㅂㅏ
1",,,,1,[],https://twitter.com/kkab_bi/status/1428029548809969664
510,@from510toXXX,2021-08-21T14:15:35.000Z,"510
@from510toXXX
·
8월 21일","나름… 캐입할 수 있는 애들
이화신이창식이무배권경민오도시이중상백승수류완범•••은 껌이고. . . 김희성 황용식 황시목 홍인표 이렇게두 나름…
1
12",,1,,12,[],https://twitter.com/from510toXXX/status/1429084773104766976
end. 강권주,@VOICE_KGJ,2021-08-20T17:39:06.000Z,"end. 강권주
@VOICE_KGJ
·
8월 21일",“당장 시시오도시가 있는 료칸을 찾으세요. 그 료칸에 세영이가 있어요.”,,,,,[],https://twitter.com/VOICE_KGJ/status/1428773602782973952
도우너,@searealbar,2021-08-28T11:29:09.000Z,"도우너
@searealbar
·
8월 28일","시시오도시에 관련된 트윗 한 열 개 정도 작성하고 싶은데
일단 지금 여덟시 반이니까
1
1",,1,,1,[],https://twitter.com/searealbar/status/1431579604582469632
end. 강권주,@VOICE_KGJ,2021-08-20T19:09:08.000Z,"end. 강권주
@VOICE_KGJ
·
8월 21일","“박 요원, 시시오도시 료칸 주인 다카히로 켄이치에 대해서 최대한 알아봐. 뭐든지. 급해.”",,,,,[],https://twitter.com/VOICE_KGJ/status/1428796257925881856
