UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
하뎃스매직팬티,@AM_Gh__,2021-08-04T15:48:29.000Z,"하뎃스매직팬티
@AM_Gh__
·
Aug 4","진짜••순대씨 연기 살살좀해•••
GIF",🪙 🌹 🎼,,,,[],https://twitter.com/AM_Gh__/status/1422947556007452677
𝐌𝐀𝐃𝐀,@Coups_manse,2021-08-25T14:22:05.000Z,"𝐌𝐀𝐃𝐀
@Coups_manse
·
Aug 25","나 진짜 순대국 마시던거 그대로 뱉었다 민규야
우리 강아지는,, 자신의 팔뚝이 얼마나 파급력이 강한지 모르나봐요,,,
1
2",,,1,2,"['https://pbs.twimg.com/media/E9pI3ItUUAMKaQ-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pI3kMUcAEl0Ga?format=jpg&name=small', 'https://pbs.twimg.com/media/E9pI3W_UcAcEZiP?format=jpg&name=small', 'https://pbs.twimg.com/media/E9pI30lVkAEwtvg?format=jpg&name=small']",https://twitter.com/Coups_manse/status/1430535957745262592
,@7thatlantis,2021-08-02T07:06:54.000Z,"@7thatlantis
·
Aug 2","7화 진짜ㅋㅋㅋ내모든창궁덕질은 7화에서시작됏다 아니난 진짜 별생각이 없었는데 이쌔끼들이 데이트를하고있었단말입니다??나진짜 순대국밥을걸고 7화전까진 별생각없었다
1
2",💬,,1,2,[],https://twitter.com/7thatlantis/status/1422091522342670336
자흔,@bayblue76,2021-08-22T00:55:33.000Z,"자흔
@bayblue76
·
Aug 21","야 진짜 순대국밥 아니면 돼지국밥 먹으러 가자 진짜
1
4",,,1,4,[],https://twitter.com/bayblue76/status/1429245824219848706
kiko,@Kie_sudkor,2021-08-05T13:51:38.000Z,"kiko
@Kie_sudkor
·
Aug 5","진짜 순대튀김 하라니까... 진짜 말도 안들음... 답답 
1
4",,1,,4,[],https://twitter.com/Kie_sudkor/status/1423280538626838537
발화부싯깃,@rigorous_winter,2021-08-29T09:14:34.000Z,"발화부싯깃
@rigorous_winter
·
Aug 29","츠키시마의 '진짜'순대
1
1",,,1,1,[],https://twitter.com/rigorous_winter/status/1431908122084327425
케이크먹고성불한저는바튼의방식을따르겠어요바튼턱주가리내꺼,,2021-08-20T07:21:31.000Z,"케이크먹고성불한저는바튼의방식을따르겠어요바튼턱주가리내꺼
·
Aug 20","으악 진짜 순대먹고싶다 3천원 왜 없어
1",,,,1,[],https://twitter.com/I_SAGIKKUN/status/1428618179966693380
파돌리기,@whateveruwant77,2021-08-27T16:06:59.000Z,"파돌리기
@whateveruwant77
·
Aug 27","소름 
나오늘진짜순대국밥먹었거든..
장군이 오너 토마토
@tomato_jtm
 · Aug 26
트위터좀오래하면..... 나이에 상관없이 말투... 약간 기력없어짐
걍,,, 심지어 누군가한테 말을 걸지도 않음
나오늘순대국밥먹었어<< 이런말만 그냥 혼자 늘어놓음
Show this thread
1",,,,1,['https://pbs.twimg.com/profile_images/1439565089988767747/8F7NzuQs_mini.jpg'],https://twitter.com/whateveruwant77/status/1431287135089283073
456번 차리유(스포O),@chariu_1,2021-08-21T13:37:22.000Z,"456번 차리유(스포O)
@chariu_1
·
Aug 21","아니 ㄴ뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ차탐라 진짜 순대님까지 안겹치고 새로운 인물 나오고 ㅆ어서 넘 재밌다l
4",🦑 🎮,,,4,[],https://twitter.com/chariu_1/status/1429075152826888196
연훌,@hunsoony_cs,2021-08-08T06:50:39.000Z,"연훌
@hunsoony_cs
·
Aug 7","세후니 진짜 순대국 좋아해 귀여워ㅠㅠㅜㄴ
1",❤ 💚 💛 💙,,,1,[],https://twitter.com/hunsoony_cs/status/1424261760308039689
허그,@iloveidolcix,2021-08-17T09:16:38.000Z,"허그
@iloveidolcix
·
Aug 17","아니진짜 순대에필로그 왜보야주는거야??? 해석해주실 갓픽스분 구합니다
1",,,,1,[],https://twitter.com/iloveidolcix/status/1427559988906520577
쑥이맛 쿠키,@dlwmcmzk,2021-08-21T03:56:23.000Z,"쑥이맛 쿠키
@dlwmcmzk
·
Aug 20","진짜? 순대쌈장 맛있어요? 한번도 안먹어봐서 시도할 생각조차 없었음ㅋㅋㅋㅋㅋ
1",🍪,,,1,[],https://twitter.com/dlwmcmzk/status/1428928945336979456
ᗷᗩᗪ ᒪOᐯE송치,@songchibbong,2021-08-07T12:23:34.000Z,"ᗷᗩᗪ ᒪOᐯE송치
@songchibbong
·
Aug 7",아 근데 진짜 순대먹고싶어졋어,👽,,,,[],https://twitter.com/songchibbong/status/1423983151236358150
아이러브강원,@4inkcokr,2021-08-20T02:09:05.000Z,"아이러브강원
@4inkcokr
·
Aug 19","속초진짜순대 주방조리사 모집
아이러브강원 - 강원도 커뮤니티
아이러브강원 > 채용정보 | 모집직종 : 일반음식점 조리사직무내용 : 주방조리, 부부동반환영학력,경력 : 관계없음근무예정지 : 속초시 중앙로129번길 35-22고용형태 : 기간의 정함이 있는 근로계약 (기간24개월)임금지급 : 월 220만원-250만원 / 임금 협의가능 / 주6일근무근무시간 : 오전09:00-오후09:00/ 중간에 휴게시간포함접수마감 :...
ilovegangwon.com",,,,,['https://pbs.twimg.com/card_img/1429262522998136834/ID336mOq?format=jpg&name=240x240'],https://twitter.com/4inkcokr/status/1428539554756132870
SA1003밤횽아,@Philipmmom,2021-08-11T04:39:25.000Z,"SA1003밤횽아
@Philipmmom
·
Aug 10",진짜 순대사서 사골곰탕에 넣어 먹어봐??!!! 느끼하려나ㅋㅋ,👉,,,,[],https://twitter.com/Philipmmom/status/1425315894641582082
커미션 2 요망한 순정 쿼카 리깡몽,@S0M3TH1NGN1C3,2021-08-04T05:04:46.000Z,"커미션 2 요망한 순정 쿼카 리깡몽
@S0M3TH1NGN1C3
·
Aug 3","부산은 진짜 순대에 쌈장 주는구나...
왜지 소금이 더 마싯는데 ㄱ-
1",,,,1,[],https://twitter.com/S0M3TH1NGN1C3/status/1422785562386198531
메이아,@dokiryuki,2021-08-27T23:48:30.000Z,"메이아
@dokiryuki
·
Aug 27","요즘에도 있는지 몰겠지만 여기도 가끔 순대트럭이 오는데 사람들 엄청 줄서있다…? 그래서 메뉴를 보니까 진짜 순대 하나밖에 없어 대체 얼매나 맛있길래 매번 글케 줄서서 사지?? ㅇㅁㅇ??
1
6",,1,,6,[],https://twitter.com/dokiryuki/status/1431403279691304962
향,@hyang_kim,2021-08-30T23:42:07.000Z,"향
@hyang_kim
·
Aug 30","백순대는... 뭐, 진짜 순대라인은 진짜 왠만큼 맛나게 만들지 않고서야 쉽사리 '맛있어!' 라는 말을 하기 힘들지. ... 그게 일단 생긴거부터가 좀... 그로테스크하게... 좀... ㅡ.ㅡ;;
1",,1,,,[],https://twitter.com/hyang_kim/status/1432488835993071618
찐구,@zzinnine,2021-08-11T06:08:54.000Z,"찐구
@zzinnine
·
Aug 10",근데 복면가왕 몇년만에 봤는데... 진짜 순대?!?! 그거 뭐하는거람 너무 실망했어,🐑,,,,[],https://twitter.com/zzinnine/status/1425338417286582273
일찌,@Ho_bunny_W,2021-08-30T12:09:10.000Z,"일찌
@Ho_bunny_W
·
Aug 30","맛알못이라 진짜 순대말고 당면들어간 그런 순대를 좋아함.. 그래서 순대국밥도 그런 순대로 만든 국밥을 좋아혀
1",,,,1,[],https://twitter.com/Ho_bunny_W/status/1432314451336646660
테시아 4322세 돈이제일입니다,@Teshia_01,2021-08-30T09:37:51.000Z,"테시아 4322세 돈이제일입니다
@Teshia_01
·
Aug 30",순대 진짜 너무 맛잇다 어제 배 불러서 못먹었었는데 진짜 순대 너무 맛잇다,,,,,[],https://twitter.com/Teshia_01/status/1432276367396065281
