UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
흉부미식가,@HshXuk,2021-08-29T15:35:05.000Z,"흉부미식가
@HshXuk
·
8월 30일","엔네아드 하세요...(절찬영업중)
존⃫나⃫ 새콤달콤 미인 지랄수 세트 뿐만 아니라 여기가 공 뷔페 맛집이거든요
지금 모두의 일시적 맘속 넘버완은 이국신
색다른 수염공이자 시종공 지킴공 소개합니다.. 안보면 후회함ㅠ 2부 연재중
리디 시리즈 마녀코믹스~~!!!
5",,,,5,['https://pbs.twimg.com/media/E99_8FvVIAIYqv8?format=jpg&name=small'],https://twitter.com/HshXuk/status/1432003881072951296
북부외짱,@Chou_CPF,2021-08-25T05:40:21.000Z,"북부외짱
@Chou_CPF
·
8월 25일","이탐라 24시간뷔페맛집이에요
1",,,,1,[],https://twitter.com/Chou_CPF/status/1430404660507025411
킹레 !트친소!,@LOH_5959,2021-08-06T17:57:12.000Z,"킹레 !트친소!
@LOH_5959
·
8월 7일",이왕 ㅂ밤샌 김에 여로드른 포타 싹 다 보고 온다 뷔페 맛집 간다,,,,,[],https://twitter.com/LOH_5959/status/1423704726797885440
갈피,@Bmar_kovo,2021-08-04T01:38:12.000Z,"갈피
@Bmar_kovo
·
8월 4일","하... 얘들아 박정아 이 여자가 자꾸 날 결혼에 관심 갖게 한다 예식장 뷔페 맛집 조사하는 상상
1",🌸 ❄ ☀ ❤,,,1,[],https://twitter.com/Bmar_kovo/status/1422733575510630400
행복한 감자,@homehohoho,2021-08-10T10:21:51.000Z,"행복한 감자
@homehohoho
·
8월 10일","차이밈 오셨네
축의금 저쪽이고 여기 뷔페 맛집이에요 결혼식 200% 즐기기 이런바런
2",,,,2,[],https://twitter.com/homehohoho/status/1425039686947332099
KASAON,@tcan0507,2021-08-27T01:27:55.000Z,"KASAON
@tcan0507
·
8월 27일",정말 농담 아니고 토마토 스파게티 뷔페 맛집을 찾는다,😷,,,,[],https://twitter.com/tcan0507/status/1431065911406985223
싼삐,@SSan_BB1,2021-08-26T07:34:44.000Z,"싼삐
@SSan_BB1
·
8월 26일",모아놓고 보니 셋 정말 그림체 다르네 음 뷔페맛집,,,,,[],https://twitter.com/SSan_BB1/status/1430795834526900229
