UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
이슬,@dewdrop_021130,2021-08-28T17:48:53.000Z,"이슬
@dewdrop_021130
·
8월 29일",국대에 있었으면 국대 덕질 했다 ㅜㅜ,,,,,[],https://twitter.com/dewdrop_021130/status/1431675166078107650
이슬,@dewdrop_021130,2021-08-29T09:20:39.000Z,"이슬
@dewdrop_021130
·
8월 29일",오늘 의상 너무 이쁜데 영통이 없네... ㅠㅠ,,,,,[],https://twitter.com/dewdrop_021130/status/1431909653974110211
Holly (ㆁᴗㆁ✿),@misshollyslair,2021-08-14T14:56:10.000Z,"Holly (ㆁᴗㆁ✿)
@misshollyslair
·
8월 14일","Pearl, Dewdrop's BFF  #crochet #crochetdoll #dolldesign
4
10
90",👀,4,10,90,"['https://pbs.twimg.com/media/E8wmxx5XIAAvze5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8wmy0IWUAQLZ0a?format=jpg&name=small']",https://twitter.com/misshollyslair/status/1426558271217930240
Daddy,@DaddyWake,2021-08-17T15:29:14.000Z,"Daddy
@DaddyWake
·
8월 18일","This happened today & finally a Parent witnessed it. To think my Dewdrop went thru something similar is heart breaking 
I’m glad she spoke up & we helped raise awareness, God knows how many kids have been thru this before her. But this needs to end. 
#ProtectTheKids
6
54
313",🥺,6,54,313,['https://pbs.twimg.com/media/E9ALhSkVoAQkxXN?format=jpg&name=small'],https://twitter.com/DaddyWake/status/1427653756229881857
✞ spooky mercy ✞ • 138,@jesterghoulz,2021-08-03T22:29:15.000Z,"✞ spooky mercy ✞ • 138
@jesterghoulz
·
8월 4일","aether enjoyers vs dewdrop enjoyers
11
53",🍂 🍂,,11,53,"['https://pbs.twimg.com/media/E75lZiOXIAAGux5?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E75lZiRXIAA08Cj?format=jpg&name=360x360']",https://twitter.com/jesterghoulz/status/1422686027215474688
Swetakhi0710,@swetakhi0710,2021-08-01T13:38:12.000Z,"Swetakhi0710
@swetakhi0710
·
8월 1일","Yaayyy ... My dewdrop won.. 
Ayeshu U deserve it dear.. 
Wishing u a lot of love, Success,  happiness  The way u portrayed #SaiJoshi noone can do.. 
#AyeshaSingh 
#AyeshaLivesSai
#GhumHaiKisikeyPyaarMeiin
2
35
97",😍 😍 🤩 🤩 ❤ ❤ ❤ ❤ 💃 💃 💃 💃,2,35,97,['https://pbs.twimg.com/media/E7tYo8zUUAM83z4?format=jpg&name=medium'],https://twitter.com/swetakhi0710/status/1421827605594968064
CherryPinkCat,@CherryPinkCat,2021-08-12T15:40:48.000Z,"CherryPinkCat
@CherryPinkCat
·
8월 13일","Hi! You’re the gentle, cool dewdrop on my soul. 
2
2
21",💖 💖 😊,2,2,21,['https://pbs.twimg.com/media/E8meOTiWEAAqvBb?format=jpg&name=900x900'],https://twitter.com/CherryPinkCat/status/1425844728952758280
,@dearninepercent,2021-08-18T13:39:53.000Z,"@dearninepercent
·
8월 18일","diamond legends by de beers, ra necklace - USD550,000
enchanted lotus band in white gold - USD6,700 
dewdrop band in white gold - USD4,450 

debeers really love their ambassador!!! they're giving him the best 
34
58",🦋 🥺 💙,,34,58,"['https://pbs.twimg.com/media/E9E8EEwUcAET5O-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9E8EExVEAEiZPy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9E8EExUYAcqfyl?format=jpg&name=360x360']",https://twitter.com/dearninepercent/status/1427988626084831234
Sugarpill Cosmetics,@sugarpillmakeup,2021-08-26T18:06:49.000Z,"Sugarpill Cosmetics
@sugarpillmakeup
·
8월 27일","Lash restock!!  Precious, Porcelain, Baby Dewdrop and Plush (not pictured) are back at http://sugarpill.com  #sugarpill #vegan
4
16",👀 💕,,4,16,['https://pbs.twimg.com/media/E9vF5ezVcAEqzvu?format=jpg&name=small'],https://twitter.com/sugarpillmakeup/status/1430954905183817728
"sincerely, ivy marie.",@sincerelyivy,2021-08-20T17:37:23.000Z,"sincerely, ivy marie.
@sincerelyivy
·
8월 21일","dewdrop is smiling. 
3
185",✨,3,,185,['https://pbs.twimg.com/media/E9QFnyqVoAMUSld?format=jpg&name=small'],https://twitter.com/sincerelyivy/status/1428773169733586946
