UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
카프리아,@Kafria_Draw,2021-08-07T14:12:05.000Z,"카프리아
@Kafria_Draw
·
8월 7일","와아 우리 양궁이 부자네~
15",,,,15,['https://pbs.twimg.com/media/E8MZ9peVUAAs8kp?format=jpg&name=small'],https://twitter.com/Kafria_Draw/status/1424010461217845248
cryptogoku,@EVbeatUR5qlAyMq,2021-08-23T09:00:11.000Z,"cryptogoku
@EVbeatUR5qlAyMq
·
8월 23일"," 다들 부자네... #dogesoundclub 
@dogesoundclub
1
2
14",🧐,1,2,14,['https://pbs.twimg.com/media/E9dr6UBVkAYUi9Z?format=png&name=small'],https://twitter.com/EVbeatUR5qlAyMq/status/1429730175810367491
미소,@xeesoxeea_p,2021-08-29T10:54:50.000Z,"미소
@xeesoxeea_p
·
8월 29일","표정부자네
25",❤,,,25,['https://pbs.twimg.com/media/E98_y4BVcAMhTI0?format=jpg&name=small'],https://twitter.com/xeesoxeea_p/status/1431933354971222018
난널사랑한다,@dooxcob,2021-08-05T15:22:07.000Z,"난널사랑한다
@dooxcob
·
8월 6일","아~ㅠㅠㅠㅠㅠ 
나한테레고한박스사줄거같애
제이콥그렇게안봣는데진심짜파게티에땅부자네
1
5",,,1,5,['https://pbs.twimg.com/media/E8CW0L3VIAMNFN_?format=jpg&name=small'],https://twitter.com/dooxcob/status/1423303311759863813
яαм,@thzzio,2021-08-04T15:25:22.000Z,"яαм
@thzzio
·
8월 5일","이야...... 울 태혀니 
아주 기깔나는 부루마블을 했나본데....
씨앗은행 50만원권 부자네
너 서울 샀지
1
6",,,1,6,['https://pbs.twimg.com/media/E79N-HpVEAU7F8Q?format=jpg&name=small'],https://twitter.com/thzzio/status/1422941740760137733
만혜향,@p3rfum,2021-08-01T09:16:07.000Z,"만혜향
@p3rfum
·
8월 1일","땅부자네 이 오빠
시집갈래",,,,,['https://pbs.twimg.com/media/E7scr8WVIAMtKXh?format=jpg&name=small'],https://twitter.com/p3rfum/status/1421761650688856067
12월의 요정,@Fairy__JJIN,2021-08-30T12:35:35.000Z,"12월의 요정
@Fairy__JJIN
·
8월 30일","박지민 머리카락도 개 많다....... 걍 얘는 다 부자네 돈도 많고 팬도 많고 머리카락도 많고.........
3",,,,3,['https://pbs.twimg.com/media/E-CgcVfUYAENfOS?format=jpg&name=small'],https://twitter.com/Fairy__JJIN/status/1432321095571410944
기린,@girin_11,2021-08-20T15:59:04.000Z,"기린
@girin_11
·
8월 21일","언니 공 부자네...
1",,,,1,['https://pbs.twimg.com/media/E9PvH2JVoAINiD6?format=jpg&name=900x900'],https://twitter.com/girin_11/status/1428748427576242179
PANDA,@voX_Xo,2021-08-20T12:34:26.000Z,"PANDA
@voX_Xo
·
8월 20일","머야 왜 설레게 먹으면서 계속 뒤돌아봤었데 
나년 영상 부자네... 아니 진짜 못 올린거 왜 이렇게 많아.. ㄷㄷㄷㄷㄷ 사진도 짱 많아...
1
3",,,1,3,['https://pbs.twimg.com/media/E9O5i1rVUAI069A?format=jpg&name=small'],https://twitter.com/voX_Xo/status/1428696927873290243
(예장당) 미연 시아준수 김준수 ㅅㅇㅈㅅ ㄱㅈㅅ,,2021-08-20T06:37:06.000Z,"(예장당) 미연 시아준수 김준수 ㅅㅇㅈㅅ ㄱㅈㅅ
·
8월 20일","앋쨩 말부자넼ㅋㅋㅋ 막공까지 몇마리의 말이 나올까
3
3",🥕 🎵 👂 🥕,,3,3,[],https://twitter.com/violette1104/status/1428607003358683136
메이링,@2_meiling,2021-08-03T16:18:04.000Z,"메이링
@2_meiling
·
8월 4일","은기 착한 줄 알았는ㄷ 부자네
..은기
@buyaojiehun
 · 8월 4일
.......무슨 일이 일어나고 있나요?
1
1",❤ ❤ 🦮,1,,1,"['https://pbs.twimg.com/profile_images/1381955429417185281/JrsO7ro-_mini.jpg', 'https://pbs.twimg.com/media/E74NFR1VgAEecf4?format=jpg&name=small']",https://twitter.com/2_meiling/status/1422592613408985088
유월,@97_0901_Jk_7,2021-08-06T11:47:02.000Z,"유월
@97_0901_Jk_7
·
8월 6일","ㅅㅂ 찐부자네 저거 개바싼데
대환장 갤러리
@bighwanjang1
 · 8월 6일
어느 재벌의 금고 인증
2",,,,2,"['https://pbs.twimg.com/profile_images/1377788434870202370/WRLz9Nqz_mini.jpg', 'https://pbs.twimg.com/media/E8GCIbbVEAMzQ36?format=jpg&name=small']",https://twitter.com/97_0901_Jk_7/status/1423611569888325639
조아,@nadozoah,2021-08-25T15:43:07.000Z,"조아
@nadozoah
·
8월 26일","요즘 자주쓰는 이모티콘 뭐야 표정부자네
2",💙 😒 🤤 😥 😢 😳 😣 😟 😌 😔 😔,,,2,[],https://twitter.com/nadozoah/status/1430556351122403331
앗쉬,@suwoo_lois2,2021-08-13T04:21:04.000Z,"앗쉬
@suwoo_lois2
·
8월 13일","더비들 나 빼고 다 부자네
나만거지고
나만돈없고
나만텅장이고
나만간장에밥먹고
9
5",,9,,5,[],https://twitter.com/suwoo_lois2/status/1426036055849848837
리리,@ririri_novel,2021-08-07T15:17:12.000Z,"리리
@ririri_novel
·
8월 8일","우리 자하 부자네....
1",,,,1,[],https://twitter.com/ririri_novel/status/1424026846937501705
