UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
므,@mmmistcity,2021-08-14T08:14:39.000Z,"므
@mmmistcity
·
8월 14일","은상은 데이트하는데(비밀연애임) 눈치없이 껴든 최재석 유상일이 개꼽주는 상상
식당 들어가서 메뉴 고르는 최재석한테 너는 이거 어때?ㅎ 하면서 사이드메뉴 추천해줌
최: 이거 갖고 배가 차겠냐? 이거에다가 이거에 이거는 먹어줘야지, 안 그르냐, 정은창?
정: 어... 뭐, 그렇긴 하지.
유: 은창아ㅠ
1
1",,,1,1,[],https://twitter.com/mmmistcity/status/1426457224738529280
~10/7 / 로,@Lm01_G,2021-08-14T14:02:04.000Z,"~10/7 / 로
@Lm01_G
·
8월 14일","그냥 도리안 삼인방 다 후플 보내버리는 상상.... ....
식당 옆이라 헨리도 만족하지 않을가요 ()
1
1",❄,,1,1,[],https://twitter.com/Lm01_G/status/1426544653784870912
