UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
JUST B,@JUSTB_twt,2021-08-27T13:48:43.000Z,"JUST B
@JUSTB_twt
·
8월 27일","[#도염] ,,,,,ㅎㅎㅎㅎ 온리비, 나랑 만나볼래 어떻게 생각해,,,???

#JUSTB #저스트비
654
3.8천
1.4만",,654,3.8천,1.4만,['https://pbs.twimg.com/ext_tw_video_thumb/1431252253411725314/pu/img/14vfgnJ077vaMlS9.jpg'],https://twitter.com/JUSTB_twt/status/1431252336878362624
라크나스,@Rhaknas_Fish,2021-08-12T08:57:22.000Z,"라크나스
@Rhaknas_Fish
·
8월 12일","처참하게 털리고만 볼비티스와 음성수초들 ㅠ
반년후에 봅시다..
1
4",,,1,4,"['https://pbs.twimg.com/media/E8lB3hGVUAgRNV2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8lB4bWVUAEH2uP?format=jpg&name=360x360']",https://twitter.com/Rhaknas_Fish/status/1425743200203853829
MPD(엠피디),@M2MPD,2021-08-19T13:00:01.000Z,"MPD(엠피디)
@M2MPD
·
8월 19일","데뷔한지 50일 갓 지난 저스트비의 숙소생활 단독공개 오직 #JUSTB의_밤탈출 미공개 영상에서만 볼 수 있다는 사실 온리비들 어서오세요 #JUSTB_BaamEscape #JUSTB #저스트비 
@JUSTB_Official
 

 https://youtu.be/GkpYt7HBFKc
35
832
4.7천",❗ ❗ 😆 💗 ▶,35,832,4.7천,['https://pbs.twimg.com/media/E9IbgR5VIAQFfQe?format=jpg&name=small'],https://twitter.com/M2MPD/status/1428340977828352003
서좔좔,@seojxwzz,2021-08-25T13:09:24.000Z,"서좔좔
@seojxwzz
·
8월 25일","이 장면 볼때마다 느끼는데 서좐 입술이 넘 찐해서 ..... 애들이랑 술먹다가 둘만 잠시 몰래 나가서 으슥한데서 키스 비스무리한 뽀뽀를 몇번 한거지.. 근데 솔이가 좐이 틴트 다 먹어버려서 다시 발랏는데 어두운데서 양 조절 실패해서 쫌 찐하게 발린거면 좋겟다는 상상
GIF
1
9
53",,1,9,53,['https://pbs.twimg.com/tweet_video_thumb/E9o4IeAUYAsbHnt.jpg'],https://twitter.com/seojxwzz/status/1430517670147805188
원조 문파,@kgs8029,2021-08-17T02:04:28.000Z,"원조 문파
@kgs8029
·
8월 17일","https://news.v.daum.net/v/20210816171827410…
하는짓이 
맨날 똥볼이라서

기자의 질문에
대답도 못하는 막산 이재명

막산 이재명 바지사님 
속마음?

""기자들아!
니들은 질문 하지 말고
내가 한 얘기만 잘 포장해서 적어~
수틀리면
니들에게 광고비 입금 안하다.""
ㅋㅋㅋ
ㅋㅋㅋ
이낙연측 ""경기맛집공사냐""..이재명, '황교익 질문'에 ""묻지 마세요""(종합)
(서울=뉴스1) 정연주 기자,한재준 기자 = 맛 칼럼니스트인 황교익씨의 경기관광공사 사장 내정을 놓고 이재명 경기도지사 캠프와 이낙연 전 더불어민주당대표 측 간의 설전이 연일 이어지고 있다. 이 지사 측은 16일 ""여행 절반은 먹는 것""이라며 황씨를 적극 옹호한 반면, 이 전 대표 측은 '형수 욕설'을 두둔했던 황씨에 대한 ""보은 인사""라고 맞섰다.
news.v.daum.net
5
4",,,5,4,['https://pbs.twimg.com/card_img/1440526182579986434/ucyC4Jkp?format=jpg&name=small'],https://twitter.com/kgs8029/status/1427451229718814732
피타,@meloon_404,2021-08-18T12:20:02.000Z,"피타
@meloon_404
·
8월 18일","까리한 화보비하인드 볼때마다 고소하고싶어진다
1
5",,1,,5,"['https://pbs.twimg.com/media/E9EpzSCUUAE39rn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EpzoKVIAcXqXw?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EpzdMVEAEa8xL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9EpzxgUUAUMOKU?format=jpg&name=360x360']",https://twitter.com/meloon_404/status/1427968529119137794
케이,@gnee7672,2021-08-12T14:07:05.000Z,"케이
@gnee7672
·
8월 12일","얘더리 이따 오전4시에 별똥별 비내린대 
볼꺼야?̊̈?̄̈?̊̈?̄̈?̊̈?̄̈",❤,,,,[],https://twitter.com/gnee7672/status/1425821142233747465
레○l㈛루 원고중임ㅠ 다마고(썬)칩,@sunchip_reiji,2021-08-16T16:52:15.000Z,"레○l㈛루 원고중임ㅠ 다마고(썬)칩
@sunchip_reiji
·
8월 17일","하 자려고 누웠는데 말이야... 하나하키는 아닌데 그 비스무리한 걸로 하루키 볼 때마다 꽃폭죽 팡팡 터지는 배경이 함께 보이는 레이지 이런 거 좀 보고싶다 어때 넘 짱이지 않아ㅠ?
1
15
32",🏅,1,15,32,[],https://twitter.com/sunchip_reiji/status/1427312259445891078
가지마,@hatsukoicrazyy,2021-08-24T07:04:53.000Z,"가지마
@hatsukoicrazyy
·
8월 24일",햄버거 배달비 쓰기 싫어서 걍 집에 있는걸로 대충 만들어 볼거다 버거 비스무리한거,,,,,[],https://twitter.com/hatsukoicrazyy/status/1430063547287961604
얍,@amagi_brother,2021-08-25T07:30:36.000Z,"얍
@amagi_brother
·
8월 25일","술집 화장실 거울보고 괜히 볼 부벼서 빨갛게 만들고 취한척 비틀거리는거 상상하니 헛웃음 남
4
6",🪄,,4,6,[],https://twitter.com/amagi_brother/status/1430432405706313728
