UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
긩,@JJ_7_24,2021-08-02T14:41:10.000Z,"긩
@JJ_7_24
·
8월 2일","#장준
Q. 닭꼬치는 어때?
A. ㅎㅎ 개맛있오
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
2
8",,,2,8,[],https://twitter.com/JJ_7_24/status/1422205842418388997
치즈마카롱,@Macaron_cheese,2021-08-14T03:17:01.000Z,"치즈마카롱
@Macaron_cheese
·
8월 14일",닭꼬치주시오,🧀,,,,[],https://twitter.com/Macaron_cheese/status/1426382323763666945
노대략,@Daeryak_,2021-08-03T06:42:43.000Z,"노대략
@Daeryak_
·
8월 3일","https://youtu.be/TYEJSOLCruw
닭꼬치구우면서 지나오다 듣길래 생각낫음",,,,,[],https://twitter.com/Daeryak_/status/1422447822100602881
RoBin 팔괴64장 졸려,@Robinonion,2021-08-04T03:18:23.000Z,"RoBin 팔괴64장 졸려
@Robinonion
·
8월 4일","오늘은 닭꼬치 연다~~니까 지 먹구싶은거 리스트 쫙 뽑아오내 개웃기네
1
1",🌽 🚸,1,,1,"['https://pbs.twimg.com/media/E76nkwpVEAEHrJ_?format=jpg&name=small', 'https://pbs.twimg.com/media/E76nkwoVgAkzswr?format=jpg&name=small']",https://twitter.com/Robinonion/status/1422758787719438342
RMB,@ring_my_bl,2021-08-04T16:06:34.000Z,"RMB
@ring_my_bl
·
8월 5일","배고파져서 떡볶이며 오뎅이며 닭꼬치며 이것저것 쓸어담아오는 정이언
차현호 응원하느라 바빠서 
입에 그냥 쇽쇽 넣어줌
입맛돌은 차현호... 먹방찍엇으면..
정이언흐뭇,,
1
2
1",💥,1,2,1,[],https://twitter.com/ring_my_bl/status/1422952109180260354
메다,@medamafurai,2021-08-05T11:32:24.000Z,"메다
@medamafurai
·
8월 5일","나..유명한 오마카세닭꼬치집 예약성공해서 내일 가려햇는데
척추상태가 아직도 별로라 취소하고 그냥 누워있기로했거든
빨리나아서갈거지만
ㅎㅏ....",,,,,[],https://twitter.com/medamafurai/status/1423245498337533954
공백,@GFFNLN,2021-08-11T09:59:22.000Z,"공백
@GFFNLN
·
8월 11일","호크쇼토호크
 하면 무슨 마이너냐 하겠죠?
네, 그렇습니다. 엔데버 사무실 까지 닭꼬치 사와서 호크스가 오 아버지 기다리는 건가요? 하니까 정색하면서
형이랑 먹을려고 기다리는 쇼토가 좋아요 넹..
1
2
5",🌕,1,2,5,[],https://twitter.com/GFFNLN/status/1425396415409188873
(✿◡‿◡),@nyDiA1203,2021-08-02T09:42:49.000Z,"(✿◡‿◡)
@nyDiA1203
·
8월 2일","예소랑: 델리만쥬
이츠키: 안가리고 마구머거스
현다진: 닭꼬치
현다하: 알감자
주바매: 닭꼬치
고하리: 호두과자
강새별: 델리만쥬
진결: 츄러스

쌤쳐오기
1",💜 🖤,,,1,[],https://twitter.com/nyDiA1203/status/1422130759607877638
장조림,@why_ddablue,2021-08-12T14:31:34.000Z,"장조림
@why_ddablue
·
8월 12일","도운이 오른볼잡이인가바.ᐟ.ᐟ.ᐟ.ᐟ.ᐟ오늘 붕어빵 꼬기 닭꼬치 다 오른쪽볼로씹어ㅠ 왜케 기야오??
1",💭 😳 😳,,,1,[],https://twitter.com/why_ddablue/status/1425827304203186176
히가시조노 하나미,@L0V2LY_QU22N,2021-08-04T11:15:28.000Z,"히가시조노 하나미
@L0V2LY_QU22N
·
8월 4일","긴장하면 무조건 실수해! 다 같이~ 긴장하지 말고! 에이 에이 오~ 라구! (귀엽게 윙크! 하면서 남은 닭꼬치 뇸뇸)
2",,,,2,[],https://twitter.com/L0V2LY_QU22N/status/1422878851428806656
