UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
SuibianWielder,@SuibianWielder,2021-08-30T14:11:10.000Z,"SuibianWielder
@SuibianWielder
·
8월 30일","Xiao Zhan is born towards the sun 

Ahahaha this is so cute 

cr.趋光yeye 
#肖战 #肖戦 #XiaoZhan #SeanXiao #샤오잔 #เซียวจ้าน #シャオ・ジャン
GIF
1
54
165",🌻 🌻 😂 🌞,1,54,165,[],https://twitter.com/SuibianWielder/status/1432345153151197191
sam,@celestial_beau,2021-08-30T18:15:31.000Z,"sam
@celestial_beau
·
8월 31일","Angel is up oh.. you people should save my baby and not shey yeye mi lori ara ita  #bbnaija
GIF
3
45
129",🤍 😭 😭 😭,3,45,129,['https://pbs.twimg.com/tweet_video_thumb/E-DuP3jX0AUfNgg.jpg'],https://twitter.com/celestial_beau/status/1432406643602509825
𝑲𝒂𝒓𝒆𝒏𝒀𝒆𝒚𝒆 | Countdown is comming,@karen_yeye,2021-08-30T21:56:50.000Z,"𝑲𝒂𝒓𝒆𝒏𝒀𝒆𝒚𝒆 | Countdown is comming
@karen_yeye
·
8월 31일","Teletubbies Yehyuk 
1
155
413",🔥 😌 💙,1,155,413,"['https://pbs.twimg.com/media/E-Eg5QdVQAA0cod?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Eg5n-UYAMG-iP?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-Eg5dSVcAAGyYd?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Eg6DRVgAENL2e?format=jpg&name=360x360']",https://twitter.com/karen_yeye/status/1432462341153517568
Sunflower,@EmmaRoseStan_,2021-08-30T23:42:03.000Z,"Sunflower
@EmmaRoseStan_
·
8월 31일","Ignore trolls, ignore all yeye agendas. Focus on voting for Emmanuel and Liqourose please. This is not the time to b distracted...FOCUS! #BBNaija
1
16
65",🌹 ⚜,1,16,65,"['https://pbs.twimg.com/media/E-E4-aXWYAEql8O?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-E4-aVWYAIQdgo?format=jpg&name=360x360']",https://twitter.com/EmmaRoseStan_/status/1432488820453347329
Teejay Communication Hub,@teejanson,2021-08-30T12:09:23.000Z,"Teejay Communication Hub
@teejanson
·
8월 30일","If you don't want dem to se yeye e loju ara Twitter, maintain your lane here 
5
9
29",😹 😹 😹,5,9,29,[],https://twitter.com/teejanson/status/1432314502310137861
ASHAKE,@whema,2021-08-30T15:39:22.000Z,"ASHAKE
@whema
·
8월 31일","RoseArmy our preparation no see top 10 not to talk of top 2, chai we’ve been sleeping on bicycle. You people have want to Shey yeye mi loju awon ara ita  please dm handler or fan pages to donate for numbers  #bbnaija
6
27",🌹 😭 😭 😭 🥺 🥺 🥺,,6,27,[],https://twitter.com/whema/status/1432367349433348097
c h a,@eiicharu,2021-08-30T07:11:01.000Z,"c h a
@eiicharu
·
8월 30일","DH said to make a unit called Tom and Jerry for Yeye and Hyuk 
1
16
69",😂,1,16,69,[],https://twitter.com/eiicharu/status/1432239417129799681
𝒇𝒊𝒏𝒆𝒔𝒕,@JohnDFinest,2021-08-30T18:03:31.000Z,"𝒇𝒊𝒏𝒆𝒔𝒕
@JohnDFinest
·
8월 31일","Try to buy good phones, good phones don’t support GB WhatsApp. Status wey person don delete since yesterday you carry your yeye phone and reply ‘hahahah’ 
16
13
42",😂,16,13,42,[],https://twitter.com/JohnDFinest/status/1432403623565213708
220,@VDdraker,2021-08-30T13:24:03.000Z,"220
@VDdraker
·
8월 30일","We only do Arena, yeye first do canopy mr lienus wey dey subscribe to internet with mega plan
1
9
78",☘,1,9,78,[],https://twitter.com/VDdraker/status/1432333294532800514
Woye,@woye1,2021-08-29T17:14:46.000Z,"Woye
@woye1
·
8월 30일","Authentic Federal High Court not yeye states High Court has upheld the powers of Federal Road Safety to FINE motorists for alleged offenses without first prosecuting them in a court of law. So road safety can fine you continuously if you pursuing one  girlfriend together.
10
27
78",,10,27,78,[],https://twitter.com/woye1/status/1432028968085975042
MANDY G,@Magdellis,2021-08-29T14:14:34.000Z,"MANDY G
@Magdellis
·
8월 29일","This season na shine your eyes, even the viewers must shine their eyes. If u allow yourself to be used, na wa for u oo. I can't be swayed by a 2 months ago tweet abeg, I no wan see am for my tl. I'm woke asf n I expect my fellow comrades to be woke too, yeye dey smell.
Erica 4lyf
5
21
75",,5,21,75,[],https://twitter.com/Magdellis/status/1431983620110094343
Adorable Ann,@maryann_zara,2021-08-29T21:02:26.000Z,"Adorable Ann
@maryann_zara
·
8월 30일","Twitter hut people (yeye influencer) are seriously agending on liquorose tonight that she purposely put cross against Maria so that Maria will be eliminated,I just want to tell you all that you all are mad mad, your agenda will only give her money fans please keep agending
10
31",,,10,31,[],https://twitter.com/maryann_zara/status/1432086260361859080
Nahashon Kimemia,@NahashonKimemia,2021-08-29T18:17:43.000Z,"Nahashon Kimemia
@NahashonKimemia
·
8월 30일","Jimmy Wanjigi ni mwizi. He is not a business man. Yeye na Wash Wash boys hakuna difference. They just steal from people. The only difference is that Jimmy steals through the tenders.
15
23
199",,15,23,199,[],https://twitter.com/NahashonKimemia/status/1432044810777542665
`,@dolIdomination,2021-08-29T19:29:00.000Z,"`
@dolIdomination
·
8월 30일","Throughout the week she was up, no single help or campaign from them o. Now that she's out, they're now posting one yeye heartbreak emoji mtchew 
1
20
67",😏,1,20,67,[],https://twitter.com/dolIdomination/status/1432062747295068167
