UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Deeppink man Artpic +15,@Deeppink_art,2021-08-25T14:23:39.000Z,"Deeppink man Artpic +15
@Deeppink_art
·
8월 25일","마오네 갱단과 세 부하의 간단한 설정
2
18",,,2,18,"['https://pbs.twimg.com/media/E9pJDXeVkAEPg7a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9pJIfHVkAgkjw1?format=png&name=360x360', 'https://pbs.twimg.com/media/E9pJGG_UUAMmN96?format=png&name=360x360', 'https://pbs.twimg.com/media/E9pJKlLVUAEELan?format=png&name=360x360']",https://twitter.com/Deeppink_art/status/1430536355617001472
박스,@Doctor_Box_,2021-08-07T06:05:20.000Z,"박스
@Doctor_Box_
·
8월 7일","「 리츠마오 - 네가 행복하다면 」

네가 행복하다면, 나는 설령 그게 네 결혼식이라도 너를 응원할거야. 

사랑하는 마오의 행복을 위해서라면 평생 무엇이든 할 수 있을 리츠의 이야기. 캐붕과 앵슷 주의 
[210807] 리츠마오 - 네가 행복하다면
* 캐붕, 날조 주의 왁자지껄한 예식장의 문이 조용히 열리더니, 검은 츄리닝에 검은 마스크, 검은 모자를 쓴 사람이 조심스레 들어왔다. 한창 신랑과 신부가 버진 로드를 걸어가고 있었기 때문인지, 그 누구도 딱히 방금 들어온 사람에게 관심을 주지도, 그의 존재를 알아채지도 못했다. 조용히 모자를 벗자, 염색을 너무 많이 해서 그런지 푸석푸석해지고 다...
sjs950103.postype.com
1
20
31",🌙 ☀ 🥲,1,20,31,['https://pbs.twimg.com/card_img/1441724344812531714/nU6V7ljb?format=png&name=small'],https://twitter.com/Doctor_Box_/status/1423887968729698308
마오 엄마 상수리 나무,@Sangsuri_tree,2021-08-12T20:07:47.000Z,"마오 엄마 상수리 나무
@Sangsuri_tree
·
8월 13일","마오 네번째 사진 두번째 이 건물은 제 건물입니다
넵코커를 뛰긴함 ☂︎︎김버두
@Burdo__
 · 8월 13일
#넵코커_구몬

이때만을 기다렷다
1
1",,,1,1,"['https://pbs.twimg.com/profile_images/1426873066743746564/FqFe3fen_mini.jpg', 'https://pbs.twimg.com/media/E8nbHEHVIAEHBjQ?format=jpg&name=small', 'https://pbs.twimg.com/media/E8nbHEKVUAQb1Zp?format=jpg&name=small', 'https://pbs.twimg.com/media/E8nbHEJVIAAUbnu?format=jpg&name=small']",https://twitter.com/Sangsuri_tree/status/1425911915457302534
진테오,@teothe8love,2021-08-07T09:20:39.000Z,"진테오
@teothe8love
·
8월 7일","레이 코가 마오

네?
카피카피페
@copi_copipe
 · 2014년 2월 25일
@copi_copipe 님에게 보내는 답글
첫 번째로 떠오른 캐릭터는 ""주위에서의 당신에 대한 인상""에 가까운 캐릭터. 
두 번째는 ""자신의 이상""에 가까운 캐릭터. 
세 번째는 ""진짜 나""에 가까운 캐릭터.",,,,,['https://pbs.twimg.com/profile_images/378800000596508570/5684edb572df8235729c0c836bb34c38_mini.jpeg'],https://twitter.com/teothe8love/status/1423937120532537345
영시니,@dodo3229,2021-08-28T16:42:54.000Z,"영시니
@dodo3229
·
8월 29일","감자 한박스를 6월에 사서 내내 먹다가 남은것에 싹이 나는것 같아 몽땅 쪄버렸다. 그걸또 으깨고 찹살가루와 마오네즈를 섞어 반죽하고 후라이팬에 한스푼 떠서 깔고 치즈넣고 한스푼 얹어서 샌드위치 방법으로 감자 호떡을 만들었다 식혀서 등분하여 지퍼백에 넣고 냉동실 보관하면 두고 먹을수있다
1",,,,1,"['https://pbs.twimg.com/media/E95F2P1UYAc_W0D?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95F3RgVgAcLNTF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95F2rVVcAAR0w0?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E95F30uVkAgcmtx?format=jpg&name=360x360']",https://twitter.com/dodo3229/status/1431658560992124929
요라란,@Y_62564,2021-08-29T09:27:30.000Z,"요라란
@Y_62564
·
8월 29일","갑자기오니사마오네사마불러서존나비명지름
1",,,,1,[],https://twitter.com/Y_62564/status/1431911375077462020
3,@samtaku333,2021-08-24T12:14:55.000Z,"3
@samtaku333
·
8월 24일","오네사마오네사마오네사마오네사마오네사마오네사마오네사마오네사마
1",,,,1,[],https://twitter.com/samtaku333/status/1430141568850173957
팽도윤,@dmstp115,2021-08-19T09:15:29.000Z,"팽도윤
@dmstp115
·
8월 19일",한숨이 퍽 마오네..,,,,,[],https://twitter.com/dmstp115/status/1428284473976647681
앙탈tv,@iamhonmono,2021-08-30T04:57:34.000Z,"앙탈tv
@iamhonmono
·
8월 30일","아 맞아 ㅅㅂ 나 오늘 마오네 집 놀러가는 ????? 그런 꿈을 꿈 ㅠㅠ 씨҉발҉  근데 꿈에서 리츠랑 같이 마오 집 치움 뭔데
1
3",,,1,3,[],https://twitter.com/iamhonmono/status/1432205833501167619
만듀,@gbf8805,2021-08-10T17:37:26.000Z,"만듀
@gbf8805
·
8월 11일","카타뷔 좋은점..
오네사마오네사마오네사마에 카타리나가 히익~ 할거같지만 카타리나는 둔감이라서 ㅎㅎ 우이라 오늘도 한떨기 꽃처럼 가녀리구나 해줌",🥟 🥟,,,,[],https://twitter.com/gbf8805/status/1425149304910409733
