UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
나야,@_moonn_0614,2021-08-23T13:12:27.000Z,"나야
@_moonn_0614
·
Aug 23","#definitely_on_purpose

쟌탤 카페 다녀왔어요!
메뉴 이름도 영수증 문구도 귀엽구 특전도 엄청나고 전체적으로 너무 너무 좋았어요!
수건이랑 틴케이스 둘 다 당첨돼서 더 행복ㅎㅎㅎ
쟌탤날 쟌탤로 가득한 카페 볼 수 있게 준비해주셔서 감사합니다
1
8
7",🥰 💛,1,8,7,"['https://pbs.twimg.com/media/E9elv9cUYAU2a42?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9elv9YUYAYWcsC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9elv9ZUYA8QGrL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9elv9sVIAAWQqv?format=jpg&name=360x360']",https://twitter.com/_moonn_0614/status/1429793661340901382
포프,@wJWworld_z,2021-08-18T13:58:00.000Z,"포프
@wJWworld_z
·
Aug 18","슈후 키노 마크 준미포 2.8 양도해요

레귤러 영웅 펀치 포카 뽀정 침대해찬 고글 칠링 브이 정우 태용 재현 런쥔 천러 지성 해찬 도영 영통 ar 무모샵 급처 후드 반지 스키쟌 엠파시 2020 어라이벌 디파처 캔디랩 소방차 네오존 맛 체리밤 칠링 카페 볼콕 따봉 후드
5",,,,5,['https://pbs.twimg.com/media/E9FAOsyVgAA8dPG?format=jpg&name=900x900'],https://twitter.com/wJWworld_z/status/1427993182512455680
하루,@every_myday_,2021-08-22T13:29:51.000Z,"하루
@every_myday_
·
Aug 22","#도운이가_선물한_8월의향기
#Merry_birthday_dowoon 
카페 보이자마자 바로 도운이가 뽝 있어서 미쳤다..하고 엄청 뛰어서 바로 냅다 사진찍었어요 ㅋㅋㅋㅋ진짜 너어무 이쁘고 그저 눈물...이쁜 생일카페 볼수있게 해주셔서 감사합니당 ㅠㅠ
5
14",🍚 😭 ❤,,5,14,"['https://pbs.twimg.com/media/E9ZgI5FVIAItHQX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZgI-XVoAElOqB?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZgI6ZVIAo_KVN?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9ZgI_5UUAIvAAX?format=jpg&name=360x360']",https://twitter.com/every_myday_/status/1429435649757614092
유공,@min801_u0,2021-08-01T13:45:13.000Z,"유공
@min801_u0
·
Aug 1","아침 일찍 간 덕에 선착 특전도 받고 여유롭게 둘러봤었던 카페!! 볼 때마다 너무 예뻐서 입꼬리가 안 내려왔어요 ㅠㅠㅠ 특전들도 예쁘고 컵홀더도 너무 너무 예뻐요!! @1ove_min 컵홀더 이벤트 준비해주셔서 감사드립니다 
#빛나는_성민이의_열아홉번째생일
#HAPPYSEONGMINDAY
3
7",🥰,,3,7,"['https://pbs.twimg.com/media/E7taRcnUcAQ2rY6?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7taRdaVcAIy8gy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7taRcrVgAAaRLe?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7taRfPVkAMLolr?format=jpg&name=360x360']",https://twitter.com/min801_u0/status/1421829371812139008
ଳ유사오박사,@O_Doct0r,2021-08-11T02:14:04.000Z,"ଳ유사오박사
@O_Doct0r
·
Aug 10","카카페 볼거없는데 데못죽인가 그거 함 봐볼까
1
1",,1,,1,[],https://twitter.com/O_Doct0r/status/1425279320155557891
미르라1,@jojomirla,2021-08-26T01:24:22.000Z,"미르라1
@jojomirla
·
Aug 25","이런카페볼때마다 매장청소 안한다는생각에 밥맛뚝떨어짐
BELLA
@JesusGodBaby
 · Aug 25
친구가 가자한 인서타 감성 카페 왓는데 존나 
햄스터 우리 같음
Show this thread
1",,,,1,"['https://pbs.twimg.com/profile_images/1245374165504290824/WIhA9hC0_mini.jpg', 'https://pbs.twimg.com/media/E9nlJyIVoAIEi3U?format=jpg&name=small', 'https://pbs.twimg.com/media/E9nlKjOUUAc9Nch?format=jpg&name=small']",https://twitter.com/jojomirla/status/1430702629747789828
야미,@yeahugotthatyam,2021-08-28T13:55:56.000Z,"야미
@yeahugotthatyam
·
Aug 28","나오늘로투킹주인공말리는날이야..근데카카페볼거야
2",😋,,,2,[],https://twitter.com/yeahugotthatyam/status/1431616540378554373
ldH고파,@n__n__0423,2021-08-13T13:37:02.000Z,"ldH고파
@n__n__0423
·
Aug 13","심야카페볼개요 하...
1",,1,,,[],https://twitter.com/n__n__0423/status/1426175970013159424
미니,@miniluvshinhwa,2021-08-27T18:06:10.000Z,"미니
@miniluvshinhwa
·
Aug 27","나 에뜨왈 달달할거같아서 다음에 그거보고 스카페 볼거야
달달한거 보다 갑자기 미친거 보면 얼마나 충격적이고 고통스럽겟어
1
3",,1,,3,[],https://twitter.com/miniluvshinhwa/status/1431317126044811264
로그아웃,@HVA_GT,2021-08-21T17:29:44.000Z,"로그아웃
@HVA_GT
·
Aug 21","뭐야 카카페 볼거없어서 신작로판보는데 이거 갑자기닌자가나타났다 하이야 이거잖아
1
6",,1,,6,[],https://twitter.com/HVA_GT/status/1429133633873334275
서배스천,@Corn_Silk_Tea,2021-08-24T00:34:04.000Z,"서배스천
@Corn_Silk_Tea
·
Aug 23","이쁜 카페 볼때마다 우리 에스프레소,,,휘핑크림,,,카페라떼 생각이 나,,, 그 카페 이름은 분명 <CAFE. LEMY>겠지,,,(처절
1",🧐 🎗 🥲,,,1,[],https://twitter.com/Corn_Silk_Tea/status/1429965194688557075
포프,@wJWworld_z,2021-08-19T14:31:24.000Z,"포프
@wJWworld_z
·
Aug 19","슈후 키노 마크 준미포 2.7양도해요
싸게 양도해요 덤도 많이 드려요 
레귤러 영웅 펀치 포카 뽀정 침대해찬 고글 칠링 브이 정우 태용 재현 런쥔 천러 지성 해찬 도영 영통 ar 무모샵 급처 후드 반지 스키쟌 엠파시 2020 어라이벌 디파처 캔디랩 소방차 네오존 맛 체리밤 칠링 카페 볼콕 따봉 후드
3
4",,,3,4,['https://pbs.twimg.com/media/E9KRduZVEAgezaf?format=jpg&name=900x900'],https://twitter.com/wJWworld_z/status/1428363975851352064
이소,@LiMiSoO0,2021-08-04T04:15:57.000Z,"이소
@LiMiSoO0
·
Aug 3",하이큐도 공식 콜라보 카페 자주 열어주면 젛겠다… 유포카페 볼때마다 질누하 상태야,,,,,[],https://twitter.com/LiMiSoO0/status/1422773275763953667
