UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
쪼피,@I_Luv_cute_lion,2021-08-14T03:18:29.000Z,"쪼피
@I_Luv_cute_lion
·
Aug 13","오마이갓리틀한석봉이즈히얼 우리 효자먹짱이 페이보릿 푸드 육회 비빔밥 먹방만으로도 너무 고맙고 성스러운데 팬들이 보고싶은 모습 최대한 해보겠다고 기특한 명대사 하나 가볍게 날려주기
0:07
4K views
25
45",,,25,45,[],https://twitter.com/I_Luv_cute_lion/status/1426382691587354624
𝒌𝒊𝒎𝒎𝒂𝒓𝒊𝒆.,@ro_wwoon,2021-08-07T07:56:22.000Z,"𝒌𝒊𝒎𝒎𝒂𝒓𝒊𝒆.
@ro_wwoon
·
Aug 7","짱강아지 생일 푸드 
#짱강아지_로운이의_생일을_축하해
#HAPPYROWOONDAY
3
20",💕 💕 💕 💕,,3,20,['https://pbs.twimg.com/media/E8LD9yZVgAE8ajH?format=jpg&name=small'],https://twitter.com/ro_wwoon/status/1423915910683717640
김관종,@DoitDoitChoo_,2021-08-27T12:06:12.000Z,"김관종
@DoitDoitChoo_
·
Aug 27","타이 푸드 짱
1
1",,1,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1431226453421527046/pu/img/D2kIq0E8iOO1soYG.jpg'],https://twitter.com/DoitDoitChoo_/status/1431226537643106304
원삼저고리,@GrrrrrrWAL,2021-08-14T14:14:42.000Z,"원삼저고리
@GrrrrrrWAL
·
Aug 14","얘들아팔위야사진첨부해서미안
#원상아_네가_내게_바다야
근데왜푸드트렌드팔위지
#OUR_HERO_WONSANG
왈왈이들짱이다팔위라니
10
9",,,10,9,['https://pbs.twimg.com/media/E8wdshpVoAsWRM7?format=jpg&name=small'],https://twitter.com/GrrrrrrWAL/status/1426547834719928322
뚀잉,@Blue_Abyss_Navy,2021-08-10T09:40:57.000Z,"뚀잉
@Blue_Abyss_Navy
·
Aug 10","유튜브 : 스콘 짱 쉬워요!
나 : 글쿠낭!
유튜브 : 자 여러분 모든 재료를 푸드 프로세서에 넣고 2분동안 갈갈해주면 끗!
나 : ?
1
1",🌊 🏈,,1,1,[],https://twitter.com/Blue_Abyss_Navy/status/1425029390736392194
Lada,@ff14_Lada,2021-08-21T14:33:51.000Z,"Lada
@ff14_Lada
·
Aug 21","마들렌은... 훌륭한 티푸드지...(깨작
홍차랑 같이 먹으면 짱 좋은...(깨작깨재
8",🦋,,,8,[],https://twitter.com/ff14_Lada/status/1429089368975691776
눈눈,@noon2gae,2021-08-16T19:43:16.000Z,"눈눈
@noon2gae
·
Aug 16","유명 타코야끼 푸드트럭 맛집 사장 지년필,, 그리고 홍보담당 김엄마와 조리담당 박짱군,, 하지만 이 푸드트럭은 도로교통법과 식품위생법을 위반했기 때문에 김재묭씨가 수사에 나서고,,, 결국 조리담당 박짱군을 소환해 세수코 인증마크를 내놓으라고 하는데,,!
2",,2,,,[],https://twitter.com/noon2gae/status/1427355296301666334
⁶⁶김나중⁹⁹,@After_423,2021-08-15T12:26:18.000Z,"⁶⁶김나중⁹⁹
@After_423
·
Aug 15","밥푸드로 샤인머스캇 얼린거 먹었는데 짱맛있어
한여름에 먹을껄 좀 아숩다
2",🌊 🥝 🤝 🌊,,,2,[],https://twitter.com/After_423/status/1426882944304517124
해이,@l0HQ_,2021-08-19T14:49:20.000Z,"해이
@l0HQ_
·
Aug 19",티푸드 짱좋아,,,,,[],https://twitter.com/l0HQ_/status/1428368488758857736
타투,@tattoo_onf,2021-08-10T02:17:10.000Z,"타투
@tattoo_onf
·
Aug 9","푸드포카 남찍사인거 
너무너무너무넘누너ㅓ너무너머너문머너무넘누머누먼무 짱인듯
15",,,,15,[],https://twitter.com/tattoo_onf/status/1424917708546592774
뽀예,@malang_yechani,2021-08-14T14:32:39.000Z,"뽀예
@malang_yechani
·
Aug 14","근데우리애가음식은아니거든요
#원상아_네가_내게_바다야
푸드로왜뜬거야아니뜬건좋은데
#OUR_HERO_WONSANG
우리애는짱베이시스트랍니당
14
16",🎀 🎀,,14,16,[],https://twitter.com/malang_yechani/status/1426552353516183554
,@jiokhang,2021-08-30T03:32:45.000Z,"@jiokhang
·
Aug 29",그리고 유노왓 나 팬더익스프레스 짱조아해 달고 덜매운 중궈푸드 짱 그리고 포춘쿠키 짱,🥡 🥢 🔛,,,,[],https://twitter.com/jiokhang/status/1432184489623490561
