UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝕂ℕ ft.#MyUniverse,@KNart93,2021-08-30T16:21:34.000Z,"𝕂ℕ ft.#MyUniverse
@KNart93
·
8월 31일","뿅

#JIMIN
7
983
3.3천",,7,983,3.3천,['https://pbs.twimg.com/media/E-DUKlUVgA4aQKu?format=jpg&name=small'],https://twitter.com/KNart93/status/1432377966453952519
기린이,@kiriny07,2021-08-29T12:14:47.000Z,"기린이
@kiriny07
·
8월 29일","석지니 눈 깜박깜박 보조개 뿅 ･ᴗ･
1
377
1.2천",,1,377,1.2천,['https://pbs.twimg.com/ext_tw_video_thumb/1431953446190534657/pu/img/XVNXKCpRNHUcXcrG.jpg'],https://twitter.com/kiriny07/status/1431953474950819848
andrea ♡s bts⁷ (new acc),@ZER0XBLACK,2021-08-30T12:32:09.000Z,"andrea ♡s bts⁷ (new acc)
@ZER0XBLACK
·
8월 30일","[V LIVE] 뿅 | 약속
27
4.3천
8.7천",,27,4.3천,8.7천,['https://pbs.twimg.com/ext_tw_video_thumb/1432320078272413696/pu/img/UWk7K0wUt06eTD5I.jpg'],https://twitter.com/ZER0XBLACK/status/1432320233805688833
베베⁷slow,@bebe_sope,2021-08-30T12:58:16.000Z,"베베⁷slow
@bebe_sope
·
8월 30일","뿅 
@BTS_twt
33
2.8천
1.3만",🐙 💜 🐥 🐨 💗,33,2.8천,1.3만,['https://pbs.twimg.com/media/E-ClofWUYAYRSJk?format=jpg&name=small'],https://twitter.com/bebe_sope/status/1432326806040809473
구팡,@9oopang,2021-08-30T08:00:20.000Z,"구팡
@9oopang
·
8월 30일","눈썹 올리면 쌍꺼풀이 뿅
장꾸도 이런 장꾸가 없어
GIF
15
55",,,15,55,['https://pbs.twimg.com/tweet_video_thumb/E-BhZW0VIAAnyeW.jpg'],https://twitter.com/9oopang/status/1432251829933338626
그영,@mr_love_hae7,2021-08-29T04:48:52.000Z,"그영
@mr_love_hae7
·
8월 29일","히히 쥔아 이짜나
⠀⠀⠀⠀⠀⠀⠀⠀     머라고 형? 잘 안들려
⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀⠀     ⠀ (귀 뿅)
1
26
189",,1,26,189,"['https://pbs.twimg.com/media/E97sBDfUUAEMhoC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97sBDfVcAMeLiW?format=jpg&name=360x360']",https://twitter.com/mr_love_hae7/status/1431841255613296643
또비,@dobby_nw,2021-08-29T09:13:28.000Z,"또비
@dobby_nw
·
8월 29일","뿅
41
54",,,41,54,['https://pbs.twimg.com/media/E98ojpEUYAIxBhL?format=jpg&name=small'],https://twitter.com/dobby_nw/status/1431907844345917442
아기,@mandarin_peach,2021-08-30T13:02:34.000Z,"아기
@mandarin_peach
·
8월 30일","뿅
44
151",,,44,151,"['https://pbs.twimg.com/media/E-CmnuzVEAMskZ1?format=jpg&name=small', 'https://pbs.twimg.com/media/E-Cmn6vVgAUr_pd?format=jpg&name=360x360']",https://twitter.com/mandarin_peach/status/1432327888150220801
ᴵᴰᴱᴬᴸ,@ideal__txt,2021-08-30T12:06:35.000Z,"ᴵᴰᴱᴬᴸ
@ideal__txt
·
8월 30일","아기 뿅
58
225",,,58,225,['https://pbs.twimg.com/ext_tw_video_thumb/1432313778486464514/pu/img/HzZIwONFFrEIOyat.jpg'],https://twitter.com/ideal__txt/status/1432313797616623616
댕냐,@allforgo5rae,2021-08-29T13:21:11.000Z,"댕냐
@allforgo5rae
·
8월 29일","숨어있던 강아지가 뿅
24
30",🐾,,24,30,['https://pbs.twimg.com/ext_tw_video_thumb/1431970125289181187/pu/img/lxNyy7K_DcN68-ak.jpg'],https://twitter.com/allforgo5rae/status/1431970185599139849
