UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
연이사자,@2YEONZIP,2021-08-29T16:02:29.000Z,"연이사자
@2YEONZIP
·
Aug 29","언니 연이사자 왔어 오늘 언니 생일 카페 다녀왔어! 네버링 언니들이 준비한거라 더 의미 있었어 언니 이쁜 사진들로 꾸며져있어서 짱 이뻤엉음료는 꿀&유자 소다! 노랑색오랜만에 네버링들이랑 만나니까 행복했어! 언니두 행복한 하루 보냈어? 수고 했구 짱사랑해잘자 #소연아잘자
The following media includes potentially sensitive content. Change settings
View
1
2
8",🦁 🦁 🥰 😆 ☺ 💛 🥤 💗 ✨ 😴,1,2,8,[],https://twitter.com/2YEONZIP/status/1432010777263624198
보͓̽라͓̽,@kuromxi,2021-08-01T03:03:46.000Z,"보͓̽라͓̽
@kuromxi
·
Jul 31","합정 해피베어데이

색감이 너무 예뻤던 카페
(구)시오니를 ˗ˋˏ짱ˎˊ˗ 닮은 토끼 자몽 케이크랑 크림 메론 소다가 맛있어요
옆에 디저트 빵 종류도 맛있어 보여서 담에 가면 꼬옥 먹어봐야지。。
시오니가 조아하는 미키가 들고있음.ᐟ.ᐟ

#내동주고_사먹은_맛집후기
#내동내산
1
3
5",🧸 🧡 💚 💙 🍹 💖 ❤ 🖤,1,3,5,"['https://pbs.twimg.com/media/E7rHdIiVUAMmv--?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7rHdIiVIAcTBpX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7rHdIiVoAEMvqk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7rHdKsUcAQnqqU?format=jpg&name=360x360']",https://twitter.com/kuromxi/status/1421667948918304768
ℍ𝕚𝕟𝕪𝕒𝕟𝕘히냥,@suncat_25901,2021-08-27T08:20:32.000Z,"ℍ𝕚𝕟𝕪𝕒𝕟𝕘히냥
@suncat_25901
·
Aug 27","갑자기 에버렛이 보고싶어졌어 쌔끈하고 새침한 부국짱... 닥스 패딩 입고 출근하는 로스 상상하기 
좀 (많이) 커서 툴툴거려놓고 출근해서 닥스 향기 맡으며 몰래 미소짓는 로스랑 그거 다 지켜 본 닥스...퇴근한 부국장 호로록 잡아먹을 계획이나 세우고있는 소서러 수프림이 보고싶다
2
6",,,2,6,[],https://twitter.com/suncat_25901/status/1431169749921136640
77,@okkg77,2021-08-27T03:50:28.000Z,"77
@okkg77
·
Aug 26","나중에 결혼하고 둘이 나란히 누워있는데 타바스코 이야기 나오면 역시 소짱이 당신 좋아하나봐요 당신이라서 여기까지만 한 거 같다고 어렸을 때는 누님 뺐어가는 남자 있으면 잡아서 패준다고 했다고 말하는 미츠바
은혼식 개그로 나중에 그러는 거 아니겠지? 하면 미츠바가 저야 모르죠 하고 끝날듯
77
@okkg77
 · Aug 26
직알 트윗 보고 친구한테 물어보니까 소고라면 어떻게 그 더러운 성을 누님 앞에 붙일 생각하냐고 하면서 히지카타 눈에 타바스코 뿌린다고 함 그래서 히지카타가 너 뭐하는 짓이야 하면서 화내면 미츠바는 어머 소짱 그러면 안돼 타바스코가 아깝잖니 할 거라고 해서 너무 웃기다
4
6",,,4,6,['https://pbs.twimg.com/profile_images/1424782629824434176/bjFH1eIe_mini.jpg'],https://twitter.com/okkg77/status/1431101783409975296
뚜덩,@suksukgukguk,2021-08-21T16:46:42.000Z,"뚜덩
@suksukgukguk
·
Aug 21","울 보호소 내사랑 멍멍이.. 성격.. 대박짱좋음.. 짱착함 발톱도 잘 자름... 안겨있는거 반년 전까지만 해도 못했는데 이제 폭싹 안김... 원래 사람 무서워서 전혀 못 왓는데.. 반년 넘게 구애해서 사람좋아멍멍이로 다시 태어낫음...
1",,,,1,['https://pbs.twimg.com/media/E9VDnCaVoAAKsoI?format=jpg&name=small'],https://twitter.com/suksukgukguk/status/1429122800468467716
DD,@dongdong0826,2021-08-05T09:30:38.000Z,"DD
@dongdong0826
·
Aug 5","#소연아잘자
소여나 밥은 잘 먹었어? 난 방금 햄버거 먹었어 햄버거 짱 크고 패티는 두개 들어있었는데 아주 배부르고 맛있었어 양파는 빼달라했지롱 양파No 소연이도 즐거운 저녁시간 되길",😋 😵 🥰,,,,[],https://twitter.com/dongdong0826/status/1423214857571115011
ㅅㅓㄴㅍㅡ,@naevisca11ing,2021-08-09T23:58:40.000Z,"ㅅㅓㄴㅍㅡ
@naevisca11ing
·
Aug 9","바나프레소 예전에 밀크티어쩌고(무슨메뉴인지 생각안남) 너무 맛없어갖고 대체어떻게 강남일대를 접수한거냐고 화냈는데 요즘? 맨날이용중임
어플주문 너무 편해 내 앞에 몇명잇는지 그사람들이 뭐주문햇는지도 알수있어 픽업시간도정할수잇어 짱이야..
1
1",,1,,1,[],https://twitter.com/naevisca11ing/status/1424882854870229059
빔,@PU47Tx9BmlecT6d,2021-08-16T16:19:45.000Z,"빔
@PU47Tx9BmlecT6d
·
Aug 16","짱 웃ㄱㅣ겠다 수학여행 진겜하면 누가 나 범우주 좋아해...하면 애들이 어???? 너도...? 할 것 같음
반에 한두명은 꼭 좋아할 것 같다 강원소는 만인의 이상형이면 범우주는...하 암튼 그런게 있음 이런 스타일도 좀 인기있어 내 빅데이터가 말하고 있음
4",,,,4,[],https://twitter.com/PU47Tx9BmlecT6d/status/1427304081140293639
緹烟.Z,@ZN_SANGA_,2021-08-13T11:07:46.000Z,"緹烟.Z
@ZN_SANGA_
·
Aug 13","엄마 옆집친구 이름은 왜 별이에요?
그건 그 애 엄마가 하츠토리님을 좋아하기 때문이란다.
그럼 저는요?
좋은 질문이구나 이러고싶어서어쩔수없었어크은일났다아소짱극도로멍청해서정말좋아해모든죽음을가지고돌아가네승리야망할쥐새끼내몫까지살아있는힘껏살아남아라야.
1
7",,,1,7,[],https://twitter.com/ZN_SANGA_/status/1426138403767078912
트친소 || 케차비 상시 커미션,@Lo_liol,2021-08-25T16:27:48.000Z,"트친소 || 케차비 상시 커미션
@Lo_liol
·
Aug 25","나 진짜 님ㅁ 한소 짱많이 보고있었는데 어느날 누군가를 앗는 느낌인거야..그래서 착 찾아봤는데 어라라? 슌마? 하고 앓이방 봤는데 실앓 다 슌마 들어가있어.. 이거 빼박이구나.. 했지. 샘 진짜 티 많이났어요. 오히려좋아..꽁냥꽁냥........ 너무조아....
이루 오너 녕
@HB_one816
 · Aug 25
저 엄청 티 냈다 생각했는데 이루가 슌마 좋아하는 거 알던 사람들 한 번만 나와주심 안 될까요
Show this thread
1",,1,,,['https://pbs.twimg.com/profile_images/1437074370887778304/Pco1vj0y_mini.jpg'],https://twitter.com/Lo_liol/status/1430567598295453697
