UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
지수니,@suni_ji0416,2021-08-29T09:27:38.000Z,"지수니
@suni_ji0416
·
8월 29일","#BZ_해도_끼니챙겨
#이_집_포기모대
#이거_다_하마_입으로

결국 돌아돌아... 마라공방!
주말 웨이팅 다 뿌셔
다들 맛저하세용
아니 근데 이렇게 가리는게 맞나...
2
6",❤,,2,6,['https://pbs.twimg.com/media/E98rXpuVUAYMRd-?format=jpg&name=small'],https://twitter.com/suni_ji0416/status/1431911409713963012
김삔/인형수요조사중,@maepark_1,2021-08-04T02:49:56.000Z,"김삔/인형수요조사중
@maepark_1
·
8월 4일","#정말이게맛집이지
마라탕 좋아하니 한빈아 마라탕은 탕화 마라공방.. 존맛인데 같이 먹지 않을래
1
8",🆔 🥺,1,,8,['https://pbs.twimg.com/media/E76hBzOVEAELL9s?format=jpg&name=small'],https://twitter.com/maepark_1/status/1422751629799948288
김삔/인형수요조사중,@maepark_1,2021-08-20T03:35:37.000Z,"김삔/인형수요조사중
@maepark_1
·
8월 20일","#정말이게맛집이지  마라공방 꼭 먹어보세요 여기 마라공방 납작 분모자 진짜 맛있어요 하
6",🆔 🤭,,,6,"['https://pbs.twimg.com/media/E9NE8FgVgAAHzVg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9NE8FeVkAEI85R?format=jpg&name=360x360']",https://twitter.com/maepark_1/status/1428561330978443264
김삔/인형수요조사중,@maepark_1,2021-08-29T03:24:05.000Z,"김삔/인형수요조사중
@maepark_1
·
8월 29일","#정말이게맛집이지  오랫만에친구랑 마라탕 한빈아 꼭 마라공방 넙적분모자 쏙 먹어바ㅠㅠ
7",🆔 🥺 ❤,,,7,"['https://pbs.twimg.com/media/E97YnS-VgAAPf9C?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E97YnS5VgAQcXmt?format=jpg&name=360x360']",https://twitter.com/maepark_1/status/1431819922028449797
민두,@jj422305,2021-08-01T14:47:59.000Z,"민두
@jj422305
·
8월 1일","근데 마라공방에 마라샹궈가 진자 맛잇는거같여 ,.
1",,,,1,[],https://twitter.com/jj422305/status/1421845169393913858
광렬,@gwang_ssab,2021-08-05T06:14:35.000Z,"광렬
@gwang_ssab
·
8월 5일",마라탕먹고시퍼… 나랑 마라공방갈구울,,,,,[],https://twitter.com/gwang_ssab/status/1423165518949744649
세렌 (10월 7일 엑칼 동행 구함),@seren_1717,2021-08-09T11:02:18.000Z,"세렌 (10월 7일 엑칼 동행 구함)
@seren_1717
·
8월 9일","오늘자 어이없었던 일 
트친 만나서 저녁으로 부평에 있는 마라공방으로 마라탕 먹으러갔는데 내가 처음 먹어보는 거라 설레는 마음으로 이것저것 물어보면서 담고 있었음
그때 트친은 벌써 다 담고 계산까지 하고 내거 고르는 거 고르고 있었는데 거기 계산대 직원이 트친한테 머리 넘기는 거 주의를
1
1",😸,1,1,,[],https://twitter.com/seren_1717/status/1424687476250009607
정뿌비,@s_k_b_b_0101,2021-08-24T03:37:56.000Z,"정뿌비
@s_k_b_b_0101
·
8월 24일","탕화쿵푸랑 마라공방이랑 맛이 많이 달라? 마라공방 첨 사왔는데 냄새가 존나 이상한데;; 땅콩소스 빼달라햇는데 넣으셧나
1",,1,,,[],https://twitter.com/s_k_b_b_0101/status/1430011466908799006
rain,@eightandtwo__,2021-08-26T23:13:29.000Z,"rain
@eightandtwo__
·
8월 27일","근데 진쨔 홍대 마라공방 핵존맛임 ….
내가 먹어본 마라탕중에 젤 맛있음
올해 2월에 처음 먹어보고 진쨔 개반해서
맨날 먹게됐는데 (집이랑도 가까움) 
뢰알 존 맛 탱임 .. 근데 안유명해졌으면 좋겟다 …,
4
5",,4,,5,[],https://twitter.com/eightandtwo__/status/1431032079144296449
rain,@eightandtwo__,2021-08-24T04:53:13.000Z,"rain
@eightandtwo__
·
8월 24일","위염인데 
마라공방 마라탕 
고구마 피자
불닭로제납작당면
투썸 아이스박스

먹고 싶다면 … 
진짜 서럽다
6
2",,6,,2,[],https://twitter.com/eightandtwo__/status/1430030412412194824
하시모토 와주,@merryyy_gold,2021-08-27T01:43:56.000Z,"하시모토 와주
@merryyy_gold
·
8월 27일","마라공방하고 라공방하고 대체 먼차이냐
1",🍑 🍒 🍉 🍊 🍭 🔪,,,1,[],https://twitter.com/merryyy_gold/status/1431069942326054918
뽀득뽀득,@PPODYAK,2021-08-05T06:15:09.000Z,"뽀득뽀득
@PPODYAK
·
8월 5일",마라탕먹고시퍼… 나랑 마라공방갈구울,,,,,[],https://twitter.com/PPODYAK/status/1423165663183392769
뉴리,@DTpdaUMepjgkXXC,2021-08-17T03:28:17.000Z,"뉴리
@DTpdaUMepjgkXXC
·
8월 17일",#광화문마라공방 #종로마라공방 #광화문맛집 #종로맛집 #마라공방 #마라탕 #광화문 #마라샹궈,,,,,['https://pbs.twimg.com/media/E89mgFaVkAYd08s?format=jpg&name=small'],https://twitter.com/DTpdaUMepjgkXXC/status/1427472321309151239
김대균토익킹,@kinglish99,2021-08-30T09:39:05.000Z,"김대균토익킹
@kinglish99
·
8월 30일","#김대균토익킹 #그래마킹 #김대균맛집
#마라탕맛집 #역삼동마라탕 #마라공방 https://instagram.com/p/CTMZ4qXl7TS/?utm_medium=twitter…",,,,,[],https://twitter.com/kinglish99/status/1432276678676467713
