UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
🅂🅄🄼🄼🄴🅁,@summer_0211,2021-08-24T03:34:06.000Z,"🅂🅄🄼🄼🄴🅁
@summer_0211
·
Aug 23","오늘 점심은 차돌 떡볶이
2
10",,2,,10,['https://pbs.twimg.com/media/E9hq9GaVIAAVJDx?format=jpg&name=small'],https://twitter.com/summer_0211/status/1430010499698102288
트친소 도카,@subin_8o8,2021-08-17T05:22:49.000Z,"트친소 도카
@subin_8o8
·
Aug 16","차돌떡볶이
7",👀 ❤,,,7,['https://pbs.twimg.com/media/E8-AuLkUYAE2PLp?format=jpg&name=small'],https://twitter.com/subin_8o8/status/1427501144398471168
(63명과 스샷갈긴) 노넥,@Nonek_realFF14,2021-08-03T12:05:10.000Z,"(63명과 스샷갈긴) 노넥
@Nonek_realFF14
·
Aug 3","좀 못찍은 차돌떡볶이
1
14",,1,,14,['https://pbs.twimg.com/media/E73Wji6VEAAkrPP?format=jpg&name=small'],https://twitter.com/Nonek_realFF14/status/1422528972059930630
유광 돼지,@4_and_sun_so_ba,2021-08-24T14:48:27.000Z,"유광 돼지
@4_and_sun_so_ba
·
Aug 24","청다 차돌떡볶이  이거보다는 치믈렛이맛있다. 차돌은 너무 기름이 많은 느낌.
1
6
8",,1,6,8,['https://pbs.twimg.com/media/E9kFUbKX0AUIwXp?format=jpg&name=small'],https://twitter.com/4_and_sun_so_ba/status/1430180208439615501
맛있게먹으면0칼로리,@like_food_07,2021-08-12T17:17:42.000Z,"맛있게먹으면0칼로리
@like_food_07
·
Aug 12","차돌떡볶이에 치즈추가 당면추가 
4
8",❤,,4,8,['https://pbs.twimg.com/media/E8m0ZfqVkAUobcK?format=jpg&name=small'],https://twitter.com/like_food_07/status/1425869114577358854
아야 음식계,@S2jje_nyami,2021-08-10T04:39:40.000Z,"아야 음식계
@S2jje_nyami
·
Aug 9","남자친구랑 투썸 멕시칸파니니 + 아아메
저녁은 청년다방 차돌떡볶이 
사진엔 없지만 볶음밥도!
2
9",🍴,,2,9,"['https://pbs.twimg.com/media/E8Zzt2oVUAUyQPe?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Zzt3_VUAoovsT?format=jpg&name=360x360']",https://twitter.com/S2jje_nyami/status/1424953572483948550
루,@zzredrim,2021-08-09T15:08:16.000Z,"루
@zzredrim
·
Aug 9","대따~ 큰 문어 사와가지고 타코야끼랑 차돌떡볶이 해줘야지
The following media includes potentially sensitive content. Change settings
View
1",,,,1,[],https://twitter.com/zzredrim/status/1424749378212753410
J,@JoOoo__0,2021-08-01T08:45:39.000Z,"J
@JoOoo__0
·
Aug 1","#사무라이예절
차돌떡볶이 백년만에 먹엇더요
1",🤤 🤤 ❤,,,1,"['https://pbs.twimg.com/media/E7sVsIeUcAAWoiF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E7sVtlqVcAUnl3S?format=jpg&name=360x360']",https://twitter.com/JoOoo__0/status/1421753985187291140
가브리 어쩌구,@gabie_ffxiv,2021-08-30T01:36:36.000Z,"가브리 어쩌구
@gabie_ffxiv
·
Aug 29","차돌떡볶이에 차돌을 추가하는 기행을 벌임
크핫하
크핫학하
1
3",,,1,3,[],https://twitter.com/gabie_ffxiv/status/1432155258063507460
페페,@pepe_f_moon_,2021-08-09T12:21:33.000Z,"페페
@pepe_f_moon_
·
Aug 9","♡♡차돌떡볶이랑
치킨시켯대~~~♡♡
4",,,,4,[],https://twitter.com/pepe_f_moon_/status/1424707422099099655
Pluto,@plutin134340,2021-08-10T15:16:45.000Z,"Pluto
@plutin134340
·
Aug 10","차돌떡볶이 먹고싶어
1",,,,1,[],https://twitter.com/plutin134340/status/1425113899263676418
호이뇽,@lettecheodol2,2021-08-27T09:59:30.000Z,"호이뇽
@lettecheodol2
·
Aug 27","청년다방 차돌떡볶이 시켰다
1
3",🌊 🐳 🦭 🌊,1,,3,[],https://twitter.com/lettecheodol2/status/1431194652984545280
김왕망,@wangmang851005,2021-08-16T02:54:01.000Z,"김왕망
@wangmang851005
·
Aug 15","하...청년다방에서 버터갈릭감튀랑 차돌 떡볶이 맥쥬 먹고싶어......
6
21",,6,,21,[],https://twitter.com/wangmang851005/status/1427101311103692801
𝙲𝙷𝙰𝙼𝚈𝙾 ✦,@CM_YanAn,2021-08-27T06:41:59.000Z,"𝙲𝙷𝙰𝙼𝚈𝙾 ✦
@CM_YanAn
·
Aug 26","차돌떡볶이 먹고싶다 기다란 떡..
2",,,,2,[],https://twitter.com/CM_YanAn/status/1431144945578958849
현/ヒョン타로커미션,@ryu_u_hyun_,2021-08-13T05:36:57.000Z,"현/ヒョン타로커미션
@ryu_u_hyun_
·
Aug 12","그래 차돌떡볶이를 먹는거야
1",🎇 🎆 ✨,,,1,[],https://twitter.com/ryu_u_hyun_/status/1426055150590857223
ㅌㅊㅅ 시모심모심오,@si8to5mo,2021-08-19T03:23:52.000Z,"ㅌㅊㅅ 시모심모심오
@si8to5mo
·
Aug 18","맛점!! 난 청년다방 차돌떡볶이 먹엉 ♡♡
2
8",,2,,8,['https://pbs.twimg.com/media/E9H4q8FUYAspyAy?format=jpg&name=900x900'],https://twitter.com/si8to5mo/status/1428195987340726279
져니,@BANGBAE,2021-08-07T10:26:10.000Z,"져니
@BANGBAE
·
Aug 7","헐 개소름 나도 방금 차돌떡볶이 먹었단말야 음식을 안찍었네 ㅠㅠ 
@SANDEUL920320
 #삼돌버블",♥,,,,['https://pbs.twimg.com/media/E8LmQP5UYAMwof-?format=jpg&name=small'],https://twitter.com/BANGBAE/status/1423953607875973121
ㅅrㅁr천,@samachuni,2021-08-20T10:57:23.000Z,"ㅅrㅁr천
@samachuni
·
Aug 20","오늘 차돌떡볶이먹을거야
2
4",,2,,4,[],https://twitter.com/samachuni/status/1428672506001379328
황제왕라임(기화성인성,@molang_ram,2021-08-22T12:44:47.000Z,"황제왕라임(기화성인성
@molang_ram
·
Aug 22","하하 이제 전 두려울게없어요 차돌떡볶이를 먹어봣기땜에
4",♨,,,4,[],https://twitter.com/molang_ram/status/1429424310700019716
