UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
담,@0huni0808,2021-08-20T10:57:12.000Z,"담
@0huni0808
·
Aug 20","영훈이의 짚신만들기 … 분노를 곁들인
1:03
4.4K views
332
332",,,332,332,[],https://twitter.com/0huni0808/status/1428672460384178176
랑,@jellyhoony,2021-08-20T10:35:40.000Z,"랑
@jellyhoony
·
Aug 20","짚신만들다 걍 머리에 둥지를 틀고 만 영후니
625
606",🍡,,625,606,['https://pbs.twimg.com/media/E9OlGbpVUAE-WqP?format=jpg&name=900x900'],https://twitter.com/jellyhoony/status/1428667042178035712
차사,@chasaah,2021-08-20T10:29:53.000Z,"차사
@chasaah
·
Aug 20","영훈이미션이진짜개웃겨 무려""짚신만들기"" 혼자이상한뭉탱이들고와서 아무말도안하고 꿈지럭대고잇길래 영훈인대체뭐하는거야???이러고있었는데 짚신만들라고 지푸라기뭉치다가안돼서 결국3짤(사진설명:약간삐짐)되고 자막도 한계에다다른영훈ㅠㅋㅋㅋㅋㅌㅋㅋㅋ
374
259",,,374,259,"['https://pbs.twimg.com/media/E9OjwDFUcAEhJL4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9OjwvaVEAEgCxy?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9OjwHHVgAEU7Gk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9Ojw0RVIAMb7-9?format=jpg&name=360x360']",https://twitter.com/chasaah/status/1428665586117091329
구기정 ᵏᵒᵒᵒᵒ⁹⁰¹,@googie_jung,2021-08-04T14:24:57.000Z,"구기정 ᵏᵒᵒᵒᵒ⁹⁰¹
@googie_jung
·
Aug 4","난생 처음 짚신 신어보는 꽃거지
322
866",🐢 🌸 🐰,,322,866,['https://pbs.twimg.com/ext_tw_video_thumb/1422926491801718792/pu/img/8PCHHZefR5rrvQBi.jpg'],https://twitter.com/googie_jung/status/1422926535409889285
여명,@palg0ng__pal,2021-08-12T13:52:52.000Z,"여명
@palg0ng__pal
·
Aug 12","12시 되기 전에 돌아가려다
구두 한짝 잃어버리신것같다고요
21세기신데렐라 목격담
물론 이분 본인 구두가 없어지면 직접 짚신이라도 만들 화끈한 성격의 소유자긴 하세요
From 
제로
4
23",,,4,23,['https://pbs.twimg.com/ext_tw_video_thumb/1425815427435810822/pu/img/kGYgzemlUwAMt06B.jpg'],https://twitter.com/palg0ng__pal/status/1425817564505001992
김녹슨∞,@Kimnocsn,2021-08-19T05:47:27.000Z,"김녹슨∞
@Kimnocsn
·
Aug 18","예전엔 다 이걸 신고 했던 거 아니야
히야 신발 끈이 여기서 나왔네
캬, 조상들의 지혜가ㅎuㅎ

짚신 신고 뿌듯한 정국이 너무 귀여운 거 아니냐고요
17
63",🕸 🐰 🐰 🐰,,17,63,['https://pbs.twimg.com/ext_tw_video_thumb/1428232077120393218/pu/img/EeJ6Qnp7aGjewTZ2.jpg'],https://twitter.com/Kimnocsn/status/1428232121160585216
플루토(Heejung Kim),@plluto,2021-08-07T05:42:04.000Z,"플루토(Heejung Kim)
@plluto
·
Aug 6","옛날에 아들네미한테 '엄마 어릴 땐 핸드폰은 커녕 컴퓨터라는 것도 없었어' 라고 했더니 '와 그럼 짚신 신고 다녔어요?' 했던 게 기억난다 ㅋㅋㅋㅋㅋㅋㅋㅋ
백수의왕박죽
@seedrabbit
 · Aug 6
엄마가 조카3호한테 “고모는 글짓기 잘 해서 상 받아서 청와대도 가봤어.” 하니까 3호가 고모 과거시험보러 갔었냐고 함 야 내가 아무리 옛날사람이래도 그건 아니지 인마
649
175",🎗 🎗,,649,175,['https://pbs.twimg.com/profile_images/965587657987309569/TvqKDCva_mini.png'],https://twitter.com/plluto/status/1423882111040180224
떠리,@dde0ri,2021-08-11T03:14:14.000Z,"떠리
@dde0ri
·
Aug 10","가좍들 맛점~~ 짚신 짱오랜만
1
6",🧊,1,,6,['https://pbs.twimg.com/media/E8epwiQUYAANN2I?format=jpg&name=small'],https://twitter.com/dde0ri/status/1425294461089685504
ℭ𝔞𝔥𝔬𝔫卍,@lovekmh77,2021-08-09T11:40:57.000Z,"ℭ𝔞𝔥𝔬𝔫卍
@lovekmh77
·
Aug 9","신스케.... 신발.. 짚신쪽같은데..
똑같은거 못찾겠어... 나무로 가야하나 ㅠ
근데 나무도 히잉 갈색계열에 끈 얇은게
안보영 ㅠㅠㅠ
2",,,,2,['https://pbs.twimg.com/media/E8WKjh7VcAc1jpJ?format=jpg&name=small'],https://twitter.com/lovekmh77/status/1424697202107031555
ᴡᴏʀᴍʜᴏʟᴇ,@wormholedream,2021-08-29T14:58:55.000Z,"ᴡᴏʀᴍʜᴏʟᴇ
@wormholedream
·
Aug 29","3개
난짚신벌래
랑데뷰 10/2 개장AW
@_after_winter
 · Aug 28
탐라사람들 이거 보통 몇개 해당되나요 저 평소에는 두개라했다가 아메바 소리 들음
Show this thread
1",🍿 🍿,,,1,"['https://pbs.twimg.com/profile_images/1440122733602525185/qmeUGEpU_mini.jpg', 'https://pbs.twimg.com/media/E97QgLuVEAg6CYD?format=jpg&name=medium']",https://twitter.com/wormholedream/status/1431994780293025798
