UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
거래,@S2_bibian,2021-08-25T15:29:41.000Z,"거래
@S2_bibian
·
8월 26일","더보이즈 뉴 큐 포카 일괄 운미포 1.5에 양도합니다 큐 하자 있고 예민하신분 X,  원하시면 저런 홀로그램 봉투에 담아드려요! 디엠주세요

최찬희 지창민 라포티셀 블룸블룸 양도 판매
2
3",,2,,3,['https://pbs.twimg.com/media/E9pYVvFVEAMG97d?format=jpg&name=small'],https://twitter.com/S2_bibian/status/1430552973411684357
거래,@S2_bibian,2021-08-25T15:48:52.000Z,"거래
@S2_bibian
·
8월 26일","에이비식스 김동현 이대휘 팬미팅 포카? 콘서트였나 양도합니다!! 뭐였지 어쩌구뮤직 미공포까지해서 멤버별로 준미포 1.0입니다!! 일괄 하시면 가운데 단체샷두 드릴게여 디엠주세요~!!
ab6ix 대휘 동현 포토카드 판매 양도
1",,,,1,['https://pbs.twimg.com/media/E9pcuh2VcAUJ7lQ?format=jpg&name=small'],https://twitter.com/S2_bibian/status/1430557799403048961
거래,@S2_bibian,2021-08-25T15:58:50.000Z,"거래
@S2_bibian
·
8월 26일","더보이즈 로투킹 엠디 더스틸러 미공포 블룸블룸 큐 뉴 주학년 상연(렌티큘러..?그거에요) 제이콥 케빈 하튼.. 포카 엽서 일괄 운미포 2.0에 양도합니다!!
하자는… 블블 큐는 좀 심하고 나머지는 잘 모르겠습니다!ㅜㅜ 예민하신분 피해주세요 

최찬희 지창민 엽서 포토카드 판매 양도
2",,2,,,['https://pbs.twimg.com/media/E9pfAtPUUAEpSQ7?format=jpg&name=small'],https://twitter.com/S2_bibian/status/1430560309131964421
Maxi Sports & Graphics,@GhMaxi9,2021-08-24T07:35:47.000Z,"Maxi Sports & Graphics
@GhMaxi9
·
8월 24일","Renovation ongoing at Bibian Dun's Park ahead of the 2021-22 Ghana Premier League 
2
2
38",,2,2,38,['https://pbs.twimg.com/media/E9iiRHrUUAEUPOl?format=jpg&name=small'],https://twitter.com/GhMaxi9/status/1430071323686891527
SacrYEOficial Lamb,@yeonier,2021-08-05T10:20:38.000Z,"SacrYEOficial Lamb
@yeonier
·
8월 5일","Oh no, Bibian tested positive for corona 

Speedy recovery for Bibian!
ぺやりにん（いもまと）
@asucanpeyang
 · 8월 5일
【お知らせ】村川緋杏がコロナ陽性診断、8月7日から13日まで休演、びびちゃんお大事に 

 #HKT48
http://asukyann.blog.jp/archives/85285973.html…
1
3",😥,,1,3,['https://pbs.twimg.com/profile_images/1406397203489300481/yxNIkFBN_mini.jpg'],https://twitter.com/yeonier/status/1423227438499131392
(f),@mousougf,2021-08-05T11:03:34.000Z,"(f)
@mousougf
·
8월 5일","omg rest well bibian
HKT48
@hkt48_official_
 · 8월 5일
劇場公演中止と新型コロナウイルス感染に関するご報告

https://ameblo.jp/hkt48/entry-12690519692.html…
2",,,,2,['https://pbs.twimg.com/profile_images/1388420972915564548/L80j0U88_mini.jpg'],https://twitter.com/mousougf/status/1423238242577563648
bolaji,@chilllbean,2021-08-28T11:36:19.000Z,"bolaji
@chilllbean
·
8월 28일","Bibian is such a funny name, sounds like  Mike tyson tried to say Vivian
1
1",🫀,,1,1,[],https://twitter.com/chilllbean/status/1431581408389222405
Nabila,@frieschahiye,2021-08-14T08:22:57.000Z,"Nabila
@frieschahiye
·
8월 14일","Bibian here on twitter just need an excuse to put up their pictures..I mean wtf is this 'the flag, the face' trend??
2
1
13",,2,1,13,[],https://twitter.com/frieschahiye/status/1426459315934748675
chaparrito,@transmasc_papi,2021-08-30T18:38:55.000Z,"chaparrito
@transmasc_papi
·
8월 31일","Here’s to more amazing moments and memories with you! I love you! Thank you for celebrating my 24th birthday with me 
@soy_boii
 @bibian_pls
 @dualidadivinx
5
15",🥺 ❤,5,,15,"['https://pbs.twimg.com/media/E-DzmRxUcAAT36T?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DzmRxVgAEQ5jk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DzmRwVkAIROrX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-DzmSOVEAI0HUP?format=jpg&name=360x360']",https://twitter.com/transmasc_papi/status/1432412531138596865
Cherry Bibian,@cherry_bibian,2021-08-29T19:21:16.000Z,"Cherry Bibian
@cherry_bibian
·
8월 30일","Is queen dancing for me #bbnaija
8",😂 😂 😍,,,8,[],https://twitter.com/cherry_bibian/status/1432060804661190656
Murakawa Baby-an,@SakAKBmichi,2021-08-17T03:50:19.000Z,"Murakawa Baby-an
@SakAKBmichi
·
8월 17일","Omg murakawa bibian??? I'm afraid she's going to outshine the other girls, no one can stop her.
⁴⁸
@48RequestHour
 · 8월 17일
UPDATE: 

Some girls who appeared in PRODUCE48 are also expected to join the group.

https://entertain.naver.com/now/read?oid=108&aid=0002981244…
1
2
7",,1,2,7,['https://pbs.twimg.com/profile_images/1440332269416161280/WcnTQdWy_mini.jpg'],https://twitter.com/SakAKBmichi/status/1427477867298918402
