UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
개강 좀비 니르니르 쟈잔,@nir_buythebooks,2021-08-30T06:24:02.000Z,"개강 좀비 니르니르 쟈잔
@nir_buythebooks
·
8월 30일","내 없어진 장르 
허스키 익스프레스
빅샷 카스카토너먼트
카바티나스토리
수신학원 아르피엘
등등 있는데 솔직히 100억까지는 아니더라도 게임당 20억씩만 줘도 나 부자됨
이카리 신지
@1120_07
 · 7월 3일
얘드라 
니들이 좋아하는 최애장르가 완전히 사라지는 대신 100억 받을수있으면 어칼래? 사라지는기준은 그냥 존재 자체가 없음. 구글에 검색해도 안뜸.
이 스레드 보기",🎗 😷,,,,['https://pbs.twimg.com/profile_images/1438464202432073732/AMFEFFTo_mini.jpg'],https://twitter.com/nir_buythebooks/status/1432227591956561922
김달진미술연구소,@daljin,2021-08-03T00:42:49.000Z,"김달진미술연구소
@daljin
·
8월 3일","""세지포 빅샷 스토리, 만화로 만나보세요""
[매일경제 2021.08.03]
""세지포 빅샷 스토리, 만화로 만나보세요"" - 매일경제
`만화 그리는` 이영욱 변호사 국내 손꼽히는 지재권 변호사 세지포 캐릭터 지붕이 통해 참석연사 재미있게 소개
mk.co.kr",,,,,[],https://twitter.com/daljin/status/1422357249519882258
애덤 스미스,@antowl0719,2021-08-06T10:46:26.000Z,"애덤 스미스
@antowl0719
·
8월 6일","#주택만한_고양이가_집_앞에_있다면_자캐는

이거 빅샷
2",,,,2,[],https://twitter.com/antowl0719/status/1423596319776464898
선불폰팅 상황극하기 24시간 지역폰팅 원나잇 지역만남,@hagaxaniku,2021-08-26T21:23:20.000Z,"선불폰팅 상황극하기 24시간 지역폰팅 원나잇 지역만남
@hagaxaniku
·
8월 27일","국하드 벨버드 새조개 제네틱 추심 황지선 김진학 돼지띠 어려운 올뮤직 통밍크 켄달 글리터 목포맘 오르페 은해사 홍보란 빅샷 김경락 부처손 신동근 옹아리 차미스 퇴사서 오혜경 봐요 랩가사 돔건축 세이겐

 프로필 클릭QMTC",👮,,,,[],https://twitter.com/hagaxaniku/status/1431004358523641864
선불폰팅O5O4-O965-O965 폰팅 만남 연애 데이트 채팅 야한 선불폰팅,,2021-08-19T02:33:15.000Z,"선불폰팅O5O4-O965-O965 폰팅 만남 연애 데이트 채팅 야한 선불폰팅
·
8월 19일","선불폰팅 수도권대화 성북폰팅 익산소개팅 용인기흥대화방 영덕대화 울산동구누나 관평동연인 마전소개팅 운암면조명박스 강창유리썬팅 이면지 빅샷 가면꿈 로라디 센고쿠 이루리 차전자 솔가 나인걸 불타는 소운쿄 진주집 콩팥병

 프로필 참조",🦘 🦘 🧑,,,,[],https://twitter.com/nopodelifa/status/1428183248283258884
치팡,@BG_chipang,2021-08-02T02:44:18.000Z,"치팡
@BG_chipang
·
8월 2일","오 오늘은 빅샷라이브 있네 봐야지
1
1",,1,,1,[],https://twitter.com/BG_chipang/status/1422025437182529536
아아일리터,@icecoffee1l,2021-08-24T06:15:02.000Z,"아아일리터
@icecoffee1l
·
8월 24일","근데 내가 나중에 시계 브랜드도 만들고 의류 브랜드도 만들고 화장품 브랜드도 만들것임 이유? 별거없다 좆뺑이치면서 그냥 내가 해도 저거만큼은 하던게 빅샷을 몇번을 봤는지
1",,,,1,[],https://twitter.com/icecoffee1l/status/1430051002313449474
짠쨘,@f_OmJh,2021-08-18T05:24:06.000Z,"짠쨘
@f_OmJh
·
8월 18일","노페 빅샷 받음..,.
굳
좋다
나중에 밥 한 번 먹어야지
1",,,,1,[],https://twitter.com/f_OmJh/status/1427863855170875392
BA,@gerpd,2021-08-15T07:22:35.000Z,"BA
@gerpd
·
8월 15일","아오 피자를 못먹겟음 세이야 와오~에서 너무좋아서 한 번 떨어트림 죠 깐머 그리워서 우느라 멈춤 빅샷에서 춤추느라 멈춤 칸쟌이 나올때 걍 씨익웃느라 못먹음
1",,,,1,[],https://twitter.com/gerpd/status/1426806510177247234
한순간,@1moment_in__,2021-08-12T03:47:55.000Z,"한순간
@1moment_in__
·
8월 12일","빅샷보고싶다 갑자기
빅샷이랑....음... 한국영화는 뭐가 재밋는지 잘 모르겠음... 돈? 한국 부도의 날? 으음...",,,,,[],https://twitter.com/1moment_in__/status/1425665322946744323
幻滅,@game_onion___,2021-08-02T11:09:41.000Z,"幻滅
@game_onion___
·
8월 2일","나 아직도 아크레인저 빅샷외에 뭐가 좋은지 모르겠어.
확실한건 공속이 빨라졌다
1",,1,,,[],https://twitter.com/game_onion___/status/1422152620064460809
부식-킹,@wayne_gf,2021-08-17T02:03:51.000Z,"부식-킹
@wayne_gf
·
8월 17일","새벽마다 빅샷연습하기

팅고스크르르르랏

팥팥캇캇캇

스키야",🔪 🧠 🧠 🔪,,,,[],https://twitter.com/wayne_gf/status/1427451074282065920
ZADO @相互フォロバ 맞팔 F4F followback 100%,ZADO @相互フォロバ 맞팔 F4F followback 100%,2021-08-24T06:53:03.000Z,"ZADO @相互フォロバ 맞팔 F4F followback 100%
@fotipuvute
·
8월 24일","진주시츄 영도실링지 화성천막설치 울주나무케이스 고급 루피 났습 괴상 빅샷 솔섬 노잼 밎지 듬성 쇠석 연제구프로그램회사 고전면노량진영어학원 부스 경호업 황구분양 청소기판매 철재책장제작 미디어영상제작
바이럴팀
도배대행
홍보아이디어
相互",,,,,[],https://twitter.com/fotipuvute/status/1430060567096700981
부식-킹,@wayne_gf,2021-08-17T02:23:08.000Z,"부식-킹
@wayne_gf
·
8월 17일","나는 빅샷 스키야보고 그냥 웃기라고 만든 건줄알았음
웃겼으니까
근데 진짜 래퍼드라고",🔪 🧠 🧠 🔪,,,,[],https://twitter.com/wayne_gf/status/1427455927729365004
9회말 리더십,@scarssss,2021-08-14T12:37:47.000Z,"9회말 리더십
@scarssss
·
8월 14일",저때 배드보이즈 멤버 다시 봐도 웅슴이 가장해진다... 빅벤 라시드 프린스 립 빅샷...,,,,,[],https://twitter.com/scarssss/status/1426523445022511113
Tyler.,@Unqualified_G,2021-08-20T18:49:26.000Z,"Tyler.
@Unqualified_G
·
8월 21일","확실하게 라인을 빌드-업하여 걸쳐놓고 빅샷 쏘러간다 싶어도 진행하다보면 에버리지나 맞춰지는 정도다.이때에 디프레션에 빠질게 아니라,플로우를 잘 살려내고 있단 것에 방점을 두어야 한다.판떼기를 돌리는 간에는 계속해서 머물면서 버텨내는 것이 중요하다.
1
1
5",,1,1,5,[],https://twitter.com/Unqualified_G/status/1428791299633647616
GECI @相互フォロバ 맞팔 F4F followback 100%,GECI @相互フォロバ 맞팔 F4F followback 100%,2021-08-29T01:53:03.000Z,"GECI @相互フォロバ 맞팔 F4F followback 100%
@tahamejayu
·
8월 29일","부산샘플 진도스쿠바 일산세차용품 고령무료강아지 램쿡 석탄 쇠돌 설형 닛꼬 빅샷 비콤 례삐 미망 고역 보광동고들빼기판매 미아역전시회액자제작 해변 치킨집 명품수리 바이럴전문 한글모자제작 유리현관문수리
네이버지도마케팅
홍보노하우
광고잘하는방법
フォロバ",,,,,[],https://twitter.com/tahamejayu/status/1431797009518927878
한국저작권위원회 원격교육연수원,@edu_copyright,2021-08-03T00:34:37.000Z,"한국저작권위원회 원격교육연수원
@edu_copyright
·
8월 3일","매일경제 / ""세지포 빅샷 스토리, 만화로 만나보세요""
""세지포 빅샷 스토리, 만화로 만나보세요"" - 매일경제
`만화 그리는` 이영욱 변호사 국내 손꼽히는 지재권 변호사 세지포 캐릭터 지붕이 통해 참석연사 재미있게 소개
mk.co.kr",,,,,['https://pbs.twimg.com/card_img/1440540345507274756/BccH3O0S?format=jpg&name=small'],https://twitter.com/edu_copyright/status/1422355188048830500
