UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
세미,@canicula_,2021-08-18T15:34:42.000Z,"세미
@canicula_
·
Aug 18","썬구리 산다 가격모름 대충 18억 잡음
6/18
오늘부터 재련 안하고 시줌 도박 안하고 정령석 도박 안하고 치킨족발대신 스팸김치볶음밥이랑 돼지고기 김치찌개를 먹으며 돈모으기
1
1
5",,1,1,5,['https://pbs.twimg.com/media/E9FWXOfVgAQuKJ-?format=jpg&name=small'],https://twitter.com/canicula_/status/1428017520041021444
"듕(듕듕샵9/30마감,배송10월초)",@da_yyyy_,2021-08-25T16:36:07.000Z,"듕(듕듕샵9/30마감,배송10월초)
@da_yyyy_
·
Aug 25","백신맞고 점저로
피자, 치킨, 족발, 곱창
중에서 뭐가좋을까여어?
이외에 추천 메뉴가 있으신가요?
17
13",💕,17,,13,['https://pbs.twimg.com/media/E9pnjZ3VcAgTWUt?format=jpg&name=small'],https://twitter.com/da_yyyy_/status/1430569692108771328
안없사 (안산없이못사는삶),@readybian__,2021-08-15T04:56:52.000Z,"안없사 (안산없이못사는삶)
@readybian__
·
Aug 14","아 진짜 개웃겨 ㅠㅠㅠㅠㅠㅠ
나혼자 산다 보면서 먹을 야식 추천해달라했는데 별안간 혼자 먹을 야식 추천하는 김연경ㅠㅠㅠㅠㅠ 
치킨 족발 이러니까 혼잔데?!
와중 족발은 좀 많지 ㅠㅠ 졸라 웃겨
10
20",,,10,20,['https://pbs.twimg.com/ext_tw_video_thumb/1426769751414435843/pu/img/FJeuIquYnzBxo9_S.jpg'],https://twitter.com/readybian__/status/1426769837544525831
!!Live2D 커미션 문의 디엠!! 비류,@APEX_BiRyu,2021-08-05T15:09:13.000Z,"!!Live2D 커미션 문의 디엠!! 비류
@APEX_BiRyu
·
Aug 5","강아지한테 주면 진짜 위험한 음식들
주면 죽일거임

1. 포도/건포도
2. 카페인 (초코, 커피 등등)
3. 뼈있는 치킨, 족발도 위험함 (원래 개들은 뼈 발라먹는다는 소리하면 죽일거임)
4. 마카다미아(견과류팩에 자주 들어있음)
5. 아보카도 
6. 자일리톨
7. 사과/자두/복숭아/배/살구
1
6",,1,,6,['https://pbs.twimg.com/media/E8CT3VsVIAMfIhF?format=jpg&name=small'],https://twitter.com/APEX_BiRyu/status/1423300065192554498
"베케트립, 블메캐 제발 나한테 팔아줘",@MarchOfCommu,2021-08-19T05:22:55.000Z,"베케트립, 블메캐 제발 나한테 팔아줘
@MarchOfCommu
·
Aug 18","연어 치킨 족발 보쌈 돈까스 초밥
1",,,1,,[],https://twitter.com/MarchOfCommu/status/1428225948168507392
극락방가보자고,@kimei_s2,2021-08-01T12:19:32.000Z,"극락방가보자고
@kimei_s2
·
Aug 1","아니근데.......심청추랑 상청화는....... 현대음식 안먹고 어케...버텼지 치킨 족발 짜장면 짬뽕 떡볶이 포기하고 죽먹기 공들이 더 많이 사랑하는 것처럼 보이지만 사실 그냥 막상막하로 사랑을하던중인거지
20
28",,,20,28,[],https://twitter.com/kimei_s2/status/1421807810728239107
로그 아커만,@xxODIX,2021-08-17T13:03:19.000Z,"로그 아커만
@xxODIX
·
Aug 17","죽고싶지만 떡볶이마라탕케이크빵와플과자휘낭시에타르트앙버터마카롱김치찌개닭갈비피자치킨족발스파게티까르보나라로제짬뽕짜장면탕수육꿔바로우삼겹살양념갈비아이스크림티라미수허니브레드초콜릿라면햄버거도넛호떡소세지츄러스약과돈가스우동치즈볼닭발은 먹고싶어
1
5
6",,1,5,6,[],https://twitter.com/xxODIX/status/1427617036046274560
사이반동결,@between_Ill_be,2021-08-23T14:54:29.000Z,"사이반동결
@between_Ill_be
·
Aug 23","배고파 연어먹고싶어 돈까스 떡볶이 피자 나쵸 치즈 불닭 삼김 치킨 족발 모밀국수 라면 삼겹살
1
11",❄ ❄,1,,11,[],https://twitter.com/between_Ill_be/status/1429819337687277569
공옥순,@hohohohoho153n,2021-08-09T13:35:33.000Z,"공옥순
@hohohohoho153n
·
Aug 9",치킨족발콩국수,,,,,[],https://twitter.com/hohohohoho153n/status/1424726045186400259
지은,@yyyrrrrrrrr,2021-08-06T09:24:33.000Z,"지은
@yyyrrrrrrrr
·
Aug 6",치킨 족발 피자 뭐먹지,,,,,[],https://twitter.com/yyyrrrrrrrr/status/1423575713433591820
메인트를 보시오,@hail_team344,2021-08-20T15:42:32.000Z,"메인트를 보시오
@hail_team344
·
Aug 20","국수=빵=떡볶이=피자>치킨 족발 보쌈 등등 몇가지 고기종류
3",❄ 🥦 ❄,,,3,[],https://twitter.com/hail_team344/status/1428744266847637508
슬픈거지,@dhlrwu0,2021-08-15T18:49:39.000Z,"슬픈거지
@dhlrwu0
·
Aug 15",라면치킨족발마라탕피자감튀먹고싶다,,,,,[],https://twitter.com/dhlrwu0/status/1426979416266055680
이도,@yido_x,2021-08-04T09:44:08.000Z,"이도
@yido_x
·
Aug 4","운동끝나고 햄버거 쌀국수 치킨 족발 삼겹살 쪽갈비 국밥 닭꼬치 공차 마라탕 카레 돈까스 양꼬치 집을 지나쳐 집에 가기
3",☁,,,3,[],https://twitter.com/yido_x/status/1422855866789679108
luv(럽),@ysr0318,2021-08-17T23:50:52.000Z,"luv(럽)
@ysr0318
·
Aug 17","수목금 재택교육!!!!!! 
나는 자유다!!!!!! 
상의만 단정한거 입고 놀꺼다!!!! 
맥주까야지 ㅇㅁㅇ 
낮술해야지 ㅇㅁㅇ !!! 
점심으로 치킨족발보쌈 다 시켜먹겠어!!!!
3
13",,3,,13,[],https://twitter.com/ysr0318/status/1427779994596515843
경소,@azure9yu,2021-08-23T13:10:44.000Z,"경소
@azure9yu
·
Aug 23","나 요즘 매일 밥먹어서
햄버거 토스트 떡볶이 치킨 족발 먹고 싶어
2",,2,,,[],https://twitter.com/azure9yu/status/1429793229751263232
후도 아키오,@fudoakio_krbot,2021-08-29T16:10:20.000Z,"후도 아키오
@fudoakio_krbot
·
Aug 29",치킨 족발 피자 먹고싶지ㅡㅡ?참으면 돈굳고 살 안쪄,,,,,[],https://twitter.com/fudoakio_krbot/status/1432012753057632260
김즈즈,@bpukkii,2021-08-27T11:01:39.000Z,"김즈즈
@bpukkii
·
Aug 27",치킨족발과자젤리이게므ㅏㄴ조합이야,,,,,[],https://twitter.com/bpukkii/status/1431210295402254339
UNI,@sunlineee_,2021-08-25T15:31:29.000Z,"UNI
@sunlineee_
·
Aug 25","#선우야밥먹었니
야식
치킨
족발
쫄면만두
칼국수
물냉면
초코버블티
아구찜
등뼈찜
야채곱창
3
1",,3,,1,[],https://twitter.com/sunlineee_/status/1430553423737360386
호랭,@onftaku,2021-08-17T11:26:23.000Z,"호랭
@onftaku
·
Aug 17",아나 떡튀순 치킨 족발에 김치 사먹는거 개웃기다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,,,,,[],https://twitter.com/onftaku/status/1427592642041319436
러브미,@6LCDgHXRJKvsnvF,2021-08-15T11:46:52.000Z,"러브미
@6LCDgHXRJKvsnvF
·
Aug 15","계란찜, 용가리치킨,족발남은거
묵밥
치킨

김밥
김밥,우동,치킨남은거
스파게티",,,,,[],https://twitter.com/6LCDgHXRJKvsnvF/status/1426873017582321670
