UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
RINBONGリンボン,@apptoto0402,2021-08-02T15:39:12.000Z,"RINBONGリンボン
@apptoto0402
·
8월 3일","""아이작씨의 신부가 되는 사람은 바로 저, 마르가레테에요-!""

...라고 외치는 10살 잼민이 마르가레테.
아이작을 짝사랑 중인 당돌한 초딩입니다.

#캔유딩
1
20",💙 ❤,,1,20,['https://pbs.twimg.com/media/E7y980XVEAo1Zuj?format=jpg&name=900x900'],https://twitter.com/apptoto0402/status/1422220446301265925
맥,@MM_AA_CC,2021-08-10T02:40:58.000Z,"맥
@MM_AA_CC
·
8월 10일","마르가좋아하는 도일휴톤
마르
@y__our__c
 · 8월 10일
발레복입고 래리어트 돌리는 휴톤
30
3",,,30,3,"['https://pbs.twimg.com/ext_tw_video_thumb/1424923648285048832/pu/img/unp8ULj0WiqzUbeF.jpg', 'https://pbs.twimg.com/profile_images/1437432891848331268/qA7_kTMC_mini.jpg']",https://twitter.com/MM_AA_CC/status/1424923698893525001
아라,@ara_silla,2021-08-05T14:25:03.000Z,"아라
@ara_silla
·
8월 5일","마르가레테 황녀님 초상화 좀 보고 가세요..그저 정변의 극치...
2
3",🌙 🌙,,2,3,"['https://pbs.twimg.com/media/E8CJU_wVcAgni2X?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8CJXC2UUAMal8S?format=jpg&name=small']",https://twitter.com/ara_silla/status/1423288949502406658
"Alice_밍왕, 지우서준, 영로열스",@Alice01140114,2021-08-30T14:28:02.000Z,"Alice_밍왕, 지우서준, 영로열스
@Alice01140114
·
8월 30일",".
? 마르가 지금 옷 위에 겹쳐서 걸치고 있는 티셔츠
마르가 했던 말 아니에요? 

어쩜저리 애기같음과 동시에 힙하고 섹시하지
1
6",😳,1,,6,['https://pbs.twimg.com/media/E-C6Lf3VcAwBukH?format=jpg&name=900x900'],https://twitter.com/Alice01140114/status/1432349395752607752
,@rosina_maya_,2021-08-06T09:28:50.000Z,"@rosina_maya_
·
8월 6일","레호스는 죽은게 맞고 세르카가 연기?하는건가
아마르가 엄마인것도 맞는거같고",🍀,,,,['https://pbs.twimg.com/media/E8GPi_ZUYAIhWtV?format=jpg&name=900x900'],https://twitter.com/rosina_maya_/status/1423576791151611905
헤세,@edvinomar_,2021-08-10T00:42:01.000Z,"헤세
@edvinomar_
·
8월 10일","Congrats bestie. You reached 1M followers on insta I'm so proud of you
더더더더 슈스될거야
(마르가 캡쳐뜬거 써야지

#Edvin1MillionBesties",💚 🙃,,,,['https://pbs.twimg.com/media/E8Y9U-yUUAM0LvH?format=jpg&name=small'],https://twitter.com/edvinomar_/status/1424893765437640706
케광마인(G25스포),@cmcmcmcm24,2021-08-24T04:50:00.000Z,"케광마인(G25스포)
@cmcmcmcm24
·
8월 24일","맨날 둘이 언제 결혼하냐는 얘기에 하다하다 못한 마르가 밀레한테 몇번을 말씀 드렸냐 저희는 그런 사이가 아니다 어쩌고저쩌고 케흘렌한테도 실례다 어쩌고저쩌고 진지하게 뭐라하는게 보고싶군 그러고나서 흘렌한테도 이제 앞으로 그런 말씀 안 하실거야 하고 얘기하는데 듣던 흘렌 심정 줜나 복잡
1
9
7",,1,9,7,[],https://twitter.com/cmcmcmcm24/status/1430029601837748235
구noo-na,@YOUNG9_royals,2021-08-26T15:38:39.000Z,"구noo-na
@YOUNG9_royals
·
8월 27일","마르가 조심스럽게 말 고르고 조곤조곤 이야기 해주는거 너무너무 예쁘고 다 좋았지만 무엇보다 맘에 와닿았던 말들 ㅠ,ㅠ,.. 고마어 마르야..  한국에서 벽장퀴어로 살기? 개빡세지만? 살아볼게 ,.
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
5",👑,,,5,[],https://twitter.com/YOUNG9_royals/status/1430917614943969284
냠냠,@YR_yum,2021-08-13T08:01:34.000Z,"냠냠
@YR_yum
·
8월 13일","하 ㅋㅋ ㅋ 진짜 이거 볼수록 너무 귀여워서 미치것내...
마르가 나보다 나이 많은데.. 어 걍 아기하면 안되나
O M A R
@OmarRudberg
 · 8월 12일
Guys I’m growing up… the fact that I can take a vaccine without my mom next to me is crazy lol!!
4",,,,4,['https://pbs.twimg.com/profile_images/1416412325142310914/y7oQM6iw_mini.jpg'],https://twitter.com/YR_yum/status/1426091546462412804
레바숄의 이끼,@tjsfkdlwm,2021-08-21T10:01:47.000Z,"레바숄의 이끼
@tjsfkdlwm
·
8월 21일","눈물인지 콧물인지 땀인지 토인지 암튼 모를 진득한 액체로 더러워진 쟝 비크마르가 보고 싶은 오후 7시
1
4
8",,1,4,8,[],https://twitter.com/tjsfkdlwm/status/1429020902226685955
5년존버 Hasi,@seunga1025,2021-08-15T16:37:13.000Z,"5년존버 Hasi
@seunga1025
·
8월 16일","마르가 갓캐니 이제 스토리를 읽어보셔야겠군요 
일단 기본스토리 온천1 차곰 2016 눈물의 2016 크리스마스 할로윈 2017이던가 밴드1 들을 보시면 됩니다
2
3",,,2,3,[],https://twitter.com/seunga1025/status/1426946086921326594
할미넴,@halmiisroyal,2021-08-23T07:45:09.000Z,"할미넴
@halmiisroyal
·
8월 23일","생각해보면 진짜 와기야,, 근데 마르형 앞에서만 동생 다루듯ㅅ 우쭈쭈 하는 와기,, 너네둘이 을마나 재밌겄니,,, 개학하면ㄴ 마르가 차태으ㅓ서 ㄱ등교 해주면 안되나요? 넵,,
Alice_밍왕, 지우서준, 영로열스
@Alice01140114
 · 8월 23일
생각해보면 어쨌든 쟤도 개학을 앞둔 그냥 고등학생이라는게ㅎㅎ 5살 때부터 연기를 해오긴 했어도 이만큼의 관심과 인기는 처음 느끼는 거 같고,
거기다가 오마르라는, 분야가 다른 사람과 엄청나게 친밀해져서 저렇게 다른세계로 초대도 받고.. 18살 성장기 소년에게 있어서 믿을수없는 나날들일거야
1
6",🚬,1,,6,"['https://pbs.twimg.com/profile_images/1441048521155571735/CtkGOKrG_mini.jpg', 'https://pbs.twimg.com/ext_tw_video_thumb/1429693747986534402/pu/img/luwl9Nj3_j5rq8tn.jpg']",https://twitter.com/halmiisroyal/status/1429711290704928775
헤세,@edvinomar_,2021-08-17T00:59:30.000Z,"헤세
@edvinomar_
·
8월 17일","ㅋㅋㅋ 그냥 마냥 조으다
이미 알고 있었는데도
마르가 드빈이한테 갑자기 문자보낸게 이렇게 좋을일
Edvin Ryding
@RydingEdvin
 · 8월 17일
@sahlopolina 님과 @simons3fishes 님에게 보내는 답글
yeah he texted me! i saw some videos now and trust me i really really wanted to be there but it was pretty bad timing :/
3",,,,3,['https://pbs.twimg.com/profile_images/1415617087280660481/WKnvEhFc_mini.jpg'],https://twitter.com/edvinomar_/status/1427434879285821445
아뭉,@kangin_cf,2021-08-14T02:52:16.000Z,"아뭉
@kangin_cf
·
8월 14일","하이라이트 보니까 마마르가 다했네 기야몬은... 화이팅
1
2",,1,,2,[],https://twitter.com/kangin_cf/status/1426376096275075074
커뮤망령,@S_NA052,2021-08-02T17:11:19.000Z,"커뮤망령
@S_NA052
·
8월 3일","나는 발데마르가 노력을 한다면... 안 들키려고 노력을 할거라고 생각해... 메인보다 다섯배는 더 노력하고 괴로워해야겟지... 그리고 이 에유의 카시우스는 발데마르가 괴로워하고있는것은알지만도와주진않을거란점이
1",🌼 🌼,,,1,[],https://twitter.com/S_NA052/status/1422243626034233345
(D-22)(샤텐),@Sch4tteN607,2021-08-07T09:58:55.000Z,"(D-22)(샤텐)
@Sch4tteN607
·
8월 7일","그 트윗 너무 귀여웠는데
마르마르가 앤 얼굴잡고 너 진짜 땡글이야? 땡글 이랬던 트윗
5",💀,,,5,[],https://twitter.com/Sch4tteN607/status/1423946751086448641
【이나즈마로 떠남】 마르가릿타,@Pastel_Jelly,2021-08-17T09:40:32.000Z,"【이나즈마로 떠남】 마르가릿타
@Pastel_Jelly
·
8월 17일","인게임~ 친추는~ 편하게~ 1588-마르가릿타!
이런분들에게 강력추천드립니다.

・내 캐 스샷을 찍는데 옆에 서있을 쩌리가 필요하다
・던전들어가는데 진입 인원이 모자르다.
・수련할때 부려먹을 도비가 필요하다.
・내 친구창이 시뻘개서 초록색 잔디 심고싶다
・저도 잘 모르겠습니다.
2",,,,2,[],https://twitter.com/Pastel_Jelly/status/1427566003391664129
잡담,@skam_jd,2021-08-05T22:56:59.000Z,"잡담
@skam_jd
·
8월 6일","03이 직멘쏨→마르가 마음 찍음→03이 인스타 게시뭂 올림→마르가 칼댓담→03이 틔터에서 사라짐

이렇게..되는건가...타임라인..ㅎ...
1
3
15",,1,3,15,[],https://twitter.com/skam_jd/status/1423417782188662786
마르 어머님(아님),@MARUNOMAMA_,2021-08-15T16:34:50.000Z,"마르 어머님(아님)
@MARUNOMAMA_
·
8월 16일","ㅇㄴㅠㅜㅜㅠㅜㅜㅠㅜㅠ
마르가갓캐인건맞지만요
無
@_soonmoo
 · 8월 16일
오타도 인정한 갓캐 twitter.com/MARUNOMAMA_/st…
1
1",,,1,1,['https://pbs.twimg.com/profile_images/1442036296029904896/S5tRkbzA_mini.jpg'],https://twitter.com/MARUNOMAMA_/status/1426945487026810880
할미넴,@halmiisroyal,2021-08-23T03:21:13.000Z,"할미넴
@halmiisroyal
·
8월 23일","근데 진짜 영로판인데 마르가 가수였다보니 돌판같음 ㅠㅋㅋ 프리뷰도 있고 직캠도 있고 출퇴근길도 있어서ㅜ 아니 영로열스 하나로 앓던게 이렇게까지 커질 줄 몰랐고 스케줄이 이렇게 알찰진 더 몰랐고 그걸 또 본체 둘이서 매번 엮어먹으라고 맨날 붙어다닐진 더더욱 몰랐다고요,,
1
13",🚬,,1,13,[],https://twitter.com/halmiisroyal/status/1429644872068206594
이름은 비워둘 수 없습니다,@Dream_Cherrya,2021-08-11T09:06:42.000Z,"이름은 비워둘 수 없습니다
@Dream_Cherrya
·
8월 11일","마남들 이름 모티브 풀어본 김에 우리집도 써봄.

제루샤: 키다리 아저씨 제루샤 애벗

그레트헨: 파우스트 그레트헨(마르가레테)

캐서린: 폭풍의 언덕 캐서린 언쇼
이름은 비워둘 수 없습니다
@Dream_Cherrya
 · 8월 11일
@@문득 궁금해진 게 있어요 탐라 드림주들 이름을 지금의 이름으로 정하게 된 이유가 있나요? 

마약은 마남들 이름이 문학에서 따온거니까 그거에 맞춤. 드림주 모두 문학 작품 등장인물 이름임. 성씨에 의미를 두는편. 각자 서사나 캐에 맞는 키워드로 짬. 성씨 뜻만 나열하면 약속과 기도와 폭풍
1
4",,1,,4,['https://pbs.twimg.com/profile_images/1437715588084744194/-J0S7vJe_mini.jpg'],https://twitter.com/Dream_Cherrya/status/1425383162662719495
Aemma,@Aemma_leah,2021-08-29T20:24:18.000Z,"Aemma
@Aemma_leah
·
8월 30일","만약 마르가 라이브 한 번 더 하고, 리퀘 받아서 라이브 참여하게 되면 우리 영로 팬덤 애칭이 '쪼푸'라는 걸 알려주고 싶은데 감히 chocolate poodle, chocolate god이라고 얘기해도 될까. 인종차별하는 걸로 들리진 않을까? 칭찬이라도 피부색을 가지고 얘기하는 건 맞으니까.
2
7",🌈,2,,7,[],https://twitter.com/Aemma_leah/status/1432076664301756417
구름,@cumo_komyu,2021-08-07T07:33:08.000Z,"구름
@cumo_komyu
·
8월 7일","ㅠㅠ... 키가 큰 마르..<나름 귀여움 근데 이제 제가 편협한 시선으로 보느라 왜... ....................크지?!???를 아직도 받아들이지못하는거죠 저는 아직도 성장전마르가 170도 못넘을거라는 생각을 하고잇는데
1",,,,1,[],https://twitter.com/cumo_komyu/status/1423910062091751430
드빈마르,@dvinxmar,2021-08-22T18:42:10.000Z,"드빈마르
@dvinxmar
·
8월 23일","아 먼가 아쉽다 앞에 상을 마르가 시상했으면 한국을 상기시킬 절호의 기회였는데... 
1",,,,1,[],https://twitter.com/dvinxmar/status/1429514248774819840
←귀염딩이,@blueblack_akgae,2021-08-28T20:55:27.000Z,"←귀염딩이
@blueblack_akgae
·
8월 29일","마르가얌... 제발..딱한번만보여줘 구질구질하게 굴래 
뒷돈마구찔러줄래 흐아앙
1",,,,1,[],https://twitter.com/blueblack_akgae/status/1431722117062557696
