UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
감,@pompommingyu,2021-08-18T12:18:45.000Z,"감
@pompommingyu
·
8월 18일","요리 잘하는 사람은
부루스타로도 뚝딱 잘 하거든ㅋㅋ
우리민규는 그걸 해
0:01
588 조회수
14
18",,,14,18,[],https://twitter.com/pompommingyu/status/1427968205025202177
쿠쨩,@k00chan_,2021-08-13T11:54:43.000Z,"쿠쨩
@k00chan_
·
8월 13일","노레 너무 조아요 ^^. 특히 안산부루스타즛-! 꼬! 하는 부분이 좃네요. 아빠한태도 들려줫더니 처음듯는 가수인대 잘부른다고 하심니다. 전 시노 하지매가제일 좋아요.시노하지메최고파이팅!!
1
6",,1,,6,['https://pbs.twimg.com/media/E8q0Dt2VUAQJrbl?format=jpg&name=small'],https://twitter.com/k00chan_/status/1426150218941157376
수리,@Suri_fallinU4,2021-08-14T16:39:14.000Z,"수리
@Suri_fallinU4
·
8월 15일"," 어 오빠 일어나셨네요
 수리야 good morning ( ◠‿◠ ) 애들은??
 지금 불 붙인다고 장작 모으러 갔어요
 …? …섟믽이가 부루스타 챙겨온다고 하지 않았어?…
 네 근데 아까 열어보니까 공구함이더라고요
 oO(Oh my god)
1
2
6",🦕 🦌 🦕 🦌 🦕 🦌,1,2,6,['https://pbs.twimg.com/media/E8w-xr7VcAAo36E?format=jpg&name=small'],https://twitter.com/Suri_fallinU4/status/1426584209401942016
마시,@marcy_1230,2021-08-19T08:46:33.000Z,"마시
@marcy_1230
·
8월 19일","이거 약간 우리엄만데.. 인덕션으로 국수면 끓이다가 욕하면서 버너 가져오는 재질.. 부루스타 없니?까지 완벽
1
11",,,1,11,['https://pbs.twimg.com/media/E9JCiVkVEAAe_gH?format=jpg&name=small'],https://twitter.com/marcy_1230/status/1428277192102871041
해랭,@Dunworl_Hagosip,2021-08-30T11:47:50.000Z,"해랭
@Dunworl_Hagosip
·
8월 30일","잠시만 푸른별 영어로 부루스타냐?
1",,,,1,[],https://twitter.com/Dunworl_Hagosip/status/1432309079121141766
Mia K,@happygimmi,2021-08-22T03:13:15.000Z,"Mia K
@happygimmi
·
8월 22일",어제 홈센터에서 사온 500엔 와플팬 굿초이스 ㅎㅎㅎ 근데 부루스타로만 구울 수 있다는 함정,,,,,['https://pbs.twimg.com/media/E9XTBB6UcAY8UCg?format=jpg&name=small'],https://twitter.com/happygimmi/status/1429280479597928453
안녕하시와요,@hiissecret,2021-08-12T14:41:48.000Z,"안녕하시와요
@hiissecret
·
8월 12일","누가 앙상부루 스타주! 해봐
1
1",,1,,1,[],https://twitter.com/hiissecret/status/1425829878859919367
ミ,@hydraocto,2021-08-07T00:11:54.000Z,"ミ
@hydraocto
·
8월 7일","안산부루 스타ㅡ즈!
1
1",,1,,1,[],https://twitter.com/hydraocto/status/1423799021806575619
사약팔이,@mazi_yaba,2021-08-04T23:06:10.000Z,"사약팔이
@mazi_yaba
·
8월 5일","부루스타들고가서.찻물도끓여주고 나베도해먹어
얀. 곤약들고가(얀:? ??
2",,,,2,[],https://twitter.com/mazi_yaba/status/1423057704088596482
샛비,@rainbird__C,2021-08-02T09:33:18.000Z,"샛비
@rainbird__C
·
8월 2일","근데 불토에 불 먼가 작아진것같어
예전에는 만두머리까지 활활 탔는데
요즘은 불꽃이 무슨.. 가스 떨어진 부루스타처럼 졸렬해짐
3",,,,3,[],https://twitter.com/rainbird__C/status/1422128363485810693
운동못가는 크리스,@gotothegymagain,2021-08-09T13:28:35.000Z,"운동못가는 크리스
@gotothegymagain
·
8월 9일","구리님 로프로 묶어놓고 그 앞에서 부루스타로 짜파게티 끓여먹을라니께
동구리
@climbing9ri
 · 8월 9일
몰래 먹어 몰래 
내 앞에서 무수분 짜파게티 먹기만 해봐 twitter.com/gotothegymagai…
1
1",,,1,1,['https://pbs.twimg.com/profile_images/1436405566339944480/PFbwicDS_mini.jpg'],https://twitter.com/gotothegymagain/status/1424724289400434689
首魁(수괴),@gonzoippai,2021-08-06T12:28:47.000Z,"首魁(수괴)
@gonzoippai
·
8월 6일","심판은 앞으로 부루스타 올린 철판 위에 서있자.
1",,,1,,[],https://twitter.com/gonzoippai/status/1423622076510838785
1MeV,@1MeV__,2021-08-04T10:25:11.000Z,"1MeV
@1MeV__
·
8월 4일","숯불에 은박지깔고 삼겹살 구울거면 왜 왜째서 숯을 씁니까 부루스타에 구워드세요 제발
숯불로 구운 맛있는 향도 안 입혀지는데!!!
83.
@sooldog83
 · 8월 4일
조선인들이 숯불 위에 삼겹살을 굽지 못하도록 규제해야한다. 머릿속에 떠올릴 수 있는 구워먹는 고기가 삼겹살 뿐이기에 캠핑장에도 삼겹살을 가득 사와선 연기를 들이마시며 그을음 잔뜩 묻은 고기를 굽는것이다. 그리고 그 그을음과 숯검댕을 맛나다고 먹는 얄팍함을 도무지 견딜 수가 없다!!!!
이 스레드 보기
1
3
1",,1,3,1,['https://pbs.twimg.com/profile_images/1383983813647241223/hYeT-x7R_mini.jpg'],https://twitter.com/1MeV__/status/1422866197838630918
민재,@octxbersx,2021-08-29T21:19:43.000Z,"민재
@octxbersx
·
8월 30일",부루스타 들고 담뱃불 붙히는 키드,,,,,[],https://twitter.com/octxbersx/status/1432090611989958656
