UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
그저좋은롯ᥫᩣ,@Rote12270221,2021-08-27T12:06:19.000Z,"그저좋은롯ᥫᩣ
@Rote12270221
·
Aug 27","만원대중에 이정도 맛이나는 피노누아는 얘밖에 없다는 소문의 카멜로드와 죠스
무난한 데일리 와인 
가성비 괜츈
2
6",🌈,2,,6,['https://pbs.twimg.com/media/E9y8-WlUUAQPZYm?format=jpg&name=small'],https://twitter.com/Rote12270221/status/1431226570086092800
새우튀김 청푸,@chun_gpu,2021-08-23T14:02:24.000Z,"새우튀김 청푸
@chun_gpu
·
Aug 23","ㅋ
ㅋ
ㅋㅋㅋ
아 귀엽다 엄청 무서운거 골라서 팝콘비 뿌리는 카멜라 보고싶다 우리 러블리 바닐라아이스크림
아리냑(commi+0!)
@arinyac
 · Aug 23
앜 헤어밴드 쓴 사나 귀엽겟다
공포영화보면서 놀라는 장면에서 움찔거리다가 팝콘 몇알 흘리고 막 그러기 twitter.com/chun_gpu/statu…
1
1",🎗,,1,1,['https://pbs.twimg.com/profile_images/1438858464307003392/1bbiFvih_mini.jpg'],https://twitter.com/chun_gpu/status/1429806230445256708
세븡,@SaBUUriO,2021-08-04T11:49:16.000Z,"세븡
@SaBUUriO
·
Aug 4","#자캐의_이름을_모으면_오너의_작명센스를_알수있다

신유한
빈센트 셀윈 로이스
하니엘 에즈라 엘피든
이케르 엘피든
신유별
루멘
송백
귀 비
아이셀 카멜 레녹스
해리 
나림
유은결
3",,,,3,[],https://twitter.com/SaBUUriO/status/1422887356005195781
한능검 컴싸 주인분 찾아요(메인트) | 류하류,@LHL_NTI,2021-08-01T05:05:02.000Z,"한능검 컴싸 주인분 찾아요(메인트) | 류하류
@LHL_NTI
·
Jul 31","맞아 새벽에 카멜님이랑 노는데 별똥별만 2번 봤다.
 중간에 비 와서 보통 우산 씌워주는데....내 거 손 가리개 아니면 그냥 저 멀리 무언가라
 카멜님 우산 뺏어는 아니고 같이 씀 ^ㅡ^ 크더라 좋았어
1",🌱,1,,,[],https://twitter.com/LHL_NTI/status/1421698463494938624
TalkHare(톡깽이),@der68,2021-08-30T10:18:42.000Z,"TalkHare(톡깽이)
@der68
·
Aug 30",[게이밍의자] 카멜 GC1 가성비 게이밍의자 추천 언박싱 및 조립기 http://blog.naver.com/der68/222489279169…,,,,,[],https://twitter.com/der68/status/1432286649954623489
굏,@rhlg11,2021-08-27T10:19:54.000Z,"굏
@rhlg11
·
Aug 27","호크비츠 만드시는분들 호크스 머리색 대체 뭐로 하신거에요 샌드도 탈락 카멜옐로우도 탈락인듯..(눈물쥴쥴
3",🔥 🦅,,,3,[],https://twitter.com/rhlg11/status/1431199788704288774
소설가,@reading_sakka,2021-08-14T15:05:20.000Z,"소설가
@reading_sakka
·
Aug 14","시시야는 조그맣게 숨을 쉬었다. 여전히 수심스런 표정이다. 카멜 갑을 들고, 벌써 안이 빈 것을 알고는 난폭하게 비틀어 바닥에 던졌다. 가와미나미가 자기 담배를 내밀자, ""아니, 됐네.'라고 고개를 젓고는, 한동안 턱을 괴고 침묵했다.",,,,,[],https://twitter.com/reading_sakka/status/1426560576432398344
선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남,@soselizace,2021-08-26T15:43:12.000Z,"선불폰팅 남성전용 19금 24시간 지역폰팅 원나잇 지역만남
@soselizace
·
Aug 26","경사대 마지판 양성자 이종남 권위 플랩백 남원시 비대물 아웃팅 이춘희 참석한 미젤 게임업 베이어 설렌다 인비록 펜타고 사커 김홍업 묵다한 안상미 외제차 휴양림 포카멜 지나킴 충장 딜씨드 강문호 서주은

 프로필 클릭BMYC",🩱,,,,[],https://twitter.com/soselizace/status/1430918761461260290
LICO (F4F 맞팔 相互 互fo フォロバ),@livecore,2021-08-16T20:43:02.000Z,"LICO (F4F 맞팔 相互 互fo フォロバ)
@livecore
·
Aug 16",선팔 군마크 봉하쌀 쇠팽이 이명화 울새 카멜백 농협대 득점권 송철호 절구통 하이탑 강운 다카키 드럼킥 여자시 원피싱 최원석 말밥 간장병 비사용 서변동 이원준 현미물 코엘류 정치학 고팩 백년초 기도상 여인혁 선삭 장소 #F4F #맞팔 #相互 100%,💯,,,,[],https://twitter.com/livecore/status/1427370337579249664
