UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
얼렁뚱땅,@ulttung,2021-08-27T06:15:07.000Z,"얼렁뚱땅
@ulttung
·
8월 27일","청와대가 꼽은 '미라클 작전' 성공 비결은 '비밀 유지'

언론에 공개하지 않고 가서 성공한거ㅋㅋㅋ 엠바고 지키지도 않는 국내 언론들한테 비밀로 해서 어찌나 다행인지
청와대가 꼽은 '미라클 작전' 성공 비결은 '비밀 유지'
(시사저널=이혜영 기자) 청와대가 한국 협력 아프가니스탄인 수송 작전은 '철저한 보안' 덕분에 가능했다고 평가했다.   박수현 청와대 국민소통수석은 27일 연합뉴스TV에 출연해 작전명 '미라클(기적)'의 성공에 대해 ""정부는 이들의 생명과 안전을 최우선으로 생각하고 이를 위해 보안을 가장 중요시했다""며 ""끝까지 작전이 노출되지 않고 보안이 유지된 것이 미라
news.v.daum.net
2
191
216",,2,191,216,['https://pbs.twimg.com/card_img/1441299160603389954/dwK6-8FE?format=jpg&name=small'],https://twitter.com/ulttung/status/1431138186969829377
초코ꁼ,@meltchxcxlate,2021-08-25T12:18:56.000Z,"초코ꁼ
@meltchxcxlate
·
8월 25일","선우 네모로 먹는 비결 !! 아랫니치열이 제법 직각이라 뭐 먹을 때마다 네모로 잘릴 수 밖에 .. 진짜 네모로 밖에 못 먹겠네 . . .
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
983
622",,,983,622,[],https://twitter.com/meltchxcxlate/status/1430504967966584838
폭스,@kimfox0624,2021-08-28T07:50:07.000Z,"폭스
@kimfox0624
·
8월 28일","최고의 요리비결 공방이 정규 편성 되면서 선우가 출연했던 최요비 편도 티비에서 볼 수 있나봐요 ! 
방송시간은 30일부터 매주 월, 화 오후 7시 30분 
1
71
141",🕢,1,71,141,['https://pbs.twimg.com/media/E93L7BbVcAU59NH?format=jpg&name=small'],https://twitter.com/kimfox0624/status/1431524481881706497
에스티마,@estima7,2021-08-25T21:44:50.000Z,"에스티마
@estima7
·
8월 26일","잡스 없으면 바로 망한다던 애플…10배로 키웠다, 팀 쿡 ‘신의 세 수’ https://news.naver.com/main/read.naver?mode=LPOD&mid=sec&oid=025&aid=0003129679… 팀 쿡이 애플 CEO가 된지 이제 10년. 성공의 비결은 1. 모바일-디지털화 앞서간 것, 2. 중국의 부상을 정확히 읽은 것, 3. 앱 시장-생태계를 키운 것이라고.
38
72",,,38,72,"['https://pbs.twimg.com/media/E9quM8ZUcAEi_6k?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9quM_WVoAM19eu?format=jpg&name=small']",https://twitter.com/estima7/status/1430647381133959168
뽀 ☺︎,@smilebbotato,2021-08-28T14:13:13.000Z,"뽀 ☺︎
@smilebbotato
·
8월 28일","현재가 뽀를 사로잡은 비결  #현재 그래요 맞아요 ~
1
269
252",😎,1,269,252,['https://pbs.twimg.com/ext_tw_video_thumb/1431620823731769348/pu/img/rSoOWK5wHSb2kTMN.jpg'],https://twitter.com/smilebbotato/status/1431620891880747016
관리자 롸,@r_alenss17,2021-08-29T10:51:36.000Z,"관리자 롸
@r_alenss17
·
8월 29일","비결수 딴 뉴비
1
2",,1,,2,['https://pbs.twimg.com/media/E98_AikVUAE0iTr?format=png&name=360x360'],https://twitter.com/r_alenss17/status/1431932541137653760
tvN drama,@CJnDrama,2021-08-30T01:35:18.000Z,"tvN drama
@CJnDrama
·
8월 30일","케미의 비결은 팀워크!
팽팽한 긴장감 뿜뿜하는 스토리 밖 화기애애 현장

[수목] 밤 10:50 tvN
#더로드1의비극 #tvN #수목드라마
#지진희 #윤세아 #김혜은
3
68
253",😚,3,68,253,"['https://pbs.twimg.com/media/E-AJUdUVUAId0lT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AJUdWVcAIIWpI?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-AJUdUVEAMgNra?format=jpg&name=360x360']",https://twitter.com/CJnDrama/status/1432154933361446914
하늘빛,@Kimbok73N,2021-08-28T13:03:31.000Z,"하늘빛
@Kimbok73N
·
8월 28일","이렇게 귀여워도 될 나이인가요?
비결좀 공유해주세요
1
22",🥰 😂 ❤,,1,22,"['https://pbs.twimg.com/media/E94TpxJVgAMfuoL?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94TqDnUcAoYK2y?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94Tp7BVkAQTnCi?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E94TqSJVUAACXB5?format=jpg&name=360x360']",https://twitter.com/Kimbok73N/status/1431603350735245315
너돌,@Uyoustone_,2021-08-24T14:03:20.000Z,"너돌
@Uyoustone_
·
8월 24일","#강유석 의 동안 비결은 팬들의 사랑 덕분 ♡
0:17
138 조회수
7",,,,7,[],https://twitter.com/Uyoustone_/status/1430168853586317322
단 점,@namdohyon84,2021-08-23T12:13:59.000Z,"단 점
@namdohyon84
·
8월 23일","ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ도도 애교 비결ㅋㅋㅋㅋㅋㅋㅋ 목소리 뒤집어 까고 가성 내기ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
9
12",,,9,12,['https://pbs.twimg.com/ext_tw_video_thumb/1429778899131461633/pu/img/cuD2jazprJ-2a7YM.jpg'],https://twitter.com/namdohyon84/status/1429778948427112455
