UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
냥냥,@dududududu,2011-01-22T16:52:04.000Z,"냥냥
@dududududu
·
Jan 22, 2011",오랫만에 신포동 닭강정집 방문. 줄이 생각보다 짧아서 좋아라 했더니 원조집 아닌 “신포참닭강정”이더라. 맛이 좋아 다행! 원조집에는 내가 선 줄에 일곱배의 줄이 있었다. 난 공짜로 준다해도 못먹을듯 http://plixi.com/p/71713615,,,,,[],https://twitter.com/dududududu/status/28857439306653696
Choi. Jaekook,@ggug02,2010-09-11T14:12:53.000Z,"Choi. Jaekook
@ggug02
·
Sep 11, 2010",신포참닭강정 길을잘못들어서그만참으로갔다(`o') http://twitpic.com/2ndwfl,,,,,[],https://twitter.com/ggug02/status/24197083774
Juhang Jimmy Sohn,@EnglishCooking,2011-02-10T12:54:46.000Z,"Juhang Jimmy Sohn
@EnglishCooking
·
Feb 10, 2011",전설적인 닭강정의 명가 '신포 참 닭강정'에 다녀왔습니다. AI때문인지 긴줄은 안보였지만 멀리서 찾아온 손님들은 여전하더군요. 미친 중독성의 매콤달콤한 맛을 찾는 그날까지~ http://twitpic.com/3ya2z8,,,,,[],https://twitter.com/EnglishCooking/status/35683091364319232
Narish,@Narishnari,2012-06-03T06:57:08.000Z,"Narish
@Narishnari
·
Jun 2, 2012","[@ 인천 신포 참 닭강정] 인천 맛집 순회 중.
1
1",,1,,1,['https://pbs.twimg.com/media/AuclQiSCIAISdQn?format=jpg&name=small'],https://twitter.com/Narishnari/status/209176873702400000
챱챱보쓰,@chopchopboss,2017-08-01T13:18:43.000Z,"챱챱보쓰
@chopchopboss
·
Aug 1, 2017","낙성대 댓글 That gl.1
북참 닭강정 짜파구리
양 음청 많고 저렴하다..!! 맥주도 맛있어
6
9",,,6,9,"['https://pbs.twimg.com/media/DGJY_buUMAAUOSK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DGJZYLOUMAE5Cxn?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DGJZBSmV0AAnJt-?format=jpg&name=360x360', 'https://pbs.twimg.com/media/DGJZaOrUAAAKfxq?format=jpg&name=360x360']",https://twitter.com/chopchopboss/status/892374032862949376
김수정,@sloolv,2011-09-17T06:03:18.000Z,"김수정
@sloolv
·
Sep 16, 2011",신포참닭강정 냠냠 ;P http://yfrog.com/nw8n9rnj http://yfrog.com/kktx9stj,,,,,[],https://twitter.com/sloolv/status/114942485737914368
권연선,@sunyzzang,2013-03-29T04:49:08.000Z,"권연선
@sunyzzang
·
Mar 28, 2013","파닭 먹고 싶어요~~ 요기는 없어진 치킨집
 ─ 신포참닭강정 에서 제 점수는요! ★★★☆☆ 3.0점  ☞OK체크인 더보기 http://okcheckin.com/5uKN5Y",,,,,['https://pbs.twimg.com/media/BGf7U4eCUAAqb1i?format=jpg&name=small'],https://twitter.com/sunyzzang/status/317498634918842368
paran blog,@paranblog,2011-02-02T00:32:44.000Z,"paran blog
@paranblog
·
Feb 1, 2011",[신포닭강정]인천 신포시장 명물 1박 2일 은지원이 갔던 신포참 닭강정 by 미상유:    [신포닭강정]인천 신포시장의 먹거리 1박 2일 은지원이 갔던 신포참 닭강정 by 미상유   인천하면... http://tinyurl.com/4qq459u,,,,,[],https://twitter.com/paranblog/status/32597250634940416
Ego Sung,@studioego,2011-10-03T10:09:40.000Z,"Ego Sung
@studioego
·
Oct 3, 2011",닭강정! (@ 신포 참 닭강정) [pic]: http://4sq.com/qM8hzZ,,,,,[],https://twitter.com/studioego/status/120802691713740800
어린왕자 윤종림,@aeroc_0001,2012-10-15T10:00:40.000Z,"어린왕자 윤종림
@aeroc_0001
·
Oct 15, 2012",신포 참 닭강정_강남점 http://blog.naver.com/aerockr/60173479595…,,,,,[],https://twitter.com/aeroc_0001/status/257783040691011584
하루,@serapina96,2012-01-24T10:44:08.000Z,"하루
@serapina96
·
Jan 24, 2012",신포참닭강정에 발도장 쿡!  #아임IN http://bit.ly/w7Owtk,,,,,[],https://twitter.com/serapina96/status/161761191369256961
