UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
찐지슬ᴶᴷ,@JJINGAMJA_JK,2021-08-30T10:59:56.000Z,"찐지슬ᴶᴷ
@JJINGAMJA_JK
·
Aug 30","정국이 생일카페 중 한 곳인 러빈허 플라워 카페를 다녀왔어요!카페가 넘 예뻐서 사진 엄청 찍구ㅎㅎ블루베리에이드랑 꾹키도 넘넘 맛있었어요! 예쁜 카페 이벵 해주셔서 정말 감사드려요
@youthJK_97
#하트를_뭉치면_정국이
1
4
29",🥔 💜,1,4,29,"['https://pbs.twimg.com/media/E-CKiQCVgAMzy0m?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CKjLSVUAc44hA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CKiwXUUAQ2Nky?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E-CKjh6UcAMCGAo?format=jpg&name=360x360']",https://twitter.com/JJINGAMJA_JK/status/1432297027413504000
PURPLE FLOWER :이 꽃은 연준입니다..,@PURPLEFLOWER_YJ,2021-08-25T08:24:22.000Z,"PURPLE FLOWER :이 꽃은 연준입니다..
@PURPLEFLOWER_YJ
·
Aug 25","𝐘𝐄𝐎𝐍𝐉𝐔𝐍`𝐒 𝟐𝟑𝐑𝐃 𝐁𝐈𝐑𝐓𝐇𝐃𝐀𝐘

-
𝒄𝒂𝒇𝒆 𝒆𝒗𝒆𝒏𝒕 & 𝒎𝒊𝒏𝒊 𝒆𝒙𝒉𝒊𝒃𝒊𝒕𝒊𝒐𝒏 

𝒊𝒏 𝒔𝒆𝒐𝒖𝒍

러빈허 플라워카페
9/11 ~ 9/13
-

#9월에_찾아온_너라는_선물

RT  해시태그 이벤트도 많은 참여 부탁드려요 :)
자세한 내용은 사진 및 타래를 참고해주세요.
3
467
694",❤ ▫ ▫,3,467,694,['https://pbs.twimg.com/media/E9n2_KKVgAMsvae?format=jpg&name=900x900'],https://twitter.com/PURPLEFLOWER_YJ/status/1430445939345412098
랴,@Kbn_Rania_0w0,2021-08-08T12:35:49.000Z,"랴
@Kbn_Rania_0w0
·
Aug 8","#탐라에_계신_분들_님_햇살다정선성향자캐보여주세요

임자있는 플라워카페 사장님(?)

안게님, 랄락님, 토트님, 003님
2
78",🌻,,2,78,"['https://pbs.twimg.com/media/E8RNhCpVoAQ6HTA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RNhUVUYAU8ESE?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RNhLYVEAIgFWA?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8RNhf_VIAkKKRy?format=jpg&name=360x360']",https://twitter.com/Kbn_Rania_0w0/status/1424348622435479558
라데♡˖*°,@latenotlate,2021-08-09T12:09:31.000Z,"라데♡˖*°
@latenotlate
·
Aug 9","ఇ
𝟐𝟎𝟐𝟏 𝐇𝐀𝐏𝐏 𝐉𝐔𝐍𝐊𝐘𝐔 𝐃𝐀𝐘 𝗣.𝟮 
: 𝚈𝚘𝚞 𝚕𝚘𝚘𝚔 𝚕𝚒𝚔𝚎 𝚊 𝚖𝚘𝚖𝚎𝚗𝚝 

-

준규의 22번째 생일을 축하하기 위해 
생일 카페 이벤트를 진행합니다 =͟͟͞͞♡

ఇ 09.07 - 09.09
ఇ 러빈허 플라워카페 

#왕규_항상_최고로_사랑해
#준규야_늘_웃는일만_만들어주고_싶어요
5
156
382",🐨,5,156,382,"['https://pbs.twimg.com/media/E8WRB07VEAUvD_i?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8WRB0_VgAsbDM_?format=jpg&name=360x360']",https://twitter.com/latenotlate/status/1424704392452739084
도래도래,@do_rae9311,2021-08-28T07:01:59.000Z,"도래도래
@do_rae9311
·
Aug 28","#몬베베가_몬베베에게_추천하는_맛집 
익선동 마당공간 플라워카페 
블루베리 아이스크림 존맛임...
@woxihuande_
5",,,,5,"['https://pbs.twimg.com/media/E93A0e4UcAAdJs4?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E93A3O0VEAE8LER?format=jpg&name=360x360']",https://twitter.com/do_rae9311/status/1431512366810685442
,@jin_right1204,2021-08-28T11:29:57.000Z,"@jin_right1204
·
Aug 28","플라워 카페 하는데 테라스에서 맨날 화관 쓰거나 꽃다발 만든답시고 만지작 거리며 미숫가루나 마시는 사장님으로 진른 보고싶다 사람들 지나가면서 이상한 사람이라고 생각하는데 그러고 앉아있으면 너무 예뻐서 이유없이 괜히 꽃사감
GIF
1
1
4",🍯,1,1,4,['https://pbs.twimg.com/tweet_video_thumb/E93-Is8VQAk-WHC.jpg'],https://twitter.com/jin_right1204/status/1431579804084543488
봄밤,@jklove119,2021-08-28T09:28:47.000Z,"봄밤
@jklove119
·
Aug 28","청년님 러빈허 카페에서 정국이 보고왔어요~ 
플라워카페여서 꽃과 함께 있는 정국이가 더욱더 빛나고 예뻤던거 같아요컵홀더도 예쁘고 꾹키도 맛있게 잘 먹었어요 예쁜 정국이 볼수 있게 해주셔서 감사합니다

#하트를_뭉치면_정국이
@youthJK_97
The following media includes potentially sensitive content. Change settings
View
7
32",🌷 🐰 💜 💜 😍 😍 😍 🤭 💛 💛,,7,32,[],https://twitter.com/jklove119/status/1431549311452516357
sara,@seizedbyDeSire,2021-08-18T03:17:25.000Z,"sara
@seizedbyDeSire
·
Aug 17","오디너리 플라워 카페
양면이 완벽하게 마이야르 + 캐러맬라이즈된 프렌치 토스트! 토스트끼리 붙는 불상사가 있지만 찐득바삭한 토스트가 너무 맛있다. 그런데 영업을 24일까지만 한다고… 라떼도 일반우유 아니고 뭔가 섞인 듯 농후한 맛인데 뭔진 모르겠음 #sara부산
1
1
12",🌹 🤔,1,1,12,"['https://pbs.twimg.com/media/E9CtmJNVoAEQ8tO?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CtmJQVgAIv_xg?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CtmJPVgAIx5Pc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9CtmJMUcAgalq0?format=jpg&name=360x360']",https://twitter.com/seizedbyDeSire/status/1427831977319616524
요이,@dangdidas,2021-08-07T04:25:25.000Z,"요이
@dangdidas
·
Aug 6","석우 생카(러빈허 플라워카페) 무료나눔하는곳에 키링 놔두고왔어요 하나씩 가져가주세용ᰔ
𝘾𝙧𝙪𝙨𝙝 𝙤𝙣 𝙮𝙤𝙪
@Crushonyou_RW
 · Jul 2
ఇ
𝟐𝟎𝟐𝟏 𝐇𝐚𝐩𝐩𝐲 𝐑𝐎𝐖𝐎𝐎𝐍 𝐃𝐚𝐲
: 𝑭𝒓𝒐𝒎 𝒏𝒐𝒘 𝒐𝒏
𝑐𝑎𝑓𝑒 𝑒𝑣𝑒𝑛𝑡 & 𝑚𝑖𝑛𝑖 𝑒𝑥ℎ𝑖𝑏𝑖𝑡𝑖𝑜𝑛
-

사랑하는 로운이의 26번째 생일을 축하하기 위해
카페 이벤트를 진행합니다.

ఇ 08.06-08.08
ఇ 러빈허 플라워카페
Show this thread
1",💗,,,1,"['https://pbs.twimg.com/media/E8KTrc4VcAYY7wX?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1423829034014625798/P5No4_0S_mini.jpg', 'https://pbs.twimg.com/media/E5SWTWMUUAcx3Y4?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E5STuU4VgA49nf7?format=jpg&name=120x120']",https://twitter.com/dangdidas/status/1423862821159268352
불교공뉴스 TV,@hyechulson,2021-08-02T02:54:54.000Z,"불교공뉴스 TV
@hyechulson
·
Aug 1","하모니플라워카페‧여수식자재마트 코로나 위기극복 과일 후원

http://bzeronews.com/news/articleView.html?idxno=484480…",,,,,['https://pbs.twimg.com/media/E7wPBlRUcAE2g5t?format=jpg&name=small'],https://twitter.com/hyechulson/status/1422028103446978562
