UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
도,@ohmydearpolice,2021-08-08T17:25:01.000Z,"도
@ohmydearpolice
·
Aug 8","개웃겨서 가끔씩 돌려보는 킹참치
https://youtu.be/uVBv2lz_Do4
1:26
33 views
1",,,,1,['https://pbs.twimg.com/ext_tw_video_thumb/1424420869091119104/pu/img/OTUNbscJ7U7mHRgB.jpg'],https://twitter.com/ohmydearpolice/status/1424421403319693315
디안,@dyandyan_Dian,2021-08-27T12:59:37.000Z,"디안
@dyandyan_Dian
·
Aug 27","승계 백성들에게 용안을 보여주시는 킹참치님
2
3
11",,2,3,11,"['https://pbs.twimg.com/media/E9zJK1OVgAo6bj2?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zJLItVcAA9z6C?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zJK_IUcAEwqtc?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9zJLS7UcAYldCH?format=jpg&name=360x360']",https://twitter.com/dyandyan_Dian/status/1431239979854749696
릴,@chow0612,2021-08-28T09:37:06.000Z,"릴
@chow0612
·
Aug 28","아… 미래에서 기다릴게 은한이 너무 좋은데….. ?
진짜 에바참치트루킹돌핀쇼",,,,,['https://pbs.twimg.com/media/E93kao5VcAAFl-g?format=jpg&name=small'],https://twitter.com/chow0612/status/1431551406364762112
빵빵,@Bbanggeul9,2021-08-26T10:47:01.000Z,"빵빵
@Bbanggeul9
·
Aug 26",킹참치!!!,🍀,,,,[],https://twitter.com/Bbanggeul9/status/1430844222605651968
순빡,@_soon125,2021-08-18T15:31:43.000Z,"순빡
@_soon125
·
Aug 18","사이에낀 동원참치 진심 킹받네
언제나잊누너
@everyday_le2jh
 · Aug 18
이준호 전역 후 찍은 광고 및 화보

- 키엘 머스크 화보
- 불가리 화보
- 젝시믹스 의류 광고
- 더블유 바이 윈저 위스키 화보
- 동원 참치 광고 
- 삼성 갤럭시 Z flip3 / Z fold 3 광고 (new!)",,,,,['https://pbs.twimg.com/profile_images/1435765795582210049/uIRvbHJ1_mini.jpg'],https://twitter.com/_soon125/status/1428016767029243913
삼색이봇,@UgTfEX7hANvzKRQ,2021-08-28T06:32:58.000Z,"삼색이봇
@UgTfEX7hANvzKRQ
·
Aug 27",나는 하남시 참치킹이 되는거시야,,,,,[],https://twitter.com/UgTfEX7hANvzKRQ/status/1431505064938512384
𝟮𝟮,@22_NEASIA,2021-08-16T06:25:46.000Z,"𝟮𝟮
@22_NEASIA
·
Aug 15","소브 진각패...
여섯글자라는데 진짜모르겠어서 
나인고스트킹
카론지그참치
키오브고스트

이런소리하니까 ㄷㅁㄴ크라운이라고알려주셨는데
ㄴ도미노크라운
2
2",👾 👾,,2,2,[],https://twitter.com/22_NEASIA/status/1427154600893718529
의리뵤 러은(slow),@strongnlikeu,2021-08-13T10:37:07.000Z,"의리뵤 러은(slow)
@strongnlikeu
·
Aug 13","하진짜 포카 에바참치킹스텀블레이드
아아아아아아아아아아앙아악 개이뻐",,,,,[],https://twitter.com/strongnlikeu/status/1426130688948928513
국수주의자,@No0dlist,2021-08-13T05:52:08.000Z,"국수주의자
@No0dlist
·
Aug 12","아 기절
너무 제왑스러워서 진짜 나 기절함
일전 조절킹(야나두킹)은 진짜 조절다웠는데
갑자기 참치에 제왑한스푼 얹어진거 넘웃겨
아 ㅠ 이번엔 맛참치야? ㅠ
아
kijul
TEAM CHICHI – 오. 마이. 갓. 참치! 동원참치 MV(Full Ver.)
[ We Are TEAM CHICHI! ]요리로 조리로 MAKE, 동원참치로 맛참해~!어떤 상황에도 MATE, 동원참치를 동참해~!
youtube.com
4",,,,4,['https://pbs.twimg.com/card_img/1441266791385341952/UWToFXce?format=jpg&name=240x240'],https://twitter.com/No0dlist/status/1426058972478332930
ᴅᴏᴏʙ,@junho_sundubu_,2021-08-10T06:54:27.000Z,"ᴅᴏᴏʙ
@junho_sundubu_
·
Aug 9","저 캔따지는 소리 ㅋㅋㅋ진짜 킹받아 
무슨 청량음료 캔 따지는 소리마냥 ㅠ
사실은 참치캔이잖어
1
7
10",,1,7,10,[],https://twitter.com/junho_sundubu_/status/1424987492407599104
짱구,@77anggoo,2021-08-24T12:03:54.000Z,"짱구
@77anggoo
·
Aug 24",오늘 킹참치네,🥔,,,,[],https://twitter.com/77anggoo/status/1430138795274297347
Amagamii,@Amagamii_VRC,2021-08-15T11:13:16.000Z,"Amagamii
@Amagamii_VRC
·
Aug 15","통연어 통참치 사다가 도끼로 쿵쾅쿵콰오 토막내서 삼주 굶은 곰마냥 우걱우걱 먹고싶다..

킹시원한 맥주도.
1
3",🐋,1,,3,[],https://twitter.com/Amagamii_VRC/status/1426864565187317761
롤깅,@izzzwanzanim,2021-08-13T06:31:21.000Z,"롤깅
@izzzwanzanim
·
Aug 12",아 중간중간 대참치!랑 마지막 동원참치.. 이게 존나 킹받아,,,,,[],https://twitter.com/izzzwanzanim/status/1426068841457537024
모나미지콤,@monamiareuok,2021-08-13T11:35:55.000Z,"모나미지콤
@monamiareuok
·
Aug 13","아저씨랑 싸우고 일부로 신조어 가득하게 말하기
지존킹받네아재노답에바참치
말 알아듣게 하라 하면 
소첩 나리를 기다리며 규방서 꼬박 칠각을 기다렸소만 어드메 즈음 오시는지 귀뜸도 않으시고..
나 그정도는 아니다
똥싸슈
3
13",,,3,13,[],https://twitter.com/monamiareuok/status/1426145487988531200
빨강,@juneopen90,2021-08-10T10:43:42.000Z,"빨강
@juneopen90
·
Aug 10","팀치치에서 쿠킹클래스 찍어주라

참치로 할 수 있는 요리를 만들기",🐧,,,,[],https://twitter.com/juneopen90/status/1425045182840336388
혜율,@yull_hottest,2021-08-13T14:00:06.000Z,"혜율
@yull_hottest
·
Aug 13","이주너... 노래 부를 때 왠지모를 그 앙칼짐..? 치명적인 느낌 잇어서 진짜 폭스임.... 이런걸 머.. 음색천재? 음색킹? 그렇게 부르잖아요 팀치치 뮤비에서 아주 잘 드러남..... 그는 참치노래를 불러도 치명적이라는 사실이 증명됏다구 하네요
5",,,,5,[],https://twitter.com/yull_hottest/status/1426181772136501249
훈조,@hoonzo0125,2021-08-13T05:06:09.000Z,"훈조
@hoonzo0125
·
Aug 12",아니 멜로디는 킹받을정도로 계속 떠오르네 ㅅㅂㅋㅋㅋ 동원참치 미친놈들ㅠ,,,,,[],https://twitter.com/hoonzo0125/status/1426047400888598532
