UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
뮤트해주세요 새로,@SERO_ELF_,2021-08-22T05:53:25.000Z,"뮤트해주세요 새로
@SERO_ELF_
·
Aug 21","#찬란한_여름빛_예성날
앤디스 카페 너무 이뻐요ㅠㅠ 마카롱도 너무 귀엽고 컵홀더랑 포카도 너무 이쁘구 3층도 겁나 취향저격...!!
2
23",,,2,23,"['https://pbs.twimg.com/media/E9X3jkEVEAkZQGR?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X3lmOVkAoXSpT?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X3kkrVIAIGSbk?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9X3m0IVUAEZnrY?format=jpg&name=360x360']",https://twitter.com/SERO_ELF_/status/1429320785533882370
