UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Maghrib Foot,@MaghribFoot,2021-08-30T14:24:38.000Z,"Maghrib Foot
@MaghribFoot
·
8월 30일","HISTORY! 

Tihad Casablanca brings in 32-year-old Moussa Sarr () from Teungueth, making him the FIRST foreign goalkeeper in Morocco for over 20 years. #BotolaPro
1
26
64",🧤,1,26,64,['https://pbs.twimg.com/media/E-C5B0JXoAUbRKD?format=jpg&name=small'],https://twitter.com/MaghribFoot/status/1432348542501261315
Pranav,@PMTHFC,2021-08-30T19:59:05.000Z,"Pranav
@PMTHFC
·
8월 31일","LOOOOOOL SARR AND EMERSON
Kaveh Solhekol
@SkyKaveh
 · 8월 31일
Arsenal wanted to sign Emerson Royal from Barcelona. Player wants to join Spurs
1
1
31",,1,1,31,"['https://pbs.twimg.com/media/E-EF8AtXsA0H8Jo?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1164231375362371586/gs-ZRvgO_mini.jpg']",https://twitter.com/PMTHFC/status/1432432706252681232
Kingsleyfcb,@kingsleygoalman,2021-08-30T18:25:18.000Z,"Kingsleyfcb
@kingsleygoalman
·
8월 31일","If Bouna Sarr and Marcel Sabitzer had a child
15
3
65",,15,3,65,['https://pbs.twimg.com/media/E-DwfJBWUAQbqSn?format=jpg&name=small'],https://twitter.com/kingsleygoalman/status/1432409104740491265
Uthongathi FC,@UthongathiFC,2021-08-29T14:21:07.000Z,"Uthongathi FC
@UthongathiFC
·
8월 29일","60’| Uthongathi FC  -  Black Leopards 

57* Sarr (Pen)



#Thecanecutters
9
18",🔵 🟡,,9,18,['https://pbs.twimg.com/ext_tw_video_thumb/1431985085474017290/pu/img/Nu5-8BoU0EtudcZo.jpg'],https://twitter.com/UthongathiFC/status/1431985266768633859
Jon,@PxrkersPups,2021-08-30T06:26:23.000Z,"Jon
@PxrkersPups
·
8월 30일","Danjuma's out here dropping winners against Atletico Madrid, meanwhile Sarr is stinking the place out against Bottlejob FC. I can't believe there was ever a debate over these two  #afcb #watfordfc
Premier Sports
@PremierSportsTV
 · 8월 30일
Danjuma with his first Villarreal goal! 

After Luis Suarez brought the champions level, the visitors come up with a strong response to regain the lead 
3
4
62",😭 🟡 👀,3,4,62,"['https://pbs.twimg.com/profile_images/1413422447127375872/7ziPGGcI_mini.jpg', 'https://pbs.twimg.com/media/E9_UlkSWEAMS3Ta.jpg']",https://twitter.com/PxrkersPups/status/1432228185681416192
Louise,@LouiseLFC_x,2021-08-30T18:22:20.000Z,"Louise
@LouiseLFC_x
·
8월 31일","End of the transfer window and we still haven’t signed 
Bowen
Raphinha
Sarr
Mbappe 
Mcginn 
Ramsey
Bissouma
Tielemans 
Neuhaus
Berge
Saul
Daka
Malen 
Coman 
Doku
Berardi
Barella 
Neto
Watkins 

It’s been a fun summer to say the least 
46
31
250",🌸 🌸 😭,46,31,250,[],https://twitter.com/LouiseLFC_x/status/1432408360222138376
Nick Shackleton,@NickShackleton,2021-08-28T19:04:21.000Z,"Nick Shackleton
@NickShackleton
·
8월 29일","One of the refreshing things about this season is that we genuinely are a threat from set pieces. Sorba rightly getting a lot of credit for his excellent delivery, but Matty Pearson is really delivering on this front, with Sarr, Lees contributing too. #HTAFC
4
2
40",,4,2,40,[],https://twitter.com/NickShackleton/status/1431694155869270019
Orlando,@0rland1nho,2021-08-30T12:39:59.000Z,"Orlando
@0rland1nho
·
8월 30일","Loftus-Cheek, Sarr, Ampadu, Baker, Drinkwater, McEachran, Musonda, Barkley, Ballo, Uwakwe, Anjorin, Hudson-Odoi futures all still up in the air with ~33 hours of the window remaining. What a club
6
9
55",,6,9,55,[],https://twitter.com/0rland1nho/status/1432322204377796615
Chris,@_Chris2021,2021-08-30T16:49:12.000Z,"Chris
@_Chris2021
·
8월 31일","Mate. Honestly I’m not sure football is for you ! 

Outs 
Lamela 
Hart 
Sissoko 
Alderweireld

Ins
Gil
Sarr
Romero
Gollini
Emerson ? 

The squad now only has one player over 30. Moving stale players just as important as adding new.
Perchy
@ThePerchy
 · 8월 31일
Do people really believe we have had a good window? 

We have signed 1 player who should be a starters. 

We still have loads of deadwood that need to go out. 

We are so far off this being a good window
4
2
26",,4,2,26,['https://pbs.twimg.com/profile_images/1384188812209713167/pcFQ2KMG_mini.jpg'],https://twitter.com/_Chris2021/status/1432384923340529667
WhoScored.com,@WhoScored,2021-08-30T11:50:00.000Z,"WhoScored.com
@WhoScored
·
8월 30일"," Premier League stat leaders for GW3:

 Key Passes - Jack Grealish (6)
 Dribbles - Adama Traore (8)
 Fouls Won - Ismaila Sarr (5)
 Accurate Passes - Rodri (100)
 Aerials Won - Christian Benteke (12)
 Interceptions - Michael Keane (5)
 Saves - Daniel Bachmann (7)
6
19
258",🔐 🤤 🤕 🎯 👥 🧠 🧤,6,19,258,[],https://twitter.com/WhoScored/status/1432309625081131008
