UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Sabrina Salerno,@SabrinaSalerno,2021-08-30T19:24:23.000Z,"Sabrina Salerno
@SabrinaSalerno
·
8월 31일","L’estate sta finendo… come farò senza i miei ???  #Sabrina #SabrinaSalerno
315
269
5.7천",😩 👙 😂,315,269,5.7천,['https://pbs.twimg.com/media/E-D-AsnWUAMws7L?format=jpg&name=small'],https://twitter.com/SabrinaSalerno/status/1432423975871782916
Nando,@fernand90422479,2021-08-30T18:07:40.000Z,"Nando
@fernand90422479
·
8월 31일","I miei Levi Strauss
37
8
33",🔴 ⚫ 🔴 ⚫,37,8,33,['https://pbs.twimg.com/media/E-DsdHbXsAEthQN?format=jpg&name=medium'],https://twitter.com/fernand90422479/status/1432404670497046533
comunque raga,@chiamatemimati,2021-08-30T19:57:09.000Z,"comunque raga
@chiamatemimati
·
8월 31일","la soluzione a tutti i miei mali
1
7
68",,1,7,68,['https://pbs.twimg.com/media/E-EFgm6XsAAnKBc?format=jpg&name=900x900'],https://twitter.com/chiamatemimati/status/1432432222490046466
Robin,@deepsigvt,2021-08-30T20:27:58.000Z,"Robin
@deepsigvt
·
8월 31일","i miei tre mood in una foto
3
6
36",🍂,3,6,36,['https://pbs.twimg.com/media/E-EMkRBWYAcbaGv?format=jpg&name=small'],https://twitter.com/deepsigvt/status/1432439977187631112
𝙱𝚎𝚗𝚎𝚍𝚎𝚝𝚝𝚊,@nequidnim1s,2021-08-30T19:47:31.000Z,"𝙱𝚎𝚗𝚎𝚍𝚎𝚝𝚝𝚊
@nequidnim1s
·
8월 31일","Amori miei... 
#tzvip
𝒫𝓇𝒾𝓈𝒸𝒾𝓁𝓁𝒶
 님의
1
6
97",🦕 👠,1,6,97,['https://pbs.twimg.com/ext_tw_video_thumb/1432427406229393413/pu/img/l7RAjxapO00XJhm1.jpg'],https://twitter.com/nequidnim1s/status/1432429798991831049
emilia de robertis,@robertis_emilia,2021-08-30T17:36:14.000Z,"emilia de robertis
@robertis_emilia
·
8월 31일","Jalil sosteneva invece
di essere stato lui a volere
quel nome, perché Mariam,
la tuberosa, era un fiore delizioso.

«Il tuo fiore preferito?»
gli aveva chiesto Mariam.

«Uno dei miei preferiti»
 aveva risposto con un sorriso.

#MilleSplendidiSoli/2

#VentagliDiParole 

S. Hassani
11
14",,,11,14,['https://pbs.twimg.com/media/E-DlQvTXsAg7228?format=jpg&name=small'],https://twitter.com/robertis_emilia/status/1432396760194945030
nipples piercing+lodo,@W1NDOWS1LL_,2021-08-30T17:42:24.000Z,"nipples piercing+lodo
@W1NDOWS1LL_
·
8월 31일","io da casa che vedo xx louies vivere i miei sogni
2
19",🍜,,2,19,['https://pbs.twimg.com/media/E-Dmq1FWEAU-3vb?format=jpg&name=900x900'],https://twitter.com/W1NDOWS1LL_/status/1432398311709986824
tonia ×͜×,@toniaangelino05,2021-08-30T20:29:14.000Z,"tonia ×͜×
@toniaangelino05
·
8월 31일","non so esprimere i miei sentimenti ogni volta che canta two of us , solo sono così orgogliosa di te, ti meriti il mondo!! #LouisTomlinson
0:33
1천 조회수
1
20
159",,1,20,159,[],https://twitter.com/toniaangelino05/status/1432440296852361216
jana,@dostalova_j,2021-08-30T18:47:49.000Z,"jana
@dostalova_j
·
8월 31일","Lascia ch’io pianga
mia cruda sorte,
e che sospiri
la libertà.

Il duolo infranga
queste ritorte
de’ miei martiri
sol per pietà.
G. Rossi

G.F.Händel: Lascia ch’io pianga 
(Rinaldo,HWV 7); 1705
https://youtube.com/watch?v=VuO55pcOyM8…

Tiziano Vecellio: The Penitent Magdalene, 1555/65
1
20
48",🪶 🎼 🖌,1,20,48,['https://pbs.twimg.com/media/E-D1H2OXoAMq3Yc?format=jpg&name=small'],https://twitter.com/dostalova_j/status/1432414774114070528
annarita digiorgio,@ardigiorgio,2021-08-30T19:49:54.000Z,"annarita digiorgio
@ardigiorgio
·
8월 31일","Emiliano “siamo pronti a una collaborazione anche con la lega, questo non deve spaventare i miei compagni di strada”. Ecco io vorrei sapere che ne pensano le sardine, la cui portavoce pugliese è anche portavoce (90 mila euro l’anno) del presidente consiglio regionale pugliese
57
120
518",,57,120,518,['https://pbs.twimg.com/ext_tw_video_thumb/1432429678166528009/pu/img/6G_H9iqJtLmZ9W2U.jpg'],https://twitter.com/ardigiorgio/status/1432430397330272258
Gio Cancian,@giocanc2,2021-08-30T19:57:18.000Z,"Gio Cancian
@giocanc2
·
8월 31일","Buona serata a tutti , sto cercando di recuperare i miei followers , mi date una mano?
36
84
118",,36,84,118,[],https://twitter.com/giocanc2/status/1432432259991224328
Mehdi Bourabia,@mehdi_bourabia,2021-08-30T18:22:27.000Z,"Mehdi Bourabia
@mehdi_bourabia
·
8월 31일","Ho trascorso i miei ultimi tre anni con grande gioia. Ho conosciuto persone fantastiche e vissuto ogni giorno la mia vita con un Club straordinario 
@sassuolocalcio
Ora è il tempo dei saluti, ma il ricordo sarà sempre forte e vivo in me.
15
9
109",,15,9,109,['https://pbs.twimg.com/media/E-Dv1eAXIAATMcU?format=jpg&name=small'],https://twitter.com/mehdi_bourabia/status/1432408388223262727
Avalon,@cristianik1,2021-08-30T21:44:27.000Z,"Avalon
@cristianik1
·
8월 31일","I miei pensieri
non hanno confini.
9
31
110",,9,31,110,[],https://twitter.com/cristianik1/status/1432459226220224517
