UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
육지돼지~운동을해라~,@tsukinihoeru_,2017-08-14T09:05:11.000Z,"육지돼지~운동을해라~
@tsukinihoeru_
·
Aug 14, 2017","카페 모스:D 이 집 반숙카스테라가 맛나대서! 카스테라 안에서 퐁당처럼 흘러나옴>< 많이 달지 않고 고소하다. 또 좋은 카페를 찾았네=///= 이렇게 아메리카노 세트에 6500원, 아이스라서 500원 추가:D
1
2",♥ ♥ ♥,1,,2,"['https://pbs.twimg.com/media/DHLcAhsUwAEesWr?format=jpg&name=small', 'https://pbs.twimg.com/media/DHLcAhvUwAAhKQZ?format=jpg&name=360x360']",https://twitter.com/tsukinihoeru_/status/897021270960652291
아옌,@Lady_Ayen_,2020-04-11T12:09:56.000Z,"아옌
@Lady_Ayen_
·
Apr 11, 2020","이촌역 4번출구 근방 카페 모스(cafe moss)
딸기코코라떼 
반숙카스테라 
쁘띠치즈케이크
1
2",🌹,,1,2,"['https://pbs.twimg.com/media/EVUmFLSUwAIp9xt?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EVUmGQEUYAAjIaC?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EVUmF0QUMAADy5Q?format=jpg&name=360x360', 'https://pbs.twimg.com/media/EVUmG33UwAAThX_?format=jpg&name=360x360']",https://twitter.com/Lady_Ayen_/status/1248946381718351875
KimYonghoon,@kimyonghoon,2010-08-05T09:25:01.000Z,"KimYonghoon
@kimyonghoon
·
Aug 5, 2010",무더운여름.... 이촌동 카페모스에서 녹차빙수~~~  강추요!! ^^ http://twitpic.com/2brr67,,,,,[],https://twitter.com/kimyonghoon/status/20375053939
리미.kr,@rimikr,2010-08-11T17:06:22.000Z,"리미.kr
@rimikr
·
Aug 11, 2010","[동부이촌동] 카페 모스 Cafe Moss - 나카무라 아카데미 출신 쉐프의 케이크를 맛 볼 수 있는 카페:  
오늘은 사실 C4에 갈 작정으로 동부이촌동에 갔습니다.
크레이프 케이크가 얼마 전부터 계... http://bit.ly/d2dMPj",,,,,[],https://twitter.com/rimikr/status/20901495436
천군,@dreamlife1112,2016-09-29T15:57:25.000Z,"천군
@dreamlife1112
·
Sep 29, 2016","스즈란테이
가키아게 우동이랑 도시락
사람 많이 없었으나 뭔가 지켜보고 있는 느낌이라 좌석 다 차갈 때쯤 후딱 먹고 나왔다..
돈까스 맛있었고 튀긴 양파가 우동이랑도 잘 어울렸는데 다시 올 것같지는..내입맛이 싼가ㅋ
근처 카페 모스에서 반숙카스테라 뚝닥",,,,,"['https://pbs.twimg.com/media/CtiHMPrUAAEUZkA?format=jpg&name=small', 'https://pbs.twimg.com/media/CtiHOGCUEAEpdHY?format=jpg&name=360x360', 'https://pbs.twimg.com/media/CtiHPx1VUAAQzKH?format=jpg&name=360x360']",https://twitter.com/dreamlife1112/status/781523282142965760
다이어리알,@Diary_R,2012-09-20T05:28:11.000Z,"다이어리알
@Diary_R
·
Sep 19, 2012","여름의 마지막 빙수 맛집! 이촌동 카페모스의 '녹차빙수'
1
1",,1,,1,['https://pbs.twimg.com/media/A3NmMYdCcAASFdG?format=jpg&name=small'],https://twitter.com/Diary_R/status/248654767335829504
바게369,@aka_egg,2016-06-27T07:32:51.000Z,"바게369
@aka_egg
·
Jun 27, 2016","이촌 카페 모스
반숙카스테라
좀",,,,,['https://pbs.twimg.com/media/Cl8OSulUYAI-9vu?format=jpg&name=small'],https://twitter.com/aka_egg/status/747331845474246658
호랑이 없는 산에 토끼가 왕 山中豪端,@_hodan_,2015-02-22T09:43:52.000Z,"호랑이 없는 산에 토끼가 왕 山中豪端
@_hodan_
·
Feb 22, 2015","경성대 카페모스!!!오예!!물방울떡입니다 ㅇㅅaㅇ 맛있겠쟝
1
1",,1,1,,"['https://pbs.twimg.com/media/B-cHoNJCQAA3anF?format=jpg&name=small', 'https://pbs.twimg.com/media/B-cHp0zCQAA9uuM?format=jpg&name=small', 'https://pbs.twimg.com/media/B-cHsAsCIAAipn9?format=jpg&name=360x360']",https://twitter.com/_hodan_/status/569432373391028224
Alicia,@cleclecle,2012-01-15T10:21:37.000Z,"Alicia
@cleclecle
·
Jan 15, 2012",동부이촌동. 스즈란테이 건너편 카페모스. 젤라또와 크림모찌가 있는 카페지요- 젤라또젤라또 ㅜㅜㅜ 우리나라에선 너무 비싸게 팔아요 맛나는데말이죠 #1233822 #food  http://lockerz.com/s/174705566,,,,,[],https://twitter.com/cleclecle/status/158494035789619201
Wanseok Ryu,@Waneeeeee,2011-12-07T05:03:03.000Z,"Wanseok Ryu
@Waneeeeee
·
Dec 6, 2011","공식적인 땡땡이의 첫코스.
 비서님들과 광화문 카페모스.
중국 황실분위기가 난다.
 http://yfrog.com/gzrenbpj",,,,,[],https://twitter.com/Waneeeeee/status/144280740329304064
