UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
방주그오계,@gro_uruk_go,2021-08-28T14:50:30.000Z,"방주그오계
@gro_uruk_go
·
8월 28일","부디 즐거운 꿈을
12
51",🍎,,12,51,['https://pbs.twimg.com/media/E94sIL_VkAIhZ1J?format=png&name=small'],https://twitter.com/gro_uruk_go/status/1431630273146339328
    ９９텔레,@seoyr05011,2021-08-30T05:37:46.000Z,"    ９９텔레
@seoyr05011
·
8월 30일","abitat loss. Undisturbed elep

강력-액상수면제팝니다

대마삽니다

hants live in extended family gro

ups ruled by matriarchs, with 

males depa
5
10
7",♊ ♊ 🇰 🇹 🇼 🇴 ♊ ♊ 📩 ♊ ♊ 💖 💖,5,10,7,['https://pbs.twimg.com/media/E-A_Yt9VgAcVwRZ?format=png&name=small'],https://twitter.com/seoyr05011/status/1432215951638859778
방주그오계,@gro_uruk_go,2021-08-29T04:57:31.000Z,"방주그오계
@gro_uruk_go
·
8월 29일","어제 열심히 읽은 픽십 소설중에..ㅠㅠ캐밥이 오베론이 만들어준 꿈? 환상??에서 깨면서
자기는 만들어준 낙원이 아니라..함께 지옥(현실?)에서 고통받고 싶었다고 한거 너무 좋았음.....
완전 나의 취향 머시기...",🍎,,,,[],https://twitter.com/gro_uruk_go/status/1431843431463079939
𝗘𝗡𝗖𝗛𝗔𝖱𝖳𝖤𝖱𝖲 ᨒ INVITEN A TODO!!,@encharters,2021-08-30T01:01:56.000Z,"𝗘𝗡𝗖𝗛𝗔𝖱𝖳𝖤𝖱𝖲 ᨒ INVITEN A TODO!!
@encharters
·
8월 30일","𓂃  𝗘𝗡CHARTERS  𓄼  𝗗𝗘𝗕𝗨𝗧 𝖲𝖮𝖮𝖭  ｷ BORDER: DAY 𝗢𝗡𝗘 › 𝗗𝗔𝗪𝗡 groᥙρ ver. 𖥨
1
4
60",,1,4,60,['https://pbs.twimg.com/media/E-ABrtFWQAUJdK0?format=jpg&name=small'],https://twitter.com/encharters/status/1432146534452375552
Growth DeFi,@GrowthDefi,2021-08-30T10:30:00.000Z,"Growth DeFi
@GrowthDefi
·
8월 30일","Feel the power  $MOR

#BSC $GRO $WHEAT $gROOT #DeFi
4
15",💪 💪,,4,15,['https://pbs.twimg.com/media/E-Bue9MUcAAQVPw?format=png&name=small'],https://twitter.com/GrowthDefi/status/1432289492090507272
Gro-Tsen,@gro_tsen,2021-08-30T19:34:27.000Z,"Gro-Tsen
@gro_tsen
·
8월 31일","It's really ironic that the fearmongerer-in-chief should tweet this  complaint about misinformation (not that I disagree that there's a whopping lot of covid misinformation around, much of it even worse than Dr DoomsDing's own brand).
Eric Feigl-Ding
@DrEricDing
 · 8월 30일
5th horseman of the Apocalypse. #misinformationkills #COVID19 

By @BillBramhall
이 스레드 보기
4
3
14",🔽,4,3,14,"['https://pbs.twimg.com/profile_images/1296690786688479234/wflBN5Ks_mini.jpg', 'https://pbs.twimg.com/media/E9_U-vwX0AQfqMR?format=jpg&name=small']",https://twitter.com/gro_tsen/status/1432426509264998404
BORA – hansgrohe,@BORAhansgrohe,2021-08-29T16:52:33.000Z,"BORA – hansgrohe
@BORAhansgrohe
·
8월 30일"," REPORT: 
@gro_felix
 defends GC top 10 after hard day in the mountains on 
@lavuelta
's 15th stage.

Read more here: https://fal.cn/3hNxY

: Bettini
3
35",📝 📸,,3,35,['https://pbs.twimg.com/media/E9-RquJXoAU_uyk?format=jpg&name=small'],https://twitter.com/BORAhansgrohe/status/1432023375300419584
AGRA Genealogy,@AGRAGenealogy,2021-08-26T12:30:25.000Z,"AGRA Genealogy
@AGRAGenealogy
·
8월 26일","Our Chair 
@ChalfontR
 representing us with the GRO. Part of AGRA’s mission to advocate for improved conditions and services for genealogists across England and Wales.
Antony Marr, Genealogist
@ChalfontR
 · 8월 26일
@glynjpwilliams 님에게 보내는 답글
I raised the restrictive search issue (again) when I represented @AGRAGenealogy in a meeting with #GRO  only a few weeks ago - the reply I received was:

 ""There are no plans to change any of the search criteria at the moment"".

But keep asking the question !!!!
#AncestryHour
4
7",,,4,7,['https://pbs.twimg.com/profile_images/423052392423124992/ag549ueS_mini.jpeg'],https://twitter.com/AGRAGenealogy/status/1430870247641395206
Connor Gross,@c_gro,2021-08-30T14:40:21.000Z,"Connor Gross
@c_gro
·
8월 30일","Don’t stress if you’re going through a tough time right now.

Great stories have big conflict.
2
27",,2,,27,[],https://twitter.com/c_gro/status/1432352497084125190
Connor Gross,@c_gro,2021-08-29T14:27:56.000Z,"Connor Gross
@c_gro
·
8월 29일","I just had a conversation w/ a 20 y/o founder who broke 500k+ from a business he started 10 months ago

 that's why I love e-commerce

 He didnt raise money
 He didnt have decades of experience
 He didnt wait years to be successful

Our episode with 
@coreynceo
 is live now
1
1
28",👆 ❌ ❌ ❌,1,1,28,[],https://twitter.com/c_gro/status/1431986984046764036
