UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
아미⺣̤̬,@ami_y_uya,2021-08-24T09:48:59.000Z,"아미⺣̤̬
@ami_y_uya
·
Aug 24","❤︎︎ 친구 찾기❤︎︎
             
            𝟎𝟖︴𝐊𝐚𝐧𝐭𝐨𝐮︴同拒 

#わーーーージャニオタさんと繋がるお時間がまいりましたいっぱい繋がりましょ  #とびっ子さんと繋がりたい  #お洒落なジャニオタさんと繋がりたい  #いいねかRTで気になった人フォローする
10
15
72",♥ 🈶,10,15,72,['https://pbs.twimg.com/media/E9jAxhSUUAElXfY?format=jpg&name=small'],https://twitter.com/ami_y_uya/status/1430104844593885184
_𝙽𝚞𝚛𝚒,@nuribaby2,2021-08-04T05:00:29.000Z,"_𝙽𝚞𝚛𝚒
@nuribaby2
·
Aug 3","숨은 친구 찾기
3
1
7",🌞 🐸 🍀,3,1,7,['https://pbs.twimg.com/media/E76-7N1VkAQCCwX?format=jpg&name=small'],https://twitter.com/nuribaby2/status/1422784482008961026
파운드,@P0U2D,2021-08-21T13:13:01.000Z,"파운드
@P0U2D
·
Aug 21","#정우연_트친소
#투유진_트친소

나도..우욘윶 ..  친구찾기 
첫번째 모습도.. 두번째 모습도.. 다 좋아..
1
27
40",🌊 🐋,1,27,40,"['https://pbs.twimg.com/media/E9UStExUYAcJYCF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9UStEyUYAURnXV?format=jpg&name=360x360']",https://twitter.com/P0U2D/status/1429069027314266113
믜누나,@mee_nuna,2021-08-30T17:35:09.000Z,"믜누나
@mee_nuna
·
Aug 30","130514 17 TV 시즌2 음악친구찾기 EP.8

에스쿱스, 호시, 우지, 승관, 버논 - 여보세요
(with 준, 민규, 도겸, 디노)
1
2",,1,,2,['https://pbs.twimg.com/ext_tw_video_thumb/1432394901572898816/pu/img/JAqsjEL9RE7iIwl0.jpg'],https://twitter.com/mee_nuna/status/1432396484691910660
고등어,@bluebackedfish,2021-08-23T10:05:25.000Z,"고등어
@bluebackedfish
·
Aug 23","캐해석 맞는 호모 친구 찾기
대략 한해 성과급만큼의 가치가 잇다
1
9",,,1,9,[],https://twitter.com/bluebackedfish/status/1429746591146024960
로직이,@shrlvplz,2021-08-29T01:48:50.000Z,"로직이
@shrlvplz
·
Aug 28","개랙지얄은 친구라고도 할 수 없고 사우나메이트 아니냐고요 느낌이 동네친구찾기어플이나 네이버밴드같은데서 만난 사이같음
6
3",,,6,3,[],https://twitter.com/shrlvplz/status/1431795950566080518
인공인간,@EPLtXgVno7lmnuV,2021-08-23T12:58:53.000Z,"인공인간
@EPLtXgVno7lmnuV
·
Aug 23","이틈을타페미친구찾기
#페미니즘_위협받는_대한민국_마땅한가
함께할여성주의자분들을찾고있습니다
아묻따맞팔함
9
9",,,9,9,[],https://twitter.com/EPLtXgVno7lmnuV/status/1429790243872407552
자존커 뛴 안님,@sung_an_s,2021-08-19T07:18:27.000Z,"자존커 뛴 안님
@sung_an_s
·
Aug 19","엔딩 이프... 기호랑 돌아다니면서 친구찾기(())
1
1",,1,,1,[],https://twitter.com/sung_an_s/status/1428255020047233027
담,@0mysm,2021-08-24T13:11:20.000Z,"담
@0mysm
·
Aug 24","40분만 통화해줄 친구 찾기가 왜케 힘드니…
직장인 친구들한텐 쉬는 시간 뺏는거 같아서 전화 못하겠구
아닌 애들은 거의 없음…
힝… 외로와ㅠ
2",,,,2,[],https://twitter.com/0mysm/status/1430155768179789826
다희닝,@ekgmlsld13,2021-08-17T16:50:39.000Z,"다희닝
@ekgmlsld13
·
Aug 17","내일 스머 친구찾기 또는 스머친구 첫인상 듣기 할건데 친구가.... 있었나.....?
3
15",,3,,15,[],https://twitter.com/ekgmlsld13/status/1427674244758970372
나토,@Nato_MGm,2021-08-29T10:13:29.000Z,"나토
@Nato_MGm
·
Aug 29","#키세키고교에서_비슷한_친구_찾기
MBTI: 인팁(인데아닌거같고 이딴걸로 날 가둘수업ㄱ음)
생일: 9월달(비밀임 트친들이 눈에불켜고 이상한거줄라거함)
별자리: 천칭자리
혈액형: B
키: 적당히 반올림해서 170
좋아하는 색: 모든 컬러가 좋다 ... ㅇㅈ
최애라면: ? 이거 해시가,왜이래요?
1
2
1",💀 👻,1,2,1,[],https://twitter.com/Nato_MGm/status/1431922950060478467
자막여우,@jamacfox,2021-08-16T14:23:56.000Z,"자막여우
@jamacfox
·
Aug 16",연락끊긴 친구 찾기가 일케 어려운줄은 몰랐어....,🎗,,,,[],https://twitter.com/jamacfox/status/1427274936087810051
로젱,@Halogen__17,2021-08-25T02:23:24.000Z,"로젱
@Halogen__17
·
Aug 24","...현실에서 이런 친구 찾기보다 트친이랑 오프해서 실친이 되는게 빠를듯
로젱
@Halogen__17
 · Aug 24
인외파는 실친 생겼으면 좋겟다
2",,,,2,['https://pbs.twimg.com/profile_images/1440318956590436357/UIOTBjQo_mini.jpg'],https://twitter.com/Halogen__17/status/1430355095430963201
누룽,@real_zm_,2021-08-09T10:07:16.000Z,"누룽
@real_zm_
·
Aug 9","멜론 선물하기 경우 
미리 캐시충전 해두시는게 편합니다!
넘 쉬워요~!  
마이뮤직 > 친구 찾기(덥음총)> 곡추가> 선물하기

완료! 

멜론 집계 방식이 변경되서 선물하기가 중요해요!!!
더보이즈 음원총공팀
@TBZ_strm
 · Aug 7
멜론 선물하기 가이드

멜론 총공 방식이 변경되었으나 기존의 선물하기 총공은 그대로 진행합니다

아래 가이드를 참고하여 신곡 발매 후 음총팀 아이디 덥음총01~10 또는 덥음총11~20으로 음원 선물 꼭 부탁드립니다

하루에 10회 선물 가능

#더보이즈 #THRILL_RIDE
4
1",📝 📝 ‼ ⭐ ⭐ ⭐ ⭐ 🥰 ✔,,4,1,"['https://pbs.twimg.com/profile_images/1423839982456696837/wkADJUUG_mini.jpg', 'https://pbs.twimg.com/media/E8PlNB8UUAULFYV?format=jpg&name=large']",https://twitter.com/real_zm_/status/1424673627153211402
달하,@moon_ha_one,2021-08-11T11:47:08.000Z,"달하
@moon_ha_one
·
Aug 11","탐라에 백신예약과 함께 생일날짜 같은 친구찾기.. 저도 끼고 싶었는데요 날짜가 달라
4",😂,,,4,[],https://twitter.com/moon_ha_one/status/1425423536223526918
조영,@Janjxo2,2021-08-11T07:15:44.000Z,"조영
@Janjxo2
·
Aug 11","หาเพื่อนใน #kakaotalk อีกรอบฮะ ใส่ไอดีมาเลย 카카오톡에서 친구찾기, 아이디를 입력하세요
1
1",,1,,1,[],https://twitter.com/Janjxo2/status/1425355236479098891
Gimlet,@Aviation1030,2021-08-23T12:01:19.000Z,"Gimlet
@Aviation1030
·
Aug 23","오늘은 새 친구 찾기 실패
겜하면 할수록 드라이트론에 대한 믿음만 굳건해진다
1
4",,1,,4,[],https://twitter.com/Aviation1030/status/1429775758021382153
코튼,@cotton___91,2021-08-26T03:49:30.000Z,"코튼
@cotton___91
·
Aug 25","인스타는 확실히 자기 자랑 하려고 하는것 같긴 함
난 걍 사진 올리려고 하는거긴 한데
트위터는 오히려 정보랑 친구 찾기 좋음 
페북은 아직도 사람들이 씀?
sunean
@wowsunc
 · Dec 24, 2019
최근에 인터뷰한 분이 일갈하시길,
인스타그램은 돈 많은 사람이 잘하고
페이스북은 친구 많은 사람이 잘하고
트위터는 돈도 없고 친구도 없는 사람이 잘한다고.
7",,,,7,['https://pbs.twimg.com/profile_images/378800000799018894/2cfa59a1a94b83612dcbe52387b5cadb_mini.jpeg'],https://twitter.com/cotton___91/status/1430739152048373760
희야,@nNWpMP4eg9ku8Bc,2021-08-01T08:06:14.000Z,"희야
@nNWpMP4eg9ku8Bc
·
Aug 1","밀양맛집gL
미니타투wB
박헌VM
정진원aX
김민호Mz
성인망가BJ
회기카페Ni
김민영Bf
인천미추홀구Ol
봄비hh
대우건설tv
운동스타그램Bz
애무VY
여자코디XT
성진PT
99년생Cy
친구찾기Mn
이설희QI
창원시돌싱yw
대포유심lK",,,,,[],https://twitter.com/nNWpMP4eg9ku8Bc/status/1421744064957927424
