UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
연모,@kiayeonmo,2021-08-20T13:53:24.000Z,"연모
@kiayeonmo
·
8월 20일","엠스플 출처 
2022 kbo 1차 신인 드래프트 예상도..
1
215
19",,1,215,19,['https://pbs.twimg.com/media/E9PSWwtVcAguE2b?format=jpg&name=small'],https://twitter.com/kiayeonmo/status/1428716802243133445
이비,@numberV9,2021-08-21T05:39:12.000Z,"이비
@numberV9
·
8월 21일","2019 드래프트 삼성 1차 원태인
7
21",,,7,21,['https://pbs.twimg.com/media/E9Sq1KpVgAEDJeE?format=jpg&name=900x900'],https://twitter.com/numberV9/status/1428954820329697284
•́~•̀,@shooting369,2021-08-13T02:05:47.000Z,"•́~•̀
@shooting369
·
8월 13일","KBL 드래프트

9/8 순위추첨
9/28 드래프트
13
14",,,13,14,['https://pbs.twimg.com/media/E8otRHQVEAQj1AY?format=jpg&name=small'],https://twitter.com/shooting369/status/1426002009283436544
엔요,@141517_love,2021-08-10T12:40:51.000Z,"엔요
@141517_love
·
8월 10일","2021-2022 코보 여자 신인선수 드래프트 
 21년 9월 7일날 화요일 오후 2시
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
138
73",,,138,73,[],https://twitter.com/141517_love/status/1425074665437859846
V INSIDE,@BTSV_Support_Kr,2021-08-20T08:04:20.000Z,"V INSIDE
@BTSV_Support_Kr
·
8월 20일","좋아요, 예쁜댓글 함께해주세요

[인스타그램] kloudbeer 인스타 #태형

 페이크매거진
　
KLOUD X BTS
클라우드 매거진 8월호 발행
　
월드스타 뷔 가
선택한 올여름 맥주는?
　
탄산볼륨 으로 완성된
초신선생라거
클라우드생드래프트

 https://bit.ly/3k92knB
231
851",🐯 📝 💜 📝 🌹,,231,851,"['https://pbs.twimg.com/media/E9OCddxUYAYT8zv?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9OCdqVVoAUIEz1?format=jpg&name=360x360']",https://twitter.com/BTSV_Support_Kr/status/1428628954756259843
BTS V ForeverSnow FlowerBlue&Grey,@BTSVforeverlove,2021-08-15T02:49:41.000Z,"BTS V ForeverSnow FlowerBlue&Grey
@BTSVforeverlove
·
8월 15일","8월15일기사(2)

뷔,맥주광고개인영상
최초100만돌파
http://naver.me/5L36cu1w
공감 추천 부탁요

뷔가‘광고계블루칩’으로 맹활약을 펼치고 있다!뷔의'클라우드 생드래프트'광고개인컷 영상은 멤버별 개인영상중 최초로 100만뷰를 돌파.지난7월공식채널에 공개된 멤버별 영상중최고조회수를 기록중이다
1
14
31",💜 💜,1,14,31,['https://pbs.twimg.com/media/E8zKfvjVoAAIJKY?format=jpg&name=small'],https://twitter.com/BTSVforeverlove/status/1426737831020400641
바운,@DKDK_bounc,2021-08-14T10:03:14.000Z,"바운
@DKDK_bounc
·
8월 14일","사그라다 후기
간단하고 예쁜데 왜 이렇게 고통스럽니!! 주사위 드래프트로 주사위를 조건에 맞게 놓는 게임입니다. 후반으로 갈수록 조건에 맞춰 놓을 수 있는 주사위가 몇 없어지고, 드래프팅이라 앞사람이 내게 필요한 주사위들을 쏙쏙 가져가버리면 무지무지 고통스럽답니다.
1
3
6",,1,3,6,['https://pbs.twimg.com/media/E8vkI3UVUAQuU7x?format=jpg&name=900x900'],https://twitter.com/DKDK_bounc/status/1426484550750801928
Laura(slow),@aksdhbdicndnx,2021-08-21T00:21:51.000Z,"Laura(slow)
@aksdhbdicndnx
·
8월 21일","데드 리프트 ㄱㅋㅋㅋ드래프트라니 ㅋㅋㅋㅋㅋㅋ운동에 찐이네
실은 제가 운동 좋아해서 운동하는거보면 미쳐요 ㅎㅎㅎㅎ
GIF
3
19",💜 😍,,3,19,[],https://twitter.com/aksdhbdicndnx/status/1428874958147494145
역레발⁶⁵ ⁵⁸,@Tteggerlooks,2021-08-23T07:30:29.000Z,"역레발⁶⁵ ⁵⁸
@Tteggerlooks
·
8월 23일","신인 1차 드래프트 하니까 생각나는 영상
신인 데이비드 뷰캐넌과
1
6
21",,1,6,21,['https://pbs.twimg.com/ext_tw_video_thumb/1429707574144684033/pu/img/crC6uINTrltBO2S9.jpg'],https://twitter.com/Tteggerlooks/status/1429707600392646658
V INSIDE,@BTSV_Support_Kr,2021-08-04T08:29:12.000Z,"V INSIDE
@BTSV_Support_Kr
·
8월 4일","좋아요, 예쁜댓글 함께해주세요

[페이스북] Kloud beer #태형

 클라우드生드래프트 의
생생한 광고 촬영 현장을 담은
멤버별 직캠 영상 공개
　
탄산 볼륨으로
신선함과 청량감을 동시에 잡은
초신선생라거 클라우드생드래프트
　
뷔도 반한
클라우드의 청량감!

 https://fb.watch/7a1YL8N2V9/
161
535",🐯 📝 💜 📝 💜 🌹,,161,535,['https://pbs.twimg.com/ext_tw_video_thumb/1422836622895157250/pu/img/z4YHeT1kJPrNpfr5.jpg'],https://twitter.com/BTSV_Support_Kr/status/1422837007651205123
배지헌,@jhpae117,2021-08-23T06:37:19.000Z,"배지헌
@jhpae117
·
8월 23일","KIA, ‘제2의 이종범’ 김도영 1차 지명…8개팀 신인 1차지명 완료 [엠스플 드래프트] (출처 : 엠스플뉴스 | 네이버 스포츠) http://naver.me/FmgBKRMr
1
125
8",😷,1,125,8,[],https://twitter.com/jhpae117/status/1429694220290256896
콩지,@lotte_konggee,2021-08-08T07:16:22.000Z,"콩지
@lotte_konggee
·
8월 8일","프로 스포츠가 뭔지 이해도 떨어지는 사람들이 정말 너무 많네. 여자배구 선수들이 돈 더 받았음 좋겠다면 구장을 더 자주 찾고 유니폼 사고 돈을 써라. 코로나 땜에 관중수익 팍 줄어서 작년 드래프트때는 진짜 엠씨 보는 호근리가 정말 더 안 뽑으실 거냐고 엄청 간절하게 구단 관계자들한테 물어봄
1
1.6천
498",⚾ 🏐,1,1.6천,498,[],https://twitter.com/lotte_konggee/status/1424268229665464327
긍,@bask__ee,2021-08-20T09:28:23.000Z,"긍
@bask__ee
·
8월 20일","드래프트에서 기적 한번 써봅시다,,
0:12
127 조회수
6",,,,6,[],https://twitter.com/bask__ee/status/1428650107017121796
DHL,@hogoowarts,2021-08-27T00:39:29.000Z,"DHL
@hogoowarts
·
8월 27일","대전 택시 너무 웃기다 ㅋㅋ 앞차가 개쓰레기 운전하니까 ""오늘 갈겨 안 갈겨"" 해놓고 존나 초스피드 드래프트 함 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 착한 말투에 그렇지 못한 태도
77
107",,,77,107,[],https://twitter.com/hogoowarts/status/1431053719630610437
GoGaEK 대학은 당장 나를 합격시키도록,@GOGAEKnimm,2021-08-08T10:36:09.000Z,"GoGaEK 대학은 당장 나를 합격시키도록
@GOGAEKnimm
·
8월 8일","다른나라 선수들은 축구하다가 배구하거나 다른종목에서 넘어오는 경우도 많고 애초에 20살 넘어서 배구하는 사람들도 있는데 우리나라는 초6에 시작했다고 하면 엄청 늦게 시작했네..??? 하고 19살 넘으면 드래프트 시기가 지나서 프로선수 하지도 못함
탈
@yaboo9703
 · 8월 8일
배구 협회는 선수들에게 미안하지도 않냐? 일본,터키,브라질 등 메달권 선수들은 부상 하나 없고, 기량이 가장 좋은 20대 위주다.  우리선수들 30대에 머리어깨무릎발 다 부상당하면서까지 경기 뛰는 이유가 뭐겠어.사람이 없으니까!!!!당장 인력풀 대거 늘리고 못하겠으면 샐러리캡,연봉 올리라고!!!!
17
17",🌊,,17,17,['https://pbs.twimg.com/profile_images/1435494173692481543/5NbF0cO8_mini.jpg'],https://twitter.com/GOGAEKnimm/status/1424318506800095234
랑,@__rangv99,2021-08-20T08:49:28.000Z,"랑
@__rangv99
·
8월 20일","달라진 프로야구 신인 드래프트 “제2의 김유성-나승엽은 없다!” (출처 : KBS | 네이버 스포츠) http://naver.me/FJHCYvJB

신청 학생이 자신의 학교생활기록부를 제출하도록 의무화했다. 학교 폭력 전력자를 걸러낸다는 목적이다. 그 전까지 졸업 예정자들은 별도 신청 없이 자동 대상이었다.
1
13
6",,1,13,6,[],https://twitter.com/__rangv99/status/1428640315892633601
