UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
오카리나미비,@MiiIiibi,2021-08-30T16:47:21.000Z,"오카리나미비
@MiiIiibi
·
8월 31일","슬슬 날씨가 추워지니 꺼내보는데.... 이 사진 너무 방금 훈련 마치고 온 체대 준비하는 정졔현임 여친 온다고 후다닥 깨끗하게 씻었지만 시간 부족으로 머리는 못 말린
1
1
9",,1,1,9,['https://pbs.twimg.com/media/E-DaEldVUAo_wQl?format=jpg&name=small'],https://twitter.com/MiiIiibi/status/1432384456946421762
추추,@chuchumon_jw,2021-08-30T17:49:30.000Z,"추추
@chuchumon_jw
·
8월 31일","오늘의 작업물
1
3
7",,1,3,7,"['https://pbs.twimg.com/media/E-DoSyNVkAIDWey?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DoSyOVgAMWeG-?format=jpg&name=small']",https://twitter.com/chuchumon_jw/status/1432400096692375554
노지욱,@pros4cutor_JW,2021-08-30T23:48:53.000Z,"노지욱
@pros4cutor_JW
·
8월 31일","좋은 아침입니다.
GIF
1
4",,1,,4,['https://pbs.twimg.com/tweet_video_thumb/E-E6hyqVkAQ5mDT.jpg'],https://twitter.com/pros4cutor_JW/status/1432490540252098560
몰리,@jw_doo,2021-08-30T16:44:26.000Z,"몰리
@jw_doo
·
8월 31일","아름답다 ...
1초뒤면 키스할거같애
8",,,,8,['https://pbs.twimg.com/media/E-DZY5IUcAABGpi?format=jpg&name=900x900'],https://twitter.com/jw_doo/status/1432383720422477826
구요,@JW__28_,2021-08-30T13:09:46.000Z,"구요
@JW__28_
·
8월 30일","ㅋ시ㅡ.....발 최소 시세 3은 거뜬히 넘길 것 같은 느낌 이 오빠 돌앗네 ㅋㅋ
9",,,,9,['https://pbs.twimg.com/media/E-CoRd4VQAU5amD?format=jpg&name=small'],https://twitter.com/JW__28_/status/1432329701528248321
쟁,@jw_2199,2021-08-30T17:19:18.000Z,"쟁
@jw_2199
·
8월 31일","정우시
GIF
2",🤍 🤍,,,2,['https://pbs.twimg.com/tweet_video_thumb/E-DhVJXVUAYMOTT.jpg'],https://twitter.com/jw_2199/status/1432392495766261773
여백,@JW_puppy219,2021-08-30T15:13:17.000Z,"여백
@JW_puppy219
·
8월 31일","너무 위험해
1",,,,1,"['https://pbs.twimg.com/media/E-DEhK5VgAoRFMF?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DEhbiUcAAyYWt?format=jpg&name=small', 'https://pbs.twimg.com/media/E-DEhwzVkAMo3Ud?format=jpg&name=360x360']",https://twitter.com/JW_puppy219/status/1432360781916430341
와키,@whaki_jw,2021-08-30T22:58:41.000Z,"와키
@whaki_jw
·
8월 31일","상큼한 아침
1",🐯,,,1,['https://pbs.twimg.com/media/E-EvD-EVQAAqHZ8?format=jpg&name=small'],https://twitter.com/whaki_jw/status/1432477905683042309
봄♡,@springtime_jw,2021-08-30T17:19:33.000Z,"봄♡
@springtime_jw
·
8월 31일","정우시.•
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",🤍,,,1,[],https://twitter.com/springtime_jw/status/1432392561650401283
오보기,@JW_DY__,2021-08-30T17:19:41.000Z,"오보기
@JW_DY__
·
8월 31일","정우시♡︎♡︎
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",🐶,,,1,[],https://twitter.com/JW_DY__/status/1432392592939896832
