UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
bunss,@bunssothinker,2021-08-28T16:22:56.000Z,"bunss
@bunssothinker
·
8월 29일","서프라이즈 

#분쏘단 #2PARK #윙참 #참윙 #박우진 #박지훈
1
47
110",🍒 🖤 🖤,1,47,110,"['https://pbs.twimg.com/media/E95BTBnVIAEyG0w?format=jpg&name=small', 'https://pbs.twimg.com/media/E95BTg0VEAAZsvA?format=jpg&name=small']",https://twitter.com/bunssothinker/status/1431653537717514243
bunss,@bunssothinker,2021-08-27T02:45:41.000Z,"bunss
@bunssothinker
·
8월 27일","케이콘..... 우리 애들이 잘 부탁드립니다.  
@KCON_official
 

#분쏘단 #2PARK #윙참 #참윙 #박우진 #박지훈
80
160",🍒,,80,160,"['https://pbs.twimg.com/media/E9w8lGsUYAU3Eei?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9w8lZoVIAIkiPF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9w8oVQUYAAjPt6?format=jpg&name=360x360']",https://twitter.com/bunssothinker/status/1431085479781277702
bunss,@bunssothinker,2021-08-30T07:31:05.000Z,"bunss
@bunssothinker
·
8월 30일","드디어 ㅠㅠ 8월의 분쏘 ♡

#분쏘단 #2PARK #윙참 #참윙 #박우진 #박지훈
조위#우진#지훈#웅
 님의
1
26
68",🍒 👣,1,26,68,['https://pbs.twimg.com/ext_tw_video_thumb/1429434279407144963/pu/img/SDQNtnX4kukZ9q1u.jpg'],https://twitter.com/bunssothinker/status/1432244465717035013
poyalaa,@poyalaa,2021-08-27T11:26:57.000Z,"poyalaa
@poyalaa
·
8월 27일","분쏘단 Cross!!!! 
#2park",,,,,['https://pbs.twimg.com/ext_tw_video_thumb/1431216584891133969/pu/img/qrAw6Kwal0v95Ty9.jpg'],https://twitter.com/poyalaa/status/1431216663441993728
woojinie.hk ʚɞ,@fannie_hk,2021-08-27T02:54:17.000Z,"woojinie.hk ʚɞ
@fannie_hk
·
8월 27일","See you on Sept 18, KCON:TACT HI 5 
@KCON_official
#2park #parkjihoon #박지훈 
#parkwoojin #박우진 #분쏘단
#2park99line
 
@Park_Jihoon_twt
@AB6IX
5
11",🍒 🐦,,5,11,"['https://pbs.twimg.com/media/E9w-oHyVcAI3-5w?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9w-oTIVQAA0Tjl?format=jpg&name=360x360']",https://twitter.com/fannie_hk/status/1431087645812158467
vey 🝮,@daisyd0sie,2021-08-26T14:42:46.000Z,"vey 🝮
@daisyd0sie
·
8월 26일","2park and ireh concept photos in 19minutes ,,, IM NOT READY
#PURPLE_KISS #퍼플키스 
#D12_HIDE_AND_SEEK  
@RBW_PURPLEKISS
2
2",,,2,2,['https://pbs.twimg.com/media/E9uXMnPVUAAyFyd?format=jpg&name=small'],https://twitter.com/daisyd0sie/status/1430903554500222985
mai,@sparrowoojiniee,2021-08-24T23:51:01.000Z,"mai
@sparrowoojiniee
·
8월 25일","THE CLOSEST 2PARK CRUMBS WE CAN GET
1
4",🍒 😭 ❤,,1,4,"['https://pbs.twimg.com/media/E9mBfjYVIAAeo1W?format=jpg&name=small', 'https://pbs.twimg.com/media/E9mBgJ0VcAcwbMd?format=jpg&name=small']",https://twitter.com/sparrowoojiniee/status/1430316748675305472
지니후니,@jiniehoonie,2021-08-06T16:25:27.000Z,"지니후니
@jiniehoonie
·
8월 7일","210807

To my best duo, my bunssodan, my 2park, my chamwink, Park Jihoon Park Woojin. Thank you for debuting together and being one of the best, bestie until now. Happy 4th!

I love you both so much! 

#우리워너원_4주년에도_사랑해
#FourYearsWithWannaOne 
#박지훈 #박우진 #분쏘단
3
2",🐰 🐦 💖,,3,2,"['https://pbs.twimg.com/media/E8Hu5miUUAQ6psM?format=jpg&name=small', 'https://pbs.twimg.com/media/E8Hu52gVIAIL4ar?format=jpg&name=small']",https://twitter.com/jiniehoonie/status/1423681637854826497
,@jiwinkie_,2021-08-28T03:55:03.000Z,"@jiwinkie_
·
8월 28일","ofcourse my 2park event acc got s word 
4
2",🥲,4,,2,['https://pbs.twimg.com/media/E92WIGsVQAITYNW?format=jpg&name=small'],https://twitter.com/jiwinkie_/status/1431465326676361221
윙참,@little_2park,2021-08-05T07:36:04.000Z,"윙참
@little_2park
·
8월 5일","I miss them ㅠㅠㅠ 

#분쏘단 #2PARK #윙참 #참윙 #박우진 #박지훈
1
1",,,1,1,['https://pbs.twimg.com/ext_tw_video_thumb/1423185817502158848/pu/img/VrgnmXk93Wap-V2b.jpg'],https://twitter.com/little_2park/status/1423186024235216897
