UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
균수(⋈•̀ ᴗ•́⋈),@GOB_utton,2021-08-30T07:46:46.000Z,"균수(⋈•̀ ᴗ•́⋈)
@GOB_utton
·
8월 30일","오늘의 음식
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1
2",,1,,2,[],https://twitter.com/GOB_utton/status/1432248414272589841
균수(⋈•̀ ᴗ•́⋈),@GOB_utton,2021-08-30T15:15:57.000Z,"균수(⋈•̀ ᴗ•́⋈)
@GOB_utton
·
8월 31일",뭐 먹다가도 생각날거같아,,,,,[],https://twitter.com/GOB_utton/status/1432361455907606528
균수(⋈•̀ ᴗ•́⋈),@GOB_utton,2021-08-30T15:15:49.000Z,"균수(⋈•̀ ᴗ•́⋈)
@GOB_utton
·
8월 31일","나 진짜 너무 살쪄서 우울함
1",,1,,,[],https://twitter.com/GOB_utton/status/1432361422713880579
frussy galore,@djsoliloquy,2021-08-06T06:09:01.000Z,"frussy galore
@djsoliloquy
·
8월 6일","how have i never seen these before i cant believe none of you sluts told me about the jh in b/enjamin b/utton
8
5
54",,8,5,54,"['https://pbs.twimg.com/media/E8Fhz5wVoAYqPVK?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Fh0AkUUAErm_R?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8Fh0LMUYAMny8S?format=jpg&name=360x360']",https://twitter.com/djsoliloquy/status/1423526507717136387
ALASKA ★ eventos + streams.,@itsmiyahcore,2021-08-24T01:02:14.000Z,"ALASKA ★ eventos + streams.
@itsmiyahcore
·
8월 24일","THE SECOND CHAPTER ୨  ୧ AT THE #느와르_𝕊I𝗧E ★︎ WE'RE IN 𝗡OIR!

Enter the site ‹ www.𝗻𝗼𝗶𝗿𝑓𝑖𝑙𝑒𝑠.com › to know more about the #𝚏𝚒𝚛𝚜𝚝_𝚜𝚒𝚗𝚐𝚕𝚎. Don't take your eyes of the 𝐅ollow 𝐁utton!

#ALASKA #NOIR #BEHIND_SHOOTS
1
1
1",🌷,1,1,1,"['https://pbs.twimg.com/media/E9hINPhXoAIDiKH?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9hINa9WEAIwY6a?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9hINniWEAEe8WW?format=jpg&name=360x360']",https://twitter.com/itsmiyahcore/status/1429972282747797508
Secret Garden Concerts,@ConcertsGarden,2021-08-01T19:18:16.000Z,"Secret Garden Concerts
@ConcertsGarden
·
8월 2일","Amazing opening night, Pip Utton Theatre Company opened our Secret Garden Concert series with his show ‘Playing Maggie’.

#theatre #outdoortheatre #whatson #streatham
2",,,,2,['https://pbs.twimg.com/media/E7uj-1WXoA0lCM4?format=png&name=small'],https://twitter.com/ConcertsGarden/status/1421913187721560068
Farmington Police NM,@FPDNM,2021-08-20T15:52:17.000Z,"Farmington Police NM
@FPDNM
·
8월 21일","Update - Negotiators and SWAT team are responding. All residents in the area of Utton Ln are asked to shelter in place.
Farmington Police NM
@FPDNM
 · 8월 20일
Critical Incident Notice

Officers on scene of a developing situation on Utton Ln. Please use Farmington Ave as an alternate route. Animas Elementary School has been placed in a preventative lockdown in an abundance of caution. Follow for updates.
4
2",🚨 🚨,,4,2,"['https://pbs.twimg.com/profile_images/829027312356122624/cg0iabQA_mini.jpg', 'https://pbs.twimg.com/media/E9PekxgWEA0Rbqx?format=jpg&name=small']",https://twitter.com/FPDNM/status/1428746718762262531
Artmag,@artmaguk,2021-08-07T08:01:15.000Z,"Artmag
@artmaguk
·
8월 7일","Launched yesterday, Edinburgh's Festival Fringe comprises countless live and digital events and exhibitions. 
Image Pip Utton Theatre, 'Bacon', Pleasance Courtyard, until 13th August
https://artmag.co.uk/2021-edinburgh-festival-fringe-to-take-flight/…
#artmag #scottishart #scottishtheatre
@edfringe
 #edfringe
1",,,,1,['https://pbs.twimg.com/media/E8LE-VLXIAY0IBp?format=jpg&name=small'],https://twitter.com/artmaguk/status/1423917139329699840
EdinburghGuide.com,@EdiGuide,2021-08-08T19:07:45.000Z,"EdinburghGuide.com
@EdiGuide
·
8월 9일","5/5 from Viv for ""Bacon"" 
@ThePleasance
. 

""Pip Utton is a master of the monodrama""

#edfringe #theatre
Bacon, Pleasance Courtyard, Review
Standing in the queue at the Pleasant Courtyard, a woman makes a wry comment to her friend, “are we seeing a very unpleasant show about a very unpleasant man?” As a most original and influential...
edinburghguide.com
1",,,,1,[],https://twitter.com/EdiGuide/status/1424447256548184067
Mary Brown,@marybrownatl1,2021-08-26T00:15:24.000Z,"Mary Brown
@marybrownatl1
·
8월 26일","Leave $utton alone, bitch!
#RHOBH
3",,,,3,[],https://twitter.com/marybrownatl1/status/1430685273004912644
