UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
solaicoffee,@qcush,2021-08-07T13:49:58.000Z,"solaicoffee
@qcush
·
8월 7일","Taking Orders Now, #kenyacoffee #ethiopiacoffee #costarica #guatemala #freeshipping #coffee #coffeelovers #coffeeroasters #specialtycoffee
0:27
16 조회수
1
1",,,1,1,[],https://twitter.com/qcush/status/1424004896391581704
Aromas Coffee,@aromascoffeecc,2021-08-20T15:45:47.000Z,"Aromas Coffee
@aromascoffeecc
·
8월 21일","This is Aromas most complex coffee and it's ready  for your brewer. Visit  #kenyacoffee right here in Iowa at aromas coffee among many other origins.
2",,,,2,['https://pbs.twimg.com/media/E9PsFV7WUAQmFhN?format=jpg&name=medium'],https://twitter.com/aromascoffeecc/status/1428745085970178054
Perfetto,@Perfettoindia,2021-08-07T13:30:39.000Z,"Perfetto
@Perfettoindia
·
8월 7일","Kenyan coffee beans have a distinct aroma and rich flavour. Known for their commanding sweetness and powerful pleasant taste, Kenyan coffee beans are vibrant yet crisp and not soft or subtle.
Visit- https://bit.ly/37lNqnL
#kenyacoffee #roastedcoffee #coffeebeans #kenya #gorundco",,,,,['https://pbs.twimg.com/media/E8MQfCQXsAsuOGO?format=jpg&name=small'],https://twitter.com/Perfettoindia/status/1424000034392231939
genuine_origin,@genuine_origin,2021-08-03T14:57:22.000Z,"genuine_origin
@genuine_origin
·
8월 3일","6 new afloat #kenyacoffee #microlot #greencoffee just hit the site.
All are high scoring + limited availability
3 are by women producers
1 is a peaberry
Don't wait!
Kenya Green Coffee Beans | Genuine Origin
genuineorigin.com
1",🥄 ☕ 📦 🤗,,,1,[],https://twitter.com/genuine_origin/status/1422572304052146180
Brendan Smith,@brencf,2021-08-10T18:52:32.000Z,"Brendan Smith
@brencf
·
8월 11일","The new Kenya from 
@BatdorfCoffee
 holds up. Don't sleep on this one. #kenyacoffee #specialtycoffee
Kenya AB Karimikui
This coffee from Ndaroini is a great example of the storied past and the future potential that exists in Kenya. The cup is sweet, balanced, and lush. The aromatics are floral and fresh, with flavors...
dancinggoats.com
2
2",,,2,2,['https://pbs.twimg.com/card_img/1441079653767254016/yxHnG1Nh?format=jpg&name=small'],https://twitter.com/brencf/status/1425168203949518854
Petit_Bilé,@pfniamkey,2021-08-13T08:18:19.000Z,"Petit_Bilé
@pfniamkey
·
8월 13일","Le meilleur Café au monde mondial . #KenyaCoffee #Dormans
2",🤤,,,2,['https://pbs.twimg.com/media/E8qCggjWEAIAniJ?format=jpg&name=small'],https://twitter.com/pfniamkey/status/1426095760928542720
