UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
임니,@le2mini,2021-08-10T04:40:16.000Z,"임니
@le2mini
·
Aug 9","\(•_•)
 (   (> 하 하 
  /   \

(•_•)
<)   )> 하루종일
 /    \

(•_•)
<)   )╯참
 /    \

\(•_•)
(   (> 참치생각
 /   \

(•_•)
<)   )> 뿐이야 뿐이야
 /    \
27
33",,,27,33,['https://pbs.twimg.com/media/E8Zz2yKVUAE6Cu5?format=jpg&name=small'],https://twitter.com/le2mini/status/1424953720643547136
엄지야^호^,@Eomjiya211,2021-08-10T03:48:42.000Z,"엄지야^호^
@Eomjiya211
·
Aug 9","참...참치요?
100개쯤 쟁여놔야 흐느...
근데 태극기 수트 잘어울리는데 웃겨
저렇게 쫙 빼입고 참치노래부르는거야?
이게뭐라고 기다려지는거임
1
1
4",🤣,1,1,4,"['https://pbs.twimg.com/media/E8ZoDcyVoAAOtcw?format=jpg&name=small', 'https://pbs.twimg.com/media/E8ZoDp3VoAUWXGO?format=jpg&name=small']",https://twitter.com/Eomjiya211/status/1424940746289782785
반동결 뎍,@Dyeogi_,2021-08-07T14:53:18.000Z,"반동결 뎍
@Dyeogi_
·
Aug 7","골지...골치..? 골...골치..? 참..참치 어엉 

*??
1",❄,,1,,[],https://twitter.com/Dyeogi_/status/1424020835275218949
아깽,@jnn__1,2021-08-10T07:41:27.000Z,"아깽
@jnn__1
·
Aug 10",참참참참치 투유,,,,,[],https://twitter.com/jnn__1/status/1424999317677305857
유월,@JUN_E_WJ,2021-08-10T07:29:36.000Z,"유월
@JUN_E_WJ
·
Aug 10","하 하 하루종일
참! 참치생각
뿐이야 뿐이야~ 뿐이야 뿐이야아~

참치고싶엉 만지고싶엉!
빠져들엉!디펑디펑!
8
13",❄,,8,13,[],https://twitter.com/JUN_E_WJ/status/1424996336676442113
찬수진,@chsusuan,2021-08-10T15:27:02.000Z,"찬수진
@chsusuan
·
Aug 10","나참 참치살생각에 두근대는건 첨이네~~
2",,,,2,[],https://twitter.com/chsusuan/status/1425116488487297029
샤크라이화이자8/2010/1,@SchyaArckRaiy,2021-08-29T07:35:16.000Z,"샤크라이화이자8/2010/1
@SchyaArckRaiy
·
Aug 29",로코 영화로 찍었는데 왜 안봄? 참치 로코영화 몰라요? 김하늘이랑 찍은 유명한거 있는데 참 참치를 동네 바보로 만들어도 멋지냐 그런건데,💉 💉 💉,,,,[],https://twitter.com/SchyaArckRaiy/status/1431883131770916881
능글실눈해적캐집착광금초은랑이,@Au__cho_Ag_rang,2021-08-14T19:47:13.000Z,"능글실눈해적캐집착광금초은랑이
@Au__cho_Ag_rang
·
Aug 14","ㅁㅓ 인생이 너무 잔혹하다 어케그래 헝ㅇㅠㅜㅜ 때로는 좀 해줄수 잇는거디 거 ㄷ참 참치샌드위치 안파는곳 미워할거다 내가 만들어먹겟어ㅠㅜㅜ
深眼
@siman407
 · Aug 14
만들어먹는거야#가보자고
없는건 창조해야만
그것이 이ㄴ생 twitter.com/Au__cho_Ag_ran…
1",,,1,,['https://pbs.twimg.com/profile_images/1431725333296795650/bAOU3CCE_mini.jpg'],https://twitter.com/Au__cho_Ag_rang/status/1426631514704400390
카쩨,@niedliche_Katze,2021-08-10T04:54:30.000Z,"카쩨
@niedliche_Katze
·
Aug 9","하. 하루종일
참. 참치생각.
뿐. 뿐이야… 뿐이야
동원참치 ~ 우리집으로 가자 ~
참치요리 해야~해야 해야만해

셋중하나있을거같지
3",,,,3,[],https://twitter.com/niedliche_Katze/status/1424957303258710018
ෆ 은콩 ෆ,@le2jh_h,2021-08-10T06:15:36.000Z,"ෆ 은콩 ෆ
@le2jh_h
·
Aug 9",Cm송 뭘까 설마 진짜 하. 하루종일 참.참치생각 뿐.뿐이야 ㅃㅜㄴ이야 이러는거 아닌ㄹ,,,,,[],https://twitter.com/le2jh_h/status/1424977714574884865
