UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
matsuko,@taetae_Pteryong,2021-08-05T16:14:48.000Z,"matsuko
@taetae_Pteryong
·
8월 6일","맵오브더소울 천사컨셉 태효 개인촬영 ><

제 욕심을 자꾸 채우고 있어요 여기서 모든 걸 다 보여주려고...
0:13
8.9천 조회수
3
651
1.9천",🌬 🌸 🐻 🐻,3,651,1.9천,[],https://twitter.com/taetae_Pteryong/status/1423316569225003008
matsuko,@taetae_Pteryong,2021-08-05T16:17:34.000Z,"matsuko
@taetae_Pteryong
·
8월 6일","맵오브더소울 천사컨셉 개인촬영 타래 #남준
6
542
1.5천",🌬 🌸 🐻,6,542,1.5천,['https://pbs.twimg.com/ext_tw_video_thumb/1423317036759871492/pu/img/HLUymSGSMfL6Mk8E.jpg'],https://twitter.com/taetae_Pteryong/status/1423317263168376833
거래계,@XsdSotvb,2021-08-04T05:33:17.000Z,"거래계
@XsdSotvb
·
8월 4일","방탄포카 일괄 양도
안 살 거면 연락하지 마세요

 Pay pal 
Korea address

 BTS 방탄소년단 김석진 민윤기 정호석 박지민 김태형 전정국 jin suga j-hope jimin v jungkook jk 맵솔 맵오브더소울 map of the soul 럽셀 love yourself photo card 포카 화온스 시그 메모리즈 온콘 미니포카
1
1
8",❌,1,1,8,['https://pbs.twimg.com/media/E77Gcj7VUAg53ya?format=jpg&name=small'],https://twitter.com/XsdSotvb/status/1422792736898392065
meet,@lTlTFhYOA8Msgpz,2021-08-05T13:00:25.000Z,"meet
@lTlTFhYOA8Msgpz
·
8월 5일","포카 교환 
나: 2020 메모리즈 dvd 정국
      2019 메모리즈 dvd 남준 rm
       매직샵 dvd 정국
       맵오브더소울 컨셉포토북 정국 

천사님:
       2020 지민
        2019 호석, 지민
        매직샵 지민
        매직샵 엽서 지민
         맵더소울. 지민
8
4
4",,8,4,4,"['https://pbs.twimg.com/media/E8B2YZ-VcAk3Ttf?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8B2YbAVcAskpH_?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8B2YZ-UcBMaGBV?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8B2Ye1UUAItixg?format=jpg&name=360x360']",https://twitter.com/lTlTFhYOA8Msgpz/status/1423267651124555784
냥도,@ycjsjmjk04,2021-08-05T11:38:06.000Z,"냥도
@ycjsjmjk04
·
8월 5일","방탄소년단 bts 포토카드 미니포카 미니 포카 양도
sell photocard poca
윙파콘
4기 머스터 머4터
한국 일본 럽셀콘
일본 스픽콘
매직샵 머오터 게스트북 리워드
스픽콘 스파콘
맵솔 맵오브더소울

남준 rm 석진 진 윤기 슈가 호석 제이홉 지민 태형 뷔 정국 1 2 3 4 5 6 7 8",,,,,['https://pbs.twimg.com/media/E4ORoBxVkAcHXvp?format=jpg&name=small'],https://twitter.com/ycjsjmjk04/status/1423246934383333378
김다이제,@nana9391_,2021-08-05T04:18:23.000Z,"김다이제
@nana9391_
·
8월 5일","파워스테이션 럭드 남준 중복이어서 양도합니다 !

방탄소년단 BTS 굿즈 프리미엄포토 포카 미니포카 웸블리 윙파 럽셀 스픽 화온스 화에필 디비디 공굿 메모리즈 판매 양도 남준 석진 윤기 호석 지민 태형 정국 알엠 RM 진 슈가 제이홉 뷔 V jin suga jhope jimin jungkook 페르소나 맵오브더소울
1
4
2",,1,4,2,['https://pbs.twimg.com/media/E7_-5oyVcAI7tZc?format=jpg&name=small'],https://twitter.com/nana9391_/status/1423136275859591180
찌밍 지밍 러버 알아,@forever61379,2021-08-01T10:25:52.000Z,"찌밍 지밍 러버 알아
@forever61379
·
8월 1일","Map of the soul 미니포카 남준 양도
준포 2.1 에 판매합니다!
쿨거래시 조금 애눌 가능
뎀 주세요!

BTS 방탄소년단 맵오브더소울 MAP OF THE SOUL 버터 포카 남준 석진 윤기 호석 지민 태형 정국 아렘 진 슈가 제이홉 지민 뷔 정국
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기
1",,1,,,[],https://twitter.com/forever61379/status/1421779206027972618
.,@mungmang21,2021-08-02T12:49:10.000Z,".
@mungmang21
·
8월 2일","윤기 맵솔 투어 키링 뱃지 럭키드로우 
제시하세요 걍 받는대로 넘김
택배비 미포함 제시 
방탄소년단 방탄굿즈 윤기키링 슈가 맵오브더소울 투어 방탄키링
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",,,,,[],https://twitter.com/mungmang21/status/1422177657307815937
에피문,@EpiMoon_1204,2021-08-04T00:14:38.000Z,"에피문
@EpiMoon_1204
·
8월 4일","맏형들 너무 웃긴 게 애들 흥분하거나 우울하면 본인에게 안정감을 주는(?) 물건을 애들한테 준다고 ㅋㅋㅋㅋ 브링 더 소울 다큐에서 석진이가 축 늘어져 있는 호비한테 알제이 준 거랑 똑같은 맥락인 게 너무 웃김 ㅋㅋㅋ
GIF
새벽
@Dawn__613
 · 8월 4일
이 장면 킬포 졸라 많은데 그중 하나가 
민윤기가 이것 좀 먹고 진정 해봐 라는 식으로 슬그머니 건네주는 양갱 받아먹고 좀 진정 되는 김태형이 졸라 웃기다고
1
1",,,1,1,"['https://pbs.twimg.com/profile_images/1437068681729609743/lsFjYZs7_mini.jpg', 'https://pbs.twimg.com/media/E74HWznVcAYMAcX?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E74HWzjVcAguOYJ?format=jpg&name=120x120', 'https://pbs.twimg.com/media/E74HW0WVkAASeNt?format=jpg&name=120x120']",https://twitter.com/EpiMoon_1204/status/1422712546876825602
matsuko,@taetae_Pteryong,2021-08-05T16:31:30.000Z,"matsuko
@taetae_Pteryong
·
8월 6일","맵오브더소울 앨범 천사컨셉 단체촬영 ><
3
408
1.3천",🌬 🌸 🐻,3,408,1.3천,['https://pbs.twimg.com/ext_tw_video_thumb/1423320277367234562/pu/img/mLHtVVloII-LT_go.jpg'],https://twitter.com/taetae_Pteryong/status/1423320772165062665
