UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
𝐒𝐋𝐎𝐖불타는마라탕,@jun0_qh,2021-08-22T22:54:00.000Z,"𝐒𝐋𝐎𝐖불타는마라탕
@jun0_qh
·
8월 23일","뽈로로.밀크..?
REST 렛서산다
@imrulestheworld
 · 8월 22일
@jun0_qh 마라는..마라는 뽀로로 밀크맛..!!
이 스레드 보기",,,,,['https://pbs.twimg.com/profile_images/1431842832604545028/SUlevN_5_mini.jpg'],https://twitter.com/jun0_qh/status/1429577624334966784
루카스Lucas 동결,@Depair,2021-08-17T22:13:08.000Z,"루카스Lucas 동결
@Depair
·
8월 18일","뽈로로 움류수 마시고싶어요...
1
3",,1,,3,[],https://twitter.com/Depair/status/1427755400024055810
𝙢𝙖𝙩𝙘𝙝𝙖 +299,@matchadakeita,2021-08-10T11:03:23.000Z,"𝙢𝙖𝙩𝙘𝙝𝙖 +299
@matchadakeita
·
8월 10일","울애기 뽈로로 도망갓어요
1",,,,1,[],https://twitter.com/matchadakeita/status/1425050137865252865
おさ,@meowsubchi,2021-08-30T06:46:06.000Z,"おさ
@meowsubchi
·
8월 30일","뽈로로 밴드 붙여주면 좋댓다
1",,1,,,[],https://twitter.com/meowsubchi/status/1432233146662023168
紅鏡国王妃,@dream__lucia,2021-08-29T13:42:19.000Z,"紅鏡国王妃
@dream__lucia
·
8월 29일","일단 뽈로도 완전 뽈로고 리아도 완전 리아임
3",🔥 🔥,,,3,[],https://twitter.com/dream__lucia/status/1431975503347343367
비소,@91_0903,2021-08-30T06:01:54.000Z,"비소
@91_0903
·
8월 30일","아니 근데 나도 소아과에서 맞았는데 뽈로로 안 해줌..
4",,,,4,[],https://twitter.com/91_0903/status/1432222025695711232
마츄,@_Machu_99_,2021-08-27T14:15:52.000Z,"마츄
@_Machu_99_
·
8월 27일","얘들아(0명) 근데 이거 마크 니트 진짜 뽈로로 옷 같지 않아? 아니 뽀로로는 옷 없는거 알아 근데 뽀로로 같으잖아 지금. 아니 그 뽀로로 피부 말이야 그거 같지 안냐고
다음 미디어는 민감한 콘텐츠를 포함할 수 있습니다. 설정 변경
보기",☘,,,,[],https://twitter.com/_Machu_99_/status/1431259169588346887
⁵𝐜𝐞𝐚𝐧,@Ocean9397,2021-08-20T14:37:04.000Z,"⁵𝐜𝐞𝐚𝐧
@Ocean9397
·
8월 20일",오늘 산책길에서 본 웰시코기••• 저 길 도착지점이 두갠데 한쪽은 주인 아저씨가 한쪽은 강쥐 혼자서 뽈로로 달리는거 구경........ 이쯤되면 내가 왜 21시에만 운동 나가는지 강아지들도 알아줬으면 좋겟네..... 코쓱,🐝,,,,['https://pbs.twimg.com/media/E9PcWE3VUA4WDAW?format=jpg&name=small'],https://twitter.com/Ocean9397/status/1428727790350729216
紅鏡国王妃,@dream__lucia,2021-08-29T03:18:16.000Z,"紅鏡国王妃
@dream__lucia
·
8월 29일","꿈왕: 뽈로부터 끝나지 않는 오시 총
웉프: 샤니라이 4주년...
신야근: 여튼 최근에 젤 감겨있음

아 좀... 공주 좀 쉬자고
2",🔥 🔥,,,2,[],https://twitter.com/dream__lucia/status/1431818455880114176
공백ఌ,@km_hw_mw,2021-08-21T14:29:54.000Z,"공백ఌ
@km_hw_mw
·
8월 21일","부르는 호칭 : 오브언니/언니
첫인상 : 멀랑 기억 안 낭ㅇ
현인상 : 잘맞는 언니
진입장벽 : 높은데 낮음 아파트 2층정도
특징 : 몬가 인싸야
닮은 동물 : 멀랑
닮은 캐릭터 : 멀라요오.. 몬가 뽈로로?
장점 : 재밌ㅅ고 잘 맞아
단점 : 언니.. 같은 경기돈데.. 너무 멀댜..
원오브 시험 D-27 본문 1개 외부지문 25개를 주는 미친 학교로 인해 스페만 들어옴
 · 8월 21일
#트친들이_인용으로_해준다

부르는 호칭 :
첫인상 :
현인상 :
진입장벽 :
특징 : 
닮은 동물 :
닮은 캐릭터 :
장점 :
단점 :

루미 쌤꺼 보여서 가져왔음...트친들아 나도 해주라요
1",🧸 🧸 🥑,,,1,['https://pbs.twimg.com/profile_images/1442130239673405448/e2Ni5w6N_mini.jpg'],https://twitter.com/km_hw_mw/status/1429088374065823748
紅鏡国王妃,@dream__lucia,2021-08-29T13:50:09.000Z,"紅鏡国王妃
@dream__lucia
·
8월 29일","그건 그래요 뽈로보다 프로니가 순하게 생겼어
2",🔥 🔥,,,2,[],https://twitter.com/dream__lucia/status/1431977472875139073
