UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
Daylotus,@daylotus_band,2021-08-12T02:50:22.000Z,"Daylotus
@daylotus_band
·
8월 12일","네이버 VIBE 플레이리스트 : 
숨은 명곡_국내 메탈
데이로터스의 오감도가 추가 되었습니다. 
감사합니다.
4
16",,,4,16,"['https://pbs.twimg.com/media/E8jt4IZVgAMGrHx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8jt4IcVIAgqD1T?format=jpg&name=900x900']",https://twitter.com/daylotus_band/status/1425650839704588293
빵고미,@uh5ax,2021-08-12T11:45:57.000Z,"빵고미
@uh5ax
·
8월 12일",13인의 아해로 쓰는 오감도 시제 1호,,,,,['https://pbs.twimg.com/media/E8lodkYUYAEch7O?format=jpg&name=small'],https://twitter.com/uh5ax/status/1425785623986589701
카타르망고,@flyingID131,2021-08-08T23:33:18.000Z,"카타르망고
@flyingID131
·
8월 9일","오랜만이다 오감도 
평양냉면
@BIN_1022486
 · 8월 8일
근처에 갈 일 있어서 간김에 사진 찍기
이 스레드 보기
1",🆔 🥭 🥺 🥺 🆔 🐥,,,1,"['https://pbs.twimg.com/profile_images/1407566139794739206/_3XILrY4_mini.jpg', 'https://pbs.twimg.com/media/E8RizVbUYAgul1O?format=jpg&name=small']",https://twitter.com/flyingID131/status/1424514085857554432
다랑,@Clt2n_,2021-08-04T15:38:37.000Z,"다랑
@Clt2n_
·
8월 5일",뭐 꿈에서 오감도 느낀다고..?,,,,,[],https://twitter.com/Clt2n_/status/1422945076741771267
마루,@maru_romance,2021-08-03T09:00:41.000Z,"마루
@maru_romance
·
8월 3일","비쿠로 오감도 살까 키스앤체이스 살ㄲㅏ 씨게 고민 중
2
8",,2,,8,[],https://twitter.com/maru_romance/status/1422482545690640388
귤귤족제비찅귤귤족제비찅,@Renehj73,2021-08-02T15:05:38.000Z,"귤귤족제비찅귤귤족제비찅
@Renehj73
·
8월 3일","환생도..영생도 청각도..오감도 아닌
치즈
2
1
1",,2,1,1,[],https://twitter.com/Renehj73/status/1422211998264094721
《안개》FOG += 5.0005e+12,@4ourzer0ei8ht,2021-08-12T18:14:13.000Z,"《안개》FOG += 5.0005e+12
@4ourzer0ei8ht
·
8월 13일","오른쪽 약간 이상 (오감도의 그분) 따라하려다 엎어진 느낌...
파주풍경
@pajupoongkyung
 · 8월 12일
어제 EBS프로그램, 인공지능과 인간에게 '꿈'이라는 시제를 주고 30분을 주자 이 결과가 나왔다. 전문적으로 시를 쓰는 분이 아니니 좌측은 일단 논외, 그런데 인공지능의 시, 분위기가 묘하다. 수학적 단어조합이 만들어낸 무의미한 언어풍경이 꽤나 급진적이고 심지어 현대적이다. 약간 충격이었다.",🐈,,,,"['https://pbs.twimg.com/profile_images/1417318303479992327/_7zYgurm_mini.jpg', 'https://pbs.twimg.com/media/E8kZsTgVEAA8egd?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E8kZuQCVEAARxxQ?format=jpg&name=360x360']",https://twitter.com/4ourzer0ei8ht/status/1425883334601711616
𝑺𝒊𝒆𝒏𝒏𝒂/트친소,@Haewoo_study,2021-08-08T05:47:43.000Z,"𝑺𝒊𝒆𝒏𝒏𝒂/트친소
@Haewoo_study
·
8월 8일","얘드라
나 앞으로 공부량 더 늘리려고
지금 치킨덮밥 먹으러 와서 오감도 어휘 보는 내 인생 조금 고달프지만
남친이 연대갈 각이 보이는 지금
저는 제 목표를
대한민국입시최상위....로 올리기로
햇습니다
한번사는인생
최대한 열심히 살고
최대의 결과를..내고 싶어서
힘내자 나자신
3
37",,,3,37,[],https://twitter.com/Haewoo_study/status/1424245923052359683
회수,@rtrv_hoisu500,2021-08-15T05:11:44.000Z,"회수
@rtrv_hoisu500
·
8월 15일","아해.... 오감도...?

제일의아해가무섭다고그리오
2
2",🍚,2,,2,[],https://twitter.com/rtrv_hoisu500/status/1426773581799718913
뚀잉뾰잉,@samotozaki_1229,2021-08-08T15:57:32.000Z,"뚀잉뾰잉
@samotozaki_1229
·
8월 9일","엣날엔볼게없어서오감도같운거도알뜰히챙겨봐야됏단다....

알겟어요할머니제발!!그이야기벌써50375번째예요!!!!!!!!
4
4",🤶 🎅 🎄,,4,4,[],https://twitter.com/samotozaki_1229/status/1424399388323971072
