UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
단,@Dani__1250,2021-08-22T16:07:26.000Z,"단
@Dani__1250
·
Aug 22","#모아트친소 #모아모음 
나 오늘 칠백괄 만들고 잘거야 힛
19
93",,,19,93,"['https://pbs.twimg.com/media/E9aENhbVgAEWWQF?format=jpg&name=360x360', 'https://pbs.twimg.com/media/E9aENhmVcAQh6h1?format=jpg&name=360x360']",https://twitter.com/Dani__1250/status/1429475307652747270
700.10~,@7007UU,2021-08-15T15:04:47.000Z,"700.10~
@7007UU
·
Aug 15","해삐벌쓰데이 유칠백~~
4
2
10",🥰 🥰,4,2,10,['https://pbs.twimg.com/media/E81yvlFVoAAAQ8i?format=jpg&name=medium'],https://twitter.com/7007UU/status/1426922827207221254
푸코,@dunk_shooot,2021-08-15T05:57:42.000Z,"푸코
@dunk_shooot
·
Aug 14","오늘 슈스엠들어가면 다이아 칠백개 준대서 다시 까는중
2
1
3",,2,1,3,['https://pbs.twimg.com/media/E8z1iD1X0AEUrTh?format=jpg&name=small'],https://twitter.com/dunk_shooot/status/1426785150696923137
신아현,@CSCP_0411,2021-08-14T14:32:07.000Z,"신아현
@CSCP_0411
·
Aug 14","결국 맥주 칠백 두개 먹으며 엄마한테 점장 욕 한바가지 하는중 ㅋㅋ 푸라닭과 함깨
5",,,,5,['https://pbs.twimg.com/media/E8whq2cUUAIt36q?format=jpg&name=small'],https://twitter.com/CSCP_0411/status/1426552218849669126
햇반,@instant_carat,2021-08-01T16:06:54.000Z,"햇반
@instant_carat
·
Aug 1","칠백자라 핥아먹을 건 없지만 이 부분 마음에 드네요
햇반
@instant_carat
 · Aug 1
내가 오백원 써볼게
54
32",,,54,32,"['https://pbs.twimg.com/media/E7t6tCrUUAYgRjk?format=jpg&name=small', 'https://pbs.twimg.com/profile_images/1431560473204256768/5fuuDyh-_mini.jpg', 'https://pbs.twimg.com/media/E7t6O4hVgAMc3ud?format=jpg&name=240x240']",https://twitter.com/instant_carat/status/1421865028492267522
메인트 만주 플라밍고 옥,@tendo_wife,2021-08-25T10:56:23.000Z,"메인트 만주 플라밍고 옥
@tendo_wife
·
Aug 25","옥이두이제칠백따리
3
3",,3,,3,['https://pbs.twimg.com/media/E9oZytqUcAYUVjy?format=jpg&name=360x360'],https://twitter.com/tendo_wife/status/1430484195575435264
김두바,@D__uaua,2021-08-12T02:44:22.000Z,"김두바
@D__uaua
·
Aug 11","칠백갈.ᐟ.ᐟ 다음목표는 800괄임니다 ㅎㅎ 고마워여
1
3",,1,,3,['https://pbs.twimg.com/media/E8jsgoIUcAAO-7Z?format=jpg&name=small'],https://twitter.com/D__uaua/status/1425649331348987908
움냠,@lovema_lovely,2021-08-28T04:02:03.000Z,"움냠
@lovema_lovely
·
Aug 27","꺄~ 칠백괄 달성했다!
트친깅들 움냠이랑 더더더 친해지자긔!
7
9",,7,,9,['https://pbs.twimg.com/media/E92XuWUUYAAvwyH?format=jpg&name=small'],https://twitter.com/lovema_lovely/status/1431467088573390849
..,@ainokokyu,2021-08-26T03:07:00.000Z,"..
@ainokokyu
·
Aug 25","히발.경우의수천가지인데냅다돌려서맞춰버리는거웃기냐
칠백까지감
6
1",🪤,,6,1,"['https://pbs.twimg.com/media/E9r38tIVEAMXStC?format=jpg&name=small', 'https://pbs.twimg.com/media/E9r38tIUUAkAFbQ?format=jpg&name=small']",https://twitter.com/ainokokyu/status/1430728458645032962
호잉,@erx_hoing,2021-08-21T04:43:27.000Z,"호잉
@erx_hoing
·
Aug 20","또또또 언제 썰릴지 모르는 칠백괄 자축
1
1
10",,1,1,10,['https://pbs.twimg.com/media/E9SeEpiVIAIRzch?format=jpg&name=small'],https://twitter.com/erx_hoing/status/1428940788587630608
⁰ ₂,@98hongtaku,2021-08-21T15:13:53.000Z,"⁰ ₂
@98hongtaku
·
Aug 21","이만팔천원이면 다시 살 수 있는데 칠백번 깨트려도 될 듯
ATEEZ(에이티즈)
@ATEEZofficial
 · Aug 21
[] OVER THE NEW WORLD
⠀
2021. 9. 13 6PM
⠀
#ATEEZ #에이티즈
2
11
3",🍊 📷,2,11,3,"['https://pbs.twimg.com/profile_images/1283597490973847552/lQ68_NDt_mini.jpg', 'https://pbs.twimg.com/media/E9UaL0GVIAk4VRZ?format=jpg&name=900x900']",https://twitter.com/98hongtaku/status/1429099445698785281
트친소멋쟁이호호홉,@ceryo_myhop7,2021-08-03T09:24:16.000Z,"트친소멋쟁이호호홉
@ceryo_myhop7
·
Aug 3","나도 트정해야하나ㅠㅠㅠ 내 칠백명의 트친들 도대체 어디계신것???ㅠㅠㅠㅠㅜ
35
22",,35,,22,[],https://twitter.com/ceryo_myhop7/status/1422488480504967179
n인 제로,@0_6__13,2021-08-06T10:15:39.000Z,"n인 제로
@0_6__13
·
Aug 6","칠백괄 감사합ㄴ디ㅏ
5",❤ ❤ ❤,5,,,[],https://twitter.com/0_6__13/status/1423588573157085189
먀기,@mh93111,2021-08-14T09:03:21.000Z,"먀기
@mh93111
·
Aug 14","ㅑ먀먀기 칠백갈이래
12
7",,12,,7,[],https://twitter.com/mh93111/status/1426469482554216449
TREVI,@TrevigrapeF,2021-08-07T15:30:35.000Z,"TREVI
@TrevigrapeF
·
Aug 7","그래씨발.. 메인커플옷존나열심히갈아입히면서섹스칠백번뜬연출해줬으면서브도좀
7
8",,,7,8,[],https://twitter.com/TrevigrapeF/status/1424030214640701446
ENFP,@Intr_andFP,2021-08-01T08:35:00.000Z,"ENFP
@Intr_andFP
·
Aug 1","와 얘들아
나 칠백괄 축하 여ㅐ이렇게 많이해줘?
5
6",,5,,6,[],https://twitter.com/Intr_andFP/status/1421751304582438913
골드 모으는 제티,@jettypudding,2021-08-03T06:18:04.000Z,"골드 모으는 제티
@jettypudding
·
Aug 2","아니 행운의 숫자 7을 써먹고싶었다면 7을 7개 써야지!!! 7,777,777골드가 맞지!!! 칠백 칠십 칠만 칠천 칠백 칠십 칠 골드가 맞는거지!!!! 칠천만이 무슨 말이고!!!
1
4",,,1,4,[],https://twitter.com/jettypudding/status/1422441617890316290
광야로 걸어가는 예림이,@cider_tempt,2021-08-30T10:45:26.000Z,"광야로 걸어가는 예림이
@cider_tempt
·
Aug 30","5일전에 2만트윗 작성하고
지금 23500개임
에바네 하루에 칠백개 쓴다는거야?
광야로 걸어가는 예림이
@cider_tempt
 · Aug 25
이만트윗 언제넘겼었냐 나 ㅆㅂ
1
3",,1,,3,['https://pbs.twimg.com/profile_images/1441662728624431110/8iuk4kiJ_mini.jpg'],https://twitter.com/cider_tempt/status/1432293375571480579
찹,@CHAP_0912,2021-08-06T08:32:14.000Z,"찹
@CHAP_0912
·
Aug 6","나 궁금한 거 잇는대 메모리즈는 큐알코드 업는대 뭔 캐시가 칠백 원 어쩌구임..?
2
3",,2,,3,[],https://twitter.com/CHAP_0912/status/1423562547584671747
트병,@ppeep_,2021-08-22T13:35:20.000Z,"트병
@ppeep_
·
Aug 22","근데진짜칠백칼로리맞나?
트병
@ppeep_
 · Aug 22
칠백칼로리
1",,,,1,"['https://pbs.twimg.com/profile_images/1442147500303941637/nYCABkm9_mini.jpg', 'https://pbs.twimg.com/media/E9ZhSM1UYAIIRip?format=jpg&name=small']",https://twitter.com/ppeep_/status/1429437032984502280
통판중 썬연료,@hae_gastong,2021-08-20T11:16:35.000Z,"통판중 썬연료
@hae_gastong
·
Aug 20","칠백화 넘게 봤지만 성현제 정말 말 이상하게 한다ㅋㅋㅋㅋㅋㅋㅋㅋ

송태원: 성현제 헌터에게 공격당하느라 다른걸 할 틈이 없었다
성현제: 둘만 즐거운 시간 보냈었던건가?

차라리 그냥 즐거운 시간 보냈군 하면 응 뭐 전현제는 즐거웟겠지.. 할텐데 '둘만' 이라고 하는거봐 진짜ㅠㅠㅋㅋㅋㅋㅋㅋ
10
18",🔥 🍑,,10,18,[],https://twitter.com/hae_gastong/status/1428677339446009860
천재지변,@shlwjf_otaku,2021-08-10T11:56:47.000Z,"천재지변
@shlwjf_otaku
·
Aug 10","얘들아니네가만약에커뮤러닝을햇어
애프터를하는데어떤오너가썰이랑주접이랑잡담이랑이러저러해서칠백자를줘
어떨거같니
5
3",,5,,3,[],https://twitter.com/shlwjf_otaku/status/1425063575870054402
